,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4658152759075165, 0.7360000014305115)","(nan, nan)",0.4658152759075165,0.7360000014305115,,
1,"(0.46675482392311096, 0.7379135489463806)","(nan, nan)",0.46675482392311096,0.7379135489463806,,
2,"(0.48014530539512634, 0.7299462556838989)","(nan, nan)",0.48014530539512634,0.7299462556838989,,
3,"(0.4811066687107086, 0.7364599704742432)","(nan, nan)",0.4811066687107086,0.7364599704742432,,
4,"(0.477933794260025, 0.7379806041717529)","(nan, nan)",0.477933794260025,0.7379806041717529,,
5,"(0.46326571702957153, 0.7436090111732483)","(nan, nan)",0.46326571702957153,0.7436090111732483,,
6,"(0.46336376667022705, 0.7402116656303406)","(nan, nan)",0.46336376667022705,0.7402116656303406,,
7,"(0.46277281641960144, 0.7385448813438416)","(nan, nan)",0.46277281641960144,0.7385448813438416,,
8,"(0.46484288573265076, 0.7343766093254089)","(nan, nan)",0.46484288573265076,0.7343766093254089,,
9,"(0.46369633078575134, 0.7365590929985046)","(nan, nan)",0.46369633078575134,0.7365590929985046,,
10,"(0.4646233916282654, 0.7365365624427795)","(nan, nan)",0.4646233916282654,0.7365365624427795,,
11,"(0.463753342628479, 0.736819326877594)","(nan, nan)",0.463753342628479,0.736819326877594,,
12,"(0.4647226333618164, 0.7312781810760498)","(nan, nan)",0.4647226333618164,0.7312781810760498,,
13,"(0.4526257812976837, 0.7248278260231018)","(nan, nan)",0.4526257812976837,0.7248278260231018,,
14,"(0.4537825882434845, 0.7264512181282043)","(nan, nan)",0.4537825882434845,0.7264512181282043,,
15,"(0.4500502645969391, 0.7179714441299438)","(nan, nan)",0.4500502645969391,0.7179714441299438,,
16,"(0.46233153343200684, 0.7230998873710632)","(nan, nan)",0.46233153343200684,0.7230998873710632,,
17,"(0.4634430408477783, 0.721319317817688)","(nan, nan)",0.4634430408477783,0.721319317817688,,
18,"(0.46646392345428467, 0.7220214605331421)","(nan, nan)",0.46646392345428467,0.7220214605331421,,
19,"(0.46673887968063354, 0.720170259475708)","(nan, nan)",0.46673887968063354,0.720170259475708,,
20,"(0.46509870886802673, 0.7196018099784851)","(nan, nan)",0.46509870886802673,0.7196018099784851,,
21,"(0.46302950382232666, 0.7192865014076233)","(nan, nan)",0.46302950382232666,0.7192865014076233,,
22,"(0.45025548338890076, 0.7153695821762085)","(nan, nan)",0.45025548338890076,0.7153695821762085,,
23,"(0.4295147955417633, 0.7089471220970154)","(nan, nan)",0.4295147955417633,0.7089471220970154,,
24,"(0.32385268807411194, 0.6970058083534241)","(nan, nan)",0.32385268807411194,0.6970058083534241,,
25,"(0.32385268807411194, 0.6970058083534241)","(nan, nan)",0.32385268807411194,0.6970058083534241,,
26,"(0.27505600452423096, 0.6813996434211731)","(nan, nan)",0.27505600452423096,0.6813996434211731,,
