,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.47686970233917236, 0.6847514510154724)","(0.41789349913597107, 0.7301482558250427)",0.47686970233917236,0.6847514510154724,0.41789349913597107,0.7301482558250427
1,"(0.47667765617370605, 0.6886140704154968)","(0.41686463356018066, 0.7394505739212036)",0.47667765617370605,0.6886140704154968,0.41686463356018066,0.7394505739212036
2,"(0.47384342551231384, 0.6848050951957703)","(0.4156675338745117, 0.7417226433753967)",0.47384342551231384,0.6848050951957703,0.4156675338745117,0.7417226433753967
3,"(0.47310465574264526, 0.6743208169937134)","(0.4168221354484558, 0.7309281229972839)",0.47310465574264526,0.6743208169937134,0.4168221354484558,0.7309281229972839
4,"(0.4708011746406555, 0.6763536930084229)","(0.4160304665565491, 0.7314649224281311)",0.4708011746406555,0.6763536930084229,0.4160304665565491,0.7314649224281311
5,"(0.4722287952899933, 0.6815017461776733)","(0.41682350635528564, 0.7329436540603638)",0.4722287952899933,0.6815017461776733,0.41682350635528564,0.7329436540603638
6,"(0.4710947573184967, 0.6722307205200195)","(0.41635221242904663, 0.7292460203170776)",0.4710947573184967,0.6722307205200195,0.41635221242904663,0.7292460203170776
7,"(0.47222450375556946, 0.6709204912185669)","(0.41669073700904846, 0.7312556505203247)",0.47222450375556946,0.6709204912185669,0.41669073700904846,0.7312556505203247
8,"(0.47289982438087463, 0.668396532535553)","(0.4176875948905945, 0.7313942909240723)",0.47289982438087463,0.668396532535553,0.4176875948905945,0.7313942909240723
9,"(0.4726024866104126, 0.6639266610145569)","(0.4173732399940491, 0.7302185893058777)",0.4726024866104126,0.6639266610145569,0.4173732399940491,0.7302185893058777
10,"(0.47374409437179565, 0.6591742634773254)","(0.41449248790740967, 0.7286110520362854)",0.47374409437179565,0.6591742634773254,0.41449248790740967,0.7286110520362854
11,"(0.4747023582458496, 0.6616437435150146)","(0.415228933095932, 0.7230708599090576)",0.4747023582458496,0.6616437435150146,0.415228933095932,0.7230708599090576
12,"(0.4751453697681427, 0.6589766144752502)","(0.41425392031669617, 0.7193900942802429)",0.4751453697681427,0.6589766144752502,0.41425392031669617,0.7193900942802429
13,"(0.4752655327320099, 0.65809166431427)","(0.41395890712738037, 0.716803789138794)",0.4752655327320099,0.65809166431427,0.41395890712738037,0.716803789138794
14,"(0.47501862049102783, 0.6597769856452942)","(0.4139919877052307, 0.720890998840332)",0.47501862049102783,0.6597769856452942,0.4139919877052307,0.720890998840332
15,"(0.47515738010406494, 0.6584694385528564)","(0.4152272939682007, 0.7162478566169739)",0.47515738010406494,0.6584694385528564,0.4152272939682007,0.7162478566169739
16,"(0.47663429379463196, 0.6552305221557617)","(0.41582560539245605, 0.7152435779571533)",0.47663429379463196,0.6552305221557617,0.41582560539245605,0.7152435779571533
17,"(0.47758033871650696, 0.6506050825119019)","(0.41570359468460083, 0.7144477367401123)",0.47758033871650696,0.6506050825119019,0.41570359468460083,0.7144477367401123
18,"(0.47658851742744446, 0.6453011631965637)","(0.41555890440940857, 0.717241108417511)",0.47658851742744446,0.6453011631965637,0.41555890440940857,0.717241108417511
19,"(0.4731573462486267, 0.6469343900680542)","(0.41821974515914917, 0.7128324508666992)",0.4731573462486267,0.6469343900680542,0.41821974515914917,0.7128324508666992
20,"(0.4715036153793335, 0.6467810869216919)","(0.41741037368774414, 0.7176651954650879)",0.4715036153793335,0.6467810869216919,0.41741037368774414,0.7176651954650879
21,"(0.471644788980484, 0.6576165556907654)","(0.4171769917011261, 0.7191933393478394)",0.471644788980484,0.6576165556907654,0.4171769917011261,0.7191933393478394
22,"(0.47083011269569397, 0.6531471014022827)","(0.415331095457077, 0.7142491340637207)",0.47083011269569397,0.6531471014022827,0.415331095457077,0.7142491340637207
23,"(0.4604847729206085, 0.651458740234375)","(0.40950483083724976, 0.7023915648460388)",0.4604847729206085,0.651458740234375,0.40950483083724976,0.7023915648460388
24,"(0.40383413434028625, 0.6484261155128479)","(0.36782729625701904, 0.6950191259384155)",0.40383413434028625,0.6484261155128479,0.36782729625701904,0.6950191259384155
25,"(0.3832157254219055, 0.6582806706428528)","(0.32292884588241577, 0.685859203338623)",0.3832157254219055,0.6582806706428528,0.32292884588241577,0.685859203338623
26,"(0.33389580249786377, 0.6678837537765503)","(0.28137657046318054, 0.6783779263496399)",0.33389580249786377,0.6678837537765503,0.28137657046318054,0.6783779263496399
27,"(0.299176961183548, 0.6320393681526184)","(0.262153297662735, 0.6512547135353088)",0.299176961183548,0.6320393681526184,0.262153297662735,0.6512547135353088
28,"(0.30029910802841187, 0.6328697204589844)","(0.264515221118927, 0.6426451802253723)",0.30029910802841187,0.6328697204589844,0.264515221118927,0.6426451802253723
29,"(0.29893019795417786, 0.6200637221336365)","(0.26517540216445923, 0.6421988606452942)",0.29893019795417786,0.6200637221336365,0.26517540216445923,0.6421988606452942
30,"(0.29755449295043945, 0.6097860336303711)","(0.2588612139225006, 0.6364738345146179)",0.29755449295043945,0.6097860336303711,0.2588612139225006,0.6364738345146179
