,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5021040439605713, 0.5074061155319214)","(0.49418553709983826, 0.5237829089164734)",0.5021040439605713,0.5074061155319214,0.49418553709983826,0.5237829089164734
1,"(0.4987163841724396, 0.5055761933326721)","(0.5006057620048523, 0.5059468150138855)",0.4987163841724396,0.5055761933326721,0.5006057620048523,0.5059468150138855
2,"(0.5017141103744507, 0.4995693862438202)","(0.5048657059669495, 0.5160467028617859)",0.5017141103744507,0.4995693862438202,0.5048657059669495,0.5160467028617859
3,"(0.5017873644828796, 0.5016765594482422)","(0.5066095590591431, 0.5156837105751038)",0.5017873644828796,0.5016765594482422,0.5066095590591431,0.5156837105751038
4,"(0.5057114362716675, 0.5044859051704407)","(0.504850447177887, 0.5203124284744263)",0.5057114362716675,0.5044859051704407,0.504850447177887,0.5203124284744263
5,"(0.5065498948097229, 0.5050040483474731)","(0.5025571584701538, 0.520395815372467)",0.5065498948097229,0.5050040483474731,0.5025571584701538,0.520395815372467
6,"(0.5078482031822205, 0.5059139132499695)","(0.4988941550254822, 0.5162583589553833)",0.5078482031822205,0.5059139132499695,0.4988941550254822,0.5162583589553833
7,"(0.5068439841270447, 0.5067865252494812)","(0.49704545736312866, 0.5177102088928223)",0.5068439841270447,0.5067865252494812,0.49704545736312866,0.5177102088928223
8,"(0.5053063631057739, 0.5069408416748047)","(0.4944678544998169, 0.5261763334274292)",0.5053063631057739,0.5069408416748047,0.4944678544998169,0.5261763334274292
9,"(0.5050516128540039, 0.5074319243431091)","(0.49438896775245667, 0.5289275050163269)",0.5050516128540039,0.5074319243431091,0.49438896775245667,0.5289275050163269
10,"(0.502964973449707, 0.5060840845108032)","(0.4955804646015167, 0.5282999873161316)",0.502964973449707,0.5060840845108032,0.4955804646015167,0.5282999873161316
11,"(0.5024238228797913, 0.5108779668807983)","(0.4946326017379761, 0.5151782035827637)",0.5024238228797913,0.5108779668807983,0.4946326017379761,0.5151782035827637
12,"(0.5035152435302734, 0.5197874307632446)","(0.4985159635543823, 0.5158244371414185)",0.5035152435302734,0.5197874307632446,0.4985159635543823,0.5158244371414185
13,"(0.5068473815917969, 0.5196167230606079)","(0.49170926213264465, 0.5256429314613342)",0.5068473815917969,0.5196167230606079,0.49170926213264465,0.5256429314613342
14,"(0.5098451972007751, 0.525047242641449)","(0.4947028160095215, 0.533728301525116)",0.5098451972007751,0.525047242641449,0.4947028160095215,0.533728301525116
15,"(0.5097551941871643, 0.5254504084587097)","(0.49180132150650024, 0.5298517346382141)",0.5097551941871643,0.5254504084587097,0.49180132150650024,0.5298517346382141
16,"(0.5109483003616333, 0.5301531553268433)","(0.4994286894798279, 0.5180875658988953)",0.5109483003616333,0.5301531553268433,0.4994286894798279,0.5180875658988953
17,"(0.5052515268325806, 0.5178341865539551)","(0.4987739026546478, 0.5141592621803284)",0.5052515268325806,0.5178341865539551,0.4987739026546478,0.5141592621803284
18,"(0.4982820749282837, 0.5072937607765198)","(0.49988898634910583, 0.5174081921577454)",0.4982820749282837,0.5072937607765198,0.49988898634910583,0.5174081921577454
19,"(0.4969444274902344, 0.5012792944908142)","(0.5004134178161621, 0.5259361267089844)",0.4969444274902344,0.5012792944908142,0.5004134178161621,0.5259361267089844
20,"(0.49694058299064636, 0.5089132785797119)","(0.5000404119491577, 0.5305563807487488)",0.49694058299064636,0.5089132785797119,0.5000404119491577,0.5305563807487488
21,"(0.49935829639434814, 0.5144182443618774)","(0.4998016357421875, 0.5341731309890747)",0.49935829639434814,0.5144182443618774,0.4998016357421875,0.5341731309890747
22,"(0.49827027320861816, 0.521295964717865)","(0.4926009774208069, 0.5339246392250061)",0.49827027320861816,0.521295964717865,0.4926009774208069,0.5339246392250061
23,"(0.5030274391174316, 0.5225026607513428)","(0.49255385994911194, 0.533247709274292)",0.5030274391174316,0.5225026607513428,0.49255385994911194,0.533247709274292
24,"(0.5006381869316101, 0.5153512954711914)","(0.49383026361465454, 0.5271639227867126)",0.5006381869316101,0.5153512954711914,0.49383026361465454,0.5271639227867126
25,"(0.49789226055145264, 0.5125541687011719)","(0.4935060143470764, 0.5205844044685364)",0.49789226055145264,0.5125541687011719,0.4935060143470764,0.5205844044685364
26,"(0.49448564648628235, 0.5158799290657043)","(0.4954304099082947, 0.5247365236282349)",0.49448564648628235,0.5158799290657043,0.4954304099082947,0.5247365236282349
27,"(0.5027275085449219, 0.5271934270858765)","(0.49081069231033325, 0.5184101462364197)",0.5027275085449219,0.5271934270858765,0.49081069231033325,0.5184101462364197
28,"(0.5069462060928345, 0.5297853350639343)","(0.492703914642334, 0.5266419053077698)",0.5069462060928345,0.5297853350639343,0.492703914642334,0.5266419053077698
29,"(0.5072207450866699, 0.5264314413070679)","(0.48990529775619507, 0.5162138938903809)",0.5072207450866699,0.5264314413070679,0.48990529775619507,0.5162138938903809
30,"(0.5047253370285034, 0.518267035484314)","(0.4918455183506012, 0.5271269083023071)",0.5047253370285034,0.518267035484314,0.4918455183506012,0.5271269083023071
31,"(0.5008754134178162, 0.5202375054359436)","(0.494335412979126, 0.5241076946258545)",0.5008754134178162,0.5202375054359436,0.494335412979126,0.5241076946258545
32,"(0.5034087896347046, 0.5229093432426453)","(0.4925706386566162, 0.5326595902442932)",0.5034087896347046,0.5229093432426453,0.4925706386566162,0.5326595902442932
33,"(0.505267858505249, 0.5264388918876648)","(0.4937770664691925, 0.524605393409729)",0.505267858505249,0.5264388918876648,0.4937770664691925,0.524605393409729
34,"(0.5094019770622253, 0.5218767523765564)","(0.49276939034461975, 0.524294912815094)",0.5094019770622253,0.5218767523765564,0.49276939034461975,0.524294912815094
35,"(0.5072520971298218, 0.5232394933700562)","(0.49494877457618713, 0.5210939645767212)",0.5072520971298218,0.5232394933700562,0.49494877457618713,0.5210939645767212
36,"(0.5029645562171936, 0.5237427949905396)","(0.49602052569389343, 0.5308879613876343)",0.5029645562171936,0.5237427949905396,0.49602052569389343,0.5308879613876343
37,"(0.5001651048660278, 0.5253393054008484)","(0.49919331073760986, 0.5304880738258362)",0.5001651048660278,0.5253393054008484,0.49919331073760986,0.5304880738258362
38,"(0.4983794391155243, 0.524121880531311)","(0.49698057770729065, 0.5275424718856812)",0.4983794391155243,0.524121880531311,0.49698057770729065,0.5275424718856812
39,"(0.4950813949108124, 0.5192648768424988)","(0.4972814619541168, 0.5242369771003723)",0.4950813949108124,0.5192648768424988,0.4972814619541168,0.5242369771003723
40,"(0.49642500281333923, 0.5205968618392944)","(0.49684566259384155, 0.524390459060669)",0.49642500281333923,0.5205968618392944,0.49684566259384155,0.524390459060669
41,"(0.4977759122848511, 0.5198818445205688)","(0.5029789209365845, 0.5256698727607727)",0.4977759122848511,0.5198818445205688,0.5029789209365845,0.5256698727607727
42,"(0.49771595001220703, 0.5223025679588318)","(0.4997507631778717, 0.5229097008705139)",0.49771595001220703,0.5223025679588318,0.4997507631778717,0.5229097008705139
43,"(0.4948665201663971, 0.5171962976455688)","(0.4882110357284546, 0.5296416282653809)",0.4948665201663971,0.5171962976455688,0.4882110357284546,0.5296416282653809
44,"(0.45160627365112305, 0.5051818490028381)","(0.4470576047897339, 0.5015338659286499)",0.45160627365112305,0.5051818490028381,0.4470576047897339,0.5015338659286499
45,"(0.44226881861686707, 0.5016408562660217)","(0.4388977587223053, 0.49358639121055603)",0.44226881861686707,0.5016408562660217,0.4388977587223053,0.49358639121055603
46,"(0.4070378839969635, 0.48043206334114075)","(0.4068705439567566, 0.46944278478622437)",0.4070378839969635,0.48043206334114075,0.4068705439567566,0.46944278478622437
47,"(0.30103692412376404, 0.4272977411746979)","(0.28948912024497986, 0.3965224027633667)",0.30103692412376404,0.4272977411746979,0.28948912024497986,0.3965224027633667
48,"(0.29571616649627686, 0.4268249571323395)","(0.2877275347709656, 0.3888925313949585)",0.29571616649627686,0.4268249571323395,0.2877275347709656,0.3888925313949585
49,"(0.29456982016563416, 0.42740538716316223)","(0.28665047883987427, 0.3818027973175049)",0.29456982016563416,0.42740538716316223,0.28665047883987427,0.3818027973175049
50,"(0.29228922724723816, 0.41848576068878174)","(0.2854039967060089, 0.3752819895744324)",0.29228922724723816,0.41848576068878174,0.2854039967060089,0.3752819895744324
51,"(0.2933712601661682, 0.41824477910995483)","(0.2844656705856323, 0.3745896816253662)",0.2933712601661682,0.41824477910995483,0.2844656705856323,0.3745896816253662
52,"(0.2921225130558014, 0.41468456387519836)","(0.2801958918571472, 0.3679070770740509)",0.2921225130558014,0.41468456387519836,0.2801958918571472,0.3679070770740509
53,"(0.29170212149620056, 0.42108890414237976)","(0.28183668851852417, 0.3726767897605896)",0.29170212149620056,0.42108890414237976,0.28183668851852417,0.3726767897605896
54,"(0.293623685836792, 0.4218139052391052)","(0.28518933057785034, 0.3768572509288788)",0.293623685836792,0.4218139052391052,0.28518933057785034,0.3768572509288788
55,"(0.29197221994400024, 0.41378286480903625)","(0.2867460250854492, 0.3848278820514679)",0.29197221994400024,0.41378286480903625,0.2867460250854492,0.3848278820514679
