,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5314990878105164, 0.5399082899093628)","(0.44529780745506287, 0.6177171468734741)",0.5314990878105164,0.5399082899093628,0.44529780745506287,0.6177171468734741
1,"(0.5315245389938354, 0.5476706027984619)","(0.4464872181415558, 0.6209803223609924)",0.5315245389938354,0.5476706027984619,0.4464872181415558,0.6209803223609924
2,"(0.5291801691055298, 0.5427236557006836)","(0.4472150206565857, 0.6174609661102295)",0.5291801691055298,0.5427236557006836,0.4472150206565857,0.6174609661102295
3,"(0.5275543332099915, 0.5392475724220276)","(0.4452979564666748, 0.6202101111412048)",0.5275543332099915,0.5392475724220276,0.4452979564666748,0.6202101111412048
4,"(0.5211042761802673, 0.5244611501693726)","(0.4448031783103943, 0.6226993799209595)",0.5211042761802673,0.5244611501693726,0.4448031783103943,0.6226993799209595
5,"(0.5220312476158142, 0.5302227735519409)","(0.44557759165763855, 0.6297091245651245)",0.5220312476158142,0.5302227735519409,0.44557759165763855,0.6297091245651245
6,"(0.5270131826400757, 0.5333803296089172)","(0.44688257575035095, 0.6250618100166321)",0.5270131826400757,0.5333803296089172,0.44688257575035095,0.6250618100166321
7,"(0.5280514359474182, 0.5411266088485718)","(0.4474048316478729, 0.6219199895858765)",0.5280514359474182,0.5411266088485718,0.4474048316478729,0.6219199895858765
8,"(0.5291128754615784, 0.5322166085243225)","(0.44662097096443176, 0.6182270050048828)",0.5291128754615784,0.5322166085243225,0.44662097096443176,0.6182270050048828
9,"(0.5300531983375549, 0.5289544463157654)","(0.4451041519641876, 0.6189379692077637)",0.5300531983375549,0.5289544463157654,0.4451041519641876,0.6189379692077637
10,"(0.5341834425926208, 0.5200506448745728)","(0.4482291638851166, 0.614622950553894)",0.5341834425926208,0.5200506448745728,0.4482291638851166,0.614622950553894
11,"(0.5352570414543152, 0.5278289318084717)","(0.44855305552482605, 0.6138092279434204)",0.5352570414543152,0.5278289318084717,0.44855305552482605,0.6138092279434204
12,"(0.5285320281982422, 0.5263460874557495)","(0.4496568441390991, 0.6125485897064209)",0.5285320281982422,0.5263460874557495,0.4496568441390991,0.6125485897064209
13,"(0.5243843793869019, 0.5315018892288208)","(0.44829705357551575, 0.6237857937812805)",0.5243843793869019,0.5315018892288208,0.44829705357551575,0.6237857937812805
14,"(0.5199642181396484, 0.5282198786735535)","(0.44648051261901855, 0.6225912570953369)",0.5199642181396484,0.5282198786735535,0.44648051261901855,0.6225912570953369
15,"(0.5232325196266174, 0.52581387758255)","(0.4480023682117462, 0.6252034902572632)",0.5232325196266174,0.52581387758255,0.4480023682117462,0.6252034902572632
16,"(0.523631751537323, 0.5236607789993286)","(0.44699418544769287, 0.6242074370384216)",0.523631751537323,0.5236607789993286,0.44699418544769287,0.6242074370384216
17,"(0.5282671451568604, 0.5234872102737427)","(0.44926929473876953, 0.6224330067634583)",0.5282671451568604,0.5234872102737427,0.44926929473876953,0.6224330067634583
18,"(0.5306118726730347, 0.5217901468276978)","(0.4471317231655121, 0.6224994659423828)",0.5306118726730347,0.5217901468276978,0.4471317231655121,0.6224994659423828
