,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5192059278488159, 0.4324769675731659)","(0.5059688091278076, 0.46242642402648926)",0.5192059278488159,0.4324769675731659,0.5059688091278076,0.46242642402648926
1,"(0.5208351016044617, 0.43417060375213623)","(0.5043200254440308, 0.4605120122432709)",0.5208351016044617,0.43417060375213623,0.5043200254440308,0.4605120122432709
2,"(0.5197789072990417, 0.43641695380210876)","(0.5039026141166687, 0.4645872116088867)",0.5197789072990417,0.43641695380210876,0.5039026141166687,0.4645872116088867
3,"(0.5193869471549988, 0.4356471598148346)","(0.5023159980773926, 0.46628594398498535)",0.5193869471549988,0.4356471598148346,0.5023159980773926,0.46628594398498535
4,"(0.5185790657997131, 0.4354701340198517)","(0.5013076066970825, 0.4710560441017151)",0.5185790657997131,0.4354701340198517,0.5013076066970825,0.4710560441017151
5,"(0.5179309248924255, 0.437531054019928)","(0.5012754201889038, 0.465494841337204)",0.5179309248924255,0.437531054019928,0.5012754201889038,0.465494841337204
6,"(0.517414927482605, 0.4394666850566864)","(0.5025247931480408, 0.4647480845451355)",0.517414927482605,0.4394666850566864,0.5025247931480408,0.4647480845451355
7,"(0.517000138759613, 0.4394240379333496)","(0.5028592348098755, 0.46462520956993103)",0.517000138759613,0.4394240379333496,0.5028592348098755,0.46462520956993103
8,"(0.5179029703140259, 0.4406684935092926)","(0.5017503499984741, 0.4660317301750183)",0.5179029703140259,0.4406684935092926,0.5017503499984741,0.4660317301750183
9,"(0.5175666809082031, 0.43932443857192993)","(0.5002314448356628, 0.46513381600379944)",0.5175666809082031,0.43932443857192993,0.5002314448356628,0.46513381600379944
10,"(0.5167736411094666, 0.43989261984825134)","(0.5018180012702942, 0.4641948640346527)",0.5167736411094666,0.43989261984825134,0.5018180012702942,0.4641948640346527
11,"(0.5169652104377747, 0.4380455017089844)","(0.502366840839386, 0.46541839838027954)",0.5169652104377747,0.4380455017089844,0.502366840839386,0.46541839838027954
12,"(0.5175428986549377, 0.440881609916687)","(0.5023829340934753, 0.4671768248081207)",0.5175428986549377,0.440881609916687,0.5023829340934753,0.4671768248081207
13,"(0.517021894454956, 0.439107745885849)","(0.5012248754501343, 0.4645267724990845)",0.517021894454956,0.439107745885849,0.5012248754501343,0.4645267724990845
14,"(0.5177775621414185, 0.44124841690063477)","(0.5016112327575684, 0.465475469827652)",0.5177775621414185,0.44124841690063477,0.5016112327575684,0.465475469827652
15,"(0.5172315835952759, 0.44070711731910706)","(0.5015387535095215, 0.4628918170928955)",0.5172315835952759,0.44070711731910706,0.5015387535095215,0.4628918170928955
16,"(0.5156198143959045, 0.4432145953178406)","(0.5019004344940186, 0.4664008617401123)",0.5156198143959045,0.4432145953178406,0.5019004344940186,0.4664008617401123
17,"(0.5152086019515991, 0.4427306652069092)","(0.5017791390419006, 0.4674190878868103)",0.5152086019515991,0.4427306652069092,0.5017791390419006,0.4674190878868103
18,"(0.513464629650116, 0.4402831196784973)","(0.5025980472564697, 0.4718643128871918)",0.513464629650116,0.4402831196784973,0.5025980472564697,0.4718643128871918
19,"(0.5155152678489685, 0.4391475319862366)","(0.5032232999801636, 0.47459813952445984)",0.5155152678489685,0.4391475319862366,0.5032232999801636,0.47459813952445984
20,"(0.5164345502853394, 0.441886842250824)","(0.501712441444397, 0.47298184037208557)",0.5164345502853394,0.441886842250824,0.501712441444397,0.47298184037208557
21,"(0.5179668068885803, 0.4424141049385071)","(0.49984583258628845, 0.4674910604953766)",0.5179668068885803,0.4424141049385071,0.49984583258628845,0.4674910604953766
22,"(0.5224466919898987, 0.4577012360095978)","(0.5020639300346375, 0.47779592871665955)",0.5224466919898987,0.4577012360095978,0.5020639300346375,0.47779592871665955
23,"(0.5231359601020813, 0.4659041464328766)","(0.5069662928581238, 0.4934961497783661)",0.5231359601020813,0.4659041464328766,0.5069662928581238,0.4934961497783661
24,"(0.5237722396850586, 0.4722595512866974)","(0.5103212594985962, 0.503391683101654)",0.5237722396850586,0.4722595512866974,0.5103212594985962,0.503391683101654
25,"(0.5217018723487854, 0.4655306935310364)","(0.5114051699638367, 0.5036574006080627)",0.5217018723487854,0.4655306935310364,0.5114051699638367,0.5036574006080627
26,"(0.5223900079727173, 0.4647710919380188)","(0.5100504159927368, 0.5022988319396973)",0.5223900079727173,0.4647710919380188,0.5100504159927368,0.5022988319396973
27,"(0.5219972729682922, 0.46390414237976074)","(0.5101137161254883, 0.5038041472434998)",0.5219972729682922,0.46390414237976074,0.5101137161254883,0.5038041472434998
28,"(0.5203976035118103, 0.4662516713142395)","(0.511253297328949, 0.500636875629425)",0.5203976035118103,0.4662516713142395,0.511253297328949,0.500636875629425
29,"(0.520212709903717, 0.4664030969142914)","(0.5112396478652954, 0.5017181038856506)",0.520212709903717,0.4664030969142914,0.5112396478652954,0.5017181038856506
30,"(0.520502507686615, 0.46760833263397217)","(0.5129563212394714, 0.500171959400177)",0.520502507686615,0.46760833263397217,0.5129563212394714,0.500171959400177
31,"(0.5170058012008667, 0.464798241853714)","(0.5053588151931763, 0.4930869936943054)",0.5170058012008667,0.464798241853714,0.5053588151931763,0.4930869936943054
32,"(0.4854657053947449, 0.4394586980342865)","(0.4812832772731781, 0.4667629301548004)",0.4854657053947449,0.4394586980342865,0.4812832772731781,0.4667629301548004
33,"(0.4395805597305298, 0.41394004225730896)","(0.4668958783149719, 0.4576561450958252)",0.4395805597305298,0.41394004225730896,0.4668958783149719,0.4576561450958252
34,"(0.36641114950180054, 0.3727205693721771)","(0.36997735500335693, 0.4086017608642578)",0.36641114950180054,0.3727205693721771,0.36997735500335693,0.4086017608642578
35,"(0.31593918800354004, 0.36019250750541687)","(0.2919205129146576, 0.3781648576259613)",0.31593918800354004,0.36019250750541687,0.2919205129146576,0.3781648576259613
36,"(0.3048665523529053, 0.3630073070526123)","(0.2958384156227112, 0.3764019012451172)",0.3048665523529053,0.3630073070526123,0.2958384156227112,0.3764019012451172
