,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4768347144126892, 0.29297617077827454)","(0.4910302460193634, 0.28053733706474304)",0.4768347144126892,0.29297617077827454,0.4910302460193634,0.28053733706474304
1,"(0.47652968764305115, 0.29306456446647644)","(0.49062448740005493, 0.2826210558414459)",0.47652968764305115,0.29306456446647644,0.49062448740005493,0.2826210558414459
2,"(0.47408345341682434, 0.2943744361400604)","(0.4904167354106903, 0.28613635897636414)",0.47408345341682434,0.2943744361400604,0.4904167354106903,0.28613635897636414
3,"(0.47500112652778625, 0.29488301277160645)","(0.490022212266922, 0.2855157256126404)",0.47500112652778625,0.29488301277160645,0.490022212266922,0.2855157256126404
4,"(0.47586506605148315, 0.2971029579639435)","(0.4904864728450775, 0.2892472743988037)",0.47586506605148315,0.2971029579639435,0.4904864728450775,0.2892472743988037
5,"(0.47972163558006287, 0.3013843297958374)","(0.492089182138443, 0.29239410161972046)",0.47972163558006287,0.3013843297958374,0.492089182138443,0.29239410161972046
6,"(0.48164844512939453, 0.36041131615638733)","(0.4942016303539276, 0.3042922914028168)",0.48164844512939453,0.36041131615638733,0.4942016303539276,0.3042922914028168
7,"(0.4817744195461273, 0.3674744963645935)","(0.49522674083709717, 0.3128203749656677)",0.4817744195461273,0.3674744963645935,0.49522674083709717,0.3128203749656677
8,"(0.4817340672016144, 0.4120993912220001)","(0.4942033290863037, 0.32361090183258057)",0.4817340672016144,0.4120993912220001,0.4942033290863037,0.32361090183258057
9,"(nan, nan)","(nan, nan)",,,,
10,"(nan, nan)","(nan, nan)",,,,
11,"(nan, nan)","(nan, nan)",,,,
12,"(nan, nan)","(nan, nan)",,,,
13,"(nan, nan)","(nan, nan)",,,,
14,"(nan, nan)","(nan, nan)",,,,
15,"(0.5167552828788757, 0.603714644908905)","(0.5236813426017761, 0.48124149441719055)",0.5167552828788757,0.603714644908905,0.5236813426017761,0.48124149441719055
16,"(0.5167552828788757, 0.603714644908905)","(0.5246992707252502, 0.48817986249923706)",0.5167552828788757,0.603714644908905,0.5246992707252502,0.48817986249923706
17,"(0.524933397769928, 0.5407772660255432)","(0.5213377475738525, 0.4823758900165558)",0.524933397769928,0.5407772660255432,0.5213377475738525,0.4823758900165558
18,"(0.5154879689216614, 0.5254972577095032)","(0.5174920558929443, 0.4747574031352997)",0.5154879689216614,0.5254972577095032,0.5174920558929443,0.4747574031352997
19,"(0.5134794116020203, 0.5197679400444031)","(0.5156190395355225, 0.46798837184906006)",0.5134794116020203,0.5197679400444031,0.5156190395355225,0.46798837184906006
20,"(0.5040637850761414, 0.49817168712615967)","(0.5156592130661011, 0.4746309518814087)",0.5040637850761414,0.49817168712615967,0.5156592130661011,0.4746309518814087
21,"(0.5023122429847717, 0.4710524082183838)","(0.515609860420227, 0.47695910930633545)",0.5023122429847717,0.4710524082183838,0.515609860420227,0.47695910930633545
22,"(0.5026612281799316, 0.47239407896995544)","(0.514131486415863, 0.4765961766242981)",0.5026612281799316,0.47239407896995544,0.514131486415863,0.4765961766242981
23,"(0.5022346377372742, 0.4876500368118286)","(0.5130814909934998, 0.4755958914756775)",0.5022346377372742,0.4876500368118286,0.5130814909934998,0.4755958914756775
