,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.49998974800109863, 0.5325033068656921)","(0.5036017298698425, 0.5302504897117615)",0.49998974800109863,0.5325033068656921,0.5036017298698425,0.5302504897117615
1,"(0.49889296293258667, 0.5331906676292419)","(0.5059551000595093, 0.5322269797325134)",0.49889296293258667,0.5331906676292419,0.5059551000595093,0.5322269797325134
2,"(0.500034749507904, 0.5320619940757751)","(0.5033521056175232, 0.537121593952179)",0.500034749507904,0.5320619940757751,0.5033521056175232,0.537121593952179
3,"(0.5005984902381897, 0.5329602360725403)","(0.5029251575469971, 0.5387053489685059)",0.5005984902381897,0.5329602360725403,0.5029251575469971,0.5387053489685059
4,"(0.5007242560386658, 0.5313536524772644)","(0.49978986382484436, 0.5377979874610901)",0.5007242560386658,0.5313536524772644,0.49978986382484436,0.5377979874610901
5,"(0.49795326590538025, 0.5354241132736206)","(0.4990680515766144, 0.539770781993866)",0.49795326590538025,0.5354241132736206,0.4990680515766144,0.539770781993866
6,"(0.49787092208862305, 0.5322024822235107)","(0.4997812807559967, 0.5401396751403809)",0.49787092208862305,0.5322024822235107,0.4997812807559967,0.5401396751403809
7,"(0.4990486800670624, 0.5326057076454163)","(0.5015177726745605, 0.5374304056167603)",0.4990486800670624,0.5326057076454163,0.5015177726745605,0.5374304056167603
8,"(0.5003745555877686, 0.5296047329902649)","(0.5033705830574036, 0.5348371863365173)",0.5003745555877686,0.5296047329902649,0.5033705830574036,0.5348371863365173
9,"(0.49858149886131287, 0.531052827835083)","(0.5029968619346619, 0.5333447456359863)",0.49858149886131287,0.531052827835083,0.5029968619346619,0.5333447456359863
10,"(0.49956944584846497, 0.5341450572013855)","(0.501663327217102, 0.5348832011222839)",0.49956944584846497,0.5341450572013855,0.501663327217102,0.5348832011222839
11,"(0.49889683723449707, 0.5362074971199036)","(0.49939239025115967, 0.5394347906112671)",0.49889683723449707,0.5362074971199036,0.49939239025115967,0.5394347906112671
12,"(0.5003357529640198, 0.5400911569595337)","(0.5003306269645691, 0.540834903717041)",0.5003357529640198,0.5400911569595337,0.5003306269645691,0.540834903717041
13,"(0.5007543563842773, 0.5395240187644958)","(0.5001627206802368, 0.5381153225898743)",0.5007543563842773,0.5395240187644958,0.5001627206802368,0.5381153225898743
14,"(0.5014647245407104, 0.539302408695221)","(0.5052198767662048, 0.5324152112007141)",0.5014647245407104,0.539302408695221,0.5052198767662048,0.5324152112007141
15,"(0.5006638765335083, 0.5383423566818237)","(0.5053261518478394, 0.5329418182373047)",0.5006638765335083,0.5383423566818237,0.5053261518478394,0.5329418182373047
16,"(0.4981878995895386, 0.5349081158638)","(0.5044950246810913, 0.53287672996521)",0.4981878995895386,0.5349081158638,0.5044950246810913,0.53287672996521
17,"(0.4999575614929199, 0.5319839715957642)","(0.50333172082901, 0.5296155214309692)",0.4999575614929199,0.5319839715957642,0.50333172082901,0.5296155214309692
18,"(0.5008349418640137, 0.5309303998947144)","(0.5026517510414124, 0.5296309590339661)",0.5008349418640137,0.5309303998947144,0.5026517510414124,0.5296309590339661
19,"(0.5021876096725464, 0.5336129665374756)","(0.5044795870780945, 0.5332334041595459)",0.5021876096725464,0.5336129665374756,0.5044795870780945,0.5332334041595459
20,"(0.5017778873443604, 0.5365273356437683)","(0.5048465132713318, 0.5343673229217529)",0.5017778873443604,0.5365273356437683,0.5048465132713318,0.5343673229217529
21,"(0.5024642944335938, 0.5352914333343506)","(0.5053182244300842, 0.5351658463478088)",0.5024642944335938,0.5352914333343506,0.5053182244300842,0.5351658463478088
22,"(0.502575695514679, 0.535598874092102)","(0.5046685934066772, 0.5348827242851257)",0.502575695514679,0.535598874092102,0.5046685934066772,0.5348827242851257
23,"(0.5027414560317993, 0.5328249931335449)","(0.5038133263587952, 0.5361812710762024)",0.5027414560317993,0.5328249931335449,0.5038133263587952,0.5361812710762024
24,"(0.502774715423584, 0.5329474210739136)","(0.5028810501098633, 0.5366953611373901)",0.502774715423584,0.5329474210739136,0.5028810501098633,0.5366953611373901
25,"(0.5009762048721313, 0.5325011610984802)","(0.5042334794998169, 0.5377858281135559)",0.5009762048721313,0.5325011610984802,0.5042334794998169,0.5377858281135559
26,"(0.4998476207256317, 0.5346850156784058)","(0.5033349990844727, 0.5359938740730286)",0.4998476207256317,0.5346850156784058,0.5033349990844727,0.5359938740730286
27,"(0.5008211135864258, 0.5346359014511108)","(0.5029845833778381, 0.5362814664840698)",0.5008211135864258,0.5346359014511108,0.5029845833778381,0.5362814664840698
28,"(0.5040225386619568, 0.5375789999961853)","(0.5016248822212219, 0.5354162454605103)",0.5040225386619568,0.5375789999961853,0.5016248822212219,0.5354162454605103
29,"(0.5040673017501831, 0.5347912907600403)","(0.5000959038734436, 0.5415455102920532)",0.5040673017501831,0.5347912907600403,0.5000959038734436,0.5415455102920532
30,"(0.5036560893058777, 0.5335949063301086)","(0.4996241331100464, 0.5405515432357788)",0.5036560893058777,0.5335949063301086,0.4996241331100464,0.5405515432357788
31,"(0.5008547306060791, 0.5291059613227844)","(0.4980868101119995, 0.5411372780799866)",0.5008547306060791,0.5291059613227844,0.4980868101119995,0.5411372780799866
32,"(0.4944964051246643, 0.5282056927680969)","(0.4932098090648651, 0.5299221873283386)",0.4944964051246643,0.5282056927680969,0.4932098090648651,0.5299221873283386
33,"(0.4621974229812622, 0.49713754653930664)","(0.469592809677124, 0.49479642510414124)",0.4621974229812622,0.49713754653930664,0.469592809677124,0.49479642510414124
34,"(0.42032280564308167, 0.45011723041534424)","(0.4575137794017792, 0.4770602881908417)",0.42032280564308167,0.45011723041534424,0.4575137794017792,0.4770602881908417
35,"(0.37614187598228455, 0.40348419547080994)","(0.3873697817325592, 0.39582598209381104)",0.37614187598228455,0.40348419547080994,0.3873697817325592,0.39582598209381104
36,"(0.342894583940506, 0.3679552376270294)","(0.336603045463562, 0.3438779413700104)",0.342894583940506,0.3679552376270294,0.336603045463562,0.3438779413700104
37,"(0.3366648554801941, 0.36287057399749756)","(0.33817657828330994, 0.3498784899711609)",0.3366648554801941,0.36287057399749756,0.33817657828330994,0.3498784899711609
38,"(0.3369472324848175, 0.36124902963638306)","(0.33847200870513916, 0.3552386164665222)",0.3369472324848175,0.36124902963638306,0.33847200870513916,0.3552386164665222
39,"(0.33986225724220276, 0.3595450222492218)","(0.3408343493938446, 0.36428573727607727)",0.33986225724220276,0.3595450222492218,0.3408343493938446,0.36428573727607727
40,"(0.3416900336742401, 0.35917535424232483)","(0.3434678912162781, 0.36870914697647095)",0.3416900336742401,0.35917535424232483,0.3434678912162781,0.36870914697647095
41,"(0.34341469407081604, 0.36002787947654724)","(0.34293991327285767, 0.3677491545677185)",0.34341469407081604,0.36002787947654724,0.34293991327285767,0.3677491545677185
42,"(0.3428940176963806, 0.36220240592956543)","(0.3441591262817383, 0.37208810448646545)",0.3428940176963806,0.36220240592956543,0.3441591262817383,0.37208810448646545
43,"(0.3436908721923828, 0.364201158285141)","(0.34488242864608765, 0.3710160553455353)",0.3436908721923828,0.364201158285141,0.34488242864608765,0.3710160553455353
44,"(0.34510892629623413, 0.36262354254722595)","(0.3469832241535187, 0.37041527032852173)",0.34510892629623413,0.36262354254722595,0.3469832241535187,0.37041527032852173
45,"(0.34599828720092773, 0.36005526781082153)","(0.34802716970443726, 0.37081292271614075)",0.34599828720092773,0.36005526781082153,0.34802716970443726,0.37081292271614075
46,"(0.34835997223854065, 0.36139488220214844)","(0.34597232937812805, 0.3721768260002136)",0.34835997223854065,0.36139488220214844,0.34597232937812805,0.3721768260002136
47,"(0.34860771894454956, 0.3614330291748047)","(0.3474352955818176, 0.3766164779663086)",0.34860771894454956,0.3614330291748047,0.3474352955818176,0.3766164779663086
48,"(0.3478754758834839, 0.35694992542266846)","(0.34729641675949097, 0.37762710452079773)",0.3478754758834839,0.35694992542266846,0.34729641675949097,0.37762710452079773
49,"(0.3462017774581909, 0.356317937374115)","(0.3476007282733917, 0.38129210472106934)",0.3462017774581909,0.356317937374115,0.3476007282733917,0.38129210472106934
50,"(0.34613439440727234, 0.3546158969402313)","(0.34682196378707886, 0.3841073513031006)",0.34613439440727234,0.3546158969402313,0.34682196378707886,0.3841073513031006
51,"(0.34596481919288635, 0.35622870922088623)","(0.34695127606391907, 0.3836246728897095)",0.34596481919288635,0.35622870922088623,0.34695127606391907,0.3836246728897095
52,"(0.3454052805900574, 0.3541368246078491)","(0.3474544286727905, 0.3812805116176605)",0.3454052805900574,0.3541368246078491,0.3474544286727905,0.3812805116176605
53,"(0.3366449475288391, 0.35244858264923096)","(0.3407999575138092, 0.3760334253311157)",0.3366449475288391,0.35244858264923096,0.3407999575138092,0.3760334253311157
54,"(0.3255279064178467, 0.347696989774704)","(0.33230531215667725, 0.3692341446876526)",0.3255279064178467,0.347696989774704,0.33230531215667725,0.3692341446876526
55,"(0.319771409034729, 0.3436199724674225)","(0.32515349984169006, 0.35966482758522034)",0.319771409034729,0.3436199724674225,0.32515349984169006,0.35966482758522034
56,"(0.32107463479042053, 0.3385746479034424)","(0.3224264681339264, 0.3536907434463501)",0.32107463479042053,0.3385746479034424,0.3224264681339264,0.3536907434463501
57,"(0.32044199109077454, 0.33544623851776123)","(0.32243433594703674, 0.3533753454685211)",0.32044199109077454,0.33544623851776123,0.32243433594703674,0.3533753454685211
58,"(0.3177749514579773, 0.33295249938964844)","(0.32297223806381226, 0.3577711284160614)",0.3177749514579773,0.33295249938964844,0.32297223806381226,0.3577711284160614
59,"(0.31672292947769165, 0.3347178101539612)","(0.3220844864845276, 0.35690242052078247)",0.31672292947769165,0.3347178101539612,0.3220844864845276,0.35690242052078247
60,"(0.3195548355579376, 0.33648648858070374)","(0.32058778405189514, 0.3553314507007599)",0.3195548355579376,0.33648648858070374,0.32058778405189514,0.3553314507007599
61,"(0.32027795910835266, 0.33640530705451965)","(0.3179420530796051, 0.3545084297657013)",0.32027795910835266,0.33640530705451965,0.3179420530796051,0.3545084297657013
62,"(0.3235173225402832, 0.3303476870059967)","(0.3196942210197449, 0.3536377549171448)",0.3235173225402832,0.3303476870059967,0.3196942210197449,0.3536377549171448
63,"(0.32265934348106384, 0.32928863167762756)","(0.3212628960609436, 0.3513941764831543)",0.32265934348106384,0.32928863167762756,0.3212628960609436,0.3513941764831543
64,"(0.32275328040122986, 0.32811439037323)","(0.3234504163265228, 0.34675315022468567)",0.32275328040122986,0.32811439037323,0.3234504163265228,0.34675315022468567
65,"(0.31698936223983765, 0.3296709656715393)","(0.32186833024024963, 0.3459923565387726)",0.31698936223983765,0.3296709656715393,0.32186833024024963,0.3459923565387726
66,"(0.3165549039840698, 0.32728245854377747)","(0.32049211859703064, 0.3457401692867279)",0.3165549039840698,0.32728245854377747,0.32049211859703064,0.3457401692867279
67,"(0.31569501757621765, 0.32655131816864014)","(0.31899452209472656, 0.34654051065444946)",0.31569501757621765,0.32655131816864014,0.31899452209472656,0.34654051065444946
68,"(0.320740282535553, 0.3235225975513458)","(0.32106518745422363, 0.34645870327949524)",0.320740282535553,0.3235225975513458,0.32106518745422363,0.34645870327949524
69,"(0.3219177722930908, 0.3256976008415222)","(0.3229089379310608, 0.34640488028526306)",0.3219177722930908,0.3256976008415222,0.3229089379310608,0.34640488028526306
70,"(0.3225294053554535, 0.3248004615306854)","(0.3249150216579437, 0.3477405607700348)",0.3225294053554535,0.3248004615306854,0.3249150216579437,0.3477405607700348
71,"(0.3202451765537262, 0.32908982038497925)","(0.32290804386138916, 0.3485872447490692)",0.3202451765537262,0.32908982038497925,0.32290804386138916,0.3485872447490692
72,"(0.3190363645553589, 0.3295978009700775)","(0.32253044843673706, 0.3504592478275299)",0.3190363645553589,0.3295978009700775,0.32253044843673706,0.3504592478275299
73,"(0.3198866844177246, 0.3317807912826538)","(0.32348039746284485, 0.34838929772377014)",0.3198866844177246,0.3317807912826538,0.32348039746284485,0.34838929772377014
74,"(0.3153417110443115, 0.33482325077056885)","(0.3191968500614166, 0.35362911224365234)",0.3153417110443115,0.33482325077056885,0.3191968500614166,0.35362911224365234
75,"(0.29812726378440857, 0.35024595260620117)","(0.30203282833099365, 0.363534539937973)",0.29812726378440857,0.35024595260620117,0.30203282833099365,0.363534539937973
76,"(0.2886078655719757, 0.3561646342277527)","(0.2889167368412018, 0.37026816606521606)",0.2886078655719757,0.3561646342277527,0.2889167368412018,0.37026816606521606
77,"(0.2578931450843811, 0.39481812715530396)","(0.2583266496658325, 0.4026806652545929)",0.2578931450843811,0.39481812715530396,0.2583266496658325,0.4026806652545929
