,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5214012861251831, 0.6140240430831909)","(0.7364628314971924, 0.7797009348869324)",0.5214012861251831,0.6140240430831909,0.7364628314971924,0.7797009348869324
1,"(0.5238475799560547, 0.6015027165412903)","(0.5117220878601074, 0.5947098135948181)",0.5238475799560547,0.6015027165412903,0.5117220878601074,0.5947098135948181
2,"(0.523678183555603, 0.5958584547042847)","(0.5110349655151367, 0.5914553999900818)",0.523678183555603,0.5958584547042847,0.5110349655151367,0.5914553999900818
3,"(0.5180647969245911, 0.5679578185081482)","(0.5120667815208435, 0.5766908526420593)",0.5180647969245911,0.5679578185081482,0.5120667815208435,0.5766908526420593
4,"(0.5135270357131958, 0.5473571419715881)","(0.510261595249176, 0.568476676940918)",0.5135270357131958,0.5473571419715881,0.510261595249176,0.568476676940918
5,"(0.5125432014465332, 0.5424956679344177)","(0.5130075812339783, 0.557632327079773)",0.5125432014465332,0.5424956679344177,0.5130075812339783,0.557632327079773
6,"(0.5094543695449829, 0.5226685404777527)","(0.5121710300445557, 0.5467742085456848)",0.5094543695449829,0.5226685404777527,0.5121710300445557,0.5467742085456848
7,"(0.5062174201011658, 0.5186898708343506)","(0.5079253315925598, 0.5261946320533752)",0.5062174201011658,0.5186898708343506,0.5079253315925598,0.5261946320533752
8,"(0.5061149597167969, 0.5165547728538513)","(0.5023095607757568, 0.513124942779541)",0.5061149597167969,0.5165547728538513,0.5023095607757568,0.513124942779541
9,"(0.5028714537620544, 0.5091637372970581)","(0.5011675953865051, 0.5113148093223572)",0.5028714537620544,0.5091637372970581,0.5011675953865051,0.5113148093223572
10,"(0.5041380524635315, 0.5096414685249329)","(0.5002270340919495, 0.5067691802978516)",0.5041380524635315,0.5096414685249329,0.5002270340919495,0.5067691802978516
11,"(0.5038446187973022, 0.5121712684631348)","(0.5011470913887024, 0.5085083842277527)",0.5038446187973022,0.5121712684631348,0.5011470913887024,0.5085083842277527
12,"(0.5118235349655151, 0.5394375324249268)","(0.5005886554718018, 0.5055277943611145)",0.5118235349655151,0.5394375324249268,0.5005886554718018,0.5055277943611145
13,"(0.512907862663269, 0.5373508930206299)","(0.5003007054328918, 0.5076262950897217)",0.512907862663269,0.5373508930206299,0.5003007054328918,0.5076262950897217
14,"(0.5132344365119934, 0.5357952117919922)","(0.5001161694526672, 0.5101478099822998)",0.5132344365119934,0.5357952117919922,0.5001161694526672,0.5101478099822998
15,"(0.5073233842849731, 0.5310676693916321)","(0.5002045035362244, 0.5184787511825562)",0.5073233842849731,0.5310676693916321,0.5002045035362244,0.5184787511825562
16,"(0.5052242279052734, 0.5315635204315186)","(0.5011905431747437, 0.519219696521759)",0.5052242279052734,0.5315635204315186,0.5011905431747437,0.519219696521759
17,"(0.5052467584609985, 0.5306951999664307)","(0.5010672211647034, 0.5201911926269531)",0.5052467584609985,0.5306951999664307,0.5010672211647034,0.5201911926269531
18,"(0.509463369846344, 0.5333269834518433)","(0.5018525123596191, 0.5198568105697632)",0.509463369846344,0.5333269834518433,0.5018525123596191,0.5198568105697632
19,"(0.5104406476020813, 0.5345358848571777)","(0.5022156834602356, 0.5204211473464966)",0.5104406476020813,0.5345358848571777,0.5022156834602356,0.5204211473464966
20,"(0.5100932717323303, 0.5364280939102173)","(0.5037112236022949, 0.5175125002861023)",0.5100932717323303,0.5364280939102173,0.5037112236022949,0.5175125002861023
21,"(0.5096517205238342, 0.5323234796524048)","(0.5028746724128723, 0.5171940922737122)",0.5096517205238342,0.5323234796524048,0.5028746724128723,0.5171940922737122
22,"(0.5099120736122131, 0.5334020256996155)","(0.5016389489173889, 0.5170551538467407)",0.5099120736122131,0.5334020256996155,0.5016389489173889,0.5170551538467407
23,"(0.5086461305618286, 0.5321215391159058)","(0.5016793012619019, 0.5176593661308289)",0.5086461305618286,0.5321215391159058,0.5016793012619019,0.5176593661308289
24,"(0.5103660821914673, 0.5388258695602417)","(0.503123939037323, 0.5163722634315491)",0.5103660821914673,0.5388258695602417,0.503123939037323,0.5163722634315491
25,"(0.5096706748008728, 0.5357294678688049)","(0.5036166906356812, 0.5141452550888062)",0.5096706748008728,0.5357294678688049,0.5036166906356812,0.5141452550888062
26,"(0.5095205307006836, 0.5366321802139282)","(0.5034371018409729, 0.5138891935348511)",0.5095205307006836,0.5366321802139282,0.5034371018409729,0.5138891935348511
27,"(0.5098962783813477, 0.5338393449783325)","(0.5010283589363098, 0.514703631401062)",0.5098962783813477,0.5338393449783325,0.5010283589363098,0.514703631401062
28,"(0.5101231932640076, 0.5322580933570862)","(0.5023252367973328, 0.512130618095398)",0.5101231932640076,0.5322580933570862,0.5023252367973328,0.512130618095398
29,"(0.5117064118385315, 0.5342510938644409)","(0.501895010471344, 0.5132229924201965)",0.5117064118385315,0.5342510938644409,0.501895010471344,0.5132229924201965
30,"(0.509349524974823, 0.5332854986190796)","(0.5038947463035583, 0.5130614042282104)",0.509349524974823,0.5332854986190796,0.5038947463035583,0.5130614042282104
31,"(0.5080209374427795, 0.5357715487480164)","(0.5015741586685181, 0.5145220160484314)",0.5080209374427795,0.5357715487480164,0.5015741586685181,0.5145220160484314
32,"(0.5073956251144409, 0.532285213470459)","(0.5018615126609802, 0.515747606754303)",0.5073956251144409,0.532285213470459,0.5018615126609802,0.515747606754303
33,"(0.48408859968185425, 0.5244567394256592)","(0.49353498220443726, 0.5152626037597656)",0.48408859968185425,0.5244567394256592,0.49353498220443726,0.5152626037597656
34,"(0.4313378632068634, 0.515454888343811)","(0.43326854705810547, 0.5044670701026917)",0.4313378632068634,0.515454888343811,0.43326854705810547,0.5044670701026917
35,"(0.41392117738723755, 0.5120837092399597)","(0.3743188679218292, 0.4887178838253021)",0.41392117738723755,0.5120837092399597,0.3743188679218292,0.4887178838253021
36,"(0.33803173899650574, 0.4951303005218506)","(0.35147106647491455, 0.48409533500671387)",0.33803173899650574,0.4951303005218506,0.35147106647491455,0.48409533500671387
37,"(0.29817020893096924, 0.48662853240966797)","(0.3070414066314697, 0.46562737226486206)",0.29817020893096924,0.48662853240966797,0.3070414066314697,0.46562737226486206
38,"(0.2997017800807953, 0.49382084608078003)","(0.3014281392097473, 0.464158833026886)",0.2997017800807953,0.49382084608078003,0.3014281392097473,0.464158833026886
39,"(0.30104178190231323, 0.48911815881729126)","(0.3011201024055481, 0.464383989572525)",0.30104178190231323,0.48911815881729126,0.3011201024055481,0.464383989572525
40,"(0.30037063360214233, 0.48601701855659485)","(0.3029412627220154, 0.457748681306839)",0.30037063360214233,0.48601701855659485,0.3029412627220154,0.457748681306839
41,"(0.2989923655986786, 0.4774295389652252)","(0.3066995143890381, 0.42116981744766235)",0.2989923655986786,0.4774295389652252,0.3066995143890381,0.42116981744766235
42,"(0.30455759167671204, 0.43699997663497925)","(0.30881911516189575, 0.39985138177871704)",0.30455759167671204,0.43699997663497925,0.30881911516189575,0.39985138177871704
43,"(0.3093917965888977, 0.3861468434333801)","(0.3126071095466614, 0.348237544298172)",0.3093917965888977,0.3861468434333801,0.3126071095466614,0.348237544298172
44,"(0.31036263704299927, 0.38701269030570984)","(0.313883513212204, 0.3435736894607544)",0.31036263704299927,0.38701269030570984,0.313883513212204,0.3435736894607544
45,"(0.3085102140903473, 0.38050857186317444)","(0.31131792068481445, 0.34140437841415405)",0.3085102140903473,0.38050857186317444,0.31131792068481445,0.34140437841415405
46,"(0.31028708815574646, 0.38276609778404236)","(0.3129314184188843, 0.33824580907821655)",0.31028708815574646,0.38276609778404236,0.3129314184188843,0.33824580907821655
47,"(0.3108817934989929, 0.384149432182312)","(0.3122875690460205, 0.338608980178833)",0.3108817934989929,0.384149432182312,0.3122875690460205,0.338608980178833
48,"(0.31336891651153564, 0.3893425166606903)","(0.31488651037216187, 0.3388315439224243)",0.31336891651153564,0.3893425166606903,0.31488651037216187,0.3388315439224243
49,"(0.3114538788795471, 0.38815492391586304)","(0.3152110278606415, 0.336736798286438)",0.3114538788795471,0.38815492391586304,0.3152110278606415,0.336736798286438
50,"(0.3102053105831146, 0.3845670521259308)","(0.31224843859672546, 0.33527886867523193)",0.3102053105831146,0.3845670521259308,0.31224843859672546,0.33527886867523193
51,"(0.3063814342021942, 0.377206951379776)","(0.3120783269405365, 0.33632102608680725)",0.3063814342021942,0.377206951379776,0.3120783269405365,0.33632102608680725
52,"(0.30736806988716125, 0.3728142976760864)","(0.3116750121116638, 0.3359624445438385)",0.30736806988716125,0.3728142976760864,0.3116750121116638,0.3359624445438385
53,"(0.30825093388557434, 0.3713119924068451)","(0.3154158890247345, 0.3317761719226837)",0.30825093388557434,0.3713119924068451,0.3154158890247345,0.3317761719226837
54,"(0.31071680784225464, 0.36352553963661194)","(0.3164047598838806, 0.3234444260597229)",0.31071680784225464,0.36352553963661194,0.3164047598838806,0.3234444260597229
55,"(0.3114660382270813, 0.36176833510398865)","(0.3163967728614807, 0.3175751864910126)",0.3114660382270813,0.36176833510398865,0.3163967728614807,0.3175751864910126
56,"(0.3118870258331299, 0.3608904182910919)","(0.3158188462257385, 0.3163869380950928)",0.3118870258331299,0.3608904182910919,0.3158188462257385,0.3163869380950928
57,"(0.31308460235595703, 0.35921919345855713)","(0.31570979952812195, 0.3216540813446045)",0.31308460235595703,0.35921919345855713,0.31570979952812195,0.3216540813446045
58,"(0.3122445344924927, 0.35677626729011536)","(0.31709858775138855, 0.32189518213272095)",0.3122445344924927,0.35677626729011536,0.31709858775138855,0.32189518213272095
59,"(0.31123030185699463, 0.35739684104919434)","(0.3157995939254761, 0.32117387652397156)",0.31123030185699463,0.35739684104919434,0.3157995939254761,0.32117387652397156
60,"(0.3110337555408478, 0.3539436459541321)","(0.31623339653015137, 0.31711047887802124)",0.3110337555408478,0.3539436459541321,0.31623339653015137,0.31711047887802124
61,"(0.31138965487480164, 0.35372212529182434)","(0.3172379434108734, 0.3180757462978363)",0.31138965487480164,0.35372212529182434,0.3172379434108734,0.3180757462978363
62,"(0.31168198585510254, 0.3511243462562561)","(0.31801068782806396, 0.31683045625686646)",0.31168198585510254,0.3511243462562561,0.31801068782806396,0.31683045625686646
63,"(0.31107401847839355, 0.3469231128692627)","(0.31778857111930847, 0.31679007411003113)",0.31107401847839355,0.3469231128692627,0.31778857111930847,0.31679007411003113
64,"(0.3106248676776886, 0.34566864371299744)","(0.3182922899723053, 0.3183695673942566)",0.3106248676776886,0.34566864371299744,0.3182922899723053,0.3183695673942566
65,"(0.31061434745788574, 0.3474494218826294)","(0.31761428713798523, 0.31929370760917664)",0.31061434745788574,0.3474494218826294,0.31761428713798523,0.31929370760917664
66,"(0.30980822443962097, 0.347771555185318)","(0.31824472546577454, 0.32040122151374817)",0.30980822443962097,0.347771555185318,0.31824472546577454,0.32040122151374817
67,"(0.3104579448699951, 0.35048970580101013)","(0.31684595346450806, 0.3159206509590149)",0.3104579448699951,0.35048970580101013,0.31684595346450806,0.3159206509590149
68,"(0.3110279142856598, 0.34930744767189026)","(0.3160920739173889, 0.3159622848033905)",0.3110279142856598,0.34930744767189026,0.3160920739173889,0.3159622848033905
69,"(0.3107990622520447, 0.3511141538619995)","(0.31509891152381897, 0.31576624512672424)",0.3107990622520447,0.3511141538619995,0.31509891152381897,0.31576624512672424
70,"(0.30986738204956055, 0.34732353687286377)","(0.31628692150115967, 0.32212039828300476)",0.30986738204956055,0.34732353687286377,0.31628692150115967,0.32212039828300476
71,"(0.3089301586151123, 0.34612753987312317)","(0.31724420189857483, 0.3214694857597351)",0.3089301586151123,0.34612753987312317,0.31724420189857483,0.3214694857597351
72,"(0.3092261254787445, 0.34244006872177124)","(0.3184516429901123, 0.32034817337989807)",0.3092261254787445,0.34244006872177124,0.3184516429901123,0.32034817337989807
73,"(0.3103686571121216, 0.34487441182136536)","(0.3198210895061493, 0.31131383776664734)",0.3103686571121216,0.34487441182136536,0.3198210895061493,0.31131383776664734
74,"(0.30920910835266113, 0.3445577323436737)","(0.32069557905197144, 0.3089940547943115)",0.30920910835266113,0.3445577323436737,0.32069557905197144,0.3089940547943115
75,"(0.30823713541030884, 0.3453579246997833)","(0.31867802143096924, 0.3081475794315338)",0.30823713541030884,0.3453579246997833,0.31867802143096924,0.3081475794315338
76,"(0.30656689405441284, 0.34202006459236145)","(0.3181440532207489, 0.3155893385410309)",0.30656689405441284,0.34202006459236145,0.3181440532207489,0.3155893385410309
77,"(0.3071257472038269, 0.3418126702308655)","(0.31594496965408325, 0.3169664144515991)",0.3071257472038269,0.3418126702308655,0.31594496965408325,0.3169664144515991
78,"(0.31027665734291077, 0.3427051603794098)","(0.31749433279037476, 0.31765520572662354)",0.31027665734291077,0.3427051603794098,0.31749433279037476,0.31765520572662354
79,"(0.3211076557636261, 0.3400494456291199)","(0.3316424787044525, 0.3104355037212372)",0.3211076557636261,0.3400494456291199,0.3316424787044525,0.3104355037212372
80,"(0.3260141611099243, 0.33907434344291687)","(0.3428959548473358, 0.30846700072288513)",0.3260141611099243,0.33907434344291687,0.3428959548473358,0.30846700072288513
81,"(0.3371056616306305, 0.33365777134895325)","(0.34738993644714355, 0.3051021695137024)",0.3371056616306305,0.33365777134895325,0.34738993644714355,0.3051021695137024
82,"(0.3398619294166565, 0.3354472517967224)","(0.34745293855667114, 0.30613166093826294)",0.3398619294166565,0.3354472517967224,0.34745293855667114,0.30613166093826294
83,"(0.3394557237625122, 0.33621945977211)","(0.3466682434082031, 0.30375251173973083)",0.3394557237625122,0.33621945977211,0.3466682434082031,0.30375251173973083
84,"(0.3376980125904083, 0.3397114872932434)","(0.345560222864151, 0.3041731119155884)",0.3376980125904083,0.3397114872932434,0.345560222864151,0.3041731119155884
85,"(0.3380105197429657, 0.3400782346725464)","(0.3463532626628876, 0.30599552392959595)",0.3380105197429657,0.3400782346725464,0.3463532626628876,0.30599552392959595
86,"(0.33717286586761475, 0.34032952785491943)","(0.34648653864860535, 0.30798453092575073)",0.33717286586761475,0.34032952785491943,0.34648653864860535,0.30798453092575073
87,"(0.33616116642951965, 0.335676372051239)","(0.3466360569000244, 0.30800971388816833)",0.33616116642951965,0.335676372051239,0.3466360569000244,0.30800971388816833
88,"(0.3358522057533264, 0.3359144628047943)","(0.3477175831794739, 0.30746734142303467)",0.3358522057533264,0.3359144628047943,0.3477175831794739,0.30746734142303467
89,"(0.3372892141342163, 0.3337993919849396)","(0.3479645252227783, 0.30512648820877075)",0.3372892141342163,0.3337993919849396,0.3479645252227783,0.30512648820877075
90,"(0.34063103795051575, 0.3334450125694275)","(0.3490579128265381, 0.3041508197784424)",0.34063103795051575,0.3334450125694275,0.3490579128265381,0.3041508197784424
91,"(0.3405730426311493, 0.33245372772216797)","(0.3477652072906494, 0.3034757673740387)",0.3405730426311493,0.33245372772216797,0.3477652072906494,0.3034757673740387
92,"(0.34135860204696655, 0.3310873508453369)","(0.3477861285209656, 0.30345168709754944)",0.34135860204696655,0.3310873508453369,0.3477861285209656,0.30345168709754944
93,"(0.3398982286453247, 0.3332529067993164)","(0.3473818004131317, 0.3041149079799652)",0.3398982286453247,0.3332529067993164,0.3473818004131317,0.3041149079799652
94,"(0.3395523428916931, 0.3313350975513458)","(0.34817084670066833, 0.30388614535331726)",0.3395523428916931,0.3313350975513458,0.34817084670066833,0.30388614535331726
95,"(0.33782607316970825, 0.33405986428260803)","(0.3495698869228363, 0.3050435483455658)",0.33782607316970825,0.33405986428260803,0.3495698869228363,0.3050435483455658
96,"(0.33925384283065796, 0.33360356092453003)","(0.35153254866600037, 0.3041284680366516)",0.33925384283065796,0.33360356092453003,0.35153254866600037,0.3041284680366516
97,"(0.34441909193992615, 0.33588647842407227)","(0.35661640763282776, 0.30375349521636963)",0.34441909193992615,0.33588647842407227,0.35661640763282776,0.30375349521636963
98,"(0.3471859395503998, 0.3344976305961609)","(0.35857534408569336, 0.30097758769989014)",0.3471859395503998,0.3344976305961609,0.35857534408569336,0.30097758769989014
