,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4705531597137451, 0.40928077697753906)","(0.4824424982070923, 0.39280152320861816)",0.4705531597137451,0.40928077697753906,0.4824424982070923,0.39280152320861816
1,"(0.47171205282211304, 0.40853866934776306)","(0.48356834053993225, 0.3938014805316925)",0.47171205282211304,0.40853866934776306,0.48356834053993225,0.3938014805316925
2,"(0.4727751612663269, 0.4080027639865875)","(0.48358240723609924, 0.39633429050445557)",0.4727751612663269,0.4080027639865875,0.48358240723609924,0.39633429050445557
3,"(0.47328323125839233, 0.40762659907341003)","(0.48262932896614075, 0.39810460805892944)",0.47328323125839233,0.40762659907341003,0.48262932896614075,0.39810460805892944
4,"(0.47143566608428955, 0.40929511189460754)","(0.4814468026161194, 0.3979717195034027)",0.47143566608428955,0.40929511189460754,0.4814468026161194,0.3979717195034027
5,"(0.47001776099205017, 0.409237802028656)","(0.48058488965034485, 0.3980264663696289)",0.47001776099205017,0.409237802028656,0.48058488965034485,0.3980264663696289
6,"(0.47145476937294006, 0.41120168566703796)","(0.48140838742256165, 0.3990583121776581)",0.47145476937294006,0.41120168566703796,0.48140838742256165,0.3990583121776581
7,"(0.46881598234176636, 0.40897074341773987)","(0.48225897550582886, 0.39919134974479675)",0.46881598234176636,0.40897074341773987,0.48225897550582886,0.39919134974479675
8,"(0.47104302048683167, 0.415513277053833)","(0.48210975527763367, 0.4042762517929077)",0.47104302048683167,0.415513277053833,0.48210975527763367,0.4042762517929077
9,"(0.4698127210140228, 0.41570138931274414)","(0.4820474088191986, 0.40510645508766174)",0.4698127210140228,0.41570138931274414,0.4820474088191986,0.40510645508766174
10,"(0.4734414517879486, 0.4191451072692871)","(0.48153331875801086, 0.40302544832229614)",0.4734414517879486,0.4191451072692871,0.48153331875801086,0.40302544832229614
11,"(0.47341910004615784, 0.41685226559638977)","(0.4833430349826813, 0.40002328157424927)",0.47341910004615784,0.41685226559638977,0.4833430349826813,0.40002328157424927
12,"(0.4736796021461487, 0.4177003502845764)","(0.48301759362220764, 0.39956170320510864)",0.4736796021461487,0.4177003502845764,0.48301759362220764,0.39956170320510864
13,"(0.47274282574653625, 0.41990503668785095)","(0.483323872089386, 0.3998344838619232)",0.47274282574653625,0.41990503668785095,0.483323872089386,0.3998344838619232
14,"(0.4721735715866089, 0.4202249050140381)","(0.4828993082046509, 0.39875528216362)",0.4721735715866089,0.4202249050140381,0.4828993082046509,0.39875528216362
15,"(0.4707709550857544, 0.4183342158794403)","(0.4832228124141693, 0.4001597464084625)",0.4707709550857544,0.4183342158794403,0.4832228124141693,0.4001597464084625
16,"(0.4717091917991638, 0.41504690051078796)","(0.4830395579338074, 0.4001014828681946)",0.4717091917991638,0.41504690051078796,0.4830395579338074,0.4001014828681946
17,"(0.4727451205253601, 0.41651028394699097)","(0.48168450593948364, 0.4030212163925171)",0.4727451205253601,0.41651028394699097,0.48168450593948364,0.4030212163925171
18,"(0.47102275490760803, 0.41972994804382324)","(0.4818773865699768, 0.40247923135757446)",0.47102275490760803,0.41972994804382324,0.4818773865699768,0.40247923135757446
19,"(0.4683320224285126, 0.4228573441505432)","(0.48282590508461, 0.4048323333263397)",0.4683320224285126,0.4228573441505432,0.48282590508461,0.4048323333263397
20,"(0.46763312816619873, 0.4162484109401703)","(0.4819857180118561, 0.4034275412559509)",0.46763312816619873,0.4162484109401703,0.4819857180118561,0.4034275412559509
21,"(0.4710484743118286, 0.4110494554042816)","(0.4814813435077667, 0.4017985761165619)",0.4710484743118286,0.4110494554042816,0.4814813435077667,0.4017985761165619
22,"(0.4693075120449066, 0.41633284091949463)","(0.4802156686782837, 0.4009091854095459)",0.4693075120449066,0.41633284091949463,0.4802156686782837,0.4009091854095459
23,"(0.46897438168525696, 0.41834598779678345)","(0.4807850122451782, 0.3983928859233856)",0.46897438168525696,0.41834598779678345,0.4807850122451782,0.3983928859233856
24,"(0.46910372376441956, 0.417911559343338)","(0.48156365752220154, 0.3966608941555023)",0.46910372376441956,0.417911559343338,0.48156365752220154,0.3966608941555023
25,"(0.4708000123500824, 0.41798824071884155)","(0.4806329309940338, 0.39660385251045227)",0.4708000123500824,0.41798824071884155,0.4806329309940338,0.39660385251045227
26,"(0.47110268473625183, 0.42000818252563477)","(0.480794221162796, 0.39730408787727356)",0.47110268473625183,0.42000818252563477,0.480794221162796,0.39730408787727356
27,"(0.4699299931526184, 0.4209151864051819)","(0.48040446639060974, 0.39961689710617065)",0.4699299931526184,0.4209151864051819,0.48040446639060974,0.39961689710617065
28,"(0.469048410654068, 0.42288345098495483)","(0.4815007746219635, 0.3998437821865082)",0.469048410654068,0.42288345098495483,0.4815007746219635,0.3998437821865082
29,"(0.46925920248031616, 0.42171719670295715)","(0.4813019633293152, 0.39861640334129333)",0.46925920248031616,0.42171719670295715,0.4813019633293152,0.39861640334129333
30,"(0.4600123167037964, 0.42060333490371704)","(0.4774743914604187, 0.39604154229164124)",0.4600123167037964,0.42060333490371704,0.4774743914604187,0.39604154229164124
31,"(0.411125123500824, 0.4130285382270813)","(0.43428120017051697, 0.38228046894073486)",0.411125123500824,0.4130285382270813,0.43428120017051697,0.38228046894073486
32,"(0.39361828565597534, 0.4159817099571228)","(0.39907583594322205, 0.37752291560173035)",0.39361828565597534,0.4159817099571228,0.39907583594322205,0.37752291560173035
33,"(0.3360536992549896, 0.41158348321914673)","(0.3567540645599365, 0.36975911259651184)",0.3360536992549896,0.41158348321914673,0.3567540645599365,0.36975911259651184
34,"(0.2857665419578552, 0.40962332487106323)","(0.3183292746543884, 0.36713913083076477)",0.2857665419578552,0.40962332487106323,0.3183292746543884,0.36713913083076477
35,"(0.28450807929039, 0.404019296169281)","(0.3101148009300232, 0.36402881145477295)",0.28450807929039,0.404019296169281,0.3101148009300232,0.36402881145477295
36,"(0.2848518192768097, 0.4009668529033661)","(0.30968913435935974, 0.3611987233161926)",0.2848518192768097,0.4009668529033661,0.30968913435935974,0.3611987233161926
37,"(0.28461888432502747, 0.3958277106285095)","(0.3076244592666626, 0.3636644184589386)",0.28461888432502747,0.3958277106285095,0.3076244592666626,0.3636644184589386
38,"(0.2847766578197479, 0.3948574960231781)","(0.30619901418685913, 0.3658403158187866)",0.2847766578197479,0.3948574960231781,0.30619901418685913,0.3658403158187866
39,"(0.2852092981338501, 0.39310067892074585)","(0.3066498339176178, 0.3651493489742279)",0.2852092981338501,0.39310067892074585,0.3066498339176178,0.3651493489742279
40,"(0.285408079624176, 0.39101454615592957)","(0.30648723244667053, 0.36456844210624695)",0.285408079624176,0.39101454615592957,0.30648723244667053,0.36456844210624695
41,"(0.28518807888031006, 0.3856668770313263)","(0.3073231279850006, 0.36214134097099304)",0.28518807888031006,0.3856668770313263,0.3073231279850006,0.36214134097099304
