,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(nan, nan)","(nan, nan)",,,,
1,"(nan, nan)","(nan, nan)",,,,
2,"(nan, nan)","(nan, nan)",,,,
3,"(nan, nan)","(nan, nan)",,,,
4,"(nan, nan)","(nan, nan)",,,,
5,"(nan, nan)","(nan, nan)",,,,
6,"(nan, nan)","(nan, nan)",,,,
7,"(nan, nan)","(nan, nan)",,,,
8,"(nan, nan)","(nan, nan)",,,,
9,"(nan, nan)","(nan, nan)",,,,
10,"(nan, nan)","(nan, nan)",,,,
11,"(nan, nan)","(nan, nan)",,,,
12,"(nan, nan)","(nan, nan)",,,,
13,"(nan, nan)","(nan, nan)",,,,
14,"(nan, nan)","(nan, nan)",,,,
15,"(nan, nan)","(nan, nan)",,,,
16,"(0.5679946541786194, 0.35068097710609436)","(0.5692907571792603, 0.348563015460968)",0.5679946541786194,0.35068097710609436,0.5692907571792603,0.348563015460968
17,"(0.5679946541786194, 0.35068097710609436)","(0.5697984099388123, 0.3555781841278076)",0.5679946541786194,0.35068097710609436,0.5697984099388123,0.3555781841278076
18,"(0.5716267228126526, 0.33765721321105957)","(0.5703277587890625, 0.35959354043006897)",0.5716267228126526,0.33765721321105957,0.5703277587890625,0.35959354043006897
19,"(0.5715269446372986, 0.33480536937713623)","(0.5703501105308533, 0.3659093976020813)",0.5715269446372986,0.33480536937713623,0.5703501105308533,0.3659093976020813
20,"(0.5715269446372986, 0.33480536937713623)","(0.5718740820884705, 0.3691740930080414)",0.5715269446372986,0.33480536937713623,0.5718740820884705,0.3691740930080414
21,"(0.5703251361846924, 0.3455004394054413)","(0.5722986459732056, 0.37193581461906433)",0.5703251361846924,0.3455004394054413,0.5722986459732056,0.37193581461906433
22,"(0.5716192722320557, 0.3480830788612366)","(0.5726566314697266, 0.3742462992668152)",0.5716192722320557,0.3480830788612366,0.5726566314697266,0.3742462992668152
23,"(0.5716192722320557, 0.3480830788612366)","(0.5703397989273071, 0.3764966130256653)",0.5716192722320557,0.3480830788612366,0.5703397989273071,0.3764966130256653
24,"(0.5443079471588135, 0.3413083851337433)","(0.556450366973877, 0.3743305206298828)",0.5443079471588135,0.3413083851337433,0.556450366973877,0.3743305206298828
25,"(0.4786628484725952, 0.3380182683467865)","(0.5006383061408997, 0.37262991070747375)",0.4786628484725952,0.3380182683467865,0.5006383061408997,0.37262991070747375
26,"(0.4786628484725952, 0.3380182683467865)","(0.4830695688724518, 0.36950838565826416)",0.4786628484725952,0.3380182683467865,0.4830695688724518,0.36950838565826416
27,"(0.4694061875343323, 0.32992297410964966)","(0.47353488206863403, 0.36302149295806885)",0.4694061875343323,0.32992297410964966,0.47353488206863403,0.36302149295806885
28,"(0.47337767481803894, 0.32758983969688416)","(0.47151610255241394, 0.35805150866508484)",0.47337767481803894,0.32758983969688416,0.47151610255241394,0.35805150866508484
29,"(0.47337767481803894, 0.32758983969688416)","(0.4713481068611145, 0.3536953628063202)",0.47337767481803894,0.32758983969688416,0.4713481068611145,0.3536953628063202
30,"(0.47282788157463074, 0.3429965078830719)","(0.47052162885665894, 0.35744619369506836)",0.47282788157463074,0.3429965078830719,0.47052162885665894,0.35744619369506836
31,"(0.4727889895439148, 0.3395366370677948)","(0.46820345520973206, 0.35394930839538574)",0.4727889895439148,0.3395366370677948,0.46820345520973206,0.35394930839538574
32,"(0.4727889895439148, 0.3395366370677948)","(0.4673168659210205, 0.35249656438827515)",0.4727889895439148,0.3395366370677948,0.4673168659210205,0.35249656438827515
33,"(0.47558388113975525, 0.34053903818130493)","(0.46957698464393616, 0.34911665320396423)",0.47558388113975525,0.34053903818130493,0.46957698464393616,0.34911665320396423
34,"(0.4738451838493347, 0.3360447883605957)","(0.47069936990737915, 0.3467978537082672)",0.4738451838493347,0.3360447883605957,0.47069936990737915,0.3467978537082672
35,"(0.4738451838493347, 0.3360447883605957)","(0.4717523753643036, 0.3495040833950043)",0.4738451838493347,0.3360447883605957,0.4717523753643036,0.3495040833950043
36,"(0.4676051139831543, 0.33568108081817627)","(0.469898521900177, 0.34753304719924927)",0.4676051139831543,0.33568108081817627,0.469898521900177,0.34753304719924927
37,"(0.4197935461997986, 0.33151066303253174)","(0.43167179822921753, 0.3487704396247864)",0.4197935461997986,0.33151066303253174,0.43167179822921753,0.3487704396247864
38,"(0.4197935461997986, 0.33151066303253174)","(0.4200681149959564, 0.34287405014038086)",0.4197935461997986,0.33151066303253174,0.4200681149959564,0.34287405014038086
39,"(0.3637304902076721, 0.3299345076084137)","(0.37078750133514404, 0.35024452209472656)",0.3637304902076721,0.3299345076084137,0.37078750133514404,0.35024452209472656
40,"(0.29580384492874146, 0.3472580313682556)","(0.2944028377532959, 0.3618748188018799)",0.29580384492874146,0.3472580313682556,0.2944028377532959,0.3618748188018799
41,"(0.29580384492874146, 0.3472580313682556)","(0.29769501090049744, 0.36260291934013367)",0.29580384492874146,0.3472580313682556,0.29769501090049744,0.36260291934013367
