,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4182940721511841, 0.28947341442108154)","(0.43914368748664856, 0.2709675133228302)",0.4182940721511841,0.28947341442108154,0.43914368748664856,0.2709675133228302
1,"(0.4183134138584137, 0.2897108495235443)","(0.4391671121120453, 0.2705112397670746)",0.4183134138584137,0.2897108495235443,0.4391671121120453,0.2705112397670746
2,"(0.4183887839317322, 0.2896706759929657)","(0.43842804431915283, 0.27279767394065857)",0.4183887839317322,0.2896706759929657,0.43842804431915283,0.27279767394065857
3,"(0.418373167514801, 0.28978145122528076)","(0.43774932622909546, 0.27071714401245117)",0.418373167514801,0.28978145122528076,0.43774932622909546,0.27071714401245117
4,"(0.4185366928577423, 0.28954410552978516)","(0.4383118450641632, 0.2690199613571167)",0.4185366928577423,0.28954410552978516,0.4383118450641632,0.2690199613571167
5,"(0.4192318618297577, 0.28895121812820435)","(0.4388897120952606, 0.2669943869113922)",0.4192318618297577,0.28895121812820435,0.4388897120952606,0.2669943869113922
6,"(0.4191906452178955, 0.28731122612953186)","(0.4384288489818573, 0.2685345411300659)",0.4191906452178955,0.28731122612953186,0.4384288489818573,0.2685345411300659
7,"(0.419228196144104, 0.28461170196533203)","(0.43799102306365967, 0.26998263597488403)",0.419228196144104,0.28461170196533203,0.43799102306365967,0.26998263597488403
8,"(0.41891542077064514, 0.28907909989356995)","(0.440382719039917, 0.27320829033851624)",0.41891542077064514,0.28907909989356995,0.440382719039917,0.27320829033851624
9,"(0.42075803875923157, 0.3137646019458771)","(0.4417630136013031, 0.28080782294273376)",0.42075803875923157,0.3137646019458771,0.4417630136013031,0.28080782294273376
10,"(0.42082473635673523, 0.31748253107070923)","(0.4239273965358734, 0.3817498981952667)",0.42082473635673523,0.31748253107070923,0.4239273965358734,0.3817498981952667
11,"(0.4229995012283325, 0.3305285573005676)","(0.41291335225105286, 0.43879252672195435)",0.4229995012283325,0.3305285573005676,0.41291335225105286,0.43879252672195435
12,"(nan, nan)","(0.36192578077316284, 0.7132734656333923)",,,0.36192578077316284,0.7132734656333923
13,"(nan, nan)","(nan, nan)",,,,
14,"(nan, nan)","(nan, nan)",,,,
15,"(nan, nan)","(nan, nan)",,,,
16,"(nan, nan)","(nan, nan)",,,,
17,"(nan, nan)","(nan, nan)",,,,
18,"(nan, nan)","(nan, nan)",,,,
19,"(nan, nan)","(nan, nan)",,,,
20,"(nan, nan)","(nan, nan)",,,,
21,"(nan, nan)","(0.45389485359191895, 0.4924706816673279)",,,0.45389485359191895,0.4924706816673279
22,"(nan, nan)","(0.4686264991760254, 0.4378616511821747)",,,0.4686264991760254,0.4378616511821747
23,"(0.4580519497394562, 0.41134917736053467)","(0.471217542886734, 0.3884381651878357)",0.4580519497394562,0.41134917736053467,0.471217542886734,0.3884381651878357
24,"(0.457342267036438, 0.4349806606769562)","(0.4731389880180359, 0.3886089026927948)",0.457342267036438,0.4349806606769562,0.4731389880180359,0.3886089026927948
25,"(0.457342267036438, 0.4349806606769562)","(0.4718242585659027, 0.36817634105682373)",0.457342267036438,0.4349806606769562,0.4718242585659027,0.36817634105682373
26,"(0.4520489275455475, 0.4119374454021454)","(0.47219225764274597, 0.3800571858882904)",0.4520489275455475,0.4119374454021454,0.47219225764274597,0.3800571858882904
27,"(0.447066068649292, 0.37040117383003235)","(0.4713105261325836, 0.3638208210468292)",0.447066068649292,0.37040117383003235,0.4713105261325836,0.3638208210468292
28,"(0.4484873414039612, 0.37541812658309937)","(0.472078800201416, 0.37023451924324036)",0.4484873414039612,0.37541812658309937,0.472078800201416,0.37023451924324036
29,"(0.45106104016304016, 0.38847872614860535)","(0.47244617342948914, 0.3666376769542694)",0.45106104016304016,0.38847872614860535,0.47244617342948914,0.3666376769542694
30,"(0.4517255425453186, 0.3912726044654846)","(0.47255757451057434, 0.3660009801387787)",0.4517255425453186,0.3912726044654846,0.47255757451057434,0.3660009801387787
31,"(0.4506942927837372, 0.38815200328826904)","(0.4717881381511688, 0.3671592175960541)",0.4506942927837372,0.38815200328826904,0.4717881381511688,0.3671592175960541
32,"(0.44886818528175354, 0.3908647298812866)","(0.4718058109283447, 0.37004998326301575)",0.44886818528175354,0.3908647298812866,0.4718058109283447,0.37004998326301575
33,"(0.4481804370880127, 0.39077162742614746)","(0.4732724130153656, 0.3694881200790405)",0.4481804370880127,0.39077162742614746,0.4732724130153656,0.3694881200790405
34,"(0.4481804370880127, 0.39077162742614746)","(0.47464674711227417, 0.36858999729156494)",0.4481804370880127,0.39077162742614746,0.47464674711227417,0.36858999729156494
35,"(0.4463954567909241, 0.38517066836357117)","(0.47343844175338745, 0.36775150895118713)",0.4463954567909241,0.38517066836357117,0.47343844175338745,0.36775150895118713
36,"(0.4480813145637512, 0.3847287595272064)","(0.47311562299728394, 0.37230798602104187)",0.4480813145637512,0.3847287595272064,0.47311562299728394,0.37230798602104187
37,"(0.4483824372291565, 0.3882721960544586)","(0.47114089131355286, 0.37207305431365967)",0.4483824372291565,0.3882721960544586,0.47114089131355286,0.37207305431365967
38,"(0.42609766125679016, 0.39472419023513794)","(0.4533315896987915, 0.3694028854370117)",0.42609766125679016,0.39472419023513794,0.4533315896987915,0.3694028854370117
39,"(0.361278772354126, 0.386778861284256)","(0.40620383620262146, 0.3601842224597931)",0.361278772354126,0.386778861284256,0.40620383620262146,0.3601842224597931
40,"(0.34996721148490906, 0.383017361164093)","(0.3681320250034332, 0.3559095859527588)",0.34996721148490906,0.383017361164093,0.3681320250034332,0.3559095859527588
41,"(0.31550905108451843, 0.3715328276157379)","(0.33484989404678345, 0.35101374983787537)",0.31550905108451843,0.3715328276157379,0.33484989404678345,0.35101374983787537
42,"(0.3015173077583313, 0.36460229754447937)","(0.3169758915901184, 0.34475061297416687)",0.3015173077583313,0.36460229754447937,0.3169758915901184,0.34475061297416687
43,"(0.3015173077583313, 0.36460229754447937)","(0.3159295618534088, 0.34104177355766296)",0.3015173077583313,0.36460229754447937,0.3159295618534088,0.34104177355766296
44,"(0.29964330792427063, 0.3645702302455902)","(0.3180035352706909, 0.3357186019420624)",0.29964330792427063,0.3645702302455902,0.3180035352706909,0.3357186019420624
45,"(0.29989153146743774, 0.369800329208374)","(0.31923410296440125, 0.34014514088630676)",0.29989153146743774,0.369800329208374,0.31923410296440125,0.34014514088630676
46,"(0.29989153146743774, 0.369800329208374)","(0.32017913460731506, 0.3449639678001404)",0.29989153146743774,0.369800329208374,0.32017913460731506,0.3449639678001404
47,"(0.30233389139175415, 0.3683551549911499)","(0.32095468044281006, 0.34439364075660706)",0.30233389139175415,0.3683551549911499,0.32095468044281006,0.34439364075660706
48,"(0.30192646384239197, 0.3643212914466858)","(0.31885287165641785, 0.34122633934020996)",0.30192646384239197,0.3643212914466858,0.31885287165641785,0.34122633934020996
49,"(0.30192646384239197, 0.3643212914466858)","(0.318599671125412, 0.34031975269317627)",0.30192646384239197,0.3643212914466858,0.318599671125412,0.34031975269317627
50,"(0.29904770851135254, 0.3614680767059326)","(0.31702426075935364, 0.34079307317733765)",0.29904770851135254,0.3614680767059326,0.31702426075935364,0.34079307317733765
51,"(0.2988603413105011, 0.3657461404800415)","(0.31752896308898926, 0.3408983051776886)",0.2988603413105011,0.3657461404800415,0.31752896308898926,0.3408983051776886
52,"(0.2988603413105011, 0.3657461404800415)","(0.31776267290115356, 0.3408757150173187)",0.2988603413105011,0.3657461404800415,0.31776267290115356,0.3408757150173187
53,"(0.2990257143974304, 0.3665560781955719)","(0.3198211193084717, 0.3414091467857361)",0.2990257143974304,0.3665560781955719,0.3198211193084717,0.3414091467857361
54,"(0.2987543046474457, 0.3645170331001282)","(0.32106468081474304, 0.3397913873195648)",0.2987543046474457,0.3645170331001282,0.32106468081474304,0.3397913873195648
55,"(0.2987543046474457, 0.3645170331001282)","(0.3178142011165619, 0.3411325216293335)",0.2987543046474457,0.3645170331001282,0.3178142011165619,0.3411325216293335
56,"(0.27595314383506775, 0.4111926853656769)","(0.2959434986114502, 0.37686917185783386)",0.27595314383506775,0.4111926853656769,0.2959434986114502,0.37686917185783386
57,"(0.22420434653759003, 0.48243287205696106)","(0.2576245665550232, 0.42941853404045105)",0.22420434653759003,0.48243287205696106,0.2576245665550232,0.42941853404045105
58,"(0.22420434653759003, 0.48243287205696106)","(0.2377810776233673, 0.4590589106082916)",0.22420434653759003,0.48243287205696106,0.2377810776233673,0.4590589106082916
59,"(0.21115803718566895, 0.4861782491207123)","(0.2289218306541443, 0.4663793742656708)",0.21115803718566895,0.4861782491207123,0.2289218306541443,0.4663793742656708
60,"(0.2087213546037674, 0.4837958514690399)","(0.2266128957271576, 0.46687960624694824)",0.2087213546037674,0.4837958514690399,0.2266128957271576,0.46687960624694824
61,"(0.2087213546037674, 0.4837958514690399)","(0.2256782352924347, 0.4656640291213989)",0.2087213546037674,0.4837958514690399,0.2256782352924347,0.4656640291213989
62,"(0.20774507522583008, 0.4842079281806946)","(0.22468550503253937, 0.46704626083374023)",0.20774507522583008,0.4842079281806946,0.22468550503253937,0.46704626083374023
63,"(0.20931488275527954, 0.4875863194465637)","(0.22541773319244385, 0.4684635400772095)",0.20931488275527954,0.4875863194465637,0.22541773319244385,0.4684635400772095
64,"(0.2098844051361084, 0.4897942543029785)","(0.2251257300376892, 0.4701651632785797)",0.2098844051361084,0.4897942543029785,0.2251257300376892,0.4701651632785797
65,"(0.20969802141189575, 0.48627346754074097)","(0.2246084213256836, 0.4673539400100708)",0.20969802141189575,0.48627346754074097,0.2246084213256836,0.4673539400100708
66,"(0.20978707075119019, 0.4844711124897003)","(0.22582168877124786, 0.4660526216030121)",0.20978707075119019,0.4844711124897003,0.22582168877124786,0.4660526216030121
67,"(0.20921030640602112, 0.481667697429657)","(0.2249274104833603, 0.46543028950691223)",0.20921030640602112,0.481667697429657,0.2249274104833603,0.46543028950691223
68,"(0.20884309709072113, 0.4880582392215729)","(0.22496867179870605, 0.46630674600601196)",0.20884309709072113,0.4880582392215729,0.22496867179870605,0.46630674600601196
69,"(0.2066250890493393, 0.4877367317676544)","(0.22622598707675934, 0.4663693904876709)",0.2066250890493393,0.4877367317676544,0.22622598707675934,0.4663693904876709
70,"(0.2066250890493393, 0.4877367317676544)","(0.22809623181819916, 0.46728917956352234)",0.2066250890493393,0.4877367317676544,0.22809623181819916,0.46728917956352234
71,"(0.20656663179397583, 0.4801505208015442)","(0.22786098718643188, 0.46711039543151855)",0.20656663179397583,0.4801505208015442,0.22786098718643188,0.46711039543151855
72,"(0.20822276175022125, 0.4793078303337097)","(0.22557006776332855, 0.46685051918029785)",0.20822276175022125,0.4793078303337097,0.22557006776332855,0.46685051918029785
73,"(0.20984695851802826, 0.48327431082725525)","(0.2248741239309311, 0.46676990389823914)",0.20984695851802826,0.48327431082725525,0.2248741239309311,0.46676990389823914
74,"(0.20964635908603668, 0.4862491190433502)","(0.22616447508335114, 0.4684208929538727)",0.20964635908603668,0.4862491190433502,0.22616447508335114,0.4684208929538727
75,"(0.20102117955684662, 0.48418134450912476)","(0.2225101739168167, 0.4677053689956665)",0.20102117955684662,0.48418134450912476,0.2225101739168167,0.4677053689956665
76,"(0.19823823869228363, 0.4802791178226471)","(0.21599280834197998, 0.46684208512306213)",0.19823823869228363,0.4802791178226471,0.21599280834197998,0.46684208512306213
77,"(0.18823757767677307, 0.4820594787597656)","(0.2056550532579422, 0.46463558077812195)",0.18823757767677307,0.4820594787597656,0.2056550532579422,0.46463558077812195
78,"(0.1798248440027237, 0.48223641514778137)","(0.200925812125206, 0.4666122496128082)",0.1798248440027237,0.48223641514778137,0.200925812125206,0.4666122496128082
79,"(0.1798248440027237, 0.48223641514778137)","(0.20015792548656464, 0.46301984786987305)",0.1798248440027237,0.48223641514778137,0.20015792548656464,0.46301984786987305
80,"(0.17988112568855286, 0.481977254152298)","(0.19932562112808228, 0.4620637893676758)",0.17988112568855286,0.481977254152298,0.19932562112808228,0.4620637893676758
81,"(0.18112421035766602, 0.48510587215423584)","(0.19740918278694153, 0.45860692858695984)",0.18112421035766602,0.48510587215423584,0.19740918278694153,0.45860692858695984
82,"(0.18112421035766602, 0.48510587215423584)","(0.19727550446987152, 0.46034204959869385)",0.18112421035766602,0.48510587215423584,0.19727550446987152,0.46034204959869385
83,"(0.1814837008714676, 0.4834725260734558)","(0.1971217840909958, 0.4583199918270111)",0.1814837008714676,0.4834725260734558,0.1971217840909958,0.4583199918270111
84,"(0.1808316707611084, 0.48162713646888733)","(0.19642724096775055, 0.4627317190170288)",0.1808316707611084,0.48162713646888733,0.19642724096775055,0.4627317190170288
85,"(0.1808316707611084, 0.48162713646888733)","(0.1973356157541275, 0.46303823590278625)",0.1808316707611084,0.48162713646888733,0.1973356157541275,0.46303823590278625
86,"(0.18160365521907806, 0.48049196600914)","(0.19892406463623047, 0.46123239398002625)",0.18160365521907806,0.48049196600914,0.19892406463623047,0.46123239398002625
87,"(0.18242500722408295, 0.4799851179122925)","(0.19893166422843933, 0.4557678997516632)",0.18242500722408295,0.4799851179122925,0.19893166422843933,0.4557678997516632
88,"(0.18409453332424164, 0.48227232694625854)","(0.19801148772239685, 0.45438116788864136)",0.18409453332424164,0.48227232694625854,0.19801148772239685,0.45438116788864136
89,"(0.1833069920539856, 0.4798930883407593)","(0.19674085080623627, 0.4569242298603058)",0.1833069920539856,0.4798930883407593,0.19674085080623627,0.4569242298603058
90,"(0.18315306305885315, 0.47873038053512573)","(0.19698351621627808, 0.45909184217453003)",0.18315306305885315,0.47873038053512573,0.19698351621627808,0.45909184217453003
91,"(0.18135784566402435, 0.47599706053733826)","(0.19641000032424927, 0.460036039352417)",0.18135784566402435,0.47599706053733826,0.19641000032424927,0.460036039352417
92,"(0.18234822154045105, 0.4762720763683319)","(0.19843760132789612, 0.4579331576824188)",0.18234822154045105,0.4762720763683319,0.19843760132789612,0.4579331576824188
93,"(0.18677374720573425, 0.42794331908226013)","(0.20758551359176636, 0.4200827181339264)",0.18677374720573425,0.42794331908226013,0.20758551359176636,0.4200827181339264
94,"(0.18677374720573425, 0.42794331908226013)","(0.21060523390769958, 0.40429189801216125)",0.18677374720573425,0.42794331908226013,0.21060523390769958,0.40429189801216125
95,"(0.19410060346126556, 0.3812728822231293)","(0.2144254595041275, 0.3486373722553253)",0.19410060346126556,0.3812728822231293,0.2144254595041275,0.3486373722553253
96,"(0.19865070283412933, 0.3690449893474579)","(0.21129247546195984, 0.33812761306762695)",0.19865070283412933,0.3690449893474579,0.21129247546195984,0.33812761306762695
97,"(0.19888631999492645, 0.37354204058647156)","(0.21354669332504272, 0.34282511472702026)",0.19888631999492645,0.37354204058647156,0.21354669332504272,0.34282511472702026
98,"(0.19599968194961548, 0.37598299980163574)","(0.2142200618982315, 0.3454209268093109)",0.19599968194961548,0.37598299980163574,0.2142200618982315,0.3454209268093109
99,"(0.19626526534557343, 0.37124621868133545)","(0.21594302356243134, 0.3440416753292084)",0.19626526534557343,0.37124621868133545,0.21594302356243134,0.3440416753292084
100,"(0.19563235342502594, 0.371481329202652)","(0.2159574329853058, 0.34405946731567383)",0.19563235342502594,0.371481329202652,0.2159574329853058,0.34405946731567383
101,"(0.19573065638542175, 0.36935609579086304)","(0.2155873030424118, 0.34319332242012024)",0.19573065638542175,0.36935609579086304,0.2155873030424118,0.34319332242012024
102,"(0.20748566091060638, 0.3726067543029785)","(0.22466473281383514, 0.34711316227912903)",0.20748566091060638,0.3726067543029785,0.22466473281383514,0.34711316227912903
103,"(0.20895040035247803, 0.36784112453460693)","(0.2586168646812439, 0.358909010887146)",0.20895040035247803,0.36784112453460693,0.2586168646812439,0.358909010887146
104,"(0.3058352470397949, 0.41594940423965454)","(0.33413681387901306, 0.40057045221328735)",0.3058352470397949,0.41594940423965454,0.33413681387901306,0.40057045221328735
105,"(0.46932485699653625, 0.4727427661418915)","(0.45355314016342163, 0.4405418932437897)",0.46932485699653625,0.4727427661418915,0.45355314016342163,0.4405418932437897
106,"(0.48250117897987366, 0.4768133759498596)","(0.5300810933113098, 0.46171271800994873)",0.48250117897987366,0.4768133759498596,0.5300810933113098,0.46171271800994873
107,"(0.5660731792449951, 0.4762210249900818)","(0.604613721370697, 0.46622714400291443)",0.5660731792449951,0.4762210249900818,0.604613721370697,0.46622714400291443
