,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4707072973251343, 0.6196020245552063)","(0.5125814080238342, 0.6352917551994324)",0.4707072973251343,0.6196020245552063,0.5125814080238342,0.6352917551994324
1,"(0.46977630257606506, 0.6227967143058777)","(0.511761486530304, 0.6396469473838806)",0.46977630257606506,0.6227967143058777,0.511761486530304,0.6396469473838806
2,"(0.47045910358428955, 0.6249046325683594)","(0.5124987959861755, 0.6402479410171509)",0.47045910358428955,0.6249046325683594,0.5124987959861755,0.6402479410171509
3,"(0.4681146442890167, 0.627226710319519)","(0.5130950808525085, 0.6385933756828308)",0.4681146442890167,0.627226710319519,0.5130950808525085,0.6385933756828308
4,"(0.4707079529762268, 0.6270668506622314)","(0.5129985809326172, 0.6388709545135498)",0.4707079529762268,0.6270668506622314,0.5129985809326172,0.6388709545135498
5,"(0.46792832016944885, 0.6252776980400085)","(0.5154323577880859, 0.6351790428161621)",0.46792832016944885,0.6252776980400085,0.5154323577880859,0.6351790428161621
6,"(0.46745264530181885, 0.621207594871521)","(0.5146973133087158, 0.6329206824302673)",0.46745264530181885,0.621207594871521,0.5146973133087158,0.6329206824302673
7,"(0.46915802359580994, 0.6215925216674805)","(0.514526903629303, 0.6262533664703369)",0.46915802359580994,0.6215925216674805,0.514526903629303,0.6262533664703369
8,"(0.46964457631111145, 0.6248295307159424)","(0.5166440010070801, 0.6287096738815308)",0.46964457631111145,0.6248295307159424,0.5166440010070801,0.6287096738815308
9,"(0.4727104604244232, 0.6286178827285767)","(0.5161522030830383, 0.6346368193626404)",0.4727104604244232,0.6286178827285767,0.5161522030830383,0.6346368193626404
10,"(0.4730193316936493, 0.631378710269928)","(0.5160442590713501, 0.6425274610519409)",0.4730193316936493,0.631378710269928,0.5160442590713501,0.6425274610519409
11,"(0.4721778631210327, 0.6303772330284119)","(0.513394832611084, 0.6408365964889526)",0.4721778631210327,0.6303772330284119,0.513394832611084,0.6408365964889526
12,"(0.4705813229084015, 0.6270266771316528)","(0.5139881372451782, 0.638408362865448)",0.4705813229084015,0.6270266771316528,0.5139881372451782,0.638408362865448
13,"(0.47007909417152405, 0.6307803988456726)","(0.5155640244483948, 0.6307492852210999)",0.47007909417152405,0.6307803988456726,0.5155640244483948,0.6307492852210999
14,"(0.4713827073574066, 0.6301932334899902)","(0.5164931416511536, 0.6236432790756226)",0.4713827073574066,0.6301932334899902,0.5164931416511536,0.6236432790756226
15,"(0.47215160727500916, 0.6353232264518738)","(0.5163925886154175, 0.6238537430763245)",0.47215160727500916,0.6353232264518738,0.5163925886154175,0.6238537430763245
16,"(0.4721532166004181, 0.6343666315078735)","(0.5158080458641052, 0.6296719908714294)",0.4721532166004181,0.6343666315078735,0.5158080458641052,0.6296719908714294
17,"(0.46965140104293823, 0.6364763975143433)","(0.5179978609085083, 0.6394729018211365)",0.46965140104293823,0.6364763975143433,0.5179978609085083,0.6394729018211365
18,"(0.4693009853363037, 0.6338155269622803)","(0.5187857747077942, 0.64296954870224)",0.4693009853363037,0.6338155269622803,0.5187857747077942,0.64296954870224
19,"(0.46952924132347107, 0.6279630661010742)","(0.518219530582428, 0.6415632367134094)",0.46952924132347107,0.6279630661010742,0.518219530582428,0.6415632367134094
20,"(0.4703408181667328, 0.6249741315841675)","(0.5184445381164551, 0.634939968585968)",0.4703408181667328,0.6249741315841675,0.5184445381164551,0.634939968585968
21,"(0.47029948234558105, 0.6252436637878418)","(0.5176423788070679, 0.6264129877090454)",0.47029948234558105,0.6252436637878418,0.5176423788070679,0.6264129877090454
22,"(0.46814820170402527, 0.6291992664337158)","(0.5194093585014343, 0.6264504790306091)",0.46814820170402527,0.6291992664337158,0.5194093585014343,0.6264504790306091
23,"(0.4703085124492645, 0.631819486618042)","(0.5147896409034729, 0.6316688656806946)",0.4703085124492645,0.631819486618042,0.5147896409034729,0.6316688656806946
24,"(0.46891719102859497, 0.6306944489479065)","(0.515753984451294, 0.6378264427185059)",0.46891719102859497,0.6306944489479065,0.515753984451294,0.6378264427185059
25,"(0.46998074650764465, 0.6289626359939575)","(0.5152932405471802, 0.6379808187484741)",0.46998074650764465,0.6289626359939575,0.5152932405471802,0.6379808187484741
26,"(0.4706030488014221, 0.6290737390518188)","(0.5162683725357056, 0.6383371949195862)",0.4706030488014221,0.6290737390518188,0.5162683725357056,0.6383371949195862
27,"(0.4722517728805542, 0.6306857466697693)","(0.5182799696922302, 0.6379197835922241)",0.4722517728805542,0.6306857466697693,0.5182799696922302,0.6379197835922241
28,"(0.45490553975105286, 0.6284022927284241)","(0.516316294670105, 0.6325719952583313)",0.45490553975105286,0.6284022927284241,0.516316294670105,0.6325719952583313
29,"(0.4203167259693146, 0.6204647421836853)","(0.46069321036338806, 0.6203228235244751)",0.4203167259693146,0.6204647421836853,0.46069321036338806,0.6203228235244751
30,"(0.37417319416999817, 0.6199151873588562)","(0.3619949519634247, 0.5812585949897766)",0.37417319416999817,0.6199151873588562,0.3619949519634247,0.5812585949897766
