,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4684370756149292, 0.41720932722091675)","(0.4693187475204468, 0.4197345972061157)",0.4684370756149292,0.41720932722091675,0.4693187475204468,0.4197345972061157
1,"(0.4682037830352783, 0.4207097291946411)","(0.46986132860183716, 0.4195702075958252)",0.4682037830352783,0.4207097291946411,0.46986132860183716,0.4195702075958252
2,"(0.46732407808303833, 0.4189463257789612)","(0.4690859615802765, 0.41824761033058167)",0.46732407808303833,0.4189463257789612,0.4690859615802765,0.41824761033058167
3,"(0.4675052762031555, 0.4159357249736786)","(0.4683693051338196, 0.41699931025505066)",0.4675052762031555,0.4159357249736786,0.4683693051338196,0.41699931025505066
4,"(0.469990998506546, 0.4162255525588989)","(0.4692343473434448, 0.4147453308105469)",0.469990998506546,0.4162255525588989,0.4692343473434448,0.4147453308105469
5,"(0.4704777002334595, 0.41673165559768677)","(0.4709033668041229, 0.41615816950798035)",0.4704777002334595,0.41673165559768677,0.4709033668041229,0.41615816950798035
6,"(0.47198188304901123, 0.4209367632865906)","(0.4722607135772705, 0.41758978366851807)",0.47198188304901123,0.4209367632865906,0.4722607135772705,0.41758978366851807
7,"(0.4693233072757721, 0.41720664501190186)","(0.4714961349964142, 0.4173087179660797)",0.4693233072757721,0.41720664501190186,0.4714961349964142,0.4173087179660797
8,"(0.468802273273468, 0.41890600323677063)","(0.47019174695014954, 0.4178639054298401)",0.468802273273468,0.41890600323677063,0.47019174695014954,0.4178639054298401
9,"(0.4670846462249756, 0.4184372127056122)","(0.468802273273468, 0.41599905490875244)",0.4670846462249756,0.4184372127056122,0.468802273273468,0.41599905490875244
10,"(0.46858924627304077, 0.4198204278945923)","(0.4680786728858948, 0.416800320148468)",0.46858924627304077,0.4198204278945923,0.4680786728858948,0.416800320148468
11,"(0.46778732538223267, 0.4157203137874603)","(0.468441903591156, 0.4171540141105652)",0.46778732538223267,0.4157203137874603,0.468441903591156,0.4171540141105652
12,"(0.4689483642578125, 0.4141588807106018)","(0.46850481629371643, 0.41721710562705994)",0.4689483642578125,0.4141588807106018,0.46850481629371643,0.41721710562705994
13,"(0.46933066844940186, 0.414242148399353)","(0.4696353077888489, 0.4178849160671234)",0.46933066844940186,0.414242148399353,0.4696353077888489,0.4178849160671234
14,"(0.46933984756469727, 0.4148652255535126)","(0.46943172812461853, 0.4151555895805359)",0.46933984756469727,0.4148652255535126,0.46943172812461853,0.4151555895805359
15,"(0.4687858521938324, 0.41454416513442993)","(0.4696366786956787, 0.4183943569660187)",0.4687858521938324,0.41454416513442993,0.4696366786956787,0.4183943569660187
