,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(nan, nan)","(0.5350610613822937, 0.5454275012016296)",,,0.5350610613822937,0.5454275012016296
1,"(nan, nan)","(0.5343257784843445, 0.5454570651054382)",,,0.5343257784843445,0.5454570651054382
2,"(nan, nan)","(0.5347380638122559, 0.5463545322418213)",,,0.5347380638122559,0.5463545322418213
3,"(nan, nan)","(0.5335789322853088, 0.5458753705024719)",,,0.5335789322853088,0.5458753705024719
4,"(nan, nan)","(0.5354664921760559, 0.5446558594703674)",,,0.5354664921760559,0.5446558594703674
5,"(nan, nan)","(0.5368611216545105, 0.5443700551986694)",,,0.5368611216545105,0.5443700551986694
6,"(nan, nan)","(0.5362837910652161, 0.5478461980819702)",,,0.5362837910652161,0.5478461980819702
7,"(nan, nan)","(0.5356796383857727, 0.5475747585296631)",,,0.5356796383857727,0.5475747585296631
8,"(nan, nan)","(0.5344233512878418, 0.5478155612945557)",,,0.5344233512878418,0.5478155612945557
9,"(nan, nan)","(0.533410370349884, 0.5492233037948608)",,,0.533410370349884,0.5492233037948608
10,"(nan, nan)","(0.5313875675201416, 0.5456340909004211)",,,0.5313875675201416,0.5456340909004211
11,"(nan, nan)","(0.5301210880279541, 0.5412812232971191)",,,0.5301210880279541,0.5412812232971191
12,"(nan, nan)","(0.5231101512908936, 0.5306429862976074)",,,0.5231101512908936,0.5306429862976074
13,"(nan, nan)","(0.522597074508667, 0.5264037251472473)",,,0.522597074508667,0.5264037251472473
14,"(nan, nan)","(0.5226584076881409, 0.5241504907608032)",,,0.5226584076881409,0.5241504907608032
15,"(nan, nan)","(0.5223065614700317, 0.5216965079307556)",,,0.5223065614700317,0.5216965079307556
16,"(nan, nan)","(0.5219224691390991, 0.523449718952179)",,,0.5219224691390991,0.523449718952179
17,"(nan, nan)","(0.5219583511352539, 0.5237257480621338)",,,0.5219583511352539,0.5237257480621338
18,"(nan, nan)","(0.52363121509552, 0.5211279392242432)",,,0.52363121509552,0.5211279392242432
19,"(nan, nan)","(0.5248185396194458, 0.5223847031593323)",,,0.5248185396194458,0.5223847031593323
20,"(nan, nan)","(0.5246003270149231, 0.5222919583320618)",,,0.5246003270149231,0.5222919583320618
21,"(nan, nan)","(0.5251103639602661, 0.517037034034729)",,,0.5251103639602661,0.517037034034729
22,"(nan, nan)","(0.524784505367279, 0.5131598114967346)",,,0.524784505367279,0.5131598114967346
23,"(nan, nan)","(0.5247222185134888, 0.5126700401306152)",,,0.5247222185134888,0.5126700401306152
24,"(nan, nan)","(0.5194358229637146, 0.5091192126274109)",,,0.5194358229637146,0.5091192126274109
25,"(nan, nan)","(0.5061244964599609, 0.4902940094470978)",,,0.5061244964599609,0.4902940094470978
26,"(nan, nan)","(0.4866563379764557, 0.46257686614990234)",,,0.4866563379764557,0.46257686614990234
27,"(nan, nan)","(0.40743544697761536, 0.38155362010002136)",,,0.40743544697761536,0.38155362010002136
28,"(nan, nan)","(0.3741796016693115, 0.36175283789634705)",,,0.3741796016693115,0.36175283789634705
29,"(nan, nan)","(0.3557818531990051, 0.3561607301235199)",,,0.3557818531990051,0.3561607301235199
30,"(nan, nan)","(0.33644193410873413, 0.33932065963745117)",,,0.33644193410873413,0.33932065963745117
31,"(nan, nan)","(0.33522287011146545, 0.3373883366584778)",,,0.33522287011146545,0.3373883366584778
32,"(nan, nan)","(0.33380013704299927, 0.33530378341674805)",,,0.33380013704299927,0.33530378341674805
33,"(nan, nan)","(0.32877394556999207, 0.33255812525749207)",,,0.32877394556999207,0.33255812525749207
34,"(nan, nan)","(0.32808202505111694, 0.3339078724384308)",,,0.32808202505111694,0.3339078724384308
35,"(nan, nan)","(0.3282637596130371, 0.3322664797306061)",,,0.3282637596130371,0.3322664797306061
