,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.263666570186615, 0.4907378852367401)","(0.2667017877101898, 0.47410517930984497)",0.263666570186615,0.4907378852367401,0.2667017877101898,0.47410517930984497
1,"(0.26462897658348083, 0.4893384277820587)","(0.2682027816772461, 0.46814966201782227)",0.26462897658348083,0.4893384277820587,0.2682027816772461,0.46814966201782227
2,"(0.26465752720832825, 0.4923399090766907)","(0.2675166726112366, 0.4728691279888153)",0.26465752720832825,0.4923399090766907,0.2675166726112366,0.4728691279888153
3,"(0.2664794325828552, 0.49329468607902527)","(0.2654946744441986, 0.4683856666088104)",0.2664794325828552,0.49329468607902527,0.2654946744441986,0.4683856666088104
4,"(0.2662333548069, 0.4943137466907501)","(0.26702651381492615, 0.46663492918014526)",0.2662333548069,0.4943137466907501,0.26702651381492615,0.46663492918014526
5,"(0.26685261726379395, 0.49474239349365234)","(0.267259418964386, 0.4698629677295685)",0.26685261726379395,0.49474239349365234,0.267259418964386,0.4698629677295685
6,"(0.26653483510017395, 0.49589720368385315)","(0.2691018879413605, 0.4710512161254883)",0.26653483510017395,0.49589720368385315,0.2691018879413605,0.4710512161254883
7,"(0.2660147547721863, 0.4947645366191864)","(0.26877880096435547, 0.46865931153297424)",0.2660147547721863,0.4947645366191864,0.26877880096435547,0.46865931153297424
8,"(0.26572373509407043, 0.4924621880054474)","(0.26993677020072937, 0.4630796015262604)",0.26572373509407043,0.4924621880054474,0.26993677020072937,0.4630796015262604
9,"(0.26471400260925293, 0.48958852887153625)","(0.27104467153549194, 0.4647761583328247)",0.26471400260925293,0.48958852887153625,0.27104467153549194,0.4647761583328247
10,"(0.2652781009674072, 0.49261289834976196)","(0.27016305923461914, 0.4716150462627411)",0.2652781009674072,0.49261289834976196,0.27016305923461914,0.4716150462627411
11,"(0.265957772731781, 0.49242308735847473)","(0.2730119526386261, 0.4689618945121765)",0.265957772731781,0.49242308735847473,0.2730119526386261,0.4689618945121765
12,"(0.2663639485836029, 0.4942362904548645)","(0.27478232979774475, 0.472076952457428)",0.2663639485836029,0.4942362904548645,0.27478232979774475,0.472076952457428
13,"(0.2659602165222168, 0.49208393692970276)","(0.27237001061439514, 0.4712880551815033)",0.2659602165222168,0.49208393692970276,0.27237001061439514,0.4712880551815033
14,"(0.26620474457740784, 0.49197059869766235)","(0.2741466164588928, 0.4716971814632416)",0.26620474457740784,0.49197059869766235,0.2741466164588928,0.4716971814632416
15,"(0.26691684126853943, 0.49154922366142273)","(0.27550315856933594, 0.47034192085266113)",0.26691684126853943,0.49154922366142273,0.27550315856933594,0.47034192085266113
16,"(0.26591962575912476, 0.4909854829311371)","(0.27484753727912903, 0.4633018672466278)",0.26591962575912476,0.4909854829311371,0.27484753727912903,0.4633018672466278
17,"(0.26622506976127625, 0.4888882339000702)","(0.27558740973472595, 0.46463310718536377)",0.26622506976127625,0.4888882339000702,0.27558740973472595,0.46463310718536377
18,"(0.2650335431098938, 0.4872483015060425)","(0.27567821741104126, 0.46348920464515686)",0.2650335431098938,0.4872483015060425,0.27567821741104126,0.46348920464515686
19,"(0.26672279834747314, 0.4873597323894501)","(0.2764953374862671, 0.45686861872673035)",0.26672279834747314,0.4873597323894501,0.2764953374862671,0.45686861872673035
20,"(0.26761943101882935, 0.49050402641296387)","(0.27621105313301086, 0.4617075026035309)",0.26761943101882935,0.49050402641296387,0.27621105313301086,0.4617075026035309
21,"(0.26894086599349976, 0.4898475706577301)","(0.27244096994400024, 0.4614914655685425)",0.26894086599349976,0.4898475706577301,0.27244096994400024,0.4614914655685425
22,"(0.2685917019844055, 0.4927682876586914)","(0.2742476165294647, 0.4628404974937439)",0.2685917019844055,0.4927682876586914,0.2742476165294647,0.4628404974937439
23,"(0.26824018359184265, 0.4940173029899597)","(0.27534833550453186, 0.46118244528770447)",0.26824018359184265,0.4940173029899597,0.27534833550453186,0.46118244528770447
24,"(0.26619842648506165, 0.48355793952941895)","(0.2752441465854645, 0.4436291754245758)",0.26619842648506165,0.48355793952941895,0.2752441465854645,0.4436291754245758
25,"(0.26180264353752136, 0.45302900671958923)","(0.2739723324775696, 0.41781243681907654)",0.26180264353752136,0.45302900671958923,0.2739723324775696,0.41781243681907654
26,"(0.2574087083339691, 0.39864638447761536)","(0.26954030990600586, 0.36966070532798767)",0.2574087083339691,0.39864638447761536,0.26954030990600586,0.36966070532798767
27,"(0.2563214898109436, 0.37814730405807495)","(0.2650209069252014, 0.35551154613494873)",0.2563214898109436,0.37814730405807495,0.2650209069252014,0.35551154613494873
28,"(0.256599485874176, 0.3736073672771454)","(0.26409563422203064, 0.3544107675552368)",0.256599485874176,0.3736073672771454,0.26409563422203064,0.3544107675552368
29,"(0.2573706805706024, 0.3724266290664673)","(0.2651234567165375, 0.3580862879753113)",0.2573706805706024,0.3724266290664673,0.2651234567165375,0.3580862879753113
30,"(0.2597716152667999, 0.37188920378685)","(0.26689285039901733, 0.36054113507270813)",0.2597716152667999,0.37188920378685,0.26689285039901733,0.36054113507270813
