,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5401424765586853, 0.5472695231437683)","(0.4341675341129303, 0.6109736561775208)",0.5401424765586853,0.5472695231437683,0.4341675341129303,0.6109736561775208
1,"(0.5407881736755371, 0.5495205521583557)","(0.4333384037017822, 0.6107581853866577)",0.5407881736755371,0.5495205521583557,0.4333384037017822,0.6107581853866577
2,"(0.543204128742218, 0.5342572331428528)","(0.4351924955844879, 0.6158083081245422)",0.543204128742218,0.5342572331428528,0.4351924955844879,0.6158083081245422
3,"(0.5435228943824768, 0.5375310182571411)","(0.43577778339385986, 0.6154158711433411)",0.5435228943824768,0.5375310182571411,0.43577778339385986,0.6154158711433411
4,"(0.5411868095397949, 0.5337920784950256)","(0.4394868314266205, 0.6147891283035278)",0.5411868095397949,0.5337920784950256,0.4394868314266205,0.6147891283035278
5,"(0.5397860407829285, 0.5369862914085388)","(0.4357371926307678, 0.6155452132225037)",0.5397860407829285,0.5369862914085388,0.4357371926307678,0.6155452132225037
6,"(0.5415449142456055, 0.5398647785186768)","(0.43702462315559387, 0.6183211803436279)",0.5415449142456055,0.5398647785186768,0.43702462315559387,0.6183211803436279
7,"(0.5422939658164978, 0.5487638711929321)","(0.43489769101142883, 0.6168078184127808)",0.5422939658164978,0.5487638711929321,0.43489769101142883,0.6168078184127808
8,"(0.5436187386512756, 0.5630572438240051)","(0.4333362877368927, 0.6144150495529175)",0.5436187386512756,0.5630572438240051,0.4333362877368927,0.6144150495529175
9,"(0.5427552461624146, 0.5627480149269104)","(0.4353752136230469, 0.618054986000061)",0.5427552461624146,0.5627480149269104,0.4353752136230469,0.618054986000061
10,"(0.5486251711845398, 0.5678754448890686)","(0.4349423348903656, 0.6191015839576721)",0.5486251711845398,0.5678754448890686,0.4349423348903656,0.6191015839576721
11,"(0.5497146248817444, 0.5563526749610901)","(0.43732577562332153, 0.6194190382957458)",0.5497146248817444,0.5563526749610901,0.43732577562332153,0.6194190382957458
12,"(0.5491714477539062, 0.5552075505256653)","(0.4359508752822876, 0.6205378770828247)",0.5491714477539062,0.5552075505256653,0.4359508752822876,0.6205378770828247
13,"(0.5434015989303589, 0.5444705486297607)","(0.4346828758716583, 0.6165924668312073)",0.5434015989303589,0.5444705486297607,0.4346828758716583,0.6165924668312073
14,"(0.5364909172058105, 0.5500963926315308)","(0.4348943829536438, 0.6204422116279602)",0.5364909172058105,0.5500963926315308,0.4348943829536438,0.6204422116279602
15,"(0.5358090400695801, 0.5520985126495361)","(0.4341437518596649, 0.621662974357605)",0.5358090400695801,0.5520985126495361,0.4341437518596649,0.621662974357605
16,"(0.5362114906311035, 0.556272566318512)","(0.43511417508125305, 0.6284451484680176)",0.5362114906311035,0.556272566318512,0.43511417508125305,0.6284451484680176
17,"(0.5421960949897766, 0.5505360960960388)","(0.43605709075927734, 0.6303673386573792)",0.5421960949897766,0.5505360960960388,0.43605709075927734,0.6303673386573792
18,"(0.541477382183075, 0.5534505844116211)","(0.4350219964981079, 0.6302429437637329)",0.541477382183075,0.5534505844116211,0.4350219964981079,0.6302429437637329
19,"(0.540058434009552, 0.5487279891967773)","(0.4363347589969635, 0.6340705156326294)",0.540058434009552,0.5487279891967773,0.4363347589969635,0.6340705156326294
20,"(0.538663387298584, 0.5530130863189697)","(0.43692031502723694, 0.6272440552711487)",0.538663387298584,0.5530130863189697,0.43692031502723694,0.6272440552711487
21,"(0.539501965045929, 0.5558688044548035)","(0.43619629740715027, 0.6283336281776428)",0.539501965045929,0.5558688044548035,0.43619629740715027,0.6283336281776428
22,"(0.5448155999183655, 0.5636106729507446)","(0.4366563856601715, 0.6172460317611694)",0.5448155999183655,0.5636106729507446,0.4366563856601715,0.6172460317611694
23,"(0.5407276749610901, 0.5589628219604492)","(0.4358980357646942, 0.615087628364563)",0.5407276749610901,0.5589628219604492,0.4358980357646942,0.615087628364563
24,"(0.5444574952125549, 0.5560970902442932)","(0.4373444616794586, 0.6149940490722656)",0.5444574952125549,0.5560970902442932,0.4373444616794586,0.6149940490722656
25,"(0.5405891537666321, 0.5494316816329956)","(0.4412258267402649, 0.6246966123580933)",0.5405891537666321,0.5494316816329956,0.4412258267402649,0.6246966123580933
26,"(0.5418670177459717, 0.5475325584411621)","(0.4392159879207611, 0.6233299374580383)",0.5418670177459717,0.5475325584411621,0.4392159879207611,0.6233299374580383
27,"(0.5418107509613037, 0.5424858331680298)","(0.4389859139919281, 0.623091995716095)",0.5418107509613037,0.5424858331680298,0.4389859139919281,0.623091995716095
28,"(0.5450430512428284, 0.5489323735237122)","(0.4345010221004486, 0.6156952381134033)",0.5450430512428284,0.5489323735237122,0.4345010221004486,0.6156952381134033
29,"(0.543816328048706, 0.5600495338439941)","(0.43610772490501404, 0.6160783767700195)",0.543816328048706,0.5600495338439941,0.43610772490501404,0.6160783767700195
30,"(0.5403689742088318, 0.5562950968742371)","(0.43515437841415405, 0.6122070550918579)",0.5403689742088318,0.5562950968742371,0.43515437841415405,0.6122070550918579
31,"(0.5423249006271362, 0.5570987462997437)","(0.43755149841308594, 0.6137340664863586)",0.5423249006271362,0.5570987462997437,0.43755149841308594,0.6137340664863586
32,"(0.5490943193435669, 0.5524209141731262)","(0.43840527534484863, 0.6140492558479309)",0.5490943193435669,0.5524209141731262,0.43840527534484863,0.6140492558479309
33,"(0.5493174195289612, 0.5489888191223145)","(0.43744927644729614, 0.6091668605804443)",0.5493174195289612,0.5489888191223145,0.43744927644729614,0.6091668605804443
34,"(0.547053337097168, 0.54236900806427)","(0.4371645748615265, 0.6102953553199768)",0.547053337097168,0.54236900806427,0.4371645748615265,0.6102953553199768
35,"(0.547397255897522, 0.5355215668678284)","(0.4405387043952942, 0.6158463954925537)",0.547397255897522,0.5355215668678284,0.4405387043952942,0.6158463954925537
36,"(0.5485569834709167, 0.5417219996452332)","(0.440437912940979, 0.6105485558509827)",0.5485569834709167,0.5417219996452332,0.440437912940979,0.6105485558509827
37,"(0.5305286049842834, 0.5307047367095947)","(0.418307363986969, 0.5928149223327637)",0.5305286049842834,0.5307047367095947,0.418307363986969,0.5928149223327637
38,"(0.49276429414749146, 0.5074681043624878)","(0.38386431336402893, 0.5556244254112244)",0.49276429414749146,0.5074681043624878,0.38386431336402893,0.5556244254112244
39,"(0.4147409200668335, 0.4507695734500885)","(0.3201788067817688, 0.502278208732605)",0.4147409200668335,0.4507695734500885,0.3201788067817688,0.502278208732605
40,"(0.38578882813453674, 0.4360709488391876)","(0.30389705300331116, 0.4867340624332428)",0.38578882813453674,0.4360709488391876,0.30389705300331116,0.4867340624332428
41,"(0.3511892855167389, 0.40685710310935974)","(0.25790348649024963, 0.46696045994758606)",0.3511892855167389,0.40685710310935974,0.25790348649024963,0.46696045994758606
42,"(0.3446778953075409, 0.3945647180080414)","(0.22712105512619019, 0.44872575998306274)",0.3446778953075409,0.3945647180080414,0.22712105512619019,0.44872575998306274
