,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5228423476219177, 0.5623455047607422)","(0.4670441448688507, 0.5717858672142029)",0.5228423476219177,0.5623455047607422,0.4670441448688507,0.5717858672142029
1,"(0.5229002833366394, 0.5629173517227173)","(0.4650523066520691, 0.5755400657653809)",0.5229002833366394,0.5629173517227173,0.4650523066520691,0.5755400657653809
2,"(0.5208038091659546, 0.5632561445236206)","(0.4647420644760132, 0.57511305809021)",0.5208038091659546,0.5632561445236206,0.4647420644760132,0.57511305809021
3,"(0.5223556160926819, 0.5643949508666992)","(0.465273916721344, 0.5828472375869751)",0.5223556160926819,0.5643949508666992,0.465273916721344,0.5828472375869751
4,"(0.5224393606185913, 0.5599464774131775)","(0.46523168683052063, 0.5804576277732849)",0.5224393606185913,0.5599464774131775,0.46523168683052063,0.5804576277732849
5,"(0.5220436453819275, 0.5610541701316833)","(0.46582522988319397, 0.5862885117530823)",0.5220436453819275,0.5610541701316833,0.46582522988319397,0.5862885117530823
6,"(0.5199754238128662, 0.5629292130470276)","(0.4673393666744232, 0.5906535983085632)",0.5199754238128662,0.5629292130470276,0.4673393666744232,0.5906535983085632
7,"(0.5212271213531494, 0.568496823310852)","(0.46618175506591797, 0.5932566523551941)",0.5212271213531494,0.568496823310852,0.46618175506591797,0.5932566523551941
8,"(0.5201550722122192, 0.5731719136238098)","(0.4664713442325592, 0.5917969346046448)",0.5201550722122192,0.5731719136238098,0.4664713442325592,0.5917969346046448
9,"(0.5203018188476562, 0.5736090540885925)","(0.4670182764530182, 0.5911753177642822)",0.5203018188476562,0.5736090540885925,0.4670182764530182,0.5911753177642822
10,"(0.5197513699531555, 0.574845552444458)","(0.46702924370765686, 0.5930548906326294)",0.5197513699531555,0.574845552444458,0.46702924370765686,0.5930548906326294
11,"(0.520375669002533, 0.5694808959960938)","(0.4641312062740326, 0.5947300791740417)",0.520375669002533,0.5694808959960938,0.4641312062740326,0.5947300791740417
12,"(0.5207330584526062, 0.570297360420227)","(0.46458908915519714, 0.5925846695899963)",0.5207330584526062,0.570297360420227,0.46458908915519714,0.5925846695899963
13,"(0.5211265087127686, 0.5654981732368469)","(0.46382465958595276, 0.589533269405365)",0.5211265087127686,0.5654981732368469,0.46382465958595276,0.589533269405365
14,"(0.5213005542755127, 0.567627489566803)","(0.4642813205718994, 0.5906626582145691)",0.5213005542755127,0.567627489566803,0.4642813205718994,0.5906626582145691
15,"(0.5212598443031311, 0.5679301619529724)","(0.4637165069580078, 0.5925145745277405)",0.5212598443031311,0.5679301619529724,0.4637165069580078,0.5925145745277405
16,"(0.5205587148666382, 0.5654693245887756)","(0.46492886543273926, 0.5954062938690186)",0.5205587148666382,0.5654693245887756,0.46492886543273926,0.5954062938690186
17,"(0.5049742460250854, 0.5560268759727478)","(0.4510136544704437, 0.5804685354232788)",0.5049742460250854,0.5560268759727478,0.4510136544704437,0.5804685354232788
18,"(0.4721357226371765, 0.5279805064201355)","(0.4119841158390045, 0.5411081314086914)",0.4721357226371765,0.5279805064201355,0.4119841158390045,0.5411081314086914
19,"(0.3855985105037689, 0.45821091532707214)","(0.3361559212207794, 0.47886329889297485)",0.3855985105037689,0.45821091532707214,0.3361559212207794,0.47886329889297485
