,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5140326619148254, 0.510982871055603)","(0.5073946714401245, 0.5146689414978027)",0.5140326619148254,0.510982871055603,0.5073946714401245,0.5146689414978027
1,"(0.5127710103988647, 0.5073103904724121)","(0.5081576108932495, 0.5187294483184814)",0.5127710103988647,0.5073103904724121,0.5081576108932495,0.5187294483184814
2,"(0.5136193037033081, 0.5069746375083923)","(0.5078356862068176, 0.5146211981773376)",0.5136193037033081,0.5069746375083923,0.5078356862068176,0.5146211981773376
3,"(0.5133082866668701, 0.5085171461105347)","(0.5075511932373047, 0.5134981870651245)",0.5133082866668701,0.5085171461105347,0.5075511932373047,0.5134981870651245
4,"(0.515106737613678, 0.5116528272628784)","(0.506831169128418, 0.5116041302680969)",0.515106737613678,0.5116528272628784,0.506831169128418,0.5116041302680969
5,"(0.5150298476219177, 0.5123500227928162)","(0.5076355338096619, 0.5166196227073669)",0.5150298476219177,0.5123500227928162,0.5076355338096619,0.5166196227073669
6,"(0.5158785581588745, 0.5106130242347717)","(0.5079184770584106, 0.5165810585021973)",0.5158785581588745,0.5106130242347717,0.5079184770584106,0.5165810585021973
7,"(0.5152953863143921, 0.51096510887146)","(0.5078487992286682, 0.5177011489868164)",0.5152953863143921,0.51096510887146,0.5078487992286682,0.5177011489868164
8,"(0.5143445730209351, 0.5103282332420349)","(0.50757896900177, 0.5153671503067017)",0.5143445730209351,0.5103282332420349,0.50757896900177,0.5153671503067017
9,"(0.5139865279197693, 0.5020503997802734)","(0.507096529006958, 0.5141719579696655)",0.5139865279197693,0.5020503997802734,0.507096529006958,0.5141719579696655
10,"(0.5139632821083069, 0.5036926865577698)","(0.5068164467811584, 0.5131292939186096)",0.5139632821083069,0.5036926865577698,0.5068164467811584,0.5131292939186096
11,"(0.5170407891273499, 0.5095832943916321)","(0.5065321326255798, 0.5108417272567749)",0.5170407891273499,0.5095832943916321,0.5065321326255798,0.5108417272567749
12,"(0.5131548047065735, 0.5092417597770691)","(0.5046141743659973, 0.5135753154754639)",0.5131548047065735,0.5092417597770691,0.5046141743659973,0.5135753154754639
13,"(0.5131348967552185, 0.5067884922027588)","(0.505649209022522, 0.5149330496788025)",0.5131348967552185,0.5067884922027588,0.505649209022522,0.5149330496788025
14,"(0.5108634829521179, 0.502630889415741)","(0.505077600479126, 0.5175815224647522)",0.5108634829521179,0.502630889415741,0.505077600479126,0.5175815224647522
15,"(0.5124149322509766, 0.5097599625587463)","(0.5062323212623596, 0.5151954889297485)",0.5124149322509766,0.5097599625587463,0.5062323212623596,0.5151954889297485
16,"(0.5117612481117249, 0.5135830044746399)","(0.5058609843254089, 0.5124588012695312)",0.5117612481117249,0.5135830044746399,0.5058609843254089,0.5124588012695312
17,"(0.5119657516479492, 0.5129057168960571)","(0.5042368173599243, 0.5122254490852356)",0.5119657516479492,0.5129057168960571,0.5042368173599243,0.5122254490852356
18,"(0.5126469731330872, 0.511168360710144)","(0.5055339336395264, 0.5117448568344116)",0.5126469731330872,0.511168360710144,0.5055339336395264,0.5117448568344116
19,"(0.5124158263206482, 0.508594810962677)","(0.5029692053794861, 0.5141969323158264)",0.5124158263206482,0.508594810962677,0.5029692053794861,0.5141969323158264
20,"(0.49914079904556274, 0.5036472082138062)","(0.482232004404068, 0.5008190274238586)",0.49914079904556274,0.5036472082138062,0.482232004404068,0.5008190274238586
21,"(0.43393272161483765, 0.4796098470687866)","(0.45464983582496643, 0.49136286973953247)",0.43393272161483765,0.4796098470687866,0.45464983582496643,0.49136286973953247
22,"(0.3749990165233612, 0.45725271105766296)","(0.35113561153411865, 0.43864086270332336)",0.3749990165233612,0.45725271105766296,0.35113561153411865,0.43864086270332336
23,"(0.33860379457473755, 0.4451497197151184)","(0.3090674877166748, 0.421433687210083)",0.33860379457473755,0.4451497197151184,0.3090674877166748,0.421433687210083
