,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.510664165019989, 0.5014868974685669)","(0.5062271952629089, 0.5078288912773132)",0.510664165019989,0.5014868974685669,0.5062271952629089,0.5078288912773132
1,"(0.5134435892105103, 0.5021132230758667)","(0.5054172873497009, 0.5155255794525146)",0.5134435892105103,0.5021132230758667,0.5054172873497009,0.5155255794525146
2,"(0.5118095874786377, 0.507279098033905)","(0.5027880072593689, 0.5154867172241211)",0.5118095874786377,0.507279098033905,0.5027880072593689,0.5154867172241211
3,"(0.5116153359413147, 0.5088416934013367)","(0.5030041337013245, 0.5196589827537537)",0.5116153359413147,0.5088416934013367,0.5030041337013245,0.5196589827537537
4,"(0.5096064805984497, 0.5077918171882629)","(0.5032315850257874, 0.5150945782661438)",0.5096064805984497,0.5077918171882629,0.5032315850257874,0.5150945782661438
5,"(0.510415256023407, 0.5114960670471191)","(0.504940390586853, 0.5145068168640137)",0.510415256023407,0.5114960670471191,0.504940390586853,0.5145068168640137
6,"(0.511323094367981, 0.5136652588844299)","(0.5050117373466492, 0.5143991112709045)",0.511323094367981,0.5136652588844299,0.5050117373466492,0.5143991112709045
7,"(0.5118252635002136, 0.5128062963485718)","(0.5060452818870544, 0.516673743724823)",0.5118252635002136,0.5128062963485718,0.5060452818870544,0.516673743724823
8,"(0.5132074356079102, 0.5068074464797974)","(0.5064459443092346, 0.5184716582298279)",0.5132074356079102,0.5068074464797974,0.5064459443092346,0.5184716582298279
9,"(0.5120218396186829, 0.5054331421852112)","(0.5068990588188171, 0.5175990462303162)",0.5120218396186829,0.5054331421852112,0.5068990588188171,0.5175990462303162
10,"(0.5130676031112671, 0.507970929145813)","(0.5051483511924744, 0.5212734937667847)",0.5130676031112671,0.507970929145813,0.5051483511924744,0.5212734937667847
11,"(0.5104053020477295, 0.5129777193069458)","(0.5047761797904968, 0.5215272307395935)",0.5104053020477295,0.5129777193069458,0.5047761797904968,0.5215272307395935
12,"(0.5112648606300354, 0.5110001564025879)","(0.5049389600753784, 0.5213831663131714)",0.5112648606300354,0.5110001564025879,0.5049389600753784,0.5213831663131714
13,"(0.5062328577041626, 0.5039450526237488)","(0.5059324502944946, 0.5169302821159363)",0.5062328577041626,0.5039450526237488,0.5059324502944946,0.5169302821159363
14,"(0.509371817111969, 0.5035744309425354)","(0.5082834362983704, 0.5115274786949158)",0.509371817111969,0.5035744309425354,0.5082834362983704,0.5115274786949158
15,"(0.50922030210495, 0.5055434107780457)","(0.5085022449493408, 0.5104348659515381)",0.50922030210495,0.5055434107780457,0.5085022449493408,0.5104348659515381
16,"(0.5129843950271606, 0.5159915089607239)","(0.5056122541427612, 0.51079922914505)",0.5129843950271606,0.5159915089607239,0.5056122541427612,0.51079922914505
17,"(0.5092352032661438, 0.5183626413345337)","(0.5070962309837341, 0.5123666524887085)",0.5092352032661438,0.5183626413345337,0.5070962309837341,0.5123666524887085
18,"(0.5099176168441772, 0.5187075734138489)","(0.5056496262550354, 0.5122716426849365)",0.5099176168441772,0.5187075734138489,0.5056496262550354,0.5122716426849365
19,"(0.5111655592918396, 0.5123427510261536)","(0.507853627204895, 0.5117084383964539)",0.5111655592918396,0.5123427510261536,0.507853627204895,0.5117084383964539
20,"(0.5112535953521729, 0.5062286853790283)","(0.5056091547012329, 0.5150200724601746)",0.5112535953521729,0.5062286853790283,0.5056091547012329,0.5150200724601746
21,"(0.5116539597511292, 0.5016699433326721)","(0.5059521198272705, 0.5181921720504761)",0.5116539597511292,0.5016699433326721,0.5059521198272705,0.5181921720504761
22,"(0.5096191167831421, 0.5037521719932556)","(0.5077869892120361, 0.5206464529037476)",0.5096191167831421,0.5037521719932556,0.5077869892120361,0.5206464529037476
23,"(0.5220499634742737, 0.5007405877113342)","(0.5219992995262146, 0.5170983672142029)",0.5220499634742737,0.5007405877113342,0.5219992995262146,0.5170983672142029
24,"(0.5384202003479004, 0.4941420555114746)","(0.5411350131034851, 0.5070985555648804)",0.5384202003479004,0.4941420555114746,0.5411350131034851,0.5070985555648804
25,"(0.5671898722648621, 0.4759734869003296)","(0.5693983435630798, 0.4975704848766327)",0.5671898722648621,0.4759734869003296,0.5693983435630798,0.4975704848766327
26,"(0.5821765661239624, 0.46050694584846497)","(0.5846909880638123, 0.4933406412601471)",0.5821765661239624,0.46050694584846497,0.5846909880638123,0.4933406412601471
27,"(0.5952182412147522, 0.45210322737693787)","(0.5960796475410461, 0.4867207705974579)",0.5952182412147522,0.45210322737693787,0.5960796475410461,0.4867207705974579
28,"(0.5926908254623413, 0.4520707428455353)","(0.5947386026382446, 0.4822399914264679)",0.5926908254623413,0.4520707428455353,0.5947386026382446,0.4822399914264679
29,"(0.5941323637962341, 0.4564671814441681)","(0.5939149856567383, 0.4800054728984833)",0.5941323637962341,0.4564671814441681,0.5939149856567383,0.4800054728984833
30,"(0.5925857424736023, 0.4538283348083496)","(0.594397246837616, 0.48044145107269287)",0.5925857424736023,0.4538283348083496,0.594397246837616,0.48044145107269287
31,"(0.5938410758972168, 0.454001784324646)","(0.5945327281951904, 0.47911810874938965)",0.5938410758972168,0.454001784324646,0.5945327281951904,0.47911810874938965
32,"(0.5942261815071106, 0.4580181837081909)","(0.5964718461036682, 0.47925275564193726)",0.5942261815071106,0.4580181837081909,0.5964718461036682,0.47925275564193726
33,"(0.5934661030769348, 0.4644123911857605)","(0.5951990485191345, 0.4785953760147095)",0.5934661030769348,0.4644123911857605,0.5951990485191345,0.4785953760147095
34,"(0.5926705598831177, 0.46224603056907654)","(0.5958828926086426, 0.47859281301498413)",0.5926705598831177,0.46224603056907654,0.5958828926086426,0.47859281301498413
35,"(0.5900210738182068, 0.46425217390060425)","(0.5939542651176453, 0.4776165783405304)",0.5900210738182068,0.46425217390060425,0.5939542651176453,0.4776165783405304
36,"(0.5601581335067749, 0.46874719858169556)","(0.5781641006469727, 0.47902920842170715)",0.5601581335067749,0.46874719858169556,0.5781641006469727,0.47902920842170715
37,"(0.5453754663467407, 0.47625741362571716)","(0.5683940052986145, 0.4802887439727783)",0.5453754663467407,0.47625741362571716,0.5683940052986145,0.4802887439727783
38,"(0.41851678490638733, 0.4743809401988983)","(0.43924257159233093, 0.4818420112133026)",0.41851678490638733,0.4743809401988983,0.43924257159233093,0.4818420112133026
39,"(0.3382236957550049, 0.4686320722103119)","(0.33644455671310425, 0.4863315224647522)",0.3382236957550049,0.4686320722103119,0.33644455671310425,0.4863315224647522
40,"(0.34139952063560486, 0.4746295213699341)","(0.33456215262413025, 0.48869866132736206)",0.34139952063560486,0.4746295213699341,0.33456215262413025,0.48869866132736206
41,"(0.3466425836086273, 0.4826377034187317)","(0.33402132987976074, 0.4898972511291504)",0.3466425836086273,0.4826377034187317,0.33402132987976074,0.4898972511291504
42,"(0.3438522219657898, 0.4887179732322693)","(0.3333780765533447, 0.4898678660392761)",0.3438522219657898,0.4887179732322693,0.3333780765533447,0.4898678660392761
43,"(0.3487238883972168, 0.4903026819229126)","(0.33615535497665405, 0.48764848709106445)",0.3487238883972168,0.4903026819229126,0.33615535497665405,0.48764848709106445
44,"(0.3483911156654358, 0.4873177707195282)","(0.33729422092437744, 0.4865591824054718)",0.3483911156654358,0.4873177707195282,0.33729422092437744,0.4865591824054718
