,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.521972119808197, 0.1753944307565689)","(0.5205777883529663, 0.1598511040210724)",0.521972119808197,0.1753944307565689,0.5205777883529663,0.1598511040210724
1,"(0.5236100554466248, 0.17079366743564606)","(0.5256033539772034, 0.16595107316970825)",0.5236100554466248,0.17079366743564606,0.5256033539772034,0.16595107316970825
2,"(0.5248615145683289, 0.16985397040843964)","(0.527577817440033, 0.17052008211612701)",0.5248615145683289,0.16985397040843964,0.527577817440033,0.17052008211612701
3,"(0.5121991634368896, 0.15107448399066925)","(0.5222206711769104, 0.15459829568862915)",0.5121991634368896,0.15107448399066925,0.5222206711769104,0.15459829568862915
4,"(0.4828253984451294, 0.10250415652990341)","(0.49649515748023987, 0.102975994348526)",0.4828253984451294,0.10250415652990341,0.49649515748023987,0.102975994348526
5,"(0.4763772487640381, 0.09373398870229721)","(0.485454797744751, 0.0687803402543068)",0.4763772487640381,0.09373398870229721,0.485454797744751,0.0687803402543068
6,"(0.46756795048713684, 0.05458143353462219)","(0.4771677851676941, 0.041906751692295074)",0.46756795048713684,0.05458143353462219,0.4771677851676941,0.041906751692295074
7,"(0.46355870366096497, 0.013005710206925869)","(0.4671289324760437, 0.009779158048331738)",0.46355870366096497,0.013005710206925869,0.4671289324760437,0.009779158048331738
8,"(0.46355870366096497, 0.013005710206925869)","(0.4660109281539917, 0.008053716272115707)",0.46355870366096497,0.013005710206925869,0.4660109281539917,0.008053716272115707
9,"(0.4617633521556854, 0.004480854608118534)","(0.4657321572303772, 0.005283369682729244)",0.4617633521556854,0.004480854608118534,0.4657321572303772,0.005283369682729244
10,"(0.4594908654689789, 0.005155568011105061)","(0.4662960469722748, -0.005841427017003298)",0.4594908654689789,0.005155568011105061,0.4662960469722748,-0.005841427017003298
11,"(0.46129173040390015, 0.005106128286570311)","(0.467091828584671, -0.008268184028565884)",0.46129173040390015,0.005106128286570311,0.467091828584671,-0.008268184028565884
12,"(0.4622102975845337, 0.00896710716187954)","(0.46764418482780457, -0.008162065409123898)",0.4622102975845337,0.00896710716187954,0.46764418482780457,-0.008162065409123898
13,"(0.4629962146282196, 0.008170145563781261)","(0.46556416153907776, -0.004793885629624128)",0.4629962146282196,0.008170145563781261,0.46556416153907776,-0.004793885629624128
14,"(0.4634432792663574, 0.010055871680378914)","(0.4641430079936981, -0.005375233944505453)",0.4634432792663574,0.010055871680378914,0.4641430079936981,-0.005375233944505453
15,"(0.4646858870983124, 0.008314254693686962)","(0.4638880789279938, -0.003104791045188904)",0.4646858870983124,0.008314254693686962,0.4638880789279938,-0.003104791045188904
16,"(0.46613240242004395, 0.009406673721969128)","(0.4677390456199646, -0.0026999374385923147)",0.46613240242004395,0.009406673721969128,0.4677390456199646,-0.0026999374385923147
17,"(0.4641932249069214, 0.010151625610888004)","(0.46783164143562317, -0.0057951235212385654)",0.4641932249069214,0.010151625610888004,0.46783164143562317,-0.0057951235212385654
18,"(0.4629640281200409, 0.013257952407002449)","(0.4656742215156555, -0.006839312147349119)",0.4629640281200409,0.013257952407002449,0.4656742215156555,-0.006839312147349119
19,"(0.44334402680397034, 0.061766430735588074)","(0.44392767548561096, 0.037775054574012756)",0.44334402680397034,0.061766430735588074,0.44392767548561096,0.037775054574012756
20,"(0.431365042924881, 0.08687043935060501)","(0.43666166067123413, 0.052217647433280945)",0.431365042924881,0.08687043935060501,0.43666166067123413,0.052217647433280945
21,"(0.38850516080856323, 0.16253376007080078)","(0.3907570242881775, 0.1478814333677292)",0.38850516080856323,0.16253376007080078,0.3907570242881775,0.1478814333677292
22,"(0.3361377716064453, 0.23870058357715607)","(0.30345940589904785, 0.2952824831008911)",0.3361377716064453,0.23870058357715607,0.30345940589904785,0.2952824831008911
23,"(0.32998234033584595, 0.2340051233768463)","(0.29257407784461975, 0.3133983314037323)",0.32998234033584595,0.2340051233768463,0.29257407784461975,0.3133983314037323
24,"(0.2506140470504761, 0.38542577624320984)","(0.27139243483543396, 0.3515651822090149)",0.2506140470504761,0.38542577624320984,0.27139243483543396,0.3515651822090149
25,"(0.25418081879615784, 0.37633654475212097)","(0.255546510219574, 0.37564635276794434)",0.25418081879615784,0.37633654475212097,0.255546510219574,0.37564635276794434
26,"(0.25524255633354187, 0.37709343433380127)","(0.25352591276168823, 0.3799428939819336)",0.25524255633354187,0.37709343433380127,0.25352591276168823,0.3799428939819336
27,"(0.25522834062576294, 0.3795918822288513)","(0.251064658164978, 0.3812929093837738)",0.25522834062576294,0.3795918822288513,0.251064658164978,0.3812929093837738
28,"(0.2551143169403076, 0.3783058822154999)","(0.250165730714798, 0.38534027338027954)",0.2551143169403076,0.3783058822154999,0.250165730714798,0.38534027338027954
29,"(0.2564281225204468, 0.3791978061199188)","(0.24823638796806335, 0.3845669627189636)",0.2564281225204468,0.3791978061199188,0.24823638796806335,0.3845669627189636
30,"(0.2571280896663666, 0.38163861632347107)","(0.24753020703792572, 0.38354140520095825)",0.2571280896663666,0.38163861632347107,0.24753020703792572,0.38354140520095825
31,"(0.2558301091194153, 0.38416412472724915)","(0.24798782169818878, 0.3818589448928833)",0.2558301091194153,0.38416412472724915,0.24798782169818878,0.3818589448928833
32,"(0.25326040387153625, 0.3834252953529358)","(0.24928686022758484, 0.38302257657051086)",0.25326040387153625,0.3834252953529358,0.24928686022758484,0.38302257657051086
33,"(0.25266969203948975, 0.37800028920173645)","(0.2489515244960785, 0.38235923647880554)",0.25266969203948975,0.37800028920173645,0.2489515244960785,0.38235923647880554
34,"(0.2539004385471344, 0.38158223032951355)","(0.24843460321426392, 0.3884966969490051)",0.2539004385471344,0.38158223032951355,0.24843460321426392,0.3884966969490051
35,"(0.2539004385471344, 0.38158223032951355)","(0.25005319714546204, 0.3900564908981323)",0.2539004385471344,0.38158223032951355,0.25005319714546204,0.3900564908981323
36,"(0.25426384806632996, 0.3818921744823456)","(0.25240981578826904, 0.39479348063468933)",0.25426384806632996,0.3818921744823456,0.25240981578826904,0.39479348063468933
37,"(0.2635936141014099, 0.3836205303668976)","(0.2638418674468994, 0.3870227336883545)",0.2635936141014099,0.3836205303668976,0.2638418674468994,0.3870227336883545
38,"(0.2635936141014099, 0.3836205303668976)","(0.2824365198612213, 0.3813554048538208)",0.2635936141014099,0.3836205303668976,0.2824365198612213,0.3813554048538208
