,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5184931755065918, 0.5208008885383606)","(0.5055326223373413, 0.5076624751091003)",0.5184931755065918,0.5208008885383606,0.5055326223373413,0.5076624751091003
1,"(0.5184251666069031, 0.5169657468795776)","(0.5061557292938232, 0.5018908381462097)",0.5184251666069031,0.5169657468795776,0.5061557292938232,0.5018908381462097
2,"(0.5212136507034302, 0.5096310973167419)","(0.510995626449585, 0.499891459941864)",0.5212136507034302,0.5096310973167419,0.510995626449585,0.499891459941864
3,"(0.5205797553062439, 0.5155773162841797)","(0.5093947649002075, 0.5038179755210876)",0.5205797553062439,0.5155773162841797,0.5093947649002075,0.5038179755210876
4,"(0.5213119387626648, 0.5136807560920715)","(0.5098323822021484, 0.5014521479606628)",0.5213119387626648,0.5136807560920715,0.5098323822021484,0.5014521479606628
5,"(0.5222721099853516, 0.5170242190361023)","(0.5092634558677673, 0.49875810742378235)",0.5222721099853516,0.5170242190361023,0.5092634558677673,0.49875810742378235
6,"(0.5221351981163025, 0.5136238932609558)","(0.5094536542892456, 0.49900171160697937)",0.5221351981163025,0.5136238932609558,0.5094536542892456,0.49900171160697937
7,"(0.5206166505813599, 0.5145967602729797)","(0.5084097981452942, 0.4973166584968567)",0.5206166505813599,0.5145967602729797,0.5084097981452942,0.4973166584968567
8,"(0.5208647847175598, 0.5208275318145752)","(0.5069342255592346, 0.49250802397727966)",0.5208647847175598,0.5208275318145752,0.5069342255592346,0.49250802397727966
9,"(0.5207291841506958, 0.520911693572998)","(0.5079540610313416, 0.49196746945381165)",0.5207291841506958,0.520911693572998,0.5079540610313416,0.49196746945381165
10,"(0.5227358937263489, 0.5155549645423889)","(0.5086463689804077, 0.49899327754974365)",0.5227358937263489,0.5155549645423889,0.5086463689804077,0.49899327754974365
11,"(0.5222169756889343, 0.5104127526283264)","(0.5086713433265686, 0.5034821629524231)",0.5222169756889343,0.5104127526283264,0.5086713433265686,0.5034821629524231
12,"(0.5242000818252563, 0.5133197903633118)","(0.5080848336219788, 0.5027303695678711)",0.5242000818252563,0.5133197903633118,0.5080848336219788,0.5027303695678711
13,"(0.5212120413780212, 0.5253890156745911)","(0.5071374773979187, 0.49332138895988464)",0.5212120413780212,0.5253890156745911,0.5071374773979187,0.49332138895988464
14,"(0.5197343230247498, 0.5305852890014648)","(0.5051709413528442, 0.48880112171173096)",0.5197343230247498,0.5305852890014648,0.5051709413528442,0.48880112171173096
15,"(0.5142151713371277, 0.5324247479438782)","(0.5011575222015381, 0.48871833086013794)",0.5142151713371277,0.5324247479438782,0.5011575222015381,0.48871833086013794
16,"(0.5151045322418213, 0.5295588374137878)","(0.5023631453514099, 0.49484890699386597)",0.5151045322418213,0.5295588374137878,0.5023631453514099,0.49484890699386597
17,"(0.5140252709388733, 0.5351049900054932)","(0.5024481415748596, 0.5029675364494324)",0.5140252709388733,0.5351049900054932,0.5024481415748596,0.5029675364494324
18,"(0.5150310397148132, 0.534392237663269)","(0.505059003829956, 0.5030092597007751)",0.5150310397148132,0.534392237663269,0.505059003829956,0.5030092597007751
19,"(0.5112834572792053, 0.5345624685287476)","(0.5021507143974304, 0.5031071901321411)",0.5112834572792053,0.5345624685287476,0.5021507143974304,0.5031071901321411
20,"(0.5129477977752686, 0.5274403095245361)","(0.503078281879425, 0.5002070665359497)",0.5129477977752686,0.5274403095245361,0.503078281879425,0.5002070665359497
21,"(0.5138368010520935, 0.5234252214431763)","(0.5035568475723267, 0.4991816282272339)",0.5138368010520935,0.5234252214431763,0.5035568475723267,0.4991816282272339
22,"(0.515472948551178, 0.517159640789032)","(0.5052663087844849, 0.49643903970718384)",0.515472948551178,0.517159640789032,0.5052663087844849,0.49643903970718384
23,"(0.5134707689285278, 0.5193883180618286)","(0.5054848194122314, 0.49152591824531555)",0.5134707689285278,0.5193883180618286,0.5054848194122314,0.49152591824531555
24,"(0.5114515423774719, 0.5234401226043701)","(0.5034778714179993, 0.491931676864624)",0.5114515423774719,0.5234401226043701,0.5034778714179993,0.491931676864624
25,"(0.5137287974357605, 0.5289233922958374)","(0.5035671591758728, 0.4931650161743164)",0.5137287974357605,0.5289233922958374,0.5035671591758728,0.4931650161743164
26,"(0.5137597918510437, 0.5284329056739807)","(0.5040374994277954, 0.5004172325134277)",0.5137597918510437,0.5284329056739807,0.5040374994277954,0.5004172325134277
27,"(0.5144473910331726, 0.5307357311248779)","(0.5041697025299072, 0.5036256313323975)",0.5144473910331726,0.5307357311248779,0.5041697025299072,0.5036256313323975
28,"(0.5117594003677368, 0.5306090712547302)","(0.5022063851356506, 0.5049339532852173)",0.5117594003677368,0.5306090712547302,0.5022063851356506,0.5049339532852173
29,"(0.5098742842674255, 0.5321424007415771)","(0.5006163716316223, 0.5049483180046082)",0.5098742842674255,0.5321424007415771,0.5006163716316223,0.5049483180046082
30,"(0.5096733570098877, 0.5313080549240112)","(0.5023887157440186, 0.5019776821136475)",0.5096733570098877,0.5313080549240112,0.5023887157440186,0.5019776821136475
31,"(0.5012076497077942, 0.5295587778091431)","(0.4976310431957245, 0.4981321692466736)",0.5012076497077942,0.5295587778091431,0.4976310431957245,0.4981321692466736
32,"(0.4743843376636505, 0.5080233216285706)","(0.47481685876846313, 0.4672776162624359)",0.4743843376636505,0.5080233216285706,0.47481685876846313,0.4672776162624359
33,"(0.41771963238716125, 0.47339147329330444)","(0.4279164671897888, 0.43527770042419434)",0.41771963238716125,0.47339147329330444,0.4279164671897888,0.43527770042419434
34,"(0.3891013562679291, 0.45146480202674866)","(0.3811424970626831, 0.4057271182537079)",0.3891013562679291,0.45146480202674866,0.3811424970626831,0.4057271182537079
35,"(0.3350410759449005, 0.41561242938041687)","(0.3363862633705139, 0.39324045181274414)",0.3350410759449005,0.41561242938041687,0.3363862633705139,0.39324045181274414
36,"(0.305390864610672, 0.39149054884910583)","(0.3090713322162628, 0.3832974135875702)",0.305390864610672,0.39149054884910583,0.3090713322162628,0.3832974135875702
37,"(0.30750611424446106, 0.3956429958343506)","(0.3029384911060333, 0.3846604824066162)",0.30750611424446106,0.3956429958343506,0.3029384911060333,0.3846604824066162
38,"(0.3126060962677002, 0.40257495641708374)","(0.3040461838245392, 0.38779258728027344)",0.3126060962677002,0.40257495641708374,0.3040461838245392,0.38779258728027344
39,"(0.3144611716270447, 0.40550991892814636)","(0.30572107434272766, 0.38833847641944885)",0.3144611716270447,0.40550991892814636,0.30572107434272766,0.38833847641944885
40,"(0.3151392638683319, 0.39680808782577515)","(0.3083173632621765, 0.38146352767944336)",0.3151392638683319,0.39680808782577515,0.3083173632621765,0.38146352767944336
41,"(0.3124859929084778, 0.393780380487442)","(0.3097775876522064, 0.37232705950737)",0.3124859929084778,0.393780380487442,0.3097775876522064,0.37232705950737
42,"(0.31233057379722595, 0.3947370946407318)","(0.3101169466972351, 0.3700152039527893)",0.31233057379722595,0.3947370946407318,0.3101169466972351,0.3700152039527893
43,"(0.3127777576446533, 0.4024699032306671)","(0.30955010652542114, 0.3733575642108917)",0.3127777576446533,0.4024699032306671,0.30955010652542114,0.3733575642108917
44,"(0.3116816580295563, 0.40303364396095276)","(0.3093004524707794, 0.37801724672317505)",0.3116816580295563,0.40303364396095276,0.3093004524707794,0.37801724672317505
45,"(0.30718255043029785, 0.39993447065353394)","(0.3085293173789978, 0.3751254081726074)",0.30718255043029785,0.39993447065353394,0.3085293173789978,0.3751254081726074
46,"(0.30328452587127686, 0.3990623652935028)","(0.3068612813949585, 0.37117132544517517)",0.30328452587127686,0.3990623652935028,0.3068612813949585,0.37117132544517517
47,"(0.25767508149147034, 0.36036011576652527)","(0.26431170105934143, 0.3390589654445648)",0.25767508149147034,0.36036011576652527,0.26431170105934143,0.3390589654445648
48,"(0.2014506757259369, 0.3287719786167145)","(0.21233755350112915, 0.3103419244289398)",0.2014506757259369,0.3287719786167145,0.21233755350112915,0.3103419244289398
49,"(0.2004975527524948, 0.3304945230484009)","(0.21326148509979248, 0.3118761479854584)",0.2004975527524948,0.3304945230484009,0.21326148509979248,0.3118761479854584
50,"(0.2001822590827942, 0.3383345901966095)","(0.2069673091173172, 0.3110527992248535)",0.2001822590827942,0.3383345901966095,0.2069673091173172,0.3110527992248535
51,"(0.2046567052602768, 0.34136664867401123)","(0.2057078778743744, 0.3098466694355011)",0.2046567052602768,0.34136664867401123,0.2057078778743744,0.3098466694355011
52,"(0.20516997575759888, 0.33907416462898254)","(0.20529423654079437, 0.3065885901451111)",0.20516997575759888,0.33907416462898254,0.20529423654079437,0.3065885901451111
53,"(0.20285695791244507, 0.3321942985057831)","(0.20577169954776764, 0.30583155155181885)",0.20285695791244507,0.3321942985057831,0.20577169954776764,0.30583155155181885
54,"(0.20409463346004486, 0.3306894302368164)","(0.20611515641212463, 0.30957064032554626)",0.20409463346004486,0.3306894302368164,0.20611515641212463,0.30957064032554626
55,"(0.20398886501789093, 0.3299270570278168)","(0.20340164005756378, 0.31255921721458435)",0.20398886501789093,0.3299270570278168,0.20340164005756378,0.31255921721458435
56,"(0.20638474822044373, 0.3285416066646576)","(0.2005530297756195, 0.31702423095703125)",0.20638474822044373,0.3285416066646576,0.2005530297756195,0.31702423095703125
57,"(0.20624743402004242, 0.3270953893661499)","(0.20087316632270813, 0.31736037135124207)",0.20624743402004242,0.3270953893661499,0.20087316632270813,0.31736037135124207
58,"(0.2064160406589508, 0.32686594128608704)","(0.20056474208831787, 0.31692326068878174)",0.2064160406589508,0.32686594128608704,0.20056474208831787,0.31692326068878174
59,"(0.20359638333320618, 0.3270435333251953)","(0.20091316103935242, 0.3146367073059082)",0.20359638333320618,0.3270435333251953,0.20091316103935242,0.3146367073059082
60,"(0.2028748095035553, 0.3253685235977173)","(0.200429767370224, 0.3133833110332489)",0.2028748095035553,0.3253685235977173,0.200429767370224,0.3133833110332489
61,"(0.20392747223377228, 0.3210105299949646)","(0.19968320429325104, 0.31448909640312195)",0.20392747223377228,0.3210105299949646,0.19968320429325104,0.31448909640312195
62,"(0.20610584318637848, 0.32278433442115784)","(0.20068413019180298, 0.3165683448314667)",0.20610584318637848,0.32278433442115784,0.20068413019180298,0.3165683448314667
63,"(0.20708902180194855, 0.3283158838748932)","(0.20108231902122498, 0.31639671325683594)",0.20708902180194855,0.3283158838748932,0.20108231902122498,0.31639671325683594
64,"(0.20691676437854767, 0.3346339762210846)","(0.20317527651786804, 0.31486591696739197)",0.20691676437854767,0.3346339762210846,0.20317527651786804,0.31486591696739197
65,"(0.20943047106266022, 0.3394238352775574)","(0.20636944472789764, 0.30833467841148376)",0.20943047106266022,0.3394238352775574,0.20636944472789764,0.30833467841148376
66,"(0.20863261818885803, 0.3390321135520935)","(0.20733939111232758, 0.3080107867717743)",0.20863261818885803,0.3390321135520935,0.20733939111232758,0.3080107867717743
67,"(0.20627905428409576, 0.34003427624702454)","(0.2030874341726303, 0.30580684542655945)",0.20627905428409576,0.34003427624702454,0.2030874341726303,0.30580684542655945
68,"(0.2056475579738617, 0.337832510471344)","(0.20244985818862915, 0.30386674404144287)",0.2056475579738617,0.337832510471344,0.20244985818862915,0.30386674404144287
69,"(0.20437413454055786, 0.33835548162460327)","(0.2005913108587265, 0.3031683564186096)",0.20437413454055786,0.33835548162460327,0.2005913108587265,0.3031683564186096
70,"(0.20261122286319733, 0.3477119505405426)","(0.20006833970546722, 0.3166371285915375)",0.20261122286319733,0.3477119505405426,0.20006833970546722,0.3166371285915375
71,"(0.1903148889541626, 0.3736427426338196)","(0.18814529478549957, 0.3464701175689697)",0.1903148889541626,0.3736427426338196,0.18814529478549957,0.3464701175689697
72,"(0.1790526956319809, 0.42069151997566223)","(0.17364294826984406, 0.39040371775627136)",0.1790526956319809,0.42069151997566223,0.17364294826984406,0.39040371775627136
73,"(0.1713404655456543, 0.4498312175273895)","(0.16523821651935577, 0.4200095236301422)",0.1713404655456543,0.4498312175273895,0.16523821651935577,0.4200095236301422
74,"(0.17639249563217163, 0.47515520453453064)","(0.1629089117050171, 0.43909695744514465)",0.17639249563217163,0.47515520453453064,0.1629089117050171,0.43909695744514465
75,"(0.17538228631019592, 0.4829314351081848)","(0.16526064276695251, 0.4471642076969147)",0.17538228631019592,0.4829314351081848,0.16526064276695251,0.4471642076969147
76,"(0.17702127993106842, 0.4845297932624817)","(0.1659282147884369, 0.4429076611995697)",0.17702127993106842,0.4845297932624817,0.1659282147884369,0.4429076611995697
77,"(0.17160135507583618, 0.4733089208602905)","(0.16632822155952454, 0.44140613079071045)",0.17160135507583618,0.4733089208602905,0.16632822155952454,0.44140613079071045
78,"(0.17190946638584137, 0.47363945841789246)","(0.1657835692167282, 0.4419972896575928)",0.17190946638584137,0.47363945841789246,0.1657835692167282,0.4419972896575928
79,"(0.17297212779521942, 0.47414007782936096)","(0.16961856186389923, 0.4486205279827118)",0.17297212779521942,0.47414007782936096,0.16961856186389923,0.4486205279827118
80,"(0.17274147272109985, 0.47904589772224426)","(0.16976746916770935, 0.4497694671154022)",0.17274147272109985,0.47904589772224426,0.16976746916770935,0.4497694671154022
