,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5082041621208191, 0.5040645003318787)","(0.5027323961257935, 0.5272519588470459)",0.5082041621208191,0.5040645003318787,0.5027323961257935,0.5272519588470459
1,"(0.5077510476112366, 0.5050394535064697)","(0.5017876625061035, 0.5282280445098877)",0.5077510476112366,0.5050394535064697,0.5017876625061035,0.5282280445098877
2,"(0.5067895650863647, 0.5057167410850525)","(0.5028477907180786, 0.5283461809158325)",0.5067895650863647,0.5057167410850525,0.5028477907180786,0.5283461809158325
3,"(0.505856990814209, 0.5074499249458313)","(0.5031766891479492, 0.5283461213111877)",0.505856990814209,0.5074499249458313,0.5031766891479492,0.5283461213111877
4,"(0.5054091215133667, 0.5079646110534668)","(0.5033203959465027, 0.5281940698623657)",0.5054091215133667,0.5079646110534668,0.5033203959465027,0.5281940698623657
5,"(0.5049054026603699, 0.5074878931045532)","(0.5029544830322266, 0.526960015296936)",0.5049054026603699,0.5074878931045532,0.5029544830322266,0.526960015296936
6,"(0.5059713125228882, 0.5055298209190369)","(0.5030636787414551, 0.5248454809188843)",0.5059713125228882,0.5055298209190369,0.5030636787414551,0.5248454809188843
7,"(0.5072009563446045, 0.5032985210418701)","(0.5029743909835815, 0.5253176093101501)",0.5072009563446045,0.5032985210418701,0.5029743909835815,0.5253176093101501
8,"(0.5085535049438477, 0.5031676292419434)","(0.5024392008781433, 0.5247818827629089)",0.5085535049438477,0.5031676292419434,0.5024392008781433,0.5247818827629089
9,"(0.5075098276138306, 0.5030283331871033)","(0.5025505423545837, 0.5244156122207642)",0.5075098276138306,0.5030283331871033,0.5025505423545837,0.5244156122207642
10,"(0.5065739750862122, 0.5038646459579468)","(0.5028253793716431, 0.5235112905502319)",0.5065739750862122,0.5038646459579468,0.5028253793716431,0.5235112905502319
11,"(0.505903959274292, 0.5048065185546875)","(0.5034289956092834, 0.5246721506118774)",0.505903959274292,0.5048065185546875,0.5034289956092834,0.5246721506118774
12,"(0.5066132545471191, 0.5063801407814026)","(0.5040555000305176, 0.5261887907981873)",0.5066132545471191,0.5063801407814026,0.5040555000305176,0.5261887907981873
13,"(0.5069695115089417, 0.507171630859375)","(0.5046836733818054, 0.5260341167449951)",0.5069695115089417,0.507171630859375,0.5046836733818054,0.5260341167449951
14,"(0.5064607858657837, 0.5047939419746399)","(0.505674421787262, 0.526590883731842)",0.5064607858657837,0.5047939419746399,0.505674421787262,0.526590883731842
15,"(0.5078697800636292, 0.5027903318405151)","(0.5035566687583923, 0.5256792902946472)",0.5078697800636292,0.5027903318405151,0.5035566687583923,0.5256792902946472
16,"(0.5069385766983032, 0.5033792853355408)","(0.5039514303207397, 0.5259461402893066)",0.5069385766983032,0.5033792853355408,0.5039514303207397,0.5259461402893066
17,"(0.5088036060333252, 0.503126859664917)","(0.5027847290039062, 0.5262210965156555)",0.5088036060333252,0.503126859664917,0.5027847290039062,0.5262210965156555
18,"(0.5093889832496643, 0.5047903060913086)","(0.5012809038162231, 0.5277811288833618)",0.5093889832496643,0.5047903060913086,0.5012809038162231,0.5277811288833618
19,"(0.5097905397415161, 0.5036136507987976)","(0.49977606534957886, 0.5276209712028503)",0.5097905397415161,0.5036136507987976,0.49977606534957886,0.5276209712028503
20,"(0.5107755064964294, 0.5035377144813538)","(0.4979178011417389, 0.5272120833396912)",0.5107755064964294,0.5035377144813538,0.4979178011417389,0.5272120833396912
21,"(0.509793758392334, 0.503056526184082)","(0.5015900731086731, 0.5273191332817078)",0.509793758392334,0.503056526184082,0.5015900731086731,0.5273191332817078
22,"(0.5096911191940308, 0.5057317614555359)","(0.5040637254714966, 0.5254007577896118)",0.5096911191940308,0.5057317614555359,0.5040637254714966,0.5254007577896118
23,"(0.5085100531578064, 0.5053396821022034)","(0.5067180395126343, 0.5248917937278748)",0.5085100531578064,0.5053396821022034,0.5067180395126343,0.5248917937278748
24,"(0.5084997415542603, 0.5056039690971375)","(0.503122091293335, 0.5225793123245239)",0.5084997415542603,0.5056039690971375,0.503122091293335,0.5225793123245239
25,"(0.5096638798713684, 0.5055910348892212)","(0.5023542642593384, 0.5250431299209595)",0.5096638798713684,0.5055910348892212,0.5023542642593384,0.5250431299209595
26,"(0.5093902349472046, 0.5088369846343994)","(0.50106281042099, 0.52554851770401)",0.5093902349472046,0.5088369846343994,0.50106281042099,0.52554851770401
27,"(0.510105550289154, 0.5089885592460632)","(0.5038105249404907, 0.5264590382575989)",0.510105550289154,0.5089885592460632,0.5038105249404907,0.5264590382575989
28,"(0.5096921324729919, 0.5072363615036011)","(0.5028954148292542, 0.5260305404663086)",0.5096921324729919,0.5072363615036011,0.5028954148292542,0.5260305404663086
29,"(0.5098656415939331, 0.5092754364013672)","(0.504016101360321, 0.5248023271560669)",0.5098656415939331,0.5092754364013672,0.504016101360321,0.5248023271560669
30,"(0.5118474364280701, 0.5113890767097473)","(0.5014401078224182, 0.5264854431152344)",0.5118474364280701,0.5113890767097473,0.5014401078224182,0.5264854431152344
31,"(0.5107215642929077, 0.5141361951828003)","(0.5025776624679565, 0.5265448689460754)",0.5107215642929077,0.5141361951828003,0.5025776624679565,0.5265448689460754
32,"(0.5035464763641357, 0.508762776851654)","(0.4959300756454468, 0.518194317817688)",0.5035464763641357,0.508762776851654,0.4959300756454468,0.518194317817688
33,"(0.46853455901145935, 0.480872243642807)","(0.4954818785190582, 0.5124162435531616)",0.46853455901145935,0.480872243642807,0.4954818785190582,0.5124162435531616
34,"(0.4141961336135864, 0.4247017502784729)","(0.41129133105278015, 0.43400126695632935)",0.4141961336135864,0.4247017502784729,0.41129133105278015,0.43400126695632935
35,"(0.342974990606308, 0.35474568605422974)","(0.3223346173763275, 0.3598194718360901)",0.342974990606308,0.35474568605422974,0.3223346173763275,0.3598194718360901
36,"(0.3131246566772461, 0.3233628571033478)","(0.31194600462913513, 0.3536619544029236)",0.3131246566772461,0.3233628571033478,0.31194600462913513,0.3536619544029236
37,"(0.3032471239566803, 0.31924477219581604)","(0.298321932554245, 0.3439341187477112)",0.3032471239566803,0.31924477219581604,0.298321932554245,0.3439341187477112
38,"(0.303789883852005, 0.3213372230529785)","(0.29604867100715637, 0.342765748500824)",0.303789883852005,0.3213372230529785,0.29604867100715637,0.342765748500824
39,"(0.3057786822319031, 0.3235550820827484)","(0.2999989986419678, 0.3481666147708893)",0.3057786822319031,0.3235550820827484,0.2999989986419678,0.3481666147708893
40,"(0.30845585465431213, 0.32396700978279114)","(0.3028596341609955, 0.3513619899749756)",0.30845585465431213,0.32396700978279114,0.3028596341609955,0.3513619899749756
41,"(0.3120711147785187, 0.32442188262939453)","(0.3058280348777771, 0.35326138138771057)",0.3120711147785187,0.32442188262939453,0.3058280348777771,0.35326138138771057
42,"(0.31400546431541443, 0.3283140957355499)","(0.3082338273525238, 0.3502754867076874)",0.31400546431541443,0.3283140957355499,0.3082338273525238,0.3502754867076874
43,"(0.3137633204460144, 0.3284853398799896)","(0.3086433410644531, 0.3506064713001251)",0.3137633204460144,0.3284853398799896,0.3086433410644531,0.3506064713001251
44,"(0.31325528025627136, 0.3320551812648773)","(0.30843979120254517, 0.35318347811698914)",0.31325528025627136,0.3320551812648773,0.30843979120254517,0.35318347811698914
45,"(0.31379348039627075, 0.3303712010383606)","(0.3108171224594116, 0.35672301054000854)",0.31379348039627075,0.3303712010383606,0.3108171224594116,0.35672301054000854
46,"(0.3151191174983978, 0.33109205961227417)","(0.30957579612731934, 0.35958999395370483)",0.3151191174983978,0.33109205961227417,0.30957579612731934,0.35958999395370483
47,"(0.3158392310142517, 0.33050861954689026)","(0.3091166019439697, 0.35821107029914856)",0.3158392310142517,0.33050861954689026,0.3091166019439697,0.35821107029914856
48,"(0.3149382472038269, 0.33105137944221497)","(0.3074568212032318, 0.356356143951416)",0.3149382472038269,0.33105137944221497,0.3074568212032318,0.356356143951416
49,"(0.31531038880348206, 0.33181777596473694)","(0.30924490094184875, 0.35718590021133423)",0.31531038880348206,0.33181777596473694,0.30924490094184875,0.35718590021133423
50,"(0.3152805268764496, 0.329833060503006)","(0.3092482388019562, 0.3560694754123688)",0.3152805268764496,0.329833060503006,0.3092482388019562,0.3560694754123688
51,"(0.31681132316589355, 0.3304350972175598)","(0.3095555603504181, 0.3577860891819)",0.31681132316589355,0.3304350972175598,0.3095555603504181,0.3577860891819
52,"(0.3157365322113037, 0.3294544816017151)","(0.30988195538520813, 0.3567177355289459)",0.3157365322113037,0.3294544816017151,0.30988195538520813,0.3567177355289459
53,"(0.31681355834007263, 0.329907089471817)","(0.3103494346141815, 0.35759803652763367)",0.31681355834007263,0.329907089471817,0.3103494346141815,0.35759803652763367
54,"(0.3153073489665985, 0.32925039529800415)","(0.3074265420436859, 0.35784637928009033)",0.3153073489665985,0.32925039529800415,0.3074265420436859,0.35784637928009033
55,"(0.3154141306877136, 0.329081654548645)","(0.30895882844924927, 0.3567708730697632)",0.3154141306877136,0.329081654548645,0.30895882844924927,0.3567708730697632
56,"(0.31383439898490906, 0.3302396833896637)","(0.3105449974536896, 0.357835590839386)",0.31383439898490906,0.3302396833896637,0.3105449974536896,0.357835590839386
57,"(0.31358450651168823, 0.333541601896286)","(0.31058818101882935, 0.35899630188941956)",0.31358450651168823,0.333541601896286,0.31058818101882935,0.35899630188941956
58,"(0.2973376214504242, 0.33327409625053406)","(0.29122495651245117, 0.3595854938030243)",0.2973376214504242,0.33327409625053406,0.29122495651245117,0.3595854938030243
59,"(0.26018497347831726, 0.3313288688659668)","(0.2596154510974884, 0.35477739572525024)",0.26018497347831726,0.3313288688659668,0.2596154510974884,0.35477739572525024
60,"(0.240333691239357, 0.32513806223869324)","(0.23847948014736176, 0.35075807571411133)",0.240333691239357,0.32513806223869324,0.23847948014736176,0.35075807571411133
61,"(0.20979002118110657, 0.3219689726829529)","(0.20487570762634277, 0.346803218126297)",0.20979002118110657,0.3219689726829529,0.20487570762634277,0.346803218126297
62,"(0.19892658293247223, 0.3190121352672577)","(0.19225101172924042, 0.34857308864593506)",0.19892658293247223,0.3190121352672577,0.19225101172924042,0.34857308864593506
