,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5060535073280334, 0.488677978515625)","(0.5196030735969543, 0.4718368947505951)",0.5060535073280334,0.488677978515625,0.5196030735969543,0.4718368947505951
1,"(0.5067405700683594, 0.49151259660720825)","(0.519148051738739, 0.4711332321166992)",0.5067405700683594,0.49151259660720825,0.519148051738739,0.4711332321166992
2,"(0.5087267160415649, 0.49652963876724243)","(0.5169066786766052, 0.47097548842430115)",0.5087267160415649,0.49652963876724243,0.5169066786766052,0.47097548842430115
3,"(0.5070568323135376, 0.4910206198692322)","(0.5152409672737122, 0.47313231229782104)",0.5070568323135376,0.4910206198692322,0.5152409672737122,0.47313231229782104
4,"(0.5065268278121948, 0.4899119436740875)","(0.5136633515357971, 0.47585397958755493)",0.5065268278121948,0.4899119436740875,0.5136633515357971,0.47585397958755493
5,"(0.5061562657356262, 0.4879199266433716)","(0.5147745609283447, 0.47606539726257324)",0.5061562657356262,0.4879199266433716,0.5147745609283447,0.47606539726257324
6,"(0.5063865780830383, 0.49160733819007874)","(0.5166501998901367, 0.47580328583717346)",0.5063865780830383,0.49160733819007874,0.5166501998901367,0.47580328583717346
7,"(0.5072140693664551, 0.4910701811313629)","(0.5183708667755127, 0.47472211718559265)",0.5072140693664551,0.4910701811313629,0.5183708667755127,0.47472211718559265
8,"(0.5069237351417542, 0.4858019948005676)","(0.5192748308181763, 0.47437170147895813)",0.5069237351417542,0.4858019948005676,0.5192748308181763,0.47437170147895813
9,"(0.507802426815033, 0.48738935589790344)","(0.5192981958389282, 0.4754457473754883)",0.507802426815033,0.48738935589790344,0.5192981958389282,0.4754457473754883
10,"(0.5075247287750244, 0.48830628395080566)","(0.5200409293174744, 0.4776236414909363)",0.5075247287750244,0.48830628395080566,0.5200409293174744,0.4776236414909363
11,"(0.5084971189498901, 0.49113690853118896)","(0.5188190937042236, 0.47802096605300903)",0.5084971189498901,0.49113690853118896,0.5188190937042236,0.47802096605300903
