,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4560302793979645, 0.44619694352149963)","(0.516313910484314, 0.5334751009941101)",0.4560302793979645,0.44619694352149963,0.516313910484314,0.5334751009941101
1,"(0.4544259309768677, 0.4367222487926483)","(0.5199332237243652, 0.5477979779243469)",0.4544259309768677,0.4367222487926483,0.5199332237243652,0.5477979779243469
2,"(0.4530346691608429, 0.437611848115921)","(0.5222696661949158, 0.5495077967643738)",0.4530346691608429,0.437611848115921,0.5222696661949158,0.5495077967643738
3,"(0.452454537153244, 0.44085973501205444)","(0.5193074345588684, 0.5473098754882812)",0.452454537153244,0.44085973501205444,0.5193074345588684,0.5473098754882812
4,"(0.4553185701370239, 0.44105327129364014)","(0.5168749094009399, 0.5426430702209473)",0.4553185701370239,0.44105327129364014,0.5168749094009399,0.5426430702209473
5,"(0.4544523358345032, 0.43496644496917725)","(0.516356885433197, 0.5385383367538452)",0.4544523358345032,0.43496644496917725,0.516356885433197,0.5385383367538452
6,"(0.45403599739074707, 0.4363425672054291)","(0.5153201222419739, 0.5444287657737732)",0.45403599739074707,0.4363425672054291,0.5153201222419739,0.5444287657737732
7,"(0.4573005139827728, 0.44304364919662476)","(0.5107156038284302, 0.5409807562828064)",0.4573005139827728,0.44304364919662476,0.5107156038284302,0.5409807562828064
8,"(0.4617592990398407, 0.4564855992794037)","(0.5131169557571411, 0.5411056876182556)",0.4617592990398407,0.4564855992794037,0.5131169557571411,0.5411056876182556
9,"(0.4603659212589264, 0.4543439447879791)","(0.5258989930152893, 0.5190284848213196)",0.4603659212589264,0.4543439447879791,0.5258989930152893,0.5190284848213196
10,"(0.4605647027492523, 0.44474416971206665)","(0.5247231125831604, 0.5242882966995239)",0.4605647027492523,0.44474416971206665,0.5247231125831604,0.5242882966995239
11,"(0.45858636498451233, 0.44107478857040405)","(0.5246881246566772, 0.5287598371505737)",0.45858636498451233,0.44107478857040405,0.5246881246566772,0.5287598371505737
12,"(0.4600909352302551, 0.44395965337753296)","(0.519556999206543, 0.5417636632919312)",0.4600909352302551,0.44395965337753296,0.519556999206543,0.5417636632919312
13,"(0.4593835473060608, 0.45501014590263367)","(0.5216462016105652, 0.5314483046531677)",0.4593835473060608,0.45501014590263367,0.5216462016105652,0.5314483046531677
14,"(0.45563608407974243, 0.45415544509887695)","(0.5178427696228027, 0.5240840911865234)",0.45563608407974243,0.45415544509887695,0.5178427696228027,0.5240840911865234
15,"(0.4548812508583069, 0.4479046165943146)","(0.5143553018569946, 0.5241595506668091)",0.4548812508583069,0.4479046165943146,0.5143553018569946,0.5241595506668091
16,"(0.44444599747657776, 0.4376155436038971)","(0.5043660402297974, 0.5240328311920166)",0.44444599747657776,0.4376155436038971,0.5043660402297974,0.5240328311920166
17,"(0.4470730721950531, 0.4380839467048645)","(0.506604790687561, 0.5234056711196899)",0.4470730721950531,0.4380839467048645,0.506604790687561,0.5234056711196899
18,"(0.44626083970069885, 0.4410840570926666)","(0.49779123067855835, 0.5244162082672119)",0.44626083970069885,0.4410840570926666,0.49779123067855835,0.5244162082672119
19,"(0.44260740280151367, 0.4456073045730591)","(0.506862223148346, 0.5161954760551453)",0.44260740280151367,0.4456073045730591,0.506862223148346,0.5161954760551453
20,"(0.4440293610095978, 0.4466029405593872)","(0.5050464868545532, 0.5213325023651123)",0.4440293610095978,0.4466029405593872,0.5050464868545532,0.5213325023651123
21,"(0.44251689314842224, 0.4503655433654785)","(0.5178587436676025, 0.5129237174987793)",0.44251689314842224,0.4503655433654785,0.5178587436676025,0.5129237174987793
22,"(0.4440363347530365, 0.4443027675151825)","(0.5186595916748047, 0.526144802570343)",0.4440363347530365,0.4443027675151825,0.5186595916748047,0.526144802570343
23,"(0.4444378614425659, 0.44582629203796387)","(0.5190170407295227, 0.5242538452148438)",0.4444378614425659,0.44582629203796387,0.5190170407295227,0.5242538452148438
24,"(0.4449464678764343, 0.4443610608577728)","(0.5209639668464661, 0.5275740623474121)",0.4449464678764343,0.4443610608577728,0.5209639668464661,0.5275740623474121
25,"(0.4481762647628784, 0.4493546187877655)","(0.5177856087684631, 0.5170201063156128)",0.4481762647628784,0.4493546187877655,0.5177856087684631,0.5170201063156128
26,"(0.44517481327056885, 0.44346487522125244)","(0.5229722857475281, 0.518039882183075)",0.44517481327056885,0.44346487522125244,0.5229722857475281,0.518039882183075
27,"(0.44688937067985535, 0.4475632905960083)","(0.5127680897712708, 0.525682270526886)",0.44688937067985535,0.4475632905960083,0.5127680897712708,0.525682270526886
28,"(0.44390323758125305, 0.4521161615848541)","(0.5221611261367798, 0.5305195450782776)",0.44390323758125305,0.4521161615848541,0.5221611261367798,0.5305195450782776
29,"(0.44632506370544434, 0.46084123849868774)","(0.5179684162139893, 0.5293515920639038)",0.44632506370544434,0.46084123849868774,0.5179684162139893,0.5293515920639038
30,"(0.4473208487033844, 0.4518570601940155)","(0.5326815843582153, 0.5168052911758423)",0.4473208487033844,0.4518570601940155,0.5326815843582153,0.5168052911758423
