,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.463549941778183, 0.6222915053367615)","(0.5147366523742676, 0.6366826295852661)",0.463549941778183,0.6222915053367615,0.5147366523742676,0.6366826295852661
1,"(0.46248891949653625, 0.6256272196769714)","(0.5151498913764954, 0.6369395852088928)",0.46248891949653625,0.6256272196769714,0.5151498913764954,0.6369395852088928
2,"(0.46117228269577026, 0.6233702301979065)","(0.5140761733055115, 0.6390405893325806)",0.46117228269577026,0.6233702301979065,0.5140761733055115,0.6390405893325806
3,"(0.45993977785110474, 0.6207557320594788)","(0.5132671594619751, 0.6417111158370972)",0.45993977785110474,0.6207557320594788,0.5132671594619751,0.6417111158370972
4,"(0.45939216017723083, 0.6214722990989685)","(0.5118545293807983, 0.6438667178153992)",0.45939216017723083,0.6214722990989685,0.5118545293807983,0.6438667178153992
5,"(0.4589060842990875, 0.6189373731613159)","(0.5106562972068787, 0.6426648497581482)",0.4589060842990875,0.6189373731613159,0.5106562972068787,0.6426648497581482
6,"(0.4602586030960083, 0.615200936794281)","(0.509946882724762, 0.6467130184173584)",0.4602586030960083,0.615200936794281,0.509946882724762,0.6467130184173584
7,"(0.46277666091918945, 0.6141077876091003)","(0.5106297135353088, 0.6463620066642761)",0.46277666091918945,0.6141077876091003,0.5106297135353088,0.6463620066642761
8,"(0.46446144580841064, 0.6151356101036072)","(0.5108391642570496, 0.6485915184020996)",0.46446144580841064,0.6151356101036072,0.5108391642570496,0.6485915184020996
9,"(0.4616685211658478, 0.6230204105377197)","(0.5117431282997131, 0.64322829246521)",0.4616685211658478,0.6230204105377197,0.5117431282997131,0.64322829246521
10,"(0.45941516757011414, 0.6255264282226562)","(0.5108028650283813, 0.6425599455833435)",0.45941516757011414,0.6255264282226562,0.5108028650283813,0.6425599455833435
11,"(0.4584880471229553, 0.6290578842163086)","(0.5113787651062012, 0.6400005221366882)",0.4584880471229553,0.6290578842163086,0.5113787651062012,0.6400005221366882
12,"(0.4617489278316498, 0.6243695020675659)","(0.5110432505607605, 0.6449457406997681)",0.4617489278316498,0.6243695020675659,0.5110432505607605,0.6449457406997681
13,"(0.46055659651756287, 0.6218985915184021)","(0.5116048455238342, 0.6482890248298645)",0.46055659651756287,0.6218985915184021,0.5116048455238342,0.6482890248298645
14,"(0.458096444606781, 0.6157148480415344)","(0.511807382106781, 0.6509612798690796)",0.458096444606781,0.6157148480415344,0.511807382106781,0.6509612798690796
15,"(0.45661360025405884, 0.6193336844444275)","(0.5079835057258606, 0.651996910572052)",0.45661360025405884,0.6193336844444275,0.5079835057258606,0.651996910572052
16,"(0.4580685496330261, 0.6182817220687866)","(0.5059224963188171, 0.6491965651512146)",0.4580685496330261,0.6182817220687866,0.5059224963188171,0.6491965651512146
17,"(0.45821312069892883, 0.6209508180618286)","(0.5046961307525635, 0.6466090679168701)",0.45821312069892883,0.6209508180618286,0.5046961307525635,0.6466090679168701
18,"(0.463179349899292, 0.6164168119430542)","(0.5095041394233704, 0.6391848921775818)",0.463179349899292,0.6164168119430542,0.5095041394233704,0.6391848921775818
19,"(0.4623453915119171, 0.616630494594574)","(0.5097708106040955, 0.6373239159584045)",0.4623453915119171,0.616630494594574,0.5097708106040955,0.6373239159584045
20,"(0.4634762108325958, 0.6157923936843872)","(0.5110725164413452, 0.6346230506896973)",0.4634762108325958,0.6157923936843872,0.5110725164413452,0.6346230506896973
21,"(0.4625391364097595, 0.6150026321411133)","(0.5087776780128479, 0.6324555277824402)",0.4625391364097595,0.6150026321411133,0.5087776780128479,0.6324555277824402
22,"(0.4639456868171692, 0.614382266998291)","(0.5106194615364075, 0.6289308071136475)",0.4639456868171692,0.614382266998291,0.5106194615364075,0.6289308071136475
23,"(0.46246248483657837, 0.6136937737464905)","(0.5100666284561157, 0.6286159753799438)",0.46246248483657837,0.6136937737464905,0.5100666284561157,0.6286159753799438
24,"(0.46147745847702026, 0.6115777492523193)","(0.5105375647544861, 0.6257217526435852)",0.46147745847702026,0.6115777492523193,0.5105375647544861,0.6257217526435852
