,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5188241004943848, 0.5329262614250183)","(0.5081255435943604, 0.517811119556427)",0.5188241004943848,0.5329262614250183,0.5081255435943604,0.517811119556427
1,"(0.518675684928894, 0.53397536277771)","(0.5082380175590515, 0.5195441246032715)",0.518675684928894,0.53397536277771,0.5082380175590515,0.5195441246032715
2,"(0.5186578631401062, 0.5348370671272278)","(0.5068246126174927, 0.5197117328643799)",0.5186578631401062,0.5348370671272278,0.5068246126174927,0.5197117328643799
3,"(0.5175176858901978, 0.5375310778617859)","(0.5079257488250732, 0.5200651288032532)",0.5175176858901978,0.5375310778617859,0.5079257488250732,0.5200651288032532
4,"(0.5163355469703674, 0.5353667140007019)","(0.507538378238678, 0.5208047032356262)",0.5163355469703674,0.5353667140007019,0.507538378238678,0.5208047032356262
5,"(0.5160248875617981, 0.5350127220153809)","(0.5086342692375183, 0.5220003724098206)",0.5160248875617981,0.5350127220153809,0.5086342692375183,0.5220003724098206
6,"(0.5143019556999207, 0.5319648385047913)","(0.508859395980835, 0.5246511101722717)",0.5143019556999207,0.5319648385047913,0.508859395980835,0.5246511101722717
7,"(0.5151815414428711, 0.5339363217353821)","(0.5086515545845032, 0.5236576795578003)",0.5151815414428711,0.5339363217353821,0.5086515545845032,0.5236576795578003
8,"(0.515409529209137, 0.5354641675949097)","(0.5081446766853333, 0.5245404243469238)",0.515409529209137,0.5354641675949097,0.5081446766853333,0.5245404243469238
9,"(0.5144005417823792, 0.5346675515174866)","(0.5064213275909424, 0.5280056595802307)",0.5144005417823792,0.5346675515174866,0.5064213275909424,0.5280056595802307
10,"(0.513145387172699, 0.5337648391723633)","(0.505811870098114, 0.5296213626861572)",0.513145387172699,0.5337648391723633,0.505811870098114,0.5296213626861572
11,"(0.5122958421707153, 0.5323347449302673)","(0.506759762763977, 0.5294016599655151)",0.5122958421707153,0.5323347449302673,0.506759762763977,0.5294016599655151
12,"(0.5142678022384644, 0.5328567028045654)","(0.5068408846855164, 0.5288984775543213)",0.5142678022384644,0.5328567028045654,0.5068408846855164,0.5288984775543213
13,"(0.5147473216056824, 0.5329846143722534)","(0.5064881443977356, 0.5294219255447388)",0.5147473216056824,0.5329846143722534,0.5064881443977356,0.5294219255447388
14,"(0.5145477652549744, 0.5319117307662964)","(0.5057855248451233, 0.5311625003814697)",0.5145477652549744,0.5319117307662964,0.5057855248451233,0.5311625003814697
15,"(0.5135782361030579, 0.5341936945915222)","(0.5064968466758728, 0.5321380496025085)",0.5135782361030579,0.5341936945915222,0.5064968466758728,0.5321380496025085
16,"(0.5129368901252747, 0.5337324142456055)","(0.5075166821479797, 0.5305906534194946)",0.5129368901252747,0.5337324142456055,0.5075166821479797,0.5305906534194946
17,"(0.5144521594047546, 0.5381288528442383)","(0.5087040662765503, 0.5293668508529663)",0.5144521594047546,0.5381288528442383,0.5087040662765503,0.5293668508529663
18,"(0.5145286917686462, 0.5344729423522949)","(0.5077753067016602, 0.524821400642395)",0.5145286917686462,0.5344729423522949,0.5077753067016602,0.524821400642395
19,"(0.5146709680557251, 0.5360152125358582)","(0.5069115161895752, 0.5262117981910706)",0.5146709680557251,0.5360152125358582,0.5069115161895752,0.5262117981910706
20,"(0.5142830610275269, 0.53500896692276)","(0.5061334371566772, 0.5261954665184021)",0.5142830610275269,0.53500896692276,0.5061334371566772,0.5261954665184021
21,"(0.5129921436309814, 0.5372661352157593)","(0.5057860016822815, 0.5285438895225525)",0.5129921436309814,0.5372661352157593,0.5057860016822815,0.5285438895225525
22,"(0.5143025517463684, 0.5349762439727783)","(0.5053876638412476, 0.5280054211616516)",0.5143025517463684,0.5349762439727783,0.5053876638412476,0.5280054211616516
23,"(0.5141080021858215, 0.5324912667274475)","(0.5053937435150146, 0.5298833250999451)",0.5141080021858215,0.5324912667274475,0.5053937435150146,0.5298833250999451
24,"(0.515457034111023, 0.5318052768707275)","(0.505291223526001, 0.5287630558013916)",0.515457034111023,0.5318052768707275,0.505291223526001,0.5287630558013916
25,"(0.5147070288658142, 0.5346329808235168)","(0.5051442384719849, 0.5297141671180725)",0.5147070288658142,0.5346329808235168,0.5051442384719849,0.5297141671180725
26,"(0.5146529078483582, 0.5352681875228882)","(0.5045384168624878, 0.5289232730865479)",0.5146529078483582,0.5352681875228882,0.5045384168624878,0.5289232730865479
27,"(0.5147556662559509, 0.5386494398117065)","(0.5052042603492737, 0.5295609831809998)",0.5147556662559509,0.5386494398117065,0.5052042603492737,0.5295609831809998
28,"(0.5152677893638611, 0.5365232825279236)","(0.5061769485473633, 0.5291644930839539)",0.5152677893638611,0.5365232825279236,0.5061769485473633,0.5291644930839539
29,"(0.5144020915031433, 0.5350984930992126)","(0.5067850947380066, 0.5312734246253967)",0.5144020915031433,0.5350984930992126,0.5067850947380066,0.5312734246253967
30,"(0.512711226940155, 0.5318710207939148)","(0.5053935050964355, 0.5309725999832153)",0.512711226940155,0.5318710207939148,0.5053935050964355,0.5309725999832153
