,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4990918040275574, 0.49065810441970825)","(0.4951145350933075, 0.5319384932518005)",0.4990918040275574,0.49065810441970825,0.4951145350933075,0.5319384932518005
1,"(0.5023257732391357, 0.4955080449581146)","(0.49596092104911804, 0.523350715637207)",0.5023257732391357,0.4955080449581146,0.49596092104911804,0.523350715637207
2,"(0.5003151893615723, 0.48891642689704895)","(0.49670714139938354, 0.5097906589508057)",0.5003151893615723,0.48891642689704895,0.49670714139938354,0.5097906589508057
3,"(0.5045630931854248, 0.4924560487270355)","(0.49893268942832947, 0.5066153407096863)",0.5045630931854248,0.4924560487270355,0.49893268942832947,0.5066153407096863
4,"(0.4989209771156311, 0.49485453963279724)","(0.4979904890060425, 0.5157502889633179)",0.4989209771156311,0.49485453963279724,0.4979904890060425,0.5157502889633179
5,"(0.4996948838233948, 0.5038177967071533)","(0.49417048692703247, 0.5245956182479858)",0.4996948838233948,0.5038177967071533,0.49417048692703247,0.5245956182479858
6,"(0.5008686184883118, 0.5070123672485352)","(0.49023717641830444, 0.522710919380188)",0.5008686184883118,0.5070123672485352,0.49023717641830444,0.522710919380188
7,"(0.5058352947235107, 0.5098498463630676)","(0.4951953887939453, 0.5225909352302551)",0.5058352947235107,0.5098498463630676,0.4951953887939453,0.5225909352302551
8,"(0.5070953965187073, 0.5076130032539368)","(0.5000888109207153, 0.5232931971549988)",0.5070953965187073,0.5076130032539368,0.5000888109207153,0.5232931971549988
9,"(0.5061225295066833, 0.5055886507034302)","(0.5028069615364075, 0.5248432159423828)",0.5061225295066833,0.5055886507034302,0.5028069615364075,0.5248432159423828
10,"(0.5025376677513123, 0.4988524615764618)","(0.5011636018753052, 0.5239185094833374)",0.5025376677513123,0.4988524615764618,0.5011636018753052,0.5239185094833374
11,"(0.501829981803894, 0.49491384625434875)","(0.49975383281707764, 0.5137658715248108)",0.501829981803894,0.49491384625434875,0.49975383281707764,0.5137658715248108
12,"(0.49991288781166077, 0.488840252161026)","(0.4985310137271881, 0.5149662494659424)",0.49991288781166077,0.488840252161026,0.4985310137271881,0.5149662494659424
13,"(0.503049373626709, 0.49737557768821716)","(0.4943314790725708, 0.5187298059463501)",0.503049373626709,0.49737557768821716,0.4943314790725708,0.5187298059463501
14,"(0.5054396390914917, 0.5043023824691772)","(0.4954947531223297, 0.5252376198768616)",0.5054396390914917,0.5043023824691772,0.4954947531223297,0.5252376198768616
15,"(0.5083693861961365, 0.5069972276687622)","(0.4938977062702179, 0.5324949622154236)",0.5083693861961365,0.5069972276687622,0.4938977062702179,0.5324949622154236
16,"(0.5033292770385742, 0.49299490451812744)","(0.4954884648323059, 0.5342860221862793)",0.5033292770385742,0.49299490451812744,0.4954884648323059,0.5342860221862793
17,"(0.5005504488945007, 0.48294198513031006)","(0.49290189146995544, 0.5290713906288147)",0.5005504488945007,0.48294198513031006,0.49290189146995544,0.5290713906288147
18,"(0.4988097846508026, 0.4841529428958893)","(0.49596887826919556, 0.5243852138519287)",0.4988097846508026,0.4841529428958893,0.49596887826919556,0.5243852138519287
19,"(0.5004785060882568, 0.4847758710384369)","(0.4958391785621643, 0.5107371211051941)",0.5004785060882568,0.4847758710384369,0.4958391785621643,0.5107371211051941
20,"(0.5019667744636536, 0.4913112223148346)","(0.5000092387199402, 0.5114606022834778)",0.5019667744636536,0.4913112223148346,0.5000092387199402,0.5114606022834778
21,"(0.5048007369041443, 0.4933491051197052)","(0.495282918214798, 0.4992932677268982)",0.5048007369041443,0.4933491051197052,0.495282918214798,0.4992932677268982
22,"(0.5054888129234314, 0.4956430494785309)","(0.49678894877433777, 0.5054926872253418)",0.5054888129234314,0.4956430494785309,0.49678894877433777,0.5054926872253418
23,"(0.5048873424530029, 0.4897772967815399)","(0.499106764793396, 0.4970848560333252)",0.5048873424530029,0.4897772967815399,0.499106764793396,0.4970848560333252
24,"(0.506125807762146, 0.48703256249427795)","(0.5027102828025818, 0.4982672929763794)",0.506125807762146,0.48703256249427795,0.5027102828025818,0.4982672929763794
25,"(0.503901481628418, 0.49187716841697693)","(0.5032556056976318, 0.49120041728019714)",0.503901481628418,0.49187716841697693,0.5032556056976318,0.49120041728019714
26,"(0.5043198466300964, 0.49618542194366455)","(0.499507874250412, 0.49354997277259827)",0.5043198466300964,0.49618542194366455,0.499507874250412,0.49354997277259827
27,"(0.5023136734962463, 0.4936814606189728)","(0.4981481730937958, 0.4967878460884094)",0.5023136734962463,0.4936814606189728,0.4981481730937958,0.4967878460884094
28,"(0.5087470412254333, 0.49475905299186707)","(0.49000051617622375, 0.5083664655685425)",0.5087470412254333,0.49475905299186707,0.49000051617622375,0.5083664655685425
29,"(0.5099530816078186, 0.4983873665332794)","(0.49217715859413147, 0.5176225304603577)",0.5099530816078186,0.4983873665332794,0.49217715859413147,0.5176225304603577
30,"(0.5070273876190186, 0.49554443359375)","(0.4928221106529236, 0.5210393071174622)",0.5070273876190186,0.49554443359375,0.4928221106529236,0.5210393071174622
31,"(0.5067017078399658, 0.5004069209098816)","(0.49620333313941956, 0.5144136548042297)",0.5067017078399658,0.5004069209098816,0.49620333313941956,0.5144136548042297
32,"(0.5067298412322998, 0.5144475698471069)","(0.4930962920188904, 0.5057389736175537)",0.5067298412322998,0.5144475698471069,0.4930962920188904,0.5057389736175537
33,"(0.5079843997955322, 0.5206804871559143)","(0.4924936294555664, 0.4962841272354126)",0.5079843997955322,0.5206804871559143,0.4924936294555664,0.4962841272354126
34,"(0.5098597407341003, 0.5234025716781616)","(0.4974499046802521, 0.4920060336589813)",0.5098597407341003,0.5234025716781616,0.4974499046802521,0.4920060336589813
35,"(0.5091270208358765, 0.5095606446266174)","(0.4928865134716034, 0.4957663118839264)",0.5091270208358765,0.5095606446266174,0.4928865134716034,0.4957663118839264
36,"(0.514845073223114, 0.5115994215011597)","(0.4948568642139435, 0.5019161701202393)",0.514845073223114,0.5115994215011597,0.4948568642139435,0.5019161701202393
37,"(0.5093023777008057, 0.49828824400901794)","(0.49289003014564514, 0.5089443922042847)",0.5093023777008057,0.49828824400901794,0.49289003014564514,0.5089443922042847
38,"(0.5101178884506226, 0.49163779616355896)","(0.49488207697868347, 0.5128850340843201)",0.5101178884506226,0.49163779616355896,0.49488207697868347,0.5128850340843201
39,"(0.5270235538482666, 0.49164584279060364)","(0.4763360619544983, 0.5434618592262268)",0.5270235538482666,0.49164584279060364,0.4763360619544983,0.5434618592262268
40,"(0.5396514534950256, 0.49232739210128784)","(0.46482279896736145, 0.5405682325363159)",0.5396514534950256,0.49232739210128784,0.46482279896736145,0.5405682325363159
41,"(nan, nan)","(0.2731001079082489, 0.46170225739479065)",,,0.2731001079082489,0.46170225739479065
42,"(0.27289119362831116, 0.36013153195381165)","(0.27956849336624146, 0.350217342376709)",0.27289119362831116,0.36013153195381165,0.27956849336624146,0.350217342376709
43,"(0.2728137671947479, 0.3607855439186096)","(0.28456607460975647, 0.3535521924495697)",0.2728137671947479,0.3607855439186096,0.28456607460975647,0.3535521924495697
44,"(0.2767474353313446, 0.3557465672492981)","(0.28281477093696594, 0.3478735685348511)",0.2767474353313446,0.3557465672492981,0.28281477093696594,0.3478735685348511
45,"(0.27812913060188293, 0.34999316930770874)","(0.2809683680534363, 0.35117754340171814)",0.27812913060188293,0.34999316930770874,0.2809683680534363,0.35117754340171814
46,"(0.277248352766037, 0.34491628408432007)","(0.27549657225608826, 0.34400978684425354)",0.277248352766037,0.34491628408432007,0.27549657225608826,0.34400978684425354
47,"(0.2749391198158264, 0.3389519155025482)","(0.2763037085533142, 0.33295923471450806)",0.2749391198158264,0.3389519155025482,0.2763037085533142,0.33295923471450806
48,"(0.2759043872356415, 0.336358904838562)","(0.27438706159591675, 0.3319810628890991)",0.2759043872356415,0.336358904838562,0.27438706159591675,0.3319810628890991
49,"(0.27693885564804077, 0.33602580428123474)","(0.2763892114162445, 0.33036258816719055)",0.27693885564804077,0.33602580428123474,0.2763892114162445,0.33036258816719055
50,"(0.2756958305835724, 0.3449174165725708)","(0.27875450253486633, 0.3343476355075836)",0.2756958305835724,0.3449174165725708,0.27875450253486633,0.3343476355075836
51,"(0.2707820534706116, 0.34090107679367065)","(0.2822948098182678, 0.335001140832901)",0.2707820534706116,0.34090107679367065,0.2822948098182678,0.335001140832901
52,"(0.26806676387786865, 0.341675728559494)","(0.2800169587135315, 0.34021127223968506)",0.26806676387786865,0.341675728559494,0.2800169587135315,0.34021127223968506
53,"(0.27403485774993896, 0.33316200971603394)","(0.2773457169532776, 0.34264132380485535)",0.27403485774993896,0.33316200971603394,0.2773457169532776,0.34264132380485535
54,"(0.27377933263778687, 0.33687105774879456)","(0.2806237041950226, 0.33982202410697937)",0.27377933263778687,0.33687105774879456,0.2806237041950226,0.33982202410697937
55,"(0.2808765172958374, 0.3353734016418457)","(0.2905375063419342, 0.34265267848968506)",0.2808765172958374,0.3353734016418457,0.2905375063419342,0.34265267848968506
56,"(0.2761308550834656, 0.34429237246513367)","(0.3009181320667267, 0.3386184871196747)",0.2761308550834656,0.34429237246513367,0.3009181320667267,0.3386184871196747
57,"(0.3136920630931854, 0.31991004943847656)","(0.32195228338241577, 0.3268337547779083)",0.3136920630931854,0.31991004943847656,0.32195228338241577,0.3268337547779083
58,"(0.31398582458496094, 0.31764230132102966)","(0.3171631097793579, 0.31466132402420044)",0.31398582458496094,0.31764230132102966,0.3171631097793579,0.31466132402420044
59,"(0.32694706320762634, 0.3040176331996918)","(0.3162216544151306, 0.30964934825897217)",0.32694706320762634,0.3040176331996918,0.3162216544151306,0.30964934825897217
60,"(0.3441733121871948, 0.2796937823295593)","(0.3154262602329254, 0.30405110120773315)",0.3441733121871948,0.2796937823295593,0.3154262602329254,0.30405110120773315
61,"(0.3997254967689514, 0.22751381993293762)","(0.31927162408828735, 0.3139580190181732)",0.3997254967689514,0.22751381993293762,0.31927162408828735,0.3139580190181732
62,"(0.3379388749599457, 0.2818128168582916)","(0.3209879994392395, 0.31613507866859436)",0.3379388749599457,0.2818128168582916,0.3209879994392395,0.31613507866859436
63,"(0.3185065686702728, 0.31317493319511414)","(0.3237016499042511, 0.32753270864486694)",0.3185065686702728,0.31317493319511414,0.3237016499042511,0.32753270864486694
64,"(0.31695258617401123, 0.3173278272151947)","(0.3231118619441986, 0.32270702719688416)",0.31695258617401123,0.3173278272151947,0.3231118619441986,0.32270702719688416
65,"(0.3289487361907959, 0.2864323556423187)","(0.3207884132862091, 0.3179674744606018)",0.3289487361907959,0.2864323556423187,0.3207884132862091,0.3179674744606018
66,"(0.3574316203594208, 0.22176241874694824)","(0.3224945366382599, 0.30911803245544434)",0.3574316203594208,0.22176241874694824,0.3224945366382599,0.30911803245544434
