,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5067088007926941, 0.5365049242973328)","(0.49723654985427856, 0.5158001780509949)",0.5067088007926941,0.5365049242973328,0.49723654985427856,0.5158001780509949
1,"(0.506817102432251, 0.5358457565307617)","(0.4972873032093048, 0.5171471834182739)",0.506817102432251,0.5358457565307617,0.4972873032093048,0.5171471834182739
2,"(0.5063936710357666, 0.5370352864265442)","(0.4980560839176178, 0.518043577671051)",0.5063936710357666,0.5370352864265442,0.4980560839176178,0.518043577671051
3,"(0.5045543909072876, 0.5366004109382629)","(0.49649712443351746, 0.5169839262962341)",0.5045543909072876,0.5366004109382629,0.49649712443351746,0.5169839262962341
4,"(0.4980561435222626, 0.5294318795204163)","(0.48628658056259155, 0.5035540461540222)",0.4980561435222626,0.5294318795204163,0.48628658056259155,0.5035540461540222
5,"(0.4646877944469452, 0.4857226312160492)","(0.4617864191532135, 0.47137197852134705)",0.4646877944469452,0.4857226312160492,0.4617864191532135,0.47137197852134705
6,"(0.42191559076309204, 0.4422173798084259)","(0.43205496668815613, 0.4376796782016754)",0.42191559076309204,0.4422173798084259,0.43205496668815613,0.4376796782016754
7,"(0.4126737415790558, 0.43626168370246887)","(0.41008007526397705, 0.42111754417419434)",0.4126737415790558,0.43626168370246887,0.41008007526397705,0.42111754417419434
8,"(0.3936787247657776, 0.4261314868927002)","(0.39543306827545166, 0.41465961933135986)",0.3936787247657776,0.4261314868927002,0.39543306827545166,0.41465961933135986
9,"(0.38609614968299866, 0.4205053150653839)","(0.3910300135612488, 0.41302376985549927)",0.38609614968299866,0.4205053150653839,0.3910300135612488,0.41302376985549927
10,"(0.38580307364463806, 0.4211181700229645)","(0.3903574049472809, 0.4113866984844208)",0.38580307364463806,0.4211181700229645,0.3903574049472809,0.4113866984844208
11,"(0.38471558690071106, 0.41912195086479187)","(0.3914106488227844, 0.4109189212322235)",0.38471558690071106,0.41912195086479187,0.3914106488227844,0.4109189212322235
12,"(0.38565412163734436, 0.4197652041912079)","(0.39000070095062256, 0.40841060876846313)",0.38565412163734436,0.4197652041912079,0.39000070095062256,0.40841060876846313
13,"(0.3860684335231781, 0.4188259541988373)","(0.3898371458053589, 0.40978118777275085)",0.3860684335231781,0.4188259541988373,0.3898371458053589,0.40978118777275085
14,"(0.38675639033317566, 0.4188935160636902)","(0.38898947834968567, 0.40866467356681824)",0.38675639033317566,0.4188935160636902,0.38898947834968567,0.40866467356681824
15,"(0.3862658739089966, 0.4188700318336487)","(0.38845720887184143, 0.4090843200683594)",0.3862658739089966,0.4188700318336487,0.38845720887184143,0.4090843200683594
16,"(0.3859284520149231, 0.4184648394584656)","(0.3883626163005829, 0.40784573554992676)",0.3859284520149231,0.4184648394584656,0.3883626163005829,0.40784573554992676
17,"(0.3861220180988312, 0.4188635051250458)","(0.38773077726364136, 0.40490466356277466)",0.3861220180988312,0.4188635051250458,0.38773077726364136,0.40490466356277466
18,"(0.38592639565467834, 0.41893407702445984)","(0.38867244124412537, 0.4057113230228424)",0.38592639565467834,0.41893407702445984,0.38867244124412537,0.4057113230228424
19,"(0.38588979840278625, 0.419057697057724)","(0.38756275177001953, 0.40450775623321533)",0.38588979840278625,0.419057697057724,0.38756275177001953,0.40450775623321533
20,"(0.38513681292533875, 0.4173620343208313)","(0.3866580128669739, 0.406515508890152)",0.38513681292533875,0.4173620343208313,0.3866580128669739,0.406515508890152
21,"(0.3852260410785675, 0.4159584045410156)","(0.38618549704551697, 0.4050949811935425)",0.3852260410785675,0.4159584045410156,0.38618549704551697,0.4050949811935425
22,"(0.38474470376968384, 0.41563981771469116)","(0.38605812191963196, 0.4044801890850067)",0.38474470376968384,0.41563981771469116,0.38605812191963196,0.4044801890850067
23,"(0.3843126595020294, 0.4116973280906677)","(0.3862803876399994, 0.402442067861557)",0.3843126595020294,0.4116973280906677,0.3862803876399994,0.402442067861557
24,"(0.38341906666755676, 0.4094480872154236)","(0.38583919405937195, 0.4019548296928406)",0.38341906666755676,0.4094480872154236,0.38583919405937195,0.4019548296928406
25,"(0.3828078806400299, 0.40887969732284546)","(0.3856259882450104, 0.4019150137901306)",0.3828078806400299,0.40887969732284546,0.3856259882450104,0.4019150137901306
26,"(0.36549243330955505, 0.41648170351982117)","(0.37202829122543335, 0.4083692133426666)",0.36549243330955505,0.41648170351982117,0.37202829122543335,0.4083692133426666
27,"(0.33562326431274414, 0.427010715007782)","(0.34667736291885376, 0.41697871685028076)",0.33562326431274414,0.427010715007782,0.34667736291885376,0.41697871685028076
28,"(0.3273807168006897, 0.43321865797042847)","(0.32500162720680237, 0.4284520447254181)",0.3273807168006897,0.43321865797042847,0.32500162720680237,0.4284520447254181
29,"(0.30837127566337585, 0.4297563433647156)","(0.3133053779602051, 0.4293965697288513)",0.30837127566337585,0.4297563433647156,0.3133053779602051,0.4293965697288513
30,"(0.30588042736053467, 0.42756596207618713)","(0.3124462068080902, 0.4270443618297577)",0.30588042736053467,0.42756596207618713,0.3124462068080902,0.4270443618297577
31,"(0.3059224784374237, 0.4271351099014282)","(0.31179216504096985, 0.42651596665382385)",0.3059224784374237,0.4271351099014282,0.31179216504096985,0.42651596665382385
32,"(0.3064573407173157, 0.42838239669799805)","(0.3114454746246338, 0.42609092593193054)",0.3064573407173157,0.42838239669799805,0.3114454746246338,0.42609092593193054
33,"(0.30684396624565125, 0.42693132162094116)","(0.31134000420570374, 0.42474767565727234)",0.30684396624565125,0.42693132162094116,0.31134000420570374,0.42474767565727234
34,"(0.3059857487678528, 0.4264448285102844)","(0.3104255199432373, 0.42262598872184753)",0.3059857487678528,0.4264448285102844,0.3104255199432373,0.42262598872184753
35,"(0.30565664172172546, 0.4234105944633484)","(0.31069132685661316, 0.42000406980514526)",0.30565664172172546,0.4234105944633484,0.31069132685661316,0.42000406980514526
36,"(0.30527493357658386, 0.42584601044654846)","(0.3107387125492096, 0.4208722412586212)",0.30527493357658386,0.42584601044654846,0.3107387125492096,0.4208722412586212
37,"(0.30509915947914124, 0.4239720404148102)","(0.3100244998931885, 0.42168667912483215)",0.30509915947914124,0.4239720404148102,0.3100244998931885,0.42168667912483215
38,"(0.3042652904987335, 0.4236966371536255)","(0.30973753333091736, 0.42069128155708313)",0.3042652904987335,0.4236966371536255,0.30973753333091736,0.42069128155708313
39,"(0.3041398823261261, 0.4213755130767822)","(0.30986374616622925, 0.42090505361557007)",0.3041398823261261,0.4213755130767822,0.30986374616622925,0.42090505361557007
40,"(0.30398768186569214, 0.42323291301727295)","(0.3094072937965393, 0.4184524118900299)",0.30398768186569214,0.42323291301727295,0.3094072937965393,0.4184524118900299
41,"(0.2858125567436218, 0.41976669430732727)","(0.29503706097602844, 0.4163449704647064)",0.2858125567436218,0.41976669430732727,0.29503706097602844,0.4163449704647064
42,"(0.25568804144859314, 0.408562570810318)","(0.2712191343307495, 0.403158962726593)",0.25568804144859314,0.408562570810318,0.2712191343307495,0.403158962726593
43,"(0.2459929883480072, 0.4035007953643799)","(0.24845848977565765, 0.3861091136932373)",0.2459929883480072,0.4035007953643799,0.24845848977565765,0.3861091136932373
44,"(0.2243892401456833, 0.39663007855415344)","(0.2332027703523636, 0.37991222739219666)",0.2243892401456833,0.39663007855415344,0.2332027703523636,0.37991222739219666
45,"(0.21409174799919128, 0.3917487859725952)","(0.22683162987232208, 0.37292027473449707)",0.21409174799919128,0.3917487859725952,0.22683162987232208,0.37292027473449707
46,"(0.20718033611774445, 0.3850715160369873)","(0.22604502737522125, 0.3740880489349365)",0.20718033611774445,0.3850715160369873,0.22604502737522125,0.3740880489349365
47,"(0.20548778772354126, 0.38384053111076355)","(0.22433045506477356, 0.3707863688468933)",0.20548778772354126,0.38384053111076355,0.22433045506477356,0.3707863688468933
48,"(0.20547765493392944, 0.38439178466796875)","(0.22328203916549683, 0.3698551654815674)",0.20547765493392944,0.38439178466796875,0.22328203916549683,0.3698551654815674
49,"(0.20547765493392944, 0.38439178466796875)","(0.21074216067790985, 0.3586452603340149)",0.20547765493392944,0.38439178466796875,0.21074216067790985,0.3586452603340149
50,"(0.20430457592010498, 0.37711814045906067)","(0.2065850794315338, 0.3546386957168579)",0.20430457592010498,0.37711814045906067,0.2065850794315338,0.3546386957168579
51,"(0.2023952305316925, 0.37362563610076904)","(0.207952618598938, 0.35294094681739807)",0.2023952305316925,0.37362563610076904,0.207952618598938,0.35294094681739807
52,"(0.2023952305316925, 0.37362563610076904)","(0.207952618598938, 0.35294094681739807)",0.2023952305316925,0.37362563610076904,0.207952618598938,0.35294094681739807
53,"(0.20195657014846802, 0.37437933683395386)","(0.2096395641565323, 0.3513242304325104)",0.20195657014846802,0.37437933683395386,0.2096395641565323,0.3513242304325104
54,"(0.20178689062595367, 0.37276819348335266)","(0.20769988000392914, 0.34988370537757874)",0.20178689062595367,0.37276819348335266,0.20769988000392914,0.34988370537757874
55,"(0.20178689062595367, 0.37276819348335266)","(0.21821290254592896, 0.358264297246933)",0.20178689062595367,0.37276819348335266,0.21821290254592896,0.358264297246933
