,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.45678815245628357, 0.6434347629547119)","(0.5117800831794739, 0.6550498008728027)",0.45678815245628357,0.6434347629547119,0.5117800831794739,0.6550498008728027
1,"(0.4575923979282379, 0.6452404260635376)","(0.5110741257667542, 0.6530148386955261)",0.4575923979282379,0.6452404260635376,0.5110741257667542,0.6530148386955261
2,"(0.45780137181282043, 0.6420694589614868)","(0.5109571218490601, 0.6499234437942505)",0.45780137181282043,0.6420694589614868,0.5109571218490601,0.6499234437942505
3,"(0.4593830406665802, 0.6371906399726868)","(0.5124432444572449, 0.6512128114700317)",0.4593830406665802,0.6371906399726868,0.5124432444572449,0.6512128114700317
4,"(0.46156203746795654, 0.6398471593856812)","(0.512475848197937, 0.6484152674674988)",0.46156203746795654,0.6398471593856812,0.512475848197937,0.6484152674674988
5,"(0.46444299817085266, 0.645864725112915)","(0.5113489627838135, 0.6517347097396851)",0.46444299817085266,0.645864725112915,0.5113489627838135,0.6517347097396851
6,"(0.4602472186088562, 0.6480050683021545)","(0.5136282444000244, 0.6558915972709656)",0.4602472186088562,0.6480050683021545,0.5136282444000244,0.6558915972709656
7,"(0.45780956745147705, 0.6409279108047485)","(0.5145285725593567, 0.6617146730422974)",0.45780956745147705,0.6409279108047485,0.5145285725593567,0.6617146730422974
8,"(0.46004462242126465, 0.6347518563270569)","(0.5155525207519531, 0.6633992791175842)",0.46004462242126465,0.6347518563270569,0.5155525207519531,0.6633992791175842
9,"(0.4610147774219513, 0.6382272839546204)","(0.5155928134918213, 0.6606672406196594)",0.4610147774219513,0.6382272839546204,0.5155928134918213,0.6606672406196594
10,"(0.46171849966049194, 0.6373506188392639)","(0.5168001651763916, 0.6559646129608154)",0.46171849966049194,0.6373506188392639,0.5168001651763916,0.6559646129608154
11,"(0.4590015411376953, 0.6335366368293762)","(0.5171387791633606, 0.6523012518882751)",0.4590015411376953,0.6335366368293762,0.5171387791633606,0.6523012518882751
