,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5134331583976746, 0.4759765863418579)","(0.4529229700565338, 0.5177109837532043)",0.5134331583976746,0.4759765863418579,0.4529229700565338,0.5177109837532043
1,"(0.5118710994720459, 0.48363205790519714)","(0.45626750588417053, 0.511513352394104)",0.5118710994720459,0.48363205790519714,0.45626750588417053,0.511513352394104
2,"(0.5023940205574036, 0.4765990376472473)","(0.45030128955841064, 0.5041431188583374)",0.5023940205574036,0.4765990376472473,0.45030128955841064,0.5041431188583374
3,"(0.49591487646102905, 0.46013781428337097)","(0.44367969036102295, 0.49455270171165466)",0.49591487646102905,0.46013781428337097,0.44367969036102295,0.49455270171165466
4,"(0.4922250509262085, 0.4477361738681793)","(0.4340883791446686, 0.49225321412086487)",0.4922250509262085,0.4477361738681793,0.4340883791446686,0.49225321412086487
5,"(0.4857787489891052, 0.4386773705482483)","(0.4283323884010315, 0.48214539885520935)",0.4857787489891052,0.4386773705482483,0.4283323884010315,0.48214539885520935
6,"(0.4891776442527771, 0.4432382881641388)","(0.4303063750267029, 0.4882122576236725)",0.4891776442527771,0.4432382881641388,0.4303063750267029,0.4882122576236725
7,"(0.4884709417819977, 0.44227105379104614)","(0.4291272759437561, 0.4863036870956421)",0.4884709417819977,0.44227105379104614,0.4291272759437561,0.4863036870956421
8,"(0.4897017180919647, 0.4435200095176697)","(0.428785502910614, 0.4866158068180084)",0.4897017180919647,0.4435200095176697,0.428785502910614,0.4866158068180084
9,"(0.4925553798675537, 0.44577649235725403)","(0.4277585446834564, 0.47915324568748474)",0.4925553798675537,0.44577649235725403,0.4277585446834564,0.47915324568748474
10,"(0.4937441647052765, 0.44626593589782715)","(0.4289419651031494, 0.4740373492240906)",0.4937441647052765,0.44626593589782715,0.4289419651031494,0.4740373492240906
11,"(0.49391263723373413, 0.44553032517433167)","(0.430163711309433, 0.475257933139801)",0.49391263723373413,0.44553032517433167,0.430163711309433,0.475257933139801
12,"(0.48920416831970215, 0.43793126940727234)","(0.43076440691947937, 0.48004797101020813)",0.48920416831970215,0.43793126940727234,0.43076440691947937,0.48004797101020813
13,"(0.4892745912075043, 0.4351505935192108)","(0.43614599108695984, 0.4825855791568756)",0.4892745912075043,0.4351505935192108,0.43614599108695984,0.4825855791568756
14,"(0.4901397228240967, 0.43807345628738403)","(0.43345075845718384, 0.4857931435108185)",0.4901397228240967,0.43807345628738403,0.43345075845718384,0.4857931435108185
15,"(0.48714759945869446, 0.4421550929546356)","(0.43419933319091797, 0.4835093915462494)",0.48714759945869446,0.4421550929546356,0.43419933319091797,0.4835093915462494
16,"(0.4870133399963379, 0.44575828313827515)","(0.43039074540138245, 0.4890754222869873)",0.4870133399963379,0.44575828313827515,0.43039074540138245,0.4890754222869873
17,"(0.48519423604011536, 0.4423506259918213)","(0.43158435821533203, 0.489838570356369)",0.48519423604011536,0.4423506259918213,0.43158435821533203,0.489838570356369
18,"(0.4910246431827545, 0.44620275497436523)","(0.4311889111995697, 0.49110230803489685)",0.4910246431827545,0.44620275497436523,0.4311889111995697,0.49110230803489685
19,"(0.490771621465683, 0.4449911415576935)","(0.42936262488365173, 0.4947410225868225)",0.490771621465683,0.4449911415576935,0.42936262488365173,0.4947410225868225
20,"(0.4918511211872101, 0.4492921233177185)","(0.4312925934791565, 0.4932866096496582)",0.4918511211872101,0.4492921233177185,0.4312925934791565,0.4932866096496582
21,"(0.4883488118648529, 0.44954466819763184)","(0.43253520131111145, 0.4977288842201233)",0.4883488118648529,0.44954466819763184,0.43253520131111145,0.4977288842201233
22,"(0.48750755190849304, 0.45096004009246826)","(0.438180148601532, 0.4892730414867401)",0.48750755190849304,0.45096004009246826,0.438180148601532,0.4892730414867401
23,"(0.4889066815376282, 0.4488197863101959)","(0.4361551105976105, 0.4842902421951294)",0.4889066815376282,0.4488197863101959,0.4361551105976105,0.4842902421951294
24,"(0.4904763400554657, 0.4482123851776123)","(0.43549782037734985, 0.4753921329975128)",0.4904763400554657,0.4482123851776123,0.43549782037734985,0.4753921329975128
25,"(0.4918379485607147, 0.44881054759025574)","(0.4339277148246765, 0.4742211699485779)",0.4918379485607147,0.44881054759025574,0.4339277148246765,0.4742211699485779
26,"(0.49055060744285583, 0.4474693834781647)","(0.4338674545288086, 0.4720485210418701)",0.49055060744285583,0.4474693834781647,0.4338674545288086,0.4720485210418701
27,"(0.48727333545684814, 0.4448641240596771)","(0.43552863597869873, 0.4713849127292633)",0.48727333545684814,0.4448641240596771,0.43552863597869873,0.4713849127292633
28,"(0.4769936501979828, 0.4406212866306305)","(0.4250377416610718, 0.4633009731769562)",0.4769936501979828,0.4406212866306305,0.4250377416610718,0.4633009731769562
29,"(0.428252249956131, 0.4289907217025757)","(0.3846687078475952, 0.4595356285572052)",0.428252249956131,0.4289907217025757,0.3846687078475952,0.4595356285572052
30,"(0.40165773034095764, 0.4126313328742981)","(0.36425724625587463, 0.4517880380153656)",0.40165773034095764,0.4126313328742981,0.36425724625587463,0.4517880380153656
31,"(0.37167099118232727, 0.4088137745857239)","(0.3176099359989166, 0.4468510150909424)",0.37167099118232727,0.4088137745857239,0.3176099359989166,0.4468510150909424
32,"(0.3437328338623047, 0.4171135127544403)","(0.2909121513366699, 0.4285241365432739)",0.3437328338623047,0.4171135127544403,0.2909121513366699,0.4285241365432739
33,"(0.34807661175727844, 0.4254065752029419)","(0.2914031147956848, 0.43212375044822693)",0.34807661175727844,0.4254065752029419,0.2914031147956848,0.43212375044822693
34,"(0.3494451344013214, 0.43137896060943604)","(0.29468053579330444, 0.4252781271934509)",0.3494451344013214,0.43137896060943604,0.29468053579330444,0.4252781271934509
35,"(0.34893906116485596, 0.4265331029891968)","(0.29275408387184143, 0.42947790026664734)",0.34893906116485596,0.4265331029891968,0.29275408387184143,0.42947790026664734
36,"(0.3465835452079773, 0.4266938269138336)","(0.2941368520259857, 0.43294820189476013)",0.3465835452079773,0.4266938269138336,0.2941368520259857,0.43294820189476013
37,"(0.3454449474811554, 0.4198133051395416)","(0.2926832139492035, 0.4378295838832855)",0.3454449474811554,0.4198133051395416,0.2926832139492035,0.4378295838832855
38,"(0.346199095249176, 0.41899263858795166)","(0.2949866056442261, 0.4398157000541687)",0.346199095249176,0.41899263858795166,0.2949866056442261,0.4398157000541687
39,"(0.34867769479751587, 0.4193256199359894)","(0.2941361367702484, 0.445665180683136)",0.34867769479751587,0.4193256199359894,0.2941361367702484,0.445665180683136
40,"(0.3490329384803772, 0.42807140946388245)","(0.2912365794181824, 0.43947017192840576)",0.3490329384803772,0.42807140946388245,0.2912365794181824,0.43947017192840576
41,"(0.345689058303833, 0.42665761709213257)","(0.28984200954437256, 0.4365405738353729)",0.345689058303833,0.42665761709213257,0.28984200954437256,0.4365405738353729
42,"(0.33267006278038025, 0.4212179481983185)","(0.2818261981010437, 0.4261617958545685)",0.33267006278038025,0.4212179481983185,0.2818261981010437,0.4261617958545685
43,"(0.30899325013160706, 0.39540666341781616)","(0.26128846406936646, 0.42647916078567505)",0.30899325013160706,0.39540666341781616,0.26128846406936646,0.42647916078567505
44,"(0.25950324535369873, 0.3786846697330475)","(0.21578353643417358, 0.4134151041507721)",0.25950324535369873,0.3786846697330475,0.21578353643417358,0.4134151041507721
45,"(0.24205294251441956, 0.3760544955730438)","(0.19442079961299896, 0.4077407717704773)",0.24205294251441956,0.3760544955730438,0.19442079961299896,0.4077407717704773
46,"(0.23964418470859528, 0.38319632411003113)","(0.1859978586435318, 0.40352898836135864)",0.23964418470859528,0.38319632411003113,0.1859978586435318,0.40352898836135864
47,"(0.2435344159603119, 0.38849684596061707)","(0.1882026493549347, 0.4075070917606354)",0.2435344159603119,0.38849684596061707,0.1882026493549347,0.4075070917606354
48,"(0.24246180057525635, 0.3895203471183777)","(0.18845383822917938, 0.4061848223209381)",0.24246180057525635,0.3895203471183777,0.18845383822917938,0.4061848223209381
49,"(0.24255160987377167, 0.39023473858833313)","(0.18775373697280884, 0.4077378213405609)",0.24255160987377167,0.39023473858833313,0.18775373697280884,0.4077378213405609
50,"(0.24032087624073029, 0.3842366933822632)","(0.18713518977165222, 0.40861594676971436)",0.24032087624073029,0.3842366933822632,0.18713518977165222,0.40861594676971436
51,"(0.23750224709510803, 0.3787212669849396)","(0.1891961246728897, 0.40637263655662537)",0.23750224709510803,0.3787212669849396,0.1891961246728897,0.40637263655662537
52,"(0.236154243350029, 0.37622368335723877)","(0.19104699790477753, 0.401343435049057)",0.236154243350029,0.37622368335723877,0.19104699790477753,0.401343435049057
53,"(0.23812183737754822, 0.3806579113006592)","(0.1897425800561905, 0.3977028727531433)",0.23812183737754822,0.3806579113006592,0.1897425800561905,0.3977028727531433
54,"(0.23877473175525665, 0.3759249448776245)","(0.18655642867088318, 0.39304426312446594)",0.23877473175525665,0.3759249448776245,0.18655642867088318,0.39304426312446594
55,"(0.238600954413414, 0.37312838435173035)","(0.18869687616825104, 0.3946164548397064)",0.238600954413414,0.37312838435173035,0.18869687616825104,0.3946164548397064
56,"(0.23808345198631287, 0.37605011463165283)","(0.18978889286518097, 0.3994946777820587)",0.23808345198631287,0.37605011463165283,0.18978889286518097,0.3994946777820587
57,"(0.23329265415668488, 0.3781106472015381)","(0.1900586485862732, 0.4040023386478424)",0.23329265415668488,0.3781106472015381,0.1900586485862732,0.4040023386478424
58,"(0.23367561399936676, 0.37589970231056213)","(0.1881607621908188, 0.4055168926715851)",0.23367561399936676,0.37589970231056213,0.1881607621908188,0.4055168926715851
59,"(0.23132441937923431, 0.3779536783695221)","(0.18493598699569702, 0.4125262498855591)",0.23132441937923431,0.3779536783695221,0.18493598699569702,0.4125262498855591
60,"(0.2289382964372635, 0.38083571195602417)","(0.18208014965057373, 0.4178997278213501)",0.2289382964372635,0.38083571195602417,0.18208014965057373,0.4178997278213501
61,"(0.22784234583377838, 0.38207438588142395)","(0.179733544588089, 0.4261794686317444)",0.22784234583377838,0.38207438588142395,0.179733544588089,0.4261794686317444
62,"(0.2280692458152771, 0.3762766420841217)","(0.18089571595191956, 0.4263160228729248)",0.2280692458152771,0.3762766420841217,0.18089571595191956,0.4263160228729248
63,"(0.22616802155971527, 0.36950263381004333)","(0.17985381186008453, 0.42522338032722473)",0.22616802155971527,0.36950263381004333,0.17985381186008453,0.42522338032722473
64,"(0.22479835152626038, 0.37230780720710754)","(0.17738816142082214, 0.4161946177482605)",0.22479835152626038,0.37230780720710754,0.17738816142082214,0.4161946177482605
65,"(0.2248906046152115, 0.375434547662735)","(0.17828233540058136, 0.41514769196510315)",0.2248906046152115,0.375434547662735,0.17828233540058136,0.41514769196510315
66,"(0.2307010143995285, 0.3736756145954132)","(0.18090024590492249, 0.4152414798736572)",0.2307010143995285,0.3736756145954132,0.18090024590492249,0.4152414798736572
67,"(0.22940871119499207, 0.3684852421283722)","(0.18219466507434845, 0.41802558302879333)",0.22940871119499207,0.3684852421283722,0.18219466507434845,0.41802558302879333
68,"(0.22507652640342712, 0.3704158067703247)","(0.17729929089546204, 0.4195655286312103)",0.22507652640342712,0.3704158067703247,0.17729929089546204,0.4195655286312103
69,"(0.2232883721590042, 0.3807225227355957)","(0.17610332369804382, 0.4135010540485382)",0.2232883721590042,0.3807225227355957,0.17610332369804382,0.4135010540485382
70,"(0.2248188704252243, 0.3839554488658905)","(0.17825567722320557, 0.40464282035827637)",0.2248188704252243,0.3839554488658905,0.17825567722320557,0.40464282035827637
71,"(0.22493349015712738, 0.39084047079086304)","(0.18066637217998505, 0.40373069047927856)",0.22493349015712738,0.39084047079086304,0.18066637217998505,0.40373069047927856
72,"(0.22388240694999695, 0.39088740944862366)","(0.18228955566883087, 0.40488994121551514)",0.22388240694999695,0.39088740944862366,0.18228955566883087,0.40488994121551514
73,"(0.22422072291374207, 0.3933699131011963)","(0.17951709032058716, 0.40257030725479126)",0.22422072291374207,0.3933699131011963,0.17951709032058716,0.40257030725479126
74,"(0.22724932432174683, 0.3892492651939392)","(0.18036694824695587, 0.40172332525253296)",0.22724932432174683,0.3892492651939392,0.18036694824695587,0.40172332525253296
75,"(0.22547435760498047, 0.3910740613937378)","(0.17881405353546143, 0.39962658286094666)",0.22547435760498047,0.3910740613937378,0.17881405353546143,0.39962658286094666
76,"(0.22590912878513336, 0.3876693844795227)","(0.17846375703811646, 0.40721142292022705)",0.22590912878513336,0.3876693844795227,0.17846375703811646,0.40721142292022705
77,"(0.22387456893920898, 0.3864471912384033)","(0.1772923618555069, 0.410467267036438)",0.22387456893920898,0.3864471912384033,0.1772923618555069,0.410467267036438
78,"(0.22319632768630981, 0.37999165058135986)","(0.17427362501621246, 0.4115867018699646)",0.22319632768630981,0.37999165058135986,0.17427362501621246,0.4115867018699646
79,"(0.22351719439029694, 0.378449946641922)","(0.17574088275432587, 0.4159245491027832)",0.22351719439029694,0.378449946641922,0.17574088275432587,0.4159245491027832
80,"(0.22154156863689423, 0.3710835576057434)","(0.17395107448101044, 0.41505181789398193)",0.22154156863689423,0.3710835576057434,0.17395107448101044,0.41505181789398193
81,"(0.2238863855600357, 0.3676488697528839)","(0.17209309339523315, 0.41750460863113403)",0.2238863855600357,0.3676488697528839,0.17209309339523315,0.41750460863113403
82,"(0.22308601438999176, 0.3693735599517822)","(0.17422360181808472, 0.4100826680660248)",0.22308601438999176,0.3693735599517822,0.17422360181808472,0.4100826680660248
