,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.493617981672287, 0.5266205668449402)","(nan, nan)",0.493617981672287,0.5266205668449402,,
1,"(nan, nan)","(nan, nan)",,,,
2,"(nan, nan)","(nan, nan)",,,,
3,"(nan, nan)","(nan, nan)",,,,
4,"(nan, nan)","(nan, nan)",,,,
5,"(nan, nan)","(nan, nan)",,,,
6,"(nan, nan)","(nan, nan)",,,,
7,"(0.46237537264823914, 0.5516908168792725)","(nan, nan)",0.46237537264823914,0.5516908168792725,,
8,"(0.46237537264823914, 0.5516908168792725)","(nan, nan)",0.46237537264823914,0.5516908168792725,,
9,"(0.47620752453804016, 0.5620948076248169)","(0.5198341012001038, 0.5205599665641785)",0.47620752453804016,0.5620948076248169,0.5198341012001038,0.5205599665641785
10,"(0.48254692554473877, 0.5141511559486389)","(0.5151668190956116, 0.505400538444519)",0.48254692554473877,0.5141511559486389,0.5151668190956116,0.505400538444519
11,"(0.48254692554473877, 0.5141511559486389)","(0.5144953727722168, 0.4968293309211731)",0.48254692554473877,0.5141511559486389,0.5144953727722168,0.4968293309211731
12,"(0.4786854386329651, 0.46731796860694885)","(0.5128974318504333, 0.47890880703926086)",0.4786854386329651,0.46731796860694885,0.5128974318504333,0.47890880703926086
13,"(0.4829011559486389, 0.4426961839199066)","(0.5098397135734558, 0.45584484934806824)",0.4829011559486389,0.4426961839199066,0.5098397135734558,0.45584484934806824
14,"(0.4829011559486389, 0.4426961839199066)","(0.5080127716064453, 0.45506197214126587)",0.4829011559486389,0.4426961839199066,0.5080127716064453,0.45506197214126587
15,"(0.48371753096580505, 0.4452759623527527)","(0.5093363523483276, 0.4609515368938446)",0.48371753096580505,0.4452759623527527,0.5093363523483276,0.4609515368938446
16,"(0.48437026143074036, 0.44127222895622253)","(0.5096809267997742, 0.4606478214263916)",0.48437026143074036,0.44127222895622253,0.5096809267997742,0.4606478214263916
