,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.504631519317627, 0.5117189884185791)","(0.49685153365135193, 0.510955274105072)",0.504631519317627,0.5117189884185791,0.49685153365135193,0.510955274105072
1,"(0.5054059624671936, 0.508054792881012)","(0.49644187092781067, 0.5145639777183533)",0.5054059624671936,0.508054792881012,0.49644187092781067,0.5145639777183533
2,"(0.5037847757339478, 0.503878653049469)","(0.4914129376411438, 0.5077282190322876)",0.5037847757339478,0.503878653049469,0.4914129376411438,0.5077282190322876
3,"(0.49734288454055786, 0.5046789050102234)","(0.49086669087409973, 0.512586772441864)",0.49734288454055786,0.5046789050102234,0.49086669087409973,0.512586772441864
4,"(0.4964974522590637, 0.511646568775177)","(0.49433252215385437, 0.510093092918396)",0.4964974522590637,0.511646568775177,0.49433252215385437,0.510093092918396
5,"(0.4965970814228058, 0.5179700255393982)","(0.49319303035736084, 0.5147484540939331)",0.4965970814228058,0.5179700255393982,0.49319303035736084,0.5147484540939331
6,"(0.49427637457847595, 0.5169296860694885)","(0.49305272102355957, 0.5091049671173096)",0.49427637457847595,0.5169296860694885,0.49305272102355957,0.5091049671173096
7,"(0.49321359395980835, 0.5137118101119995)","(0.48214682936668396, 0.5259265899658203)",0.49321359395980835,0.5137118101119995,0.48214682936668396,0.5259265899658203
8,"(0.49276113510131836, 0.5079126954078674)","(0.4862816333770752, 0.5282539129257202)",0.49276113510131836,0.5079126954078674,0.4862816333770752,0.5282539129257202
9,"(0.5008856654167175, 0.5091968178749084)","(0.48790833353996277, 0.5312860608100891)",0.5008856654167175,0.5091968178749084,0.48790833353996277,0.5312860608100891
10,"(0.5029581785202026, 0.5079866647720337)","(0.499599426984787, 0.5130510926246643)",0.5029581785202026,0.5079866647720337,0.499599426984787,0.5130510926246643
11,"(0.5014452338218689, 0.5113328099250793)","(0.49983614683151245, 0.5099655985832214)",0.5014452338218689,0.5113328099250793,0.49983614683151245,0.5099655985832214
12,"(0.49591925740242004, 0.5085853934288025)","(0.49511224031448364, 0.5054647922515869)",0.49591925740242004,0.5085853934288025,0.49511224031448364,0.5054647922515869
13,"(0.4964294731616974, 0.5113238096237183)","(0.4948136508464813, 0.5136837363243103)",0.4964294731616974,0.5113238096237183,0.4948136508464813,0.5136837363243103
14,"(0.4970720410346985, 0.5119156241416931)","(0.4949910044670105, 0.5250865817070007)",0.4970720410346985,0.5119156241416931,0.4949910044670105,0.5250865817070007
15,"(0.5020557045936584, 0.5142443776130676)","(0.49605053663253784, 0.5270532965660095)",0.5020557045936584,0.5142443776130676,0.49605053663253784,0.5270532965660095
16,"(0.5010030269622803, 0.5127043724060059)","(0.4955385625362396, 0.5160879492759705)",0.5010030269622803,0.5127043724060059,0.4955385625362396,0.5160879492759705
17,"(0.5050015449523926, 0.5137072205543518)","(0.4944911599159241, 0.5137816667556763)",0.5050015449523926,0.5137072205543518,0.4944911599159241,0.5137816667556763
18,"(0.4982185363769531, 0.5075461864471436)","(0.4943121671676636, 0.518081784248352)",0.4982185363769531,0.5075461864471436,0.4943121671676636,0.518081784248352
19,"(0.49602463841438293, 0.5081679821014404)","(0.49572184681892395, 0.5249170064926147)",0.49602463841438293,0.5081679821014404,0.49572184681892395,0.5249170064926147
20,"(0.4937761723995209, 0.5006666779518127)","(0.49369141459465027, 0.5189568400382996)",0.4937761723995209,0.5006666779518127,0.49369141459465027,0.5189568400382996
21,"(0.49587947130203247, 0.49928775429725647)","(0.49516549706459045, 0.5216643214225769)",0.49587947130203247,0.49928775429725647,0.49516549706459045,0.5216643214225769
22,"(0.49671629071235657, 0.49721360206604004)","(0.4883488118648529, 0.528475284576416)",0.49671629071235657,0.49721360206604004,0.4883488118648529,0.528475284576416
23,"(0.496496319770813, 0.49426743388175964)","(0.49011847376823425, 0.5309547185897827)",0.496496319770813,0.49426743388175964,0.49011847376823425,0.5309547185897827
24,"(0.496722936630249, 0.4970199167728424)","(0.49213743209838867, 0.5262704491615295)",0.496722936630249,0.4970199167728424,0.49213743209838867,0.5262704491615295
25,"(0.4974720776081085, 0.503481924533844)","(0.4967665672302246, 0.5187291502952576)",0.4974720776081085,0.503481924533844,0.4967665672302246,0.5187291502952576
26,"(0.4960368871688843, 0.5116789937019348)","(0.49879395961761475, 0.5216613411903381)",0.4960368871688843,0.5116789937019348,0.49879395961761475,0.5216613411903381
27,"(0.4932706356048584, 0.5160725712776184)","(0.4982455372810364, 0.527185320854187)",0.4932706356048584,0.5160725712776184,0.4982455372810364,0.527185320854187
28,"(0.4942793846130371, 0.5034428834915161)","(0.4996727705001831, 0.5337255001068115)",0.4942793846130371,0.5034428834915161,0.4996727705001831,0.5337255001068115
29,"(0.49385446310043335, 0.4877776801586151)","(0.49835801124572754, 0.5361321568489075)",0.49385446310043335,0.4877776801586151,0.49835801124572754,0.5361321568489075
30,"(0.5002875328063965, 0.4896577298641205)","(0.4952239394187927, 0.5330689549446106)",0.5002875328063965,0.4896577298641205,0.4952239394187927,0.5330689549446106
31,"(0.4972877502441406, 0.49853411316871643)","(0.49559885263442993, 0.5174237489700317)",0.4972877502441406,0.49853411316871643,0.49559885263442993,0.5174237489700317
32,"(0.4991101920604706, 0.5123403668403625)","(0.4953566789627075, 0.5163412690162659)",0.4991101920604706,0.5123403668403625,0.4953566789627075,0.5163412690162659
33,"(0.49649930000305176, 0.5171322226524353)","(0.49669933319091797, 0.516456663608551)",0.49649930000305176,0.5171322226524353,0.49669933319091797,0.516456663608551
34,"(0.48451581597328186, 0.5151903629302979)","(0.48496225476264954, 0.5240898132324219)",0.48451581597328186,0.5151903629302979,0.48496225476264954,0.5240898132324219
35,"(0.4783691167831421, 0.5384464263916016)","(0.4572232663631439, 0.534136950969696)",0.4783691167831421,0.5384464263916016,0.4572232663631439,0.534136950969696
36,"(0.45334652066230774, 0.5147044658660889)","(0.4341273605823517, 0.5049614310264587)",0.45334652066230774,0.5147044658660889,0.4341273605823517,0.5049614310264587
37,"(nan, nan)","(0.2620868384838104, 0.3972072899341583)",,,0.2620868384838104,0.3972072899341583
38,"(0.27309733629226685, 0.3557400107383728)","(0.2744576334953308, 0.35242190957069397)",0.27309733629226685,0.3557400107383728,0.2744576334953308,0.35242190957069397
39,"(0.27197301387786865, 0.3590288460254669)","(0.2754668891429901, 0.35215115547180176)",0.27197301387786865,0.3590288460254669,0.2754668891429901,0.35215115547180176
40,"(0.27197301387786865, 0.3590288460254669)","(0.27390578389167786, 0.3621692955493927)",0.27197301387786865,0.3590288460254669,0.27390578389167786,0.3621692955493927
41,"(0.2702402174472809, 0.3509787917137146)","(0.2755873501300812, 0.3650130033493042)",0.2702402174472809,0.3509787917137146,0.2755873501300812,0.3650130033493042
42,"(0.27169913053512573, 0.3520800471305847)","(0.2755277454853058, 0.36841893196105957)",0.27169913053512573,0.3520800471305847,0.2755277454853058,0.36841893196105957
43,"(0.2752930223941803, 0.3352302312850952)","(0.2677595913410187, 0.36986052989959717)",0.2752930223941803,0.3352302312850952,0.2677595913410187,0.36986052989959717
44,"(0.2841993272304535, 0.3151475191116333)","(0.26710590720176697, 0.3685879409313202)",0.2841993272304535,0.3151475191116333,0.26710590720176697,0.3685879409313202
45,"(0.2967415750026703, 0.2346697449684143)","(0.26812222599983215, 0.36953023076057434)",0.2967415750026703,0.2346697449684143,0.26812222599983215,0.36953023076057434
46,"(0.33154574036598206, 0.24300014972686768)","(0.27432626485824585, 0.365273654460907)",0.33154574036598206,0.24300014972686768,0.27432626485824585,0.365273654460907
47,"(0.33154574036598206, 0.24300014972686768)","(0.27369624376296997, 0.3773951232433319)",0.33154574036598206,0.24300014972686768,0.27369624376296997,0.3773951232433319
48,"(0.33154574036598206, 0.24300014972686768)","(0.27221381664276123, 0.3709099292755127)",0.33154574036598206,0.24300014972686768,0.27221381664276123,0.3709099292755127
49,"(0.30819493532180786, 0.3048568069934845)","(0.2781035304069519, 0.36270689964294434)",0.30819493532180786,0.3048568069934845,0.2781035304069519,0.36270689964294434
50,"(0.27641603350639343, 0.35356420278549194)","(0.2803381085395813, 0.36020466685295105)",0.27641603350639343,0.35356420278549194,0.2803381085395813,0.36020466685295105
51,"(0.2775271534919739, 0.358751118183136)","(0.27674272656440735, 0.35765576362609863)",0.2775271534919739,0.358751118183136,0.27674272656440735,0.35765576362609863
