,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.48561182618141174, 0.6202823519706726)","(0.4472402334213257, 0.6789558529853821)",0.48561182618141174,0.6202823519706726,0.4472402334213257,0.6789558529853821
1,"(0.47956639528274536, 0.626704752445221)","(0.44500669836997986, 0.6791581511497498)",0.47956639528274536,0.626704752445221,0.44500669836997986,0.6791581511497498
2,"(0.47628912329673767, 0.6287994980812073)","(0.4403788447380066, 0.6763741374015808)",0.47628912329673767,0.6287994980812073,0.4403788447380066,0.6763741374015808
3,"(0.4745961129665375, 0.6297985911369324)","(0.437208890914917, 0.6777347922325134)",0.4745961129665375,0.6297985911369324,0.437208890914917,0.6777347922325134
4,"(0.47389158606529236, 0.6259763836860657)","(0.43669864535331726, 0.6781345009803772)",0.47389158606529236,0.6259763836860657,0.43669864535331726,0.6781345009803772
5,"(0.47520262002944946, 0.6230416893959045)","(0.43769991397857666, 0.681386411190033)",0.47520262002944946,0.6230416893959045,0.43769991397857666,0.681386411190033
6,"(0.4744899570941925, 0.6173834204673767)","(0.43833819031715393, 0.688141405582428)",0.4744899570941925,0.6173834204673767,0.43833819031715393,0.688141405582428
7,"(0.4761239290237427, 0.6172292828559875)","(0.43941810727119446, 0.687028706073761)",0.4761239290237427,0.6172292828559875,0.43941810727119446,0.687028706073761
8,"(0.4760380685329437, 0.6188644766807556)","(0.4400508999824524, 0.688926637172699)",0.4760380685329437,0.6188644766807556,0.4400508999824524,0.688926637172699
9,"(0.4768560826778412, 0.6216574311256409)","(0.4403807520866394, 0.6897387504577637)",0.4768560826778412,0.6216574311256409,0.4403807520866394,0.6897387504577637
10,"(0.47670936584472656, 0.622399628162384)","(0.4399038553237915, 0.6896542310714722)",0.47670936584472656,0.622399628162384,0.4399038553237915,0.6896542310714722
11,"(0.4761981666088104, 0.6242071986198425)","(0.4403526782989502, 0.6894026398658752)",0.4761981666088104,0.6242071986198425,0.4403526782989502,0.6894026398658752
12,"(0.47593262791633606, 0.6276475191116333)","(0.4391849935054779, 0.6895968317985535)",0.47593262791633606,0.6276475191116333,0.4391849935054779,0.6895968317985535
13,"(0.476761132478714, 0.6293654441833496)","(0.4385802745819092, 0.6920724511146545)",0.476761132478714,0.6293654441833496,0.4385802745819092,0.6920724511146545
14,"(0.4772275388240814, 0.6263602375984192)","(0.43793871998786926, 0.6983851194381714)",0.4772275388240814,0.6263602375984192,0.43793871998786926,0.6983851194381714
15,"(0.4779822826385498, 0.626625120639801)","(0.4380989670753479, 0.6979202032089233)",0.4779822826385498,0.626625120639801,0.4380989670753479,0.6979202032089233
16,"(0.4777540862560272, 0.6269129514694214)","(0.4389004111289978, 0.6975457668304443)",0.4777540862560272,0.6269129514694214,0.4389004111289978,0.6975457668304443
17,"(0.47779443860054016, 0.6294494271278381)","(0.4397038221359253, 0.6903813481330872)",0.47779443860054016,0.6294494271278381,0.4397038221359253,0.6903813481330872
18,"(0.4770469069480896, 0.6297403573989868)","(0.44027814269065857, 0.6897875666618347)",0.4770469069480896,0.6297403573989868,0.44027814269065857,0.6897875666618347
19,"(0.4773171544075012, 0.6269587278366089)","(0.43963783979415894, 0.689362108707428)",0.4773171544075012,0.6269587278366089,0.43963783979415894,0.689362108707428
20,"(0.47793489694595337, 0.6244547367095947)","(0.43794217705726624, 0.6895745396614075)",0.47793489694595337,0.6244547367095947,0.43794217705726624,0.6895745396614075
21,"(0.479282021522522, 0.6156731843948364)","(0.4382002055644989, 0.6815534830093384)",0.479282021522522,0.6156731843948364,0.4382002055644989,0.6815534830093384
22,"(0.48024874925613403, 0.6178290843963623)","(0.4389673173427582, 0.6857516765594482)",0.48024874925613403,0.6178290843963623,0.4389673173427582,0.6857516765594482
23,"(0.48145684599876404, 0.6169924139976501)","(0.4398840367794037, 0.6820822358131409)",0.48145684599876404,0.6169924139976501,0.4398840367794037,0.6820822358131409
24,"(0.48076117038726807, 0.6249304413795471)","(0.44141829013824463, 0.6842566132545471)",0.48076117038726807,0.6249304413795471,0.44141829013824463,0.6842566132545471
25,"(0.4810696840286255, 0.6256500482559204)","(0.44215911626815796, 0.682587206363678)",0.4810696840286255,0.6256500482559204,0.44215911626815796,0.682587206363678
26,"(0.4812896251678467, 0.6240599155426025)","(0.4434356093406677, 0.6851499080657959)",0.4812896251678467,0.6240599155426025,0.4434356093406677,0.6851499080657959
27,"(0.4788900911808014, 0.624255895614624)","(0.4422122538089752, 0.6886493563652039)",0.4788900911808014,0.624255895614624,0.4422122538089752,0.6886493563652039
28,"(0.4769360423088074, 0.6259835362434387)","(0.4430812895298004, 0.6868963241577148)",0.4769360423088074,0.6259835362434387,0.4430812895298004,0.6868963241577148
29,"(0.4758862853050232, 0.6242960691452026)","(0.4433130919933319, 0.681276798248291)",0.4758862853050232,0.6242960691452026,0.4433130919933319,0.681276798248291
30,"(0.47669875621795654, 0.619828462600708)","(0.4434341490268707, 0.6735954880714417)",0.47669875621795654,0.619828462600708,0.4434341490268707,0.6735954880714417
31,"(0.4576040804386139, 0.6077685356140137)","(0.42974334955215454, 0.6638668775558472)",0.4576040804386139,0.6077685356140137,0.42974334955215454,0.6638668775558472
32,"(0.44785410165786743, 0.6086345911026001)","(0.3908665180206299, 0.6374937891960144)",0.44785410165786743,0.6086345911026001,0.3908665180206299,0.6374937891960144
33,"(0.3721780776977539, 0.5827034711837769)","(0.33225706219673157, 0.611086905002594)",0.3721780776977539,0.5827034711837769,0.33225706219673157,0.611086905002594
34,"(0.27161478996276855, 0.5518118143081665)","(0.2625463902950287, 0.5876293182373047)",0.27161478996276855,0.5518118143081665,0.2625463902950287,0.5876293182373047
35,"(0.2768934965133667, 0.5579429268836975)","(0.24982833862304688, 0.5899543762207031)",0.2768934965133667,0.5579429268836975,0.24982833862304688,0.5899543762207031
36,"(0.27492058277130127, 0.563263475894928)","(0.2527082860469818, 0.6027108430862427)",0.27492058277130127,0.563263475894928,0.2527082860469818,0.6027108430862427
37,"(0.2684512436389923, 0.5607855319976807)","(0.2520962953567505, 0.5914179086685181)",0.2684512436389923,0.5607855319976807,0.2520962953567505,0.5914179086685181
38,"(0.2660392224788666, 0.5614162087440491)","(0.24790816009044647, 0.5941301584243774)",0.2660392224788666,0.5614162087440491,0.24790816009044647,0.5941301584243774
39,"(0.26624763011932373, 0.5592893958091736)","(0.2476375699043274, 0.5966079235076904)",0.26624763011932373,0.5592893958091736,0.2476375699043274,0.5966079235076904
40,"(0.2696240544319153, 0.5614316463470459)","(0.24962404370307922, 0.6018027663230896)",0.2696240544319153,0.5614316463470459,0.24962404370307922,0.6018027663230896
41,"(0.26948150992393494, 0.5587307214736938)","(0.2514526844024658, 0.6128444671630859)",0.26948150992393494,0.5587307214736938,0.2514526844024658,0.6128444671630859
42,"(0.27056023478507996, 0.5628179311752319)","(0.2526610791683197, 0.6148138046264648)",0.27056023478507996,0.5628179311752319,0.2526610791683197,0.6148138046264648
43,"(0.27042603492736816, 0.5621349215507507)","(0.2523251473903656, 0.6149858236312866)",0.27042603492736816,0.5621349215507507,0.2523251473903656,0.6149858236312866
44,"(0.2695480287075043, 0.5632979273796082)","(0.25062981247901917, 0.607316792011261)",0.2695480287075043,0.5632979273796082,0.25062981247901917,0.607316792011261
45,"(0.26996925473213196, 0.5608500242233276)","(0.2501143515110016, 0.6044535040855408)",0.26996925473213196,0.5608500242233276,0.2501143515110016,0.6044535040855408
46,"(0.2625024616718292, 0.5531717538833618)","(0.24504104256629944, 0.5929656028747559)",0.2625024616718292,0.5531717538833618,0.24504104256629944,0.5929656028747559
47,"(0.25736314058303833, 0.5468254089355469)","(0.24467408657073975, 0.5869191288948059)",0.25736314058303833,0.5468254089355469,0.24467408657073975,0.5869191288948059
48,"(0.22043688595294952, 0.5161788463592529)","(0.20639292895793915, 0.5389437079429626)",0.22043688595294952,0.5161788463592529,0.20639292895793915,0.5389437079429626
49,"(0.17853984236717224, 0.4841541647911072)","(0.1594831645488739, 0.4852027893066406)",0.17853984236717224,0.4841541647911072,0.1594831645488739,0.4852027893066406
50,"(0.179169699549675, 0.48237478733062744)","(0.16048622131347656, 0.48413726687431335)",0.179169699549675,0.48237478733062744,0.16048622131347656,0.48413726687431335
51,"(0.18038389086723328, 0.48078203201293945)","(0.1620432287454605, 0.48521295189857483)",0.18038389086723328,0.48078203201293945,0.1620432287454605,0.48521295189857483
52,"(0.18004760146141052, 0.4892785847187042)","(0.1592591553926468, 0.48252683877944946)",0.18004760146141052,0.4892785847187042,0.1592591553926468,0.48252683877944946
53,"(0.17947156727313995, 0.48677363991737366)","(0.15869992971420288, 0.48111945390701294)",0.17947156727313995,0.48677363991737366,0.15869992971420288,0.48111945390701294
54,"(0.17891469597816467, 0.4855800271034241)","(0.1599685251712799, 0.4809899926185608)",0.17891469597816467,0.4855800271034241,0.1599685251712799,0.4809899926185608
55,"(0.1821468621492386, 0.4850115478038788)","(0.1610545665025711, 0.4837152659893036)",0.1821468621492386,0.4850115478038788,0.1610545665025711,0.4837152659893036
56,"(0.18297916650772095, 0.48564860224723816)","(0.1588568240404129, 0.48536089062690735)",0.18297916650772095,0.48564860224723816,0.1588568240404129,0.48536089062690735
57,"(0.18358075618743896, 0.48313185572624207)","(0.1597430557012558, 0.4875856935977936)",0.18358075618743896,0.48313185572624207,0.1597430557012558,0.4875856935977936
58,"(0.1828005164861679, 0.48526933789253235)","(0.1599927693605423, 0.48332712054252625)",0.1828005164861679,0.48526933789253235,0.1599927693605423,0.48332712054252625
59,"(0.18170657753944397, 0.4854860007762909)","(0.15907911956310272, 0.48210105299949646)",0.18170657753944397,0.4854860007762909,0.15907911956310272,0.48210105299949646
60,"(0.18021084368228912, 0.4874666929244995)","(0.15905842185020447, 0.477876752614975)",0.18021084368228912,0.4874666929244995,0.15905842185020447,0.477876752614975
