,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5009827613830566, 0.5331007242202759)","(0.5051595568656921, 0.5328624844551086)",0.5009827613830566,0.5331007242202759,0.5051595568656921,0.5328624844551086
1,"(0.5019810199737549, 0.533758819103241)","(0.5052388310432434, 0.5320239663124084)",0.5019810199737549,0.533758819103241,0.5052388310432434,0.5320239663124084
2,"(0.5019263625144958, 0.5340690016746521)","(0.5030264258384705, 0.5366430282592773)",0.5019263625144958,0.5340690016746521,0.5030264258384705,0.5366430282592773
3,"(0.5018929243087769, 0.5330522656440735)","(0.5040133595466614, 0.5380013585090637)",0.5018929243087769,0.5330522656440735,0.5040133595466614,0.5380013585090637
4,"(0.5037783980369568, 0.5334727168083191)","(0.5062355399131775, 0.542640209197998)",0.5037783980369568,0.5334727168083191,0.5062355399131775,0.542640209197998
5,"(0.5020527243614197, 0.5362909436225891)","(0.5059651732444763, 0.5397838950157166)",0.5020527243614197,0.5362909436225891,0.5059651732444763,0.5397838950157166
6,"(0.5030581951141357, 0.538088858127594)","(0.506296694278717, 0.5417302846908569)",0.5030581951141357,0.538088858127594,0.506296694278717,0.5417302846908569
7,"(0.5054087042808533, 0.5420291423797607)","(0.5061036348342896, 0.5433641672134399)",0.5054087042808533,0.5420291423797607,0.5061036348342896,0.5433641672134399
8,"(0.504804253578186, 0.5414291024208069)","(0.5083436369895935, 0.5441280603408813)",0.504804253578186,0.5414291024208069,0.5083436369895935,0.5441280603408813
9,"(0.5050879716873169, 0.5415834784507751)","(0.5082607865333557, 0.5408756732940674)",0.5050879716873169,0.5415834784507751,0.5082607865333557,0.5408756732940674
10,"(0.5031847953796387, 0.5412201881408691)","(0.5081661343574524, 0.5361608862876892)",0.5031847953796387,0.5412201881408691,0.5081661343574524,0.5361608862876892
11,"(0.5043931603431702, 0.5409891605377197)","(0.5069550275802612, 0.5354767441749573)",0.5043931603431702,0.5409891605377197,0.5069550275802612,0.5354767441749573
