,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.45917806029319763, 0.6385500431060791)","(0.5141894221305847, 0.6354551911354065)",0.45917806029319763,0.6385500431060791,0.5141894221305847,0.6354551911354065
1,"(0.46050938963890076, 0.6386587619781494)","(0.515139102935791, 0.6374685168266296)",0.46050938963890076,0.6386587619781494,0.515139102935791,0.6374685168266296
2,"(0.4625987708568573, 0.6435603499412537)","(0.5158100724220276, 0.6390150189399719)",0.4625987708568573,0.6435603499412537,0.5158100724220276,0.6390150189399719
3,"(0.46017393469810486, 0.6512976288795471)","(0.5139049291610718, 0.6343877911567688)",0.46017393469810486,0.6512976288795471,0.5139049291610718,0.6343877911567688
4,"(0.4608214795589447, 0.658062756061554)","(0.5135820508003235, 0.6327797174453735)",0.4608214795589447,0.658062756061554,0.5135820508003235,0.6327797174453735
5,"(0.4634256958961487, 0.6623029112815857)","(0.5144361257553101, 0.6361666917800903)",0.4634256958961487,0.6623029112815857,0.5144361257553101,0.6361666917800903
6,"(0.46441176533699036, 0.6614242792129517)","(0.514351487159729, 0.6359387636184692)",0.46441176533699036,0.6614242792129517,0.514351487159729,0.6359387636184692
7,"(0.4623638093471527, 0.6628504395484924)","(0.5152887105941772, 0.631964385509491)",0.4623638093471527,0.6628504395484924,0.5152887105941772,0.631964385509491
8,"(0.4603400230407715, 0.6529504656791687)","(0.5152615904808044, 0.630215048789978)",0.4603400230407715,0.6529504656791687,0.5152615904808044,0.630215048789978
9,"(0.46258166432380676, 0.6474659442901611)","(0.5142487287521362, 0.6316820383071899)",0.46258166432380676,0.6474659442901611,0.5142487287521362,0.6316820383071899
10,"(0.46395912766456604, 0.6462676525115967)","(0.5131199359893799, 0.6342422962188721)",0.46395912766456604,0.6462676525115967,0.5131199359893799,0.6342422962188721
11,"(0.46999600529670715, 0.6565180420875549)","(0.5130976438522339, 0.639930784702301)",0.46999600529670715,0.6565180420875549,0.5130976438522339,0.639930784702301
12,"(0.46880364418029785, 0.6626572012901306)","(0.5105239748954773, 0.6508880853652954)",0.46880364418029785,0.6626572012901306,0.5105239748954773,0.6508880853652954
13,"(0.4681382477283478, 0.656466007232666)","(0.5086701512336731, 0.6537010073661804)",0.4681382477283478,0.656466007232666,0.5086701512336731,0.6537010073661804
14,"(0.46456378698349, 0.64369797706604)","(0.5085341930389404, 0.6528084874153137)",0.46456378698349,0.64369797706604,0.5085341930389404,0.6528084874153137
15,"(0.4645451605319977, 0.6362851858139038)","(0.5093982815742493, 0.6501050591468811)",0.4645451605319977,0.6362851858139038,0.5093982815742493,0.6501050591468811
16,"(0.46415975689888, 0.6343657374382019)","(0.5091798305511475, 0.6487637758255005)",0.46415975689888,0.6343657374382019,0.5091798305511475,0.6487637758255005
17,"(0.4635764956474304, 0.6322336792945862)","(0.5101277828216553, 0.6440210342407227)",0.4635764956474304,0.6322336792945862,0.5101277828216553,0.6440210342407227
18,"(0.46569621562957764, 0.6250380873680115)","(0.5118555426597595, 0.6422278881072998)",0.46569621562957764,0.6250380873680115,0.5118555426597595,0.6422278881072998
19,"(0.4676126539707184, 0.6205288767814636)","(0.5130684971809387, 0.6396883726119995)",0.4676126539707184,0.6205288767814636,0.5130684971809387,0.6396883726119995
20,"(0.46219804883003235, 0.6200804114341736)","(0.5115295648574829, 0.6447049379348755)",0.46219804883003235,0.6200804114341736,0.5115295648574829,0.6447049379348755
21,"(0.4601500332355499, 0.6256813406944275)","(0.5101028084754944, 0.6459375619888306)",0.4601500332355499,0.6256813406944275,0.5101028084754944,0.6459375619888306
22,"(0.4634357988834381, 0.6293880343437195)","(0.5098303556442261, 0.6467336416244507)",0.4634357988834381,0.6293880343437195,0.5098303556442261,0.6467336416244507
23,"(0.4670531451702118, 0.6393993496894836)","(0.5100634098052979, 0.6466126441955566)",0.4670531451702118,0.6393993496894836,0.5100634098052979,0.6466126441955566
24,"(0.47130241990089417, 0.6372892260551453)","(0.5107119083404541, 0.6437197327613831)",0.47130241990089417,0.6372892260551453,0.5107119083404541,0.6437197327613831
25,"(0.46991682052612305, 0.6396515369415283)","(0.5101028084754944, 0.6439700722694397)",0.46991682052612305,0.6396515369415283,0.5101028084754944,0.6439700722694397
26,"(0.47148555517196655, 0.6452482342720032)","(0.5103474259376526, 0.6450247764587402)",0.47148555517196655,0.6452482342720032,0.5103474259376526,0.6450247764587402
27,"(0.46676328778266907, 0.656624436378479)","(0.511391282081604, 0.6481805443763733)",0.46676328778266907,0.656624436378479,0.511391282081604,0.6481805443763733
28,"(0.46671262383461, 0.6584643721580505)","(0.5112355351448059, 0.6500776410102844)",0.46671262383461,0.6584643721580505,0.5112355351448059,0.6500776410102844
29,"(0.45075520873069763, 0.6465857625007629)","(0.5014798045158386, 0.6454485654830933)",0.45075520873069763,0.6465857625007629,0.5014798045158386,0.6454485654830933
30,"(0.4138335883617401, 0.6446353793144226)","(0.46330195665359497, 0.64349365234375)",0.4138335883617401,0.6446353793144226,0.46330195665359497,0.64349365234375
31,"(0.3010007441043854, 0.6366380453109741)","(0.3815789222717285, 0.628911018371582)",0.3010007441043854,0.6366380453109741,0.3815789222717285,0.628911018371582
32,"(0.2704078257083893, 0.6452013254165649)","(0.3501152992248535, 0.6246487498283386)",0.2704078257083893,0.6452013254165649,0.3501152992248535,0.6246487498283386
33,"(0.25214457511901855, 0.6349760293960571)","(0.3334559202194214, 0.6265347599983215)",0.25214457511901855,0.6349760293960571,0.3334559202194214,0.6265347599983215
34,"(0.25130224227905273, 0.6238524317741394)","(0.3255196809768677, 0.625115692615509)",0.25130224227905273,0.6238524317741394,0.3255196809768677,0.625115692615509
35,"(0.2504587769508362, 0.6232371926307678)","(0.32656410336494446, 0.6236370205879211)",0.2504587769508362,0.6232371926307678,0.32656410336494446,0.6236370205879211
36,"(0.2515300512313843, 0.6212544441223145)","(0.3226599395275116, 0.6203661561012268)",0.2515300512313843,0.6212544441223145,0.3226599395275116,0.6203661561012268
37,"(0.2506611943244934, 0.6186993718147278)","(0.32335636019706726, 0.6199777722358704)",0.2506611943244934,0.6186993718147278,0.32335636019706726,0.6199777722358704
38,"(0.2516598403453827, 0.6124709248542786)","(0.32256829738616943, 0.6163232922554016)",0.2516598403453827,0.6124709248542786,0.32256829738616943,0.6163232922554016
39,"(0.2530447542667389, 0.6110581755638123)","(0.3235674798488617, 0.6108995079994202)",0.2530447542667389,0.6110581755638123,0.3235674798488617,0.6108995079994202
40,"(0.25067368149757385, 0.6014206409454346)","(0.3226633369922638, 0.6116628646850586)",0.25067368149757385,0.6014206409454346,0.3226633369922638,0.6116628646850586
41,"(0.25134342908859253, 0.6017223596572876)","(0.3225523829460144, 0.610718846321106)",0.25134342908859253,0.6017223596572876,0.3225523829460144,0.610718846321106
42,"(0.25448253750801086, 0.6011722087860107)","(0.3259349465370178, 0.6091346740722656)",0.25448253750801086,0.6011722087860107,0.3259349465370178,0.6091346740722656
43,"(0.2557554244995117, 0.5999664068222046)","(0.3254982829093933, 0.606415867805481)",0.2557554244995117,0.5999664068222046,0.3254982829093933,0.606415867805481
44,"(0.252440869808197, 0.6037744879722595)","(0.3258461654186249, 0.6081227660179138)",0.252440869808197,0.6037744879722595,0.3258461654186249,0.6081227660179138
45,"(0.24894221127033234, 0.6032025218009949)","(0.3244457542896271, 0.6118605136871338)",0.24894221127033234,0.6032025218009949,0.3244457542896271,0.6118605136871338
46,"(0.2510811686515808, 0.6027823686599731)","(0.32865574955940247, 0.6218611598014832)",0.2510811686515808,0.6027823686599731,0.32865574955940247,0.6218611598014832
47,"(0.25241178274154663, 0.5994405746459961)","(0.3294805884361267, 0.6238728761672974)",0.25241178274154663,0.5994405746459961,0.3294805884361267,0.6238728761672974
48,"(0.2556910216808319, 0.5973860621452332)","(0.32946810126304626, 0.6255213618278503)",0.2556910216808319,0.5973860621452332,0.32946810126304626,0.6255213618278503
49,"(0.2544313371181488, 0.5943427085876465)","(0.3267272710800171, 0.6223263144493103)",0.2544313371181488,0.5943427085876465,0.3267272710800171,0.6223263144493103
50,"(0.2528496980667114, 0.5927613973617554)","(0.3240397274494171, 0.6175037026405334)",0.2528496980667114,0.5927613973617554,0.3240397274494171,0.6175037026405334
51,"(0.24972715973854065, 0.5886724591255188)","(0.3260590732097626, 0.6109781265258789)",0.24972715973854065,0.5886724591255188,0.3260590732097626,0.6109781265258789
52,"(0.2518172860145569, 0.5906525254249573)","(0.3286111652851105, 0.6054435968399048)",0.2518172860145569,0.5906525254249573,0.3286111652851105,0.6054435968399048
53,"(0.2560417950153351, 0.5938831567764282)","(0.33205682039260864, 0.6067851185798645)",0.2560417950153351,0.5938831567764282,0.33205682039260864,0.6067851185798645
54,"(0.25301942229270935, 0.5991489887237549)","(0.32961490750312805, 0.6076048612594604)",0.25301942229270935,0.5991489887237549,0.32961490750312805,0.6076048612594604
55,"(0.22955241799354553, 0.5907517671585083)","(0.3116263747215271, 0.5988405346870422)",0.22955241799354553,0.5907517671585083,0.3116263747215271,0.5988405346870422
56,"(0.21685802936553955, 0.5839328169822693)","(0.300734281539917, 0.5954501032829285)",0.21685802936553955,0.5839328169822693,0.300734281539917,0.5954501032829285
