,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4694204032421112, 0.6390438079833984)","(0.5128806829452515, 0.6565527319908142)",0.4694204032421112,0.6390438079833984,0.5128806829452515,0.6565527319908142
1,"(0.4720446765422821, 0.636519730091095)","(0.5147719979286194, 0.6541150212287903)",0.4720446765422821,0.636519730091095,0.5147719979286194,0.6541150212287903
2,"(0.46954813599586487, 0.6336479783058167)","(0.5172539353370667, 0.6552703976631165)",0.46954813599586487,0.6336479783058167,0.5172539353370667,0.6552703976631165
3,"(0.468108594417572, 0.6359442472457886)","(0.5191112756729126, 0.6552602052688599)",0.468108594417572,0.6359442472457886,0.5191112756729126,0.6552602052688599
4,"(0.4666236639022827, 0.6372926235198975)","(0.5184532999992371, 0.6558381915092468)",0.4666236639022827,0.6372926235198975,0.5184532999992371,0.6558381915092468
5,"(0.46774545311927795, 0.6401628851890564)","(0.5178830027580261, 0.6533752679824829)",0.46774545311927795,0.6401628851890564,0.5178830027580261,0.6533752679824829
6,"(0.46353891491889954, 0.6465783715248108)","(0.5170126557350159, 0.6482437252998352)",0.46353891491889954,0.6465783715248108,0.5170126557350159,0.6482437252998352
7,"(0.4634876847267151, 0.6502874493598938)","(0.5183981657028198, 0.6481207013130188)",0.4634876847267151,0.6502874493598938,0.5183981657028198,0.6481207013130188
8,"(0.4639165997505188, 0.6522803902626038)","(0.5157564878463745, 0.6557714343070984)",0.4639165997505188,0.6522803902626038,0.5157564878463745,0.6557714343070984
9,"(0.4697904586791992, 0.649056613445282)","(0.5198248028755188, 0.664559543132782)",0.4697904586791992,0.649056613445282,0.5198248028755188,0.664559543132782
10,"(0.46924319863319397, 0.6474583745002747)","(0.5187445282936096, 0.6677778363227844)",0.46924319863319397,0.6474583745002747,0.5187445282936096,0.6677778363227844
11,"(0.4667654037475586, 0.6488751769065857)","(0.5210514664649963, 0.6664109230041504)",0.4667654037475586,0.6488751769065857,0.5210514664649963,0.6664109230041504
12,"(0.4710233211517334, 0.6486344337463379)","(0.5157946944236755, 0.6682654023170471)",0.4710233211517334,0.6486344337463379,0.5157946944236755,0.6682654023170471
13,"(0.4698341488838196, 0.6451300382614136)","(0.5174886584281921, 0.6636402010917664)",0.4698341488838196,0.6451300382614136,0.5174886584281921,0.6636402010917664
14,"(0.47179365158081055, 0.6393018364906311)","(0.5163070559501648, 0.6591005325317383)",0.47179365158081055,0.6393018364906311,0.5163070559501648,0.6591005325317383
15,"(0.47455593943595886, 0.6376791596412659)","(0.514098584651947, 0.6611025333404541)",0.47455593943595886,0.6376791596412659,0.514098584651947,0.6611025333404541
16,"(0.475600928068161, 0.6423495411872864)","(0.5136225819587708, 0.6604968309402466)",0.475600928068161,0.6423495411872864,0.5136225819587708,0.6604968309402466
17,"(0.4762350022792816, 0.6468079686164856)","(0.5138810873031616, 0.6562583446502686)",0.4762350022792816,0.6468079686164856,0.5138810873031616,0.6562583446502686
18,"(0.4662196934223175, 0.6497717499732971)","(0.5193774700164795, 0.6468574404716492)",0.4662196934223175,0.6497717499732971,0.5193774700164795,0.6468574404716492
19,"(0.4647527039051056, 0.6484182476997375)","(0.5188206434249878, 0.6487740874290466)",0.4647527039051056,0.6484182476997375,0.5188206434249878,0.6487740874290466
20,"(0.46255165338516235, 0.6490375995635986)","(0.5201024413108826, 0.6526675224304199)",0.46255165338516235,0.6490375995635986,0.5201024413108826,0.6526675224304199
21,"(0.4603070616722107, 0.6472266316413879)","(0.520603597164154, 0.6540910005569458)",0.4603070616722107,0.6472266316413879,0.520603597164154,0.6540910005569458
