,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.517800509929657, 0.4790770709514618)","(0.5044856071472168, 0.4889775812625885)",0.517800509929657,0.4790770709514618,0.5044856071472168,0.4889775812625885
1,"(0.5129128098487854, 0.47603854537010193)","(0.5046502351760864, 0.4888171851634979)",0.5129128098487854,0.47603854537010193,0.5046502351760864,0.4888171851634979
2,"(0.49136069416999817, 0.4440668523311615)","(0.49299219250679016, 0.4527038335800171)",0.49136069416999817,0.4440668523311615,0.49299219250679016,0.4527038335800171
3,"(0.47778305411338806, 0.41047173738479614)","(0.4816238284111023, 0.41753703355789185)",0.47778305411338806,0.41047173738479614,0.4816238284111023,0.41753703355789185
4,"(0.4656340181827545, 0.37502387166023254)","(0.46878543496131897, 0.3579859733581543)",0.4656340181827545,0.37502387166023254,0.46878543496131897,0.3579859733581543
5,"(0.4585426151752472, 0.3183917701244354)","(0.45429787039756775, 0.30610692501068115)",0.4585426151752472,0.3183917701244354,0.45429787039756775,0.30610692501068115
6,"(0.4563376009464264, 0.3138017952442169)","(0.45021766424179077, 0.29423895478248596)",0.4563376009464264,0.3138017952442169,0.45021766424179077,0.29423895478248596
7,"(0.4573748707771301, 0.3102306127548218)","(0.4471120536327362, 0.29727816581726074)",0.4573748707771301,0.3102306127548218,0.4471120536327362,0.29727816581726074
8,"(0.4584936499595642, 0.3164312243461609)","(0.44713181257247925, 0.29978495836257935)",0.4584936499595642,0.3164312243461609,0.44713181257247925,0.29978495836257935
9,"(0.46054506301879883, 0.31579121947288513)","(0.44653990864753723, 0.2983807325363159)",0.46054506301879883,0.31579121947288513,0.44653990864753723,0.2983807325363159
10,"(0.46280133724212646, 0.31740179657936096)","(0.44760558009147644, 0.2981099486351013)",0.46280133724212646,0.31740179657936096,0.44760558009147644,0.2981099486351013
11,"(0.4592926502227783, 0.31643128395080566)","(0.4469950795173645, 0.2989564538002014)",0.4592926502227783,0.31643128395080566,0.4469950795173645,0.2989564538002014
12,"(0.45828041434288025, 0.31392043828964233)","(0.44554954767227173, 0.3047127425670624)",0.45828041434288025,0.31392043828964233,0.44554954767227173,0.3047127425670624
13,"(0.45573070645332336, 0.313029408454895)","(0.44428738951683044, 0.3067997694015503)",0.45573070645332336,0.313029408454895,0.44428738951683044,0.3067997694015503
14,"(0.456638365983963, 0.30892375111579895)","(0.4418078064918518, 0.3052322268486023)",0.456638365983963,0.30892375111579895,0.4418078064918518,0.3052322268486023
15,"(0.4601869583129883, 0.31581395864486694)","(0.44271254539489746, 0.2997923493385315)",0.4601869583129883,0.31581395864486694,0.44271254539489746,0.2997923493385315
16,"(0.4623977541923523, 0.3153815269470215)","(0.44468289613723755, 0.3003993034362793)",0.4623977541923523,0.3153815269470215,0.44468289613723755,0.3003993034362793
17,"(0.46378234028816223, 0.3152618408203125)","(0.44380512833595276, 0.29964110255241394)",0.46378234028816223,0.3152618408203125,0.44380512833595276,0.29964110255241394
18,"(0.46103259921073914, 0.30802157521247864)","(0.4440002143383026, 0.29927998781204224)",0.46103259921073914,0.30802157521247864,0.4440002143383026,0.29927998781204224
19,"(0.45999887585639954, 0.30210959911346436)","(0.4438406229019165, 0.299203485250473)",0.45999887585639954,0.30210959911346436,0.4438406229019165,0.299203485250473
20,"(0.4574756324291229, 0.30607834458351135)","(0.4463142454624176, 0.302361398935318)",0.4574756324291229,0.30607834458351135,0.4463142454624176,0.302361398935318
21,"(0.4586128890514374, 0.30512988567352295)","(0.4468578100204468, 0.3036223351955414)",0.4586128890514374,0.30512988567352295,0.4468578100204468,0.3036223351955414
22,"(0.4562124013900757, 0.3089429438114166)","(0.44608205556869507, 0.3031666874885559)",0.4562124013900757,0.3089429438114166,0.44608205556869507,0.3031666874885559
23,"(0.45815688371658325, 0.30689531564712524)","(0.4441717565059662, 0.3051217496395111)",0.45815688371658325,0.30689531564712524,0.4441717565059662,0.3051217496395111
24,"(0.4522017538547516, 0.3043825924396515)","(0.4454204738140106, 0.30539414286613464)",0.4522017538547516,0.3043825924396515,0.4454204738140106,0.30539414286613464
