,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(nan, nan)","(nan, nan)",,,,
1,"(nan, nan)","(nan, nan)",,,,
2,"(nan, nan)","(nan, nan)",,,,
3,"(nan, nan)","(nan, nan)",,,,
4,"(nan, nan)","(nan, nan)",,,,
5,"(nan, nan)","(nan, nan)",,,,
6,"(nan, nan)","(nan, nan)",,,,
7,"(nan, nan)","(nan, nan)",,,,
8,"(nan, nan)","(nan, nan)",,,,
9,"(nan, nan)","(nan, nan)",,,,
10,"(nan, nan)","(nan, nan)",,,,
11,"(0.5033767223358154, 0.5233253836631775)","(0.5213220715522766, 0.5101670026779175)",0.5033767223358154,0.5233253836631775,0.5213220715522766,0.5101670026779175
12,"(0.5033767223358154, 0.5233253836631775)","(0.521934449672699, 0.49619346857070923)",0.5033767223358154,0.5233253836631775,0.521934449672699,0.49619346857070923
13,"(0.5024082064628601, 0.5082961320877075)","(0.5230739712715149, 0.4994211196899414)",0.5024082064628601,0.5082961320877075,0.5230739712715149,0.4994211196899414
14,"(0.5050715208053589, 0.48394760489463806)","(0.5257114768028259, 0.49419450759887695)",0.5050715208053589,0.48394760489463806,0.5257114768028259,0.49419450759887695
15,"(0.5050715208053589, 0.48394760489463806)","(0.5260498523712158, 0.5034105181694031)",0.5050715208053589,0.48394760489463806,0.5260498523712158,0.5034105181694031
16,"(0.5048218369483948, 0.4892705976963043)","(0.5264779925346375, 0.49884191155433655)",0.5048218369483948,0.4892705976963043,0.5264779925346375,0.49884191155433655
17,"(0.5021649599075317, 0.4894539713859558)","(0.5280454158782959, 0.49107953906059265)",0.5021649599075317,0.4894539713859558,0.5280454158782959,0.49107953906059265
18,"(0.5021649599075317, 0.4894539713859558)","(0.5274930596351624, 0.48904356360435486)",0.5021649599075317,0.4894539713859558,0.5274930596351624,0.48904356360435486
19,"(0.5015556812286377, 0.48680579662323)","(0.5273342132568359, 0.4914329946041107)",0.5015556812286377,0.48680579662323,0.5273342132568359,0.4914329946041107
20,"(0.4981161653995514, 0.4826282560825348)","(0.5287174582481384, 0.4955601394176483)",0.4981161653995514,0.4826282560825348,0.5287174582481384,0.4955601394176483
21,"(0.4981161653995514, 0.4826282560825348)","(0.5288837552070618, 0.49593210220336914)",0.4981161653995514,0.4826282560825348,0.5288837552070618,0.49593210220336914
22,"(0.49840351939201355, 0.4831615090370178)","(0.5292073488235474, 0.49408385157585144)",0.49840351939201355,0.4831615090370178,0.5292073488235474,0.49408385157585144
23,"(0.4981738030910492, 0.48736926913261414)","(0.5289459228515625, 0.4920649230480194)",0.4981738030910492,0.48736926913261414,0.5289459228515625,0.4920649230480194
24,"(0.4981738030910492, 0.48736926913261414)","(0.5292359590530396, 0.4932008385658264)",0.4981738030910492,0.48736926913261414,0.5292359590530396,0.4932008385658264
25,"(0.49872276186943054, 0.48956960439682007)","(0.5279233455657959, 0.4952704906463623)",0.49872276186943054,0.48956960439682007,0.5279233455657959,0.4952704906463623
26,"(0.5008819103240967, 0.49178341031074524)","(0.5252994298934937, 0.5005303025245667)",0.5008819103240967,0.49178341031074524,0.5252994298934937,0.5005303025245667
27,"(0.5008819103240967, 0.49178341031074524)","(0.5263950824737549, 0.49999383091926575)",0.5008819103240967,0.49178341031074524,0.5263950824737549,0.49999383091926575
28,"(0.501456618309021, 0.4937122166156769)","(0.5273975729942322, 0.4982721209526062)",0.501456618309021,0.4937122166156769,0.5273975729942322,0.4982721209526062
29,"(0.5000481605529785, 0.49292460083961487)","(0.5265410542488098, 0.49565383791923523)",0.5000481605529785,0.49292460083961487,0.5265410542488098,0.49565383791923523
30,"(0.5000481605529785, 0.49292460083961487)","(0.525274395942688, 0.49633845686912537)",0.5000481605529785,0.49292460083961487,0.525274395942688,0.49633845686912537
31,"(0.5003100037574768, 0.49048271775245667)","(0.5252572298049927, 0.4976332187652588)",0.5003100037574768,0.49048271775245667,0.5252572298049927,0.4976332187652588
32,"(0.5028936862945557, 0.4908331632614136)","(0.5223403573036194, 0.4966816306114197)",0.5028936862945557,0.4908331632614136,0.5223403573036194,0.4966816306114197
33,"(0.5028936862945557, 0.4908331632614136)","(0.5225270390510559, 0.4969083070755005)",0.5028936862945557,0.4908331632614136,0.5225270390510559,0.4969083070755005
34,"(0.5042867660522461, 0.49171483516693115)","(0.5218977928161621, 0.4975648522377014)",0.5042867660522461,0.49171483516693115,0.5218977928161621,0.4975648522377014
35,"(0.5055630207061768, 0.49400967359542847)","(0.5226744413375854, 0.4979384243488312)",0.5055630207061768,0.49400967359542847,0.5226744413375854,0.4979384243488312
36,"(0.5055630207061768, 0.49400967359542847)","(0.5226173400878906, 0.4963909387588501)",0.5055630207061768,0.49400967359542847,0.5226173400878906,0.4963909387588501
37,"(0.4875362813472748, 0.4882197082042694)","(0.5114832520484924, 0.4835687279701233)",0.4875362813472748,0.4882197082042694,0.5114832520484924,0.4835687279701233
