,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.49221545457839966, 0.3239676356315613)","(0.4776332676410675, 0.354225218296051)",0.49221545457839966,0.3239676356315613,0.4776332676410675,0.354225218296051
1,"(0.4924825429916382, 0.32817861437797546)","(0.47773921489715576, 0.35554346442222595)",0.4924825429916382,0.32817861437797546,0.47773921489715576,0.35554346442222595
2,"(0.49235984683036804, 0.3277573585510254)","(0.4772437810897827, 0.35688865184783936)",0.49235984683036804,0.3277573585510254,0.4772437810897827,0.35688865184783936
3,"(0.49038660526275635, 0.3302117884159088)","(0.4760308861732483, 0.35977765917778015)",0.49038660526275635,0.3302117884159088,0.4760308861732483,0.35977765917778015
4,"(0.49153679609298706, 0.3273589313030243)","(0.47536107897758484, 0.35800060629844666)",0.49153679609298706,0.3273589313030243,0.47536107897758484,0.35800060629844666
5,"(0.4923686385154724, 0.3310653269290924)","(0.47624796628952026, 0.3608768880367279)",0.4923686385154724,0.3310653269290924,0.47624796628952026,0.3608768880367279
6,"(0.4929249584674835, 0.33463138341903687)","(0.47608569264411926, 0.3660469055175781)",0.4929249584674835,0.33463138341903687,0.47608569264411926,0.3660469055175781
7,"(0.472903311252594, 0.3764297664165497)","(0.4453848898410797, 0.4223259687423706)",0.472903311252594,0.3764297664165497,0.4453848898410797,0.4223259687423706
8,"(0.4594208002090454, 0.40617990493774414)","(0.46762561798095703, 0.5826334357261658)",0.4594208002090454,0.40617990493774414,0.46762561798095703,0.5826334357261658
9,"(0.3988153338432312, 0.5432949066162109)","(0.46463334560394287, 0.8215078115463257)",0.3988153338432312,0.5432949066162109,0.46463334560394287,0.8215078115463257
10,"(nan, nan)","(0.6407513618469238, 1.1253772974014282)",,,0.6407513618469238,1.1253772974014282
11,"(nan, nan)","(nan, nan)",,,,
12,"(nan, nan)","(nan, nan)",,,,
13,"(nan, nan)","(nan, nan)",,,,
14,"(nan, nan)","(nan, nan)",,,,
15,"(nan, nan)","(nan, nan)",,,,
16,"(nan, nan)","(nan, nan)",,,,
17,"(nan, nan)","(nan, nan)",,,,
18,"(nan, nan)","(nan, nan)",,,,
19,"(nan, nan)","(nan, nan)",,,,
20,"(0.6432725787162781, 0.7905834317207336)","(0.6360949277877808, 0.982657253742218)",0.6432725787162781,0.7905834317207336,0.6360949277877808,0.982657253742218
21,"(0.5370768308639526, 0.7153242826461792)","(0.6360949277877808, 0.982657253742218)",0.5370768308639526,0.7153242826461792,0.6360949277877808,0.982657253742218
22,"(0.5035842061042786, 0.6527805924415588)","(0.6360949277877808, 0.982657253742218)",0.5035842061042786,0.6527805924415588,0.6360949277877808,0.982657253742218
