,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5061651468276978, 0.4785614609718323)","(0.4981953203678131, 0.49642685055732727)",0.5061651468276978,0.4785614609718323,0.4981953203678131,0.49642685055732727
1,"(0.5081883072853088, 0.4825376868247986)","(0.49657395482063293, 0.4872411787509918)",0.5081883072853088,0.4825376868247986,0.49657395482063293,0.4872411787509918
2,"(0.5059863328933716, 0.48072537779808044)","(0.4984252452850342, 0.4876651465892792)",0.5059863328933716,0.48072537779808044,0.4984252452850342,0.4876651465892792
3,"(0.5054267048835754, 0.4803004860877991)","(0.4989023506641388, 0.4803032875061035)",0.5054267048835754,0.4803004860877991,0.4989023506641388,0.4803032875061035
4,"(0.5055910348892212, 0.4786754548549652)","(0.49784475564956665, 0.48557865619659424)",0.5055910348892212,0.4786754548549652,0.49784475564956665,0.48557865619659424
5,"(0.5062875747680664, 0.4797780513763428)","(0.49476534128189087, 0.48470038175582886)",0.5062875747680664,0.4797780513763428,0.49476534128189087,0.48470038175582886
6,"(0.5067754983901978, 0.476349800825119)","(0.4951976239681244, 0.48952800035476685)",0.5067754983901978,0.476349800825119,0.4951976239681244,0.48952800035476685
7,"(0.5079978108406067, 0.47301405668258667)","(0.4966738522052765, 0.48864132165908813)",0.5079978108406067,0.47301405668258667,0.4966738522052765,0.48864132165908813
8,"(0.507723867893219, 0.47211334109306335)","(0.49881961941719055, 0.4883115291595459)",0.507723867893219,0.47211334109306335,0.49881961941719055,0.4883115291595459
9,"(0.506915271282196, 0.47312265634536743)","(0.4976353347301483, 0.482927531003952)",0.506915271282196,0.47312265634536743,0.4976353347301483,0.482927531003952
10,"(0.5064124464988708, 0.4760695993900299)","(0.4981369972229004, 0.4767087399959564)",0.5064124464988708,0.4760695993900299,0.4981369972229004,0.4767087399959564
11,"(0.5081919431686401, 0.48269298672676086)","(0.49740928411483765, 0.47317829728126526)",0.5081919431686401,0.48269298672676086,0.49740928411483765,0.47317829728126526
12,"(0.5081645846366882, 0.4877278804779053)","(0.4974583685398102, 0.4728184640407562)",0.5081645846366882,0.4877278804779053,0.4974583685398102,0.4728184640407562
13,"(0.5084863305091858, 0.48966312408447266)","(0.4977342486381531, 0.47213658690452576)",0.5084863305091858,0.48966312408447266,0.4977342486381531,0.47213658690452576
