,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5172138810157776, 0.5196402668952942)","(0.5091047883033752, 0.4992139935493469)",0.5172138810157776,0.5196402668952942,0.5091047883033752,0.4992139935493469
1,"(0.5170572400093079, 0.5213689208030701)","(0.5092984437942505, 0.49616146087646484)",0.5170572400093079,0.5213689208030701,0.5092984437942505,0.49616146087646484
2,"(0.5177322626113892, 0.5256988406181335)","(0.5076565146446228, 0.4981365203857422)",0.5177322626113892,0.5256988406181335,0.5076565146446228,0.4981365203857422
3,"(0.5172569751739502, 0.5283209085464478)","(0.5070239901542664, 0.4965137243270874)",0.5172569751739502,0.5283209085464478,0.5070239901542664,0.4965137243270874
4,"(0.518518328666687, 0.5302363634109497)","(0.5085736513137817, 0.49869444966316223)",0.518518328666687,0.5302363634109497,0.5085736513137817,0.49869444966316223
5,"(0.5168836712837219, 0.5320536494255066)","(0.5096801519393921, 0.4982238709926605)",0.5168836712837219,0.5320536494255066,0.5096801519393921,0.4982238709926605
6,"(0.5168980360031128, 0.5329360365867615)","(0.5106706619262695, 0.5000180006027222)",0.5168980360031128,0.5329360365867615,0.5106706619262695,0.5000180006027222
7,"(0.518812894821167, 0.5326569080352783)","(0.5084025263786316, 0.5024392604827881)",0.518812894821167,0.5326569080352783,0.5084025263786316,0.5024392604827881
8,"(0.5207862257957458, 0.5270851254463196)","(0.5086848139762878, 0.5006847977638245)",0.5207862257957458,0.5270851254463196,0.5086848139762878,0.5006847977638245
9,"(0.5199595093727112, 0.5244194269180298)","(0.5076090097427368, 0.5007766485214233)",0.5199595093727112,0.5244194269180298,0.5076090097427368,0.5007766485214233
10,"(0.518967866897583, 0.520402193069458)","(0.5083702802658081, 0.49897804856300354)",0.518967866897583,0.520402193069458,0.5083702802658081,0.49897804856300354
11,"(0.5180979371070862, 0.5158363580703735)","(0.5078732967376709, 0.49694564938545227)",0.5180979371070862,0.5158363580703735,0.5078732967376709,0.49694564938545227
12,"(0.518375813961029, 0.5154083967208862)","(0.508567214012146, 0.49466222524642944)",0.518375813961029,0.5154083967208862,0.508567214012146,0.49466222524642944
13,"(0.5181366801261902, 0.518042266368866)","(0.5076252222061157, 0.49405768513679504)",0.5181366801261902,0.518042266368866,0.5076252222061157,0.49405768513679504
14,"(0.5147477984428406, 0.5215243101119995)","(0.5089247822761536, 0.49993813037872314)",0.5147477984428406,0.5215243101119995,0.5089247822761536,0.49993813037872314
15,"(0.5143721699714661, 0.5225420594215393)","(0.5090641975402832, 0.5031041502952576)",0.5143721699714661,0.5225420594215393,0.5090641975402832,0.5031041502952576
16,"(0.5142210721969604, 0.5191895961761475)","(0.5091779232025146, 0.5056212544441223)",0.5142210721969604,0.5191895961761475,0.5091779232025146,0.5056212544441223
17,"(0.517791211605072, 0.5172285437583923)","(0.5050994157791138, 0.5090742707252502)",0.517791211605072,0.5172285437583923,0.5050994157791138,0.5090742707252502
18,"(0.5182929039001465, 0.515427827835083)","(0.5057067275047302, 0.5081087350845337)",0.5182929039001465,0.515427827835083,0.5057067275047302,0.5081087350845337
19,"(0.5197984576225281, 0.516661524772644)","(0.5056279897689819, 0.5100999474525452)",0.5197984576225281,0.516661524772644,0.5056279897689819,0.5100999474525452
20,"(0.5180097222328186, 0.5172069072723389)","(0.5100595951080322, 0.509451150894165)",0.5180097222328186,0.5172069072723389,0.5100595951080322,0.509451150894165
21,"(0.5186421275138855, 0.519586443901062)","(0.5074937343597412, 0.5091638565063477)",0.5186421275138855,0.519586443901062,0.5074937343597412,0.5091638565063477
22,"(0.5149716734886169, 0.5222654342651367)","(0.5073313117027283, 0.5066558718681335)",0.5149716734886169,0.5222654342651367,0.5073313117027283,0.5066558718681335
23,"(0.5178895592689514, 0.5260016918182373)","(0.5026196837425232, 0.5042079091072083)",0.5178895592689514,0.5260016918182373,0.5026196837425232,0.5042079091072083
24,"(0.5157735347747803, 0.5266760587692261)","(0.5047399401664734, 0.5038619637489319)",0.5157735347747803,0.5266760587692261,0.5047399401664734,0.5038619637489319
25,"(0.519771158695221, 0.5265406370162964)","(0.5050981044769287, 0.5047355890274048)",0.519771158695221,0.5265406370162964,0.5050981044769287,0.5047355890274048
26,"(0.514758825302124, 0.5246042609214783)","(0.511116623878479, 0.5021316409111023)",0.514758825302124,0.5246042609214783,0.511116623878479,0.5021316409111023
27,"(0.5167034864425659, 0.5233132839202881)","(0.5090972781181335, 0.5025072693824768)",0.5167034864425659,0.5233132839202881,0.5090972781181335,0.5025072693824768
28,"(0.5145546197891235, 0.5229933261871338)","(0.5074840188026428, 0.4983125329017639)",0.5145546197891235,0.5229933261871338,0.5074840188026428,0.4983125329017639
29,"(0.5165246725082397, 0.5205534100532532)","(0.5041719675064087, 0.49986615777015686)",0.5165246725082397,0.5205534100532532,0.5041719675064087,0.49986615777015686
30,"(0.5185421705245972, 0.5153709650039673)","(0.5110215544700623, 0.4962320029735565)",0.5185421705245972,0.5153709650039673,0.5110215544700623,0.4962320029735565
31,"(0.5366911292076111, 0.5010032653808594)","(0.52911776304245, 0.4893827736377716)",0.5366911292076111,0.5010032653808594,0.52911776304245,0.4893827736377716
32,"(0.558354914188385, 0.4866724908351898)","(0.5539215803146362, 0.4674433767795563)",0.558354914188385,0.4866724908351898,0.5539215803146362,0.4674433767795563
33,"(0.5801242589950562, 0.4662432372570038)","(0.5732558965682983, 0.44959694147109985)",0.5801242589950562,0.4662432372570038,0.5732558965682983,0.44959694147109985
34,"(0.5850549936294556, 0.45817771553993225)","(0.577097475528717, 0.44396987557411194)",0.5850549936294556,0.45817771553993225,0.577097475528717,0.44396987557411194
35,"(0.5862832069396973, 0.44895267486572266)","(0.5764930844306946, 0.4469729959964752)",0.5862832069396973,0.44895267486572266,0.5764930844306946,0.4469729959964752
36,"(0.5834912061691284, 0.446855753660202)","(0.5734008550643921, 0.44673019647598267)",0.5834912061691284,0.446855753660202,0.5734008550643921,0.44673019647598267
37,"(0.5487970113754272, 0.42884159088134766)","(0.5724258422851562, 0.4452771246433258)",0.5487970113754272,0.42884159088134766,0.5724258422851562,0.4452771246433258
38,"(0.4909728169441223, 0.40715768933296204)","(0.4930737018585205, 0.3963398337364197)",0.4909728169441223,0.40715768933296204,0.4930737018585205,0.3963398337364197
