,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4949290454387665, 0.5106044411659241)","(0.5083203315734863, 0.5158165693283081)",0.4949290454387665,0.5106044411659241,0.5083203315734863,0.5158165693283081
1,"(0.49695155024528503, 0.5236107707023621)","(0.50858074426651, 0.5207566022872925)",0.49695155024528503,0.5236107707023621,0.50858074426651,0.5207566022872925
2,"(0.49432307481765747, 0.5154143571853638)","(0.5093984603881836, 0.5168979167938232)",0.49432307481765747,0.5154143571853638,0.5093984603881836,0.5168979167938232
3,"(0.4972192645072937, 0.5111691355705261)","(0.5036697387695312, 0.5178706049919128)",0.4972192645072937,0.5111691355705261,0.5036697387695312,0.5178706049919128
4,"(0.493610680103302, 0.4943339228630066)","(0.5039579272270203, 0.5090871453285217)",0.493610680103302,0.4943339228630066,0.5039579272270203,0.5090871453285217
5,"(0.4962819814682007, 0.5017777681350708)","(0.5063220858573914, 0.509988009929657)",0.4962819814682007,0.5017777681350708,0.5063220858573914,0.509988009929657
6,"(0.49600863456726074, 0.5036458373069763)","(0.5155082941055298, 0.5087332725524902)",0.49600863456726074,0.5036458373069763,0.5155082941055298,0.5087332725524902
7,"(0.5034239888191223, 0.5196437835693359)","(0.5149490237236023, 0.5128197073936462)",0.5034239888191223,0.5196437835693359,0.5149490237236023,0.5128197073936462
8,"(0.5003553628921509, 0.5135949850082397)","(0.5111505389213562, 0.5081186890602112)",0.5003553628921509,0.5135949850082397,0.5111505389213562,0.5081186890602112
9,"(0.49748924374580383, 0.5099772810935974)","(0.5030867457389832, 0.5193508863449097)",0.49748924374580383,0.5099772810935974,0.5030867457389832,0.5193508863449097
10,"(0.49033406376838684, 0.5111402869224548)","(0.5015066266059875, 0.5130184888839722)",0.49033406376838684,0.5111402869224548,0.5015066266059875,0.5130184888839722
11,"(0.4915120005607605, 0.513674795627594)","(0.4989180862903595, 0.5137531161308289)",0.4915120005607605,0.513674795627594,0.4989180862903595,0.5137531161308289
12,"(0.4931151568889618, 0.5180875062942505)","(0.5057539343833923, 0.503293514251709)",0.4931151568889618,0.5180875062942505,0.5057539343833923,0.503293514251709
13,"(0.4936729371547699, 0.5109466910362244)","(0.5016152262687683, 0.5035178065299988)",0.4936729371547699,0.5109466910362244,0.5016152262687683,0.5035178065299988
14,"(0.499059796333313, 0.5127001404762268)","(0.5043323040008545, 0.4978581368923187)",0.499059796333313,0.5127001404762268,0.5043323040008545,0.4978581368923187
15,"(0.4990667402744293, 0.5112956166267395)","(0.5038434267044067, 0.5047450065612793)",0.4990667402744293,0.5112956166267395,0.5038434267044067,0.5047450065612793
