,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5344510078430176, 0.5450097918510437)","(0.4395526945590973, 0.6133168339729309)",0.5344510078430176,0.5450097918510437,0.4395526945590973,0.6133168339729309
1,"(0.52922523021698, 0.5454980731010437)","(0.4400518238544464, 0.6126053929328918)",0.52922523021698,0.5454980731010437,0.4400518238544464,0.6126053929328918
2,"(0.5306148529052734, 0.5428459048271179)","(0.4392412006855011, 0.6134713888168335)",0.5306148529052734,0.5428459048271179,0.4392412006855011,0.6134713888168335
3,"(0.5309286713600159, 0.5571601390838623)","(0.4394182860851288, 0.6171051859855652)",0.5309286713600159,0.5571601390838623,0.4394182860851288,0.6171051859855652
4,"(0.5323308110237122, 0.5556263327598572)","(0.43967700004577637, 0.6131149530410767)",0.5323308110237122,0.5556263327598572,0.43967700004577637,0.6131149530410767
5,"(0.5324925184249878, 0.5577160120010376)","(0.4400720000267029, 0.6126463413238525)",0.5324925184249878,0.5577160120010376,0.4400720000267029,0.6126463413238525
6,"(0.5309984087944031, 0.5550053119659424)","(0.438493013381958, 0.6073675751686096)",0.5309984087944031,0.5550053119659424,0.438493013381958,0.6073675751686096
7,"(0.5300222039222717, 0.5490317940711975)","(0.43842560052871704, 0.6129406094551086)",0.5300222039222717,0.5490317940711975,0.43842560052871704,0.6129406094551086
8,"(0.5301637053489685, 0.547555148601532)","(0.43926507234573364, 0.6159911751747131)",0.5301637053489685,0.547555148601532,0.43926507234573364,0.6159911751747131
9,"(0.5281352996826172, 0.5496155619621277)","(0.44157424569129944, 0.6239957809448242)",0.5281352996826172,0.5496155619621277,0.44157424569129944,0.6239957809448242
10,"(0.5317708849906921, 0.5582770705223083)","(0.4414326846599579, 0.6214994788169861)",0.5317708849906921,0.5582770705223083,0.4414326846599579,0.6214994788169861
11,"(0.5302248597145081, 0.5538886189460754)","(0.440824031829834, 0.620336651802063)",0.5302248597145081,0.5538886189460754,0.440824031829834,0.620336651802063
12,"(0.5343689322471619, 0.5533952116966248)","(0.4393046796321869, 0.6099256873130798)",0.5343689322471619,0.5533952116966248,0.4393046796321869,0.6099256873130798
13,"(0.5290497541427612, 0.563334584236145)","(0.4376984238624573, 0.611050009727478)",0.5290497541427612,0.563334584236145,0.4376984238624573,0.611050009727478
14,"(0.530501127243042, 0.56635582447052)","(0.43765851855278015, 0.6107234954833984)",0.530501127243042,0.56635582447052,0.43765851855278015,0.6107234954833984
15,"(0.5291491150856018, 0.5563368797302246)","(0.4379819929599762, 0.620124340057373)",0.5291491150856018,0.5563368797302246,0.4379819929599762,0.620124340057373
16,"(0.5333272218704224, 0.5478874444961548)","(0.4399455487728119, 0.6221699714660645)",0.5333272218704224,0.5478874444961548,0.4399455487728119,0.6221699714660645
17,"(0.5295344591140747, 0.5464199781417847)","(0.4377298951148987, 0.6270272135734558)",0.5295344591140747,0.5464199781417847,0.4377298951148987,0.6270272135734558
18,"(0.5283541679382324, 0.5613057613372803)","(0.4379330575466156, 0.6271405220031738)",0.5283541679382324,0.5613057613372803,0.4379330575466156,0.6271405220031738
19,"(0.526885986328125, 0.5572194457054138)","(0.438284307718277, 0.6275731325149536)",0.526885986328125,0.5572194457054138,0.438284307718277,0.6275731325149536
20,"(0.5285180807113647, 0.5641185641288757)","(0.4392472207546234, 0.6241275072097778)",0.5285180807113647,0.5641185641288757,0.4392472207546234,0.6241275072097778
21,"(0.5288898348808289, 0.5636334419250488)","(0.44004637002944946, 0.6234725117683411)",0.5288898348808289,0.5636334419250488,0.44004637002944946,0.6234725117683411
22,"(0.5304317474365234, 0.5662697553634644)","(0.43857651948928833, 0.620937705039978)",0.5304317474365234,0.5662697553634644,0.43857651948928833,0.620937705039978
23,"(0.5317460298538208, 0.5628997087478638)","(0.4385482966899872, 0.6167579889297485)",0.5317460298538208,0.5628997087478638,0.4385482966899872,0.6167579889297485
24,"(0.5313947200775146, 0.5688902139663696)","(0.4380432963371277, 0.6192271709442139)",0.5313947200775146,0.5688902139663696,0.4380432963371277,0.6192271709442139
25,"(0.5299051403999329, 0.5664012432098389)","(0.44089919328689575, 0.6023108959197998)",0.5299051403999329,0.5664012432098389,0.44089919328689575,0.6023108959197998
26,"(0.5366386771202087, 0.5473238825798035)","(0.4488877058029175, 0.5896382927894592)",0.5366386771202087,0.5473238825798035,0.4488877058029175,0.5896382927894592
27,"(0.5545467138290405, 0.5145995020866394)","(0.464983195066452, 0.560469925403595)",0.5545467138290405,0.5145995020866394,0.464983195066452,0.560469925403595
28,"(0.5780885815620422, 0.4927091896533966)","(0.4926702678203583, 0.5306764841079712)",0.5780885815620422,0.4927091896533966,0.4926702678203583,0.5306764841079712
29,"(0.6257290244102478, 0.4557306170463562)","(0.5365324020385742, 0.5015968084335327)",0.6257290244102478,0.4557306170463562,0.5365324020385742,0.5015968084335327
30,"(0.6511437296867371, 0.44556906819343567)","(0.5679660439491272, 0.4827890694141388)",0.6511437296867371,0.44556906819343567,0.5679660439491272,0.4827890694141388
31,"(0.6797493100166321, 0.41966405510902405)","(0.5920711159706116, 0.4683285355567932)",0.6797493100166321,0.41966405510902405,0.5920711159706116,0.4683285355567932
32,"(0.6918010115623474, 0.4135197699069977)","(0.6025650501251221, 0.46066346764564514)",0.6918010115623474,0.4135197699069977,0.6025650501251221,0.46066346764564514
33,"(0.6911959648132324, 0.40497371554374695)","(0.599909782409668, 0.4676894247531891)",0.6911959648132324,0.40497371554374695,0.599909782409668,0.4676894247531891
34,"(0.6850170493125916, 0.4117312729358673)","(0.5953193306922913, 0.47933492064476013)",0.6850170493125916,0.4117312729358673,0.5953193306922913,0.47933492064476013
35,"(0.6813958883285522, 0.41483935713768005)","(0.5911206007003784, 0.4821915924549103)",0.6813958883285522,0.41483935713768005,0.5911206007003784,0.4821915924549103
36,"(0.6793307065963745, 0.4179370701313019)","(0.5877639651298523, 0.48722216486930847)",0.6793307065963745,0.4179370701313019,0.5877639651298523,0.48722216486930847
37,"(0.679614245891571, 0.41797274351119995)","(0.586688220500946, 0.4838050603866577)",0.679614245891571,0.41797274351119995,0.586688220500946,0.4838050603866577
38,"(0.6766944527626038, 0.41679537296295166)","(0.5868508219718933, 0.48665058612823486)",0.6766944527626038,0.41679537296295166,0.5868508219718933,0.48665058612823486
39,"(0.6756662130355835, 0.4181249141693115)","(0.5884256362915039, 0.4920920133590698)",0.6756662130355835,0.4181249141693115,0.5884256362915039,0.4920920133590698
40,"(0.6585674285888672, 0.41905537247657776)","(0.5782058835029602, 0.4953506588935852)",0.6585674285888672,0.41905537247657776,0.5782058835029602,0.4953506588935852
41,"(0.6020993590354919, 0.4128849506378174)","(0.5369014143943787, 0.4890223443508148)",0.6020993590354919,0.4128849506378174,0.5369014143943787,0.4890223443508148
42,"(0.5364805459976196, 0.3862841725349426)","(0.4803856611251831, 0.46139439940452576)",0.5364805459976196,0.3862841725349426,0.4803856611251831,0.46139439940452576
43,"(0.4539436101913452, 0.3578657805919647)","(0.4023762047290802, 0.4413563013076782)",0.4539436101913452,0.3578657805919647,0.4023762047290802,0.4413563013076782
44,"(0.34955736994743347, 0.3384501039981842)","(0.30749765038490295, 0.4193037152290344)",0.34955736994743347,0.3384501039981842,0.30749765038490295,0.4193037152290344
45,"(0.3164025545120239, 0.3442147672176361)","(0.27152523398399353, 0.4205317795276642)",0.3164025545120239,0.3442147672176361,0.27152523398399353,0.4205317795276642
46,"(0.29726967215538025, 0.34414637088775635)","(0.22919364273548126, 0.4337408244609833)",0.29726967215538025,0.34414637088775635,0.22919364273548126,0.4337408244609833
47,"(0.30471035838127136, 0.35245394706726074)","(0.210883229970932, 0.43208155035972595)",0.30471035838127136,0.35245394706726074,0.210883229970932,0.43208155035972595
48,"(0.31014400720596313, 0.35872673988342285)","(0.210883229970932, 0.43208155035972595)",0.31014400720596313,0.35872673988342285,0.210883229970932,0.43208155035972595
49,"(0.3141757845878601, 0.37263256311416626)","(0.2194911688566208, 0.4258806109428406)",0.3141757845878601,0.37263256311416626,0.2194911688566208,0.4258806109428406
50,"(0.31906720995903015, 0.3741203844547272)","(0.2301606833934784, 0.4278815984725952)",0.31906720995903015,0.3741203844547272,0.2301606833934784,0.4278815984725952
51,"(0.31813496351242065, 0.3737003207206726)","(0.2301606833934784, 0.4278815984725952)",0.31813496351242065,0.3737003207206726,0.2301606833934784,0.4278815984725952
52,"(0.32200732827186584, 0.3775530457496643)","(0.23296040296554565, 0.43197906017303467)",0.32200732827186584,0.3775530457496643,0.23296040296554565,0.43197906017303467
53,"(0.32104596495628357, 0.37697187066078186)","(0.23420025408267975, 0.43400004506111145)",0.32104596495628357,0.37697187066078186,0.23420025408267975,0.43400004506111145
