,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(nan, nan)","(nan, nan)",,,,
1,"(nan, nan)","(nan, nan)",,,,
2,"(nan, nan)","(nan, nan)",,,,
3,"(nan, nan)","(nan, nan)",,,,
4,"(nan, nan)","(nan, nan)",,,,
5,"(nan, nan)","(nan, nan)",,,,
6,"(nan, nan)","(nan, nan)",,,,
7,"(nan, nan)","(nan, nan)",,,,
8,"(nan, nan)","(nan, nan)",,,,
9,"(nan, nan)","(nan, nan)",,,,
10,"(nan, nan)","(nan, nan)",,,,
11,"(nan, nan)","(nan, nan)",,,,
12,"(nan, nan)","(nan, nan)",,,,
13,"(nan, nan)","(nan, nan)",,,,
14,"(nan, nan)","(nan, nan)",,,,
15,"(nan, nan)","(nan, nan)",,,,
16,"(nan, nan)","(nan, nan)",,,,
17,"(nan, nan)","(nan, nan)",,,,
18,"(nan, nan)","(nan, nan)",,,,
19,"(nan, nan)","(nan, nan)",,,,
20,"(nan, nan)","(nan, nan)",,,,
21,"(nan, nan)","(nan, nan)",,,,
22,"(nan, nan)","(nan, nan)",,,,
23,"(nan, nan)","(nan, nan)",,,,
24,"(nan, nan)","(nan, nan)",,,,
25,"(nan, nan)","(nan, nan)",,,,
26,"(nan, nan)","(nan, nan)",,,,
27,"(0.4207054376602173, 0.06679003685712814)","(nan, nan)",0.4207054376602173,0.06679003685712814,,
28,"(0.4207054376602173, 0.06679003685712814)","(0.34445953369140625, 0.19992472231388092)",0.4207054376602173,0.06679003685712814,0.34445953369140625,0.19992472231388092
29,"(0.37785032391548157, 0.12961642444133759)","(0.3046503961086273, 0.2520821988582611)",0.37785032391548157,0.12961642444133759,0.3046503961086273,0.2520821988582611
30,"(0.29700374603271484, 0.24813909828662872)","(0.2882310450077057, 0.3011585474014282)",0.29700374603271484,0.24813909828662872,0.2882310450077057,0.3011585474014282
31,"(0.29700374603271484, 0.24813909828662872)","(0.27622777223587036, 0.3343827724456787)",0.29700374603271484,0.24813909828662872,0.27622777223587036,0.3343827724456787
32,"(0.278457909822464, 0.3664138615131378)","(0.2705339193344116, 0.3673895299434662)",0.278457909822464,0.3664138615131378,0.2705339193344116,0.3673895299434662
33,"(0.2863379716873169, 0.36270126700401306)","(0.270806223154068, 0.37641194462776184)",0.2863379716873169,0.36270126700401306,0.270806223154068,0.37641194462776184
34,"(0.2863379716873169, 0.36270126700401306)","(0.2694907486438751, 0.3728332817554474)",0.2863379716873169,0.36270126700401306,0.2694907486438751,0.3728332817554474
35,"(0.2851118743419647, 0.3524884879589081)","(0.269226998090744, 0.3640891909599304)",0.2851118743419647,0.3524884879589081,0.269226998090744,0.3640891909599304
36,"(0.281678169965744, 0.3464730978012085)","(0.2664563059806824, 0.36003950238227844)",0.281678169965744,0.3464730978012085,0.2664563059806824,0.36003950238227844
37,"(0.281678169965744, 0.3464730978012085)","(0.2655789256095886, 0.3596355617046356)",0.281678169965744,0.3464730978012085,0.2655789256095886,0.3596355617046356
38,"(0.28158408403396606, 0.342658668756485)","(0.263797789812088, 0.3588375747203827)",0.28158408403396606,0.342658668756485,0.263797789812088,0.3588375747203827
39,"(0.2793870270252228, 0.3390114903450012)","(0.2633205056190491, 0.3603849411010742)",0.2793870270252228,0.3390114903450012,0.2633205056190491,0.3603849411010742
40,"(0.2793870270252228, 0.3390114903450012)","(0.2643675208091736, 0.35764753818511963)",0.2793870270252228,0.3390114903450012,0.2643675208091736,0.35764753818511963
41,"(0.2821365296840668, 0.33696404099464417)","(0.2685496211051941, 0.35209187865257263)",0.2821365296840668,0.33696404099464417,0.2685496211051941,0.35209187865257263
42,"(0.30797311663627625, 0.31332141160964966)","(0.29258617758750916, 0.3286750316619873)",0.30797311663627625,0.31332141160964966,0.29258617758750916,0.3286750316619873
43,"(0.30797311663627625, 0.31332141160964966)","(0.29903632402420044, 0.32626184821128845)",0.30797311663627625,0.31332141160964966,0.29903632402420044,0.32626184821128845
44,"(0.3178337812423706, 0.30191630125045776)","(0.31466659903526306, 0.3191267251968384)",0.3178337812423706,0.30191630125045776,0.31466659903526306,0.3191267251968384
45,"(0.3208177089691162, 0.3087269365787506)","(0.3141939640045166, 0.3267131745815277)",0.3208177089691162,0.3087269365787506,0.3141939640045166,0.3267131745815277
46,"(0.3208177089691162, 0.3087269365787506)","(0.31410542130470276, 0.3239682912826538)",0.3208177089691162,0.3087269365787506,0.31410542130470276,0.3239682912826538
47,"(0.32460203766822815, 0.3104865252971649)","(0.31241896748542786, 0.3224548399448395)",0.32460203766822815,0.3104865252971649,0.31241896748542786,0.3224548399448395
48,"(0.32340890169143677, 0.30646976828575134)","(0.31171703338623047, 0.3196556270122528)",0.32340890169143677,0.30646976828575134,0.31171703338623047,0.3196556270122528
49,"(0.32340890169143677, 0.30646976828575134)","(0.31266331672668457, 0.32132378220558167)",0.32340890169143677,0.30646976828575134,0.31266331672668457,0.32132378220558167
