,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4877667725086212, 0.5449876189231873)","(0.49862533807754517, 0.508067786693573)",0.4877667725086212,0.5449876189231873,0.49862533807754517,0.508067786693573
1,"(0.4902910590171814, 0.5424471497535706)","(0.4974258840084076, 0.5091344714164734)",0.4902910590171814,0.5424471497535706,0.4974258840084076,0.5091344714164734
2,"(0.49062007665634155, 0.5397964119911194)","(0.4982050359249115, 0.5085625052452087)",0.49062007665634155,0.5397964119911194,0.4982050359249115,0.5085625052452087
3,"(0.4931272566318512, 0.5424611568450928)","(0.49847158789634705, 0.5049686431884766)",0.4931272566318512,0.5424611568450928,0.49847158789634705,0.5049686431884766
4,"(0.49490606784820557, 0.5402024984359741)","(0.49766308069229126, 0.5040884017944336)",0.49490606784820557,0.5402024984359741,0.49766308069229126,0.5040884017944336
5,"(0.4944038391113281, 0.5395823121070862)","(0.4974500834941864, 0.504854142665863)",0.4944038391113281,0.5395823121070862,0.4974500834941864,0.504854142665863
6,"(0.4932008683681488, 0.5415514707565308)","(0.4977394640445709, 0.5078346729278564)",0.4932008683681488,0.5415514707565308,0.4977394640445709,0.5078346729278564
7,"(0.4931199252605438, 0.5411695837974548)","(0.49783867597579956, 0.5076605677604675)",0.4931199252605438,0.5411695837974548,0.49783867597579956,0.5076605677604675
8,"(0.4940451681613922, 0.5398969650268555)","(0.49708154797554016, 0.5092165470123291)",0.4940451681613922,0.5398969650268555,0.49708154797554016,0.5092165470123291
9,"(0.4937763810157776, 0.5425277948379517)","(0.49724245071411133, 0.5098845362663269)",0.4937763810157776,0.5425277948379517,0.49724245071411133,0.5098845362663269
10,"(0.4912530481815338, 0.5454318523406982)","(0.4981665015220642, 0.5103168487548828)",0.4912530481815338,0.5454318523406982,0.4981665015220642,0.5103168487548828
11,"(0.48892614245414734, 0.5491434335708618)","(0.4982994496822357, 0.5055972933769226)",0.48892614245414734,0.5491434335708618,0.4982994496822357,0.5055972933769226
12,"(0.4884294867515564, 0.5449354648590088)","(0.4968562722206116, 0.5051210522651672)",0.4884294867515564,0.5449354648590088,0.4968562722206116,0.5051210522651672
13,"(0.49134132266044617, 0.5473820567131042)","(0.4958753287792206, 0.5032799243927002)",0.49134132266044617,0.5473820567131042,0.4958753287792206,0.5032799243927002
14,"(0.4929863512516022, 0.5489546060562134)","(0.4974835216999054, 0.5061339735984802)",0.4929863512516022,0.5489546060562134,0.4974835216999054,0.5061339735984802
15,"(0.49467146396636963, 0.5516179203987122)","(0.49893003702163696, 0.5051431655883789)",0.49467146396636963,0.5516179203987122,0.49893003702163696,0.5051431655883789
16,"(0.49235185980796814, 0.5523980259895325)","(0.5007528066635132, 0.504676103591919)",0.49235185980796814,0.5523980259895325,0.5007528066635132,0.504676103591919
17,"(0.4915415644645691, 0.5498776435852051)","(0.5014166831970215, 0.4996013343334198)",0.4915415644645691,0.5498776435852051,0.5014166831970215,0.4996013343334198
18,"(0.4892008602619171, 0.548086941242218)","(0.50043785572052, 0.5039376616477966)",0.4892008602619171,0.548086941242218,0.50043785572052,0.5039376616477966
19,"(0.4903514087200165, 0.5483529567718506)","(0.4985467791557312, 0.5020120739936829)",0.4903514087200165,0.5483529567718506,0.4985467791557312,0.5020120739936829
20,"(0.49185335636138916, 0.5491880178451538)","(0.49689096212387085, 0.5041411519050598)",0.49185335636138916,0.5491880178451538,0.49689096212387085,0.5041411519050598
21,"(0.4930032789707184, 0.5511520504951477)","(0.4974439740180969, 0.5006335973739624)",0.4930032789707184,0.5511520504951477,0.4974439740180969,0.5006335973739624
22,"(0.49258455634117126, 0.552248477935791)","(0.49933409690856934, 0.5007611513137817)",0.49258455634117126,0.552248477935791,0.49933409690856934,0.5007611513137817
23,"(0.49145257472991943, 0.5509928464889526)","(0.4993244707584381, 0.5002171397209167)",0.49145257472991943,0.5509928464889526,0.4993244707584381,0.5002171397209167
24,"(0.4917130470275879, 0.5540719628334045)","(0.49889451265335083, 0.5006187558174133)",0.4917130470275879,0.5540719628334045,0.49889451265335083,0.5006187558174133
25,"(0.49412739276885986, 0.5540874004364014)","(0.4978310763835907, 0.5024266839027405)",0.49412739276885986,0.5540874004364014,0.4978310763835907,0.5024266839027405
26,"(0.4946272671222687, 0.5533842444419861)","(0.4985160231590271, 0.503292977809906)",0.4946272671222687,0.5533842444419861,0.4985160231590271,0.503292977809906
27,"(0.49555131793022156, 0.5474468469619751)","(0.49766653776168823, 0.505600094795227)",0.49555131793022156,0.5474468469619751,0.49766653776168823,0.505600094795227
28,"(0.49346405267715454, 0.5493364930152893)","(0.49719521403312683, 0.5045732855796814)",0.49346405267715454,0.5493364930152893,0.49719521403312683,0.5045732855796814
29,"(0.47343066334724426, 0.5586385726928711)","(0.4784829914569855, 0.4985387921333313)",0.47343066334724426,0.5586385726928711,0.4784829914569855,0.4985387921333313
30,"(0.4375668466091156, 0.5632657408714294)","(0.4453497529029846, 0.48697829246520996)",0.4375668466091156,0.5632657408714294,0.4453497529029846,0.48697829246520996
31,"(0.3471352756023407, 0.5686745643615723)","(0.3640892207622528, 0.4651033580303192)",0.3471352756023407,0.5686745643615723,0.3640892207622528,0.4651033580303192
32,"(0.3280494213104248, 0.5716759562492371)","(0.3366279602050781, 0.454555481672287)",0.3280494213104248,0.5716759562492371,0.3366279602050781,0.454555481672287
33,"(0.3081795871257782, 0.5543864369392395)","(0.323661208152771, 0.45266446471214294)",0.3081795871257782,0.5543864369392395,0.323661208152771,0.45266446471214294
34,"(0.2982097268104553, 0.5368131399154663)","(0.3125918507575989, 0.44705823063850403)",0.2982097268104553,0.5368131399154663,0.3125918507575989,0.44705823063850403
35,"(0.2928696870803833, 0.5308516025543213)","(0.3107011020183563, 0.44781312346458435)",0.2928696870803833,0.5308516025543213,0.3107011020183563,0.44781312346458435
36,"(0.2880241274833679, 0.5296410322189331)","(0.30914685130119324, 0.44652342796325684)",0.2880241274833679,0.5296410322189331,0.30914685130119324,0.44652342796325684
37,"(0.2897525727748871, 0.5227851867675781)","(0.30924203991889954, 0.4460802972316742)",0.2897525727748871,0.5227851867675781,0.30924203991889954,0.4460802972316742
38,"(0.2902228832244873, 0.5166617631912231)","(0.309020459651947, 0.4486374258995056)",0.2902228832244873,0.5166617631912231,0.309020459651947,0.4486374258995056
39,"(0.29174697399139404, 0.5149428248405457)","(0.3080506920814514, 0.4452534019947052)",0.29174697399139404,0.5149428248405457,0.3080506920814514,0.4452534019947052
40,"(0.2917851209640503, 0.5076647400856018)","(0.3070388734340668, 0.4456438720226288)",0.2917851209640503,0.5076647400856018,0.3070388734340668,0.4456438720226288
41,"(0.29217082262039185, 0.5075894594192505)","(0.3067363202571869, 0.4446832835674286)",0.29217082262039185,0.5075894594192505,0.3067363202571869,0.4446832835674286
42,"(0.293851763010025, 0.5020677447319031)","(0.3096008002758026, 0.4459083676338196)",0.293851763010025,0.5020677447319031,0.3096008002758026,0.4459083676338196
43,"(0.2925140857696533, 0.49768349528312683)","(0.31119588017463684, 0.4476374089717865)",0.2925140857696533,0.49768349528312683,0.31119588017463684,0.4476374089717865
44,"(0.29394447803497314, 0.49684903025627136)","(0.30995306372642517, 0.446160227060318)",0.29394447803497314,0.49684903025627136,0.30995306372642517,0.446160227060318
45,"(0.2947748303413391, 0.4988371729850769)","(0.3090067207813263, 0.4399448335170746)",0.2947748303413391,0.4988371729850769,0.3090067207813263,0.4399448335170746
46,"(0.29323992133140564, 0.49685049057006836)","(0.3088507354259491, 0.4407103359699249)",0.29323992133140564,0.49685049057006836,0.3088507354259491,0.4407103359699249
47,"(0.29417020082473755, 0.4975472688674927)","(0.30939313769340515, 0.44048354029655457)",0.29417020082473755,0.4975472688674927,0.30939313769340515,0.44048354029655457
48,"(0.2942275404930115, 0.4909520447254181)","(0.3095592260360718, 0.43982061743736267)",0.2942275404930115,0.4909520447254181,0.3095592260360718,0.43982061743736267
49,"(0.29809167981147766, 0.4921101927757263)","(0.3096594512462616, 0.44181162118911743)",0.29809167981147766,0.4921101927757263,0.3096594512462616,0.44181162118911743
50,"(0.2991626262664795, 0.4830913543701172)","(0.31535768508911133, 0.4343060255050659)",0.2991626262664795,0.4830913543701172,0.31535768508911133,0.4343060255050659
51,"(0.29968661069869995, 0.45944175124168396)","(0.31953564286231995, 0.41209203004837036)",0.29968661069869995,0.45944175124168396,0.31953564286231995,0.41209203004837036
52,"(0.30208534002304077, 0.40447813272476196)","(0.32837000489234924, 0.3512084484100342)",0.30208534002304077,0.40447813272476196,0.32837000489234924,0.3512084484100342
53,"(0.3028396666049957, 0.37801897525787354)","(0.3274269104003906, 0.3170800507068634)",0.3028396666049957,0.37801897525787354,0.3274269104003906,0.3170800507068634
54,"(0.29732048511505127, 0.3777444064617157)","(0.32702580094337463, 0.3033331632614136)",0.29732048511505127,0.3777444064617157,0.32702580094337463,0.3033331632614136
55,"(0.2986031174659729, 0.35435229539871216)","(0.32777896523475647, 0.29255351424217224)",0.2986031174659729,0.35435229539871216,0.32777896523475647,0.29255351424217224
56,"(0.300533652305603, 0.3445294499397278)","(0.3277803063392639, 0.29525506496429443)",0.300533652305603,0.3445294499397278,0.3277803063392639,0.29525506496429443
57,"(0.3082711696624756, 0.3237185478210449)","(0.32852602005004883, 0.2928995192050934)",0.3082711696624756,0.3237185478210449,0.32852602005004883,0.2928995192050934
58,"(0.30908530950546265, 0.3225316107273102)","(0.3274827301502228, 0.29247692227363586)",0.30908530950546265,0.3225316107273102,0.3274827301502228,0.29247692227363586
59,"(0.3095684051513672, 0.3244147002696991)","(0.3270761966705322, 0.28957483172416687)",0.3095684051513672,0.3244147002696991,0.3270761966705322,0.28957483172416687
60,"(0.312143474817276, 0.3265887498855591)","(0.32667669653892517, 0.28515517711639404)",0.312143474817276,0.3265887498855591,0.32667669653892517,0.28515517711639404
61,"(0.31147873401641846, 0.32595545053482056)","(0.32706180214881897, 0.28547531366348267)",0.31147873401641846,0.32595545053482056,0.32706180214881897,0.28547531366348267
62,"(0.3119266927242279, 0.32436302304267883)","(0.3279554843902588, 0.29143521189689636)",0.3119266927242279,0.32436302304267883,0.3279554843902588,0.29143521189689636
63,"(0.3113899827003479, 0.32245323061943054)","(0.3283284902572632, 0.29866835474967957)",0.3113899827003479,0.32245323061943054,0.3283284902572632,0.29866835474967957
64,"(0.31214573979377747, 0.31663626432418823)","(0.32875609397888184, 0.30601897835731506)",0.31214573979377747,0.31663626432418823,0.32875609397888184,0.30601897835731506
65,"(0.31224143505096436, 0.31354841589927673)","(0.3284008502960205, 0.30149921774864197)",0.31224143505096436,0.31354841589927673,0.3284008502960205,0.30149921774864197
66,"(0.31187692284584045, 0.3168337941169739)","(0.3284008502960205, 0.30149921774864197)",0.31187692284584045,0.3168337941169739,0.3284008502960205,0.30149921774864197
67,"(0.3125757575035095, 0.3132422864437103)","(0.3292620778083801, 0.30092141032218933)",0.3125757575035095,0.3132422864437103,0.3292620778083801,0.30092141032218933
68,"(0.31355854868888855, 0.31089308857917786)","(0.3291650116443634, 0.2996079623699188)",0.31355854868888855,0.31089308857917786,0.3291650116443634,0.2996079623699188
69,"(0.31472960114479065, 0.31115230917930603)","(0.3291650116443634, 0.2996079623699188)",0.31472960114479065,0.31115230917930603,0.3291650116443634,0.2996079623699188
70,"(0.3146974742412567, 0.30927330255508423)","(0.3286370038986206, 0.29743826389312744)",0.3146974742412567,0.30927330255508423,0.3286370038986206,0.29743826389312744
71,"(0.31430357694625854, 0.3094682991504669)","(0.32859528064727783, 0.2975333333015442)",0.31430357694625854,0.3094682991504669,0.32859528064727783,0.2975333333015442
72,"(0.3147329092025757, 0.30792751908302307)","(0.32859528064727783, 0.2975333333015442)",0.3147329092025757,0.30792751908302307,0.32859528064727783,0.2975333333015442
73,"(0.31863123178482056, 0.3074416220188141)","(0.32610514760017395, 0.3020091652870178)",0.31863123178482056,0.3074416220188141,0.32610514760017395,0.3020091652870178
74,"(0.317448228597641, 0.3089906871318817)","(0.3249463737010956, 0.30768340826034546)",0.317448228597641,0.3089906871318817,0.3249463737010956,0.30768340826034546
75,"(0.3160700798034668, 0.30331480503082275)","(0.3249463737010956, 0.30768340826034546)",0.3160700798034668,0.30331480503082275,0.3249463737010956,0.30768340826034546
76,"(0.3136937916278839, 0.30630016326904297)","(0.3267988860607147, 0.3061847388744354)",0.3136937916278839,0.30630016326904297,0.3267988860607147,0.3061847388744354
77,"(0.31713390350341797, 0.30319350957870483)","(0.3328949809074402, 0.3001440465450287)",0.31713390350341797,0.30319350957870483,0.3328949809074402,0.3001440465450287
78,"(0.3191991448402405, 0.30472198128700256)","(0.3328949809074402, 0.3001440465450287)",0.3191991448402405,0.30472198128700256,0.3328949809074402,0.3001440465450287
79,"(0.32541659474372864, 0.3019760549068451)","(0.33861932158470154, 0.295442670583725)",0.32541659474372864,0.3019760549068451,0.33861932158470154,0.295442670583725
80,"(0.32468685507774353, 0.307416170835495)","(0.33762258291244507, 0.2979929447174072)",0.32468685507774353,0.307416170835495,0.33762258291244507,0.2979929447174072
81,"(0.3254709541797638, 0.30729350447654724)","(0.33762258291244507, 0.2979929447174072)",0.3254709541797638,0.30729350447654724,0.33762258291244507,0.2979929447174072
82,"(0.3253638446331024, 0.3064017593860626)","(0.3377841114997864, 0.3007914423942566)",0.3253638446331024,0.3064017593860626,0.3377841114997864,0.3007914423942566
83,"(0.32547256350517273, 0.30201661586761475)","(0.33670252561569214, 0.3031126856803894)",0.32547256350517273,0.30201661586761475,0.33670252561569214,0.3031126856803894
84,"(0.32542169094085693, 0.30225372314453125)","(0.33670252561569214, 0.3031126856803894)",0.32542169094085693,0.30225372314453125,0.33670252561569214,0.3031126856803894
85,"(0.32291874289512634, 0.3007872700691223)","(0.3379065990447998, 0.30419430136680603)",0.32291874289512634,0.3007872700691223,0.3379065990447998,0.30419430136680603
86,"(0.32642167806625366, 0.29823705554008484)","(0.3395070433616638, 0.30379700660705566)",0.32642167806625366,0.29823705554008484,0.3395070433616638,0.30379700660705566
87,"(0.32768702507019043, 0.2980022132396698)","(0.3395070433616638, 0.30379700660705566)",0.32768702507019043,0.2980022132396698,0.3395070433616638,0.30379700660705566
88,"(0.33179813623428345, 0.27190762758255005)","(0.32004132866859436, 0.31765487790107727)",0.33179813623428345,0.27190762758255005,0.32004132866859436,0.31765487790107727
89,"(0.33027204871177673, 0.2777681350708008)","(0.2837628722190857, 0.3489934206008911)",0.33027204871177673,0.2777681350708008,0.2837628722190857,0.3489934206008911
90,"(0.2041209191083908, 0.4204652011394501)","(0.2677278220653534, 0.35366711020469666)",0.2041209191083908,0.4204652011394501,0.2677278220653534,0.35366711020469666
91,"(0.20742227137088776, 0.4325155019760132)","(0.2340831309556961, 0.3920081853866577)",0.20742227137088776,0.4325155019760132,0.2340831309556961,0.3920081853866577
92,"(0.2073570191860199, 0.4296778440475464)","(0.2289140820503235, 0.39278432726860046)",0.2073570191860199,0.4296778440475464,0.2289140820503235,0.39278432726860046
93,"(0.20714114606380463, 0.42700812220573425)","(0.22657160460948944, 0.39374563097953796)",0.20714114606380463,0.42700812220573425,0.22657160460948944,0.39374563097953796
