,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.497783899307251, 0.5202222466468811)","(0.4956530034542084, 0.5349351167678833)",0.497783899307251,0.5202222466468811,0.4956530034542084,0.5349351167678833
1,"(0.49739912152290344, 0.5238276720046997)","(0.49844372272491455, 0.5342481136322021)",0.49739912152290344,0.5238276720046997,0.49844372272491455,0.5342481136322021
2,"(0.4964239299297333, 0.5252511501312256)","(0.4986325800418854, 0.5319593548774719)",0.4964239299297333,0.5252511501312256,0.4986325800418854,0.5319593548774719
3,"(0.4955558478832245, 0.5236729383468628)","(0.4974440932273865, 0.5328489542007446)",0.4955558478832245,0.5236729383468628,0.4974440932273865,0.5328489542007446
4,"(0.4961940348148346, 0.5205569863319397)","(0.49993619322776794, 0.5292916297912598)",0.4961940348148346,0.5205569863319397,0.49993619322776794,0.5292916297912598
5,"(0.49737516045570374, 0.5197616815567017)","(0.4996640086174011, 0.5325242877006531)",0.49737516045570374,0.5197616815567017,0.4996640086174011,0.5325242877006531
6,"(0.4979512095451355, 0.5195869207382202)","(0.49866563081741333, 0.5315526127815247)",0.4979512095451355,0.5195869207382202,0.49866563081741333,0.5315526127815247
7,"(0.4972274601459503, 0.5196225047111511)","(0.5011047720909119, 0.5261572003364563)",0.4972274601459503,0.5196225047111511,0.5011047720909119,0.5261572003364563
8,"(0.49746155738830566, 0.519931435585022)","(0.5002520084381104, 0.5263834595680237)",0.49746155738830566,0.519931435585022,0.5002520084381104,0.5263834595680237
9,"(0.4979507029056549, 0.5222973227500916)","(0.5002903342247009, 0.52817302942276)",0.4979507029056549,0.5222973227500916,0.5002903342247009,0.52817302942276
10,"(0.4984297454357147, 0.5231991410255432)","(0.4959574043750763, 0.5317963361740112)",0.4984297454357147,0.5231991410255432,0.4959574043750763,0.5317963361740112
11,"(0.4992230534553528, 0.5234082341194153)","(0.4952153265476227, 0.5301228165626526)",0.4992230534553528,0.5234082341194153,0.4952153265476227,0.5301228165626526
12,"(0.49563080072402954, 0.5210859179496765)","(0.4973554015159607, 0.5330636501312256)",0.49563080072402954,0.5210859179496765,0.4973554015159607,0.5330636501312256
13,"(0.4946313500404358, 0.5208078622817993)","(0.4955757260322571, 0.5366673469543457)",0.4946313500404358,0.5208078622817993,0.4955757260322571,0.5366673469543457
14,"(0.49538224935531616, 0.5222360491752625)","(0.49615374207496643, 0.536707878112793)",0.49538224935531616,0.5222360491752625,0.49615374207496643,0.536707878112793
15,"(0.49932992458343506, 0.5285683870315552)","(0.4947398006916046, 0.5333341956138611)",0.49932992458343506,0.5285683870315552,0.4947398006916046,0.5333341956138611
