,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.43787238001823425, 0.40699097514152527)","(0.4444833993911743, 0.38900163769721985)",0.43787238001823425,0.40699097514152527,0.4444833993911743,0.38900163769721985
1,"(0.450431227684021, 0.4188280999660492)","(0.45372799038887024, 0.4034622311592102)",0.450431227684021,0.4188280999660492,0.45372799038887024,0.4034622311592102
2,"(0.4579125940799713, 0.42400193214416504)","(0.46790701150894165, 0.41525688767433167)",0.4579125940799713,0.42400193214416504,0.46790701150894165,0.41525688767433167
3,"(0.48278746008872986, 0.43999117612838745)","(0.4842478632926941, 0.42931225895881653)",0.48278746008872986,0.43999117612838745,0.4842478632926941,0.42931225895881653
4,"(0.49602586030960083, 0.4474087357521057)","(0.49261218309402466, 0.43212229013442993)",0.49602586030960083,0.4474087357521057,0.49261218309402466,0.43212229013442993
5,"(0.49788206815719604, 0.44962847232818604)","(0.49563753604888916, 0.4365544021129608)",0.49788206815719604,0.44962847232818604,0.49563753604888916,0.4365544021129608
6,"(0.4962821304798126, 0.45126810669898987)","(0.49443554878234863, 0.43555596470832825)",0.4962821304798126,0.45126810669898987,0.49443554878234863,0.43555596470832825
7,"(0.495883971452713, 0.45093265175819397)","(0.4942817687988281, 0.4366486072540283)",0.495883971452713,0.45093265175819397,0.4942817687988281,0.4366486072540283
8,"(0.4959540069103241, 0.4495341181755066)","(0.49487218260765076, 0.43337565660476685)",0.4959540069103241,0.4495341181755066,0.49487218260765076,0.43337565660476685
9,"(0.495283305644989, 0.4484323263168335)","(0.49492117762565613, 0.4336532652378082)",0.495283305644989,0.4484323263168335,0.49492117762565613,0.4336532652378082
10,"(0.49573367834091187, 0.45049646496772766)","(0.49505123496055603, 0.43535372614860535)",0.49573367834091187,0.45049646496772766,0.49505123496055603,0.43535372614860535
11,"(0.49547821283340454, 0.4488362669944763)","(0.49518129229545593, 0.4367058277130127)",0.49547821283340454,0.4488362669944763,0.49518129229545593,0.4367058277130127
12,"(0.49689579010009766, 0.45397672057151794)","(0.494992196559906, 0.4352204203605652)",0.49689579010009766,0.45397672057151794,0.494992196559906,0.4352204203605652
13,"(0.4968259334564209, 0.45125308632850647)","(0.4963086247444153, 0.4347837269306183)",0.4968259334564209,0.45125308632850647,0.4963086247444153,0.4347837269306183
14,"(0.49700039625167847, 0.4525033235549927)","(0.4954008460044861, 0.43532833456993103)",0.49700039625167847,0.4525033235549927,0.4954008460044861,0.43532833456993103
15,"(0.4970640242099762, 0.44924160838127136)","(0.4957173466682434, 0.4397566020488739)",0.4970640242099762,0.44924160838127136,0.4957173466682434,0.4397566020488739
16,"(0.4967488646507263, 0.4511767327785492)","(0.49502429366111755, 0.44003015756607056)",0.4967488646507263,0.4511767327785492,0.49502429366111755,0.44003015756607056
17,"(0.49736419320106506, 0.4528059661388397)","(0.4963177740573883, 0.4436972737312317)",0.49736419320106506,0.4528059661388397,0.4963177740573883,0.4436972737312317
18,"(0.495604544878006, 0.4507840573787689)","(0.49611613154411316, 0.4427223205566406)",0.495604544878006,0.4507840573787689,0.49611613154411316,0.4427223205566406
19,"(0.49534475803375244, 0.4526619017124176)","(0.49527880549430847, 0.4428076446056366)",0.49534475803375244,0.4526619017124176,0.49527880549430847,0.4428076446056366
20,"(0.49518123269081116, 0.45263466238975525)","(0.4945394992828369, 0.44251129031181335)",0.49518123269081116,0.45263466238975525,0.4945394992828369,0.44251129031181335
21,"(0.49623677134513855, 0.4550215005874634)","(0.49469611048698425, 0.44424644112586975)",0.49623677134513855,0.4550215005874634,0.49469611048698425,0.44424644112586975
