,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5230042338371277, 0.6355223059654236)","(0.5271517038345337, 0.6673853397369385)",0.5230042338371277,0.6355223059654236,0.5271517038345337,0.6673853397369385
1,"(0.5177250504493713, 0.5890767574310303)","(0.49827811121940613, 0.6077775955200195)",0.5177250504493713,0.5890767574310303,0.49827811121940613,0.6077775955200195
2,"(0.5125942826271057, 0.5363703966140747)","(0.5025749802589417, 0.5542474389076233)",0.5125942826271057,0.5363703966140747,0.5025749802589417,0.5542474389076233
3,"(0.5142782330513, 0.5194110870361328)","(0.5037336349487305, 0.526394784450531)",0.5142782330513,0.5194110870361328,0.5037336349487305,0.526394784450531
4,"(0.5191469192504883, 0.5108911395072937)","(0.5056266784667969, 0.5019176602363586)",0.5191469192504883,0.5108911395072937,0.5056266784667969,0.5019176602363586
5,"(0.5204634666442871, 0.5004497170448303)","(0.5056925415992737, 0.4825611710548401)",0.5204634666442871,0.5004497170448303,0.5056925415992737,0.4825611710548401
6,"(0.5238634347915649, 0.4981693625450134)","(0.5043606758117676, 0.4854450225830078)",0.5238634347915649,0.4981693625450134,0.5043606758117676,0.4854450225830078
7,"(0.52091383934021, 0.5096794962882996)","(0.5044164061546326, 0.4845207929611206)",0.52091383934021,0.5096794962882996,0.5044164061546326,0.4845207929611206
8,"(0.5204866528511047, 0.5146461725234985)","(0.5068743824958801, 0.4808346629142761)",0.5204866528511047,0.5146461725234985,0.5068743824958801,0.4808346629142761
9,"(0.5198811292648315, 0.509425938129425)","(0.5060945749282837, 0.4764348566532135)",0.5198811292648315,0.509425938129425,0.5060945749282837,0.4764348566532135
10,"(0.5223332047462463, 0.5063343644142151)","(0.5065301060676575, 0.4792259633541107)",0.5223332047462463,0.5063343644142151,0.5065301060676575,0.4792259633541107
11,"(0.5213068127632141, 0.5030810832977295)","(0.5072859525680542, 0.4785270392894745)",0.5213068127632141,0.5030810832977295,0.5072859525680542,0.4785270392894745
12,"(0.5176874995231628, 0.5041967630386353)","(0.5099184513092041, 0.48549535870552063)",0.5176874995231628,0.5041967630386353,0.5099184513092041,0.48549535870552063
13,"(0.5173268914222717, 0.49671468138694763)","(0.5102967023849487, 0.48592907190322876)",0.5173268914222717,0.49671468138694763,0.5102967023849487,0.48592907190322876
14,"(0.5184783935546875, 0.4950200915336609)","(0.5076508522033691, 0.48554471135139465)",0.5184783935546875,0.4950200915336609,0.5076508522033691,0.48554471135139465
