,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5277419090270996, 0.5758494734764099)","(0.47064000368118286, 0.5854882597923279)",0.5277419090270996,0.5758494734764099,0.47064000368118286,0.5854882597923279
1,"(0.5299740433692932, 0.57773756980896)","(0.4723547697067261, 0.5851003527641296)",0.5299740433692932,0.57773756980896,0.4723547697067261,0.5851003527641296
2,"(0.5281003713607788, 0.5769844651222229)","(0.4727206230163574, 0.582695722579956)",0.5281003713607788,0.5769844651222229,0.4727206230163574,0.582695722579956
3,"(0.5285525918006897, 0.5779520273208618)","(0.4718049168586731, 0.58304363489151)",0.5285525918006897,0.5779520273208618,0.4718049168586731,0.58304363489151
4,"(0.5303462147712708, 0.5814756751060486)","(0.4725358188152313, 0.5863215923309326)",0.5303462147712708,0.5814756751060486,0.4725358188152313,0.5863215923309326
5,"(0.5323106646537781, 0.5815361738204956)","(0.4748922288417816, 0.588422417640686)",0.5323106646537781,0.5815361738204956,0.4748922288417816,0.588422417640686
6,"(0.5308345556259155, 0.5846546292304993)","(0.47339677810668945, 0.5883685350418091)",0.5308345556259155,0.5846546292304993,0.47339677810668945,0.5883685350418091
7,"(0.5300817489624023, 0.5823924541473389)","(0.47091665863990784, 0.5861667990684509)",0.5300817489624023,0.5823924541473389,0.47091665863990784,0.5861667990684509
8,"(0.5301287770271301, 0.5843521952629089)","(0.4728451073169708, 0.5839894413948059)",0.5301287770271301,0.5843521952629089,0.4728451073169708,0.5839894413948059
9,"(0.5315470099449158, 0.5836116075515747)","(0.47640377283096313, 0.5851160883903503)",0.5315470099449158,0.5836116075515747,0.47640377283096313,0.5851160883903503
10,"(0.5292148590087891, 0.589047372341156)","(0.4772505760192871, 0.585871696472168)",0.5292148590087891,0.589047372341156,0.4772505760192871,0.585871696472168
11,"(0.5282395482063293, 0.5862835645675659)","(0.4729815423488617, 0.5875530242919922)",0.5282395482063293,0.5862835645675659,0.4729815423488617,0.5875530242919922
12,"(0.5288599133491516, 0.5843076705932617)","(0.4744999408721924, 0.5862089395523071)",0.5288599133491516,0.5843076705932617,0.4744999408721924,0.5862089395523071
13,"(0.5312907695770264, 0.5758761763572693)","(0.4763282537460327, 0.5873099565505981)",0.5312907695770264,0.5758761763572693,0.4763282537460327,0.5873099565505981
14,"(0.5299173593521118, 0.5796998739242554)","(0.4778538942337036, 0.5860134959220886)",0.5299173593521118,0.5796998739242554,0.4778538942337036,0.5860134959220886
15,"(0.5292297601699829, 0.5807643532752991)","(0.4743531346321106, 0.585905909538269)",0.5292297601699829,0.5807643532752991,0.4743531346321106,0.585905909538269
16,"(0.5307110548019409, 0.5803095698356628)","(0.4729233980178833, 0.5833938717842102)",0.5307110548019409,0.5803095698356628,0.4729233980178833,0.5833938717842102
17,"(0.5336201190948486, 0.5733205676078796)","(0.47473931312561035, 0.5789729952812195)",0.5336201190948486,0.5733205676078796,0.47473931312561035,0.5789729952812195
18,"(0.5320816040039062, 0.5702487826347351)","(0.4757567048072815, 0.5813727378845215)",0.5320816040039062,0.5702487826347351,0.4757567048072815,0.5813727378845215
19,"(0.529264509677887, 0.5702942609786987)","(0.47500839829444885, 0.5796132683753967)",0.529264509677887,0.5702942609786987,0.47500839829444885,0.5796132683753967
20,"(0.5294428467750549, 0.5745503902435303)","(0.47436970472335815, 0.5868662595748901)",0.5294428467750549,0.5745503902435303,0.47436970472335815,0.5868662595748901
21,"(0.5312902927398682, 0.5747618079185486)","(0.4761130213737488, 0.5864878296852112)",0.5312902927398682,0.5747618079185486,0.4761130213737488,0.5864878296852112
22,"(0.5304502844810486, 0.5727853178977966)","(0.476432740688324, 0.5872080326080322)",0.5304502844810486,0.5727853178977966,0.476432740688324,0.5872080326080322
23,"(0.5288571119308472, 0.5706536769866943)","(0.4738619327545166, 0.587104082107544)",0.5288571119308472,0.5706536769866943,0.4738619327545166,0.587104082107544
24,"(0.5294842720031738, 0.5699569582939148)","(0.47451120615005493, 0.5861838459968567)",0.5294842720031738,0.5699569582939148,0.47451120615005493,0.5861838459968567
25,"(0.5290940999984741, 0.5740048289299011)","(0.4743046164512634, 0.5893295407295227)",0.5290940999984741,0.5740048289299011,0.4743046164512634,0.5893295407295227
26,"(0.5292993187904358, 0.5792187452316284)","(0.47860458493232727, 0.5856258869171143)",0.5292993187904358,0.5792187452316284,0.47860458493232727,0.5856258869171143
27,"(0.5288913249969482, 0.5839196443557739)","(0.4782105088233948, 0.5898616313934326)",0.5288913249969482,0.5839196443557739,0.4782105088233948,0.5898616313934326
28,"(0.5297761559486389, 0.5851508378982544)","(0.4779348075389862, 0.5890011191368103)",0.5297761559486389,0.5851508378982544,0.4779348075389862,0.5890011191368103
29,"(0.5300846099853516, 0.5821162462234497)","(0.4760555028915405, 0.5922849178314209)",0.5300846099853516,0.5821162462234497,0.4760555028915405,0.5922849178314209
30,"(0.5290663242340088, 0.5785312056541443)","(0.47643259167671204, 0.5907660722732544)",0.5290663242340088,0.5785312056541443,0.47643259167671204,0.5907660722732544
31,"(0.524158239364624, 0.5700374245643616)","(0.4742434024810791, 0.5906562805175781)",0.524158239364624,0.5700374245643616,0.4742434024810791,0.5906562805175781
32,"(0.5027702450752258, 0.5615065097808838)","(0.4476085901260376, 0.5813480615615845)",0.5027702450752258,0.5615065097808838,0.4476085901260376,0.5813480615615845
33,"(0.4281904399394989, 0.5174410939216614)","(0.381104052066803, 0.5441595315933228)",0.4281904399394989,0.5174410939216614,0.381104052066803,0.5441595315933228
34,"(0.37756121158599854, 0.4894278943538666)","(0.3351566195487976, 0.5144760012626648)",0.37756121158599854,0.4894278943538666,0.3351566195487976,0.5144760012626648
35,"(0.35657408833503723, 0.4780848026275635)","(0.3041212558746338, 0.4882628321647644)",0.35657408833503723,0.4780848026275635,0.3041212558746338,0.4882628321647644
36,"(0.3387622535228729, 0.48057642579078674)","(0.29019296169281006, 0.4798984229564667)",0.3387622535228729,0.48057642579078674,0.29019296169281006,0.4798984229564667
37,"(0.34069234132766724, 0.48935505747795105)","(0.2899368703365326, 0.4824649691581726)",0.34069234132766724,0.48935505747795105,0.2899368703365326,0.4824649691581726
38,"(0.3384145498275757, 0.49050700664520264)","(0.29133567214012146, 0.48920121788978577)",0.3384145498275757,0.49050700664520264,0.29133567214012146,0.48920121788978577
39,"(0.3407110571861267, 0.4885213077068329)","(0.2898549735546112, 0.48913758993148804)",0.3407110571861267,0.4885213077068329,0.2898549735546112,0.48913758993148804
40,"(0.34022030234336853, 0.4884355962276459)","(0.2923543155193329, 0.49012577533721924)",0.34022030234336853,0.4884355962276459,0.2923543155193329,0.49012577533721924
41,"(0.34087705612182617, 0.4905545115470886)","(0.2931475043296814, 0.4889710247516632)",0.34087705612182617,0.4905545115470886,0.2931475043296814,0.4889710247516632
42,"(0.34090423583984375, 0.492097407579422)","(0.2921235263347626, 0.48990046977996826)",0.34090423583984375,0.492097407579422,0.2921235263347626,0.48990046977996826
43,"(0.34100013971328735, 0.4961811304092407)","(0.2946944534778595, 0.49498215317726135)",0.34100013971328735,0.4961811304092407,0.2946944534778595,0.49498215317726135
44,"(0.34201642870903015, 0.49540919065475464)","(0.29467323422431946, 0.49755507707595825)",0.34201642870903015,0.49540919065475464,0.29467323422431946,0.49755507707595825
45,"(0.34063395857810974, 0.49682921171188354)","(0.29359981417655945, 0.49627476930618286)",0.34063395857810974,0.49682921171188354,0.29359981417655945,0.49627476930618286
46,"(0.3368978798389435, 0.49368053674697876)","(0.2923584580421448, 0.4982098340988159)",0.3368978798389435,0.49368053674697876,0.2923584580421448,0.4982098340988159
47,"(0.33681970834732056, 0.49368423223495483)","(0.29248398542404175, 0.49865037202835083)",0.33681970834732056,0.49368423223495483,0.29248398542404175,0.49865037202835083
48,"(0.3373451828956604, 0.49908778071403503)","(0.2927332818508148, 0.5037057995796204)",0.3373451828956604,0.49908778071403503,0.2927332818508148,0.5037057995796204
49,"(0.33150818943977356, 0.5013044476509094)","(0.28603824973106384, 0.5078612565994263)",0.33150818943977356,0.5013044476509094,0.28603824973106384,0.5078612565994263
50,"(0.3169994056224823, 0.4920504093170166)","(0.26506492495536804, 0.4991218149662018)",0.3169994056224823,0.4920504093170166,0.26506492495536804,0.4991218149662018
51,"(0.2726445198059082, 0.4615401029586792)","(0.23007570207118988, 0.4762374460697174)",0.2726445198059082,0.4615401029586792,0.23007570207118988,0.4762374460697174
