,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.49908068776130676, 0.4868692457675934)","(0.5009571313858032, 0.4950453042984009)",0.49908068776130676,0.4868692457675934,0.5009571313858032,0.4950453042984009
1,"(0.4979216754436493, 0.48671114444732666)","(0.5015171766281128, 0.49239662289619446)",0.4979216754436493,0.48671114444732666,0.5015171766281128,0.49239662289619446
2,"(0.4970546364784241, 0.48486989736557007)","(0.5021830201148987, 0.48656412959098816)",0.4970546364784241,0.48486989736557007,0.5021830201148987,0.48656412959098816
3,"(0.49675583839416504, 0.4842507839202881)","(0.5019808411598206, 0.48042023181915283)",0.49675583839416504,0.4842507839202881,0.5019808411598206,0.48042023181915283
4,"(0.4965609312057495, 0.4861990213394165)","(0.5009667277336121, 0.47949081659317017)",0.4965609312057495,0.4861990213394165,0.5009667277336121,0.47949081659317017
5,"(0.5001720190048218, 0.48362642526626587)","(0.49963104724884033, 0.4837852716445923)",0.5001720190048218,0.48362642526626587,0.49963104724884033,0.4837852716445923
6,"(0.4985342025756836, 0.48527792096138)","(0.49892720580101013, 0.48952949047088623)",0.4985342025756836,0.48527792096138,0.49892720580101013,0.48952949047088623
7,"(0.49944934248924255, 0.4831331968307495)","(0.49895617365837097, 0.49363091588020325)",0.49944934248924255,0.4831331968307495,0.49895617365837097,0.49363091588020325
8,"(0.49608296155929565, 0.48410677909851074)","(0.4992857873439789, 0.49586546421051025)",0.49608296155929565,0.48410677909851074,0.4992857873439789,0.49586546421051025
9,"(0.49678242206573486, 0.4834166169166565)","(0.5000148415565491, 0.4904361665248871)",0.49678242206573486,0.4834166169166565,0.5000148415565491,0.4904361665248871
10,"(0.4965537190437317, 0.48715391755104065)","(0.5025503635406494, 0.48532187938690186)",0.4965537190437317,0.48715391755104065,0.5025503635406494,0.48532187938690186
11,"(0.4970596730709076, 0.4868285059928894)","(0.5038139820098877, 0.4847494065761566)",0.4970596730709076,0.4868285059928894,0.5038139820098877,0.4847494065761566
12,"(0.497181236743927, 0.4829423725605011)","(0.5049898624420166, 0.48849329352378845)",0.497181236743927,0.4829423725605011,0.5049898624420166,0.48849329352378845
13,"(0.496387243270874, 0.4803113341331482)","(0.502270519733429, 0.49083468317985535)",0.496387243270874,0.4803113341331482,0.502270519733429,0.49083468317985535
14,"(0.4970006048679352, 0.4783007800579071)","(0.5034923553466797, 0.4861874580383301)",0.4970006048679352,0.4783007800579071,0.5034923553466797,0.4861874580383301
