,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.49685749411582947, 0.3902302086353302)","(0.48380109667778015, 0.42637380957603455)",0.49685749411582947,0.3902302086353302,0.48380109667778015,0.42637380957603455
1,"(0.49685749411582947, 0.3902302086353302)","(0.48380109667778015, 0.42637380957603455)",0.49685749411582947,0.3902302086353302,0.48380109667778015,0.42637380957603455
2,"(0.4964848756790161, 0.3927959203720093)","(0.4845389127731323, 0.4249347150325775)",0.4964848756790161,0.3927959203720093,0.4845389127731323,0.4249347150325775
3,"(0.495821475982666, 0.39229467511177063)","(0.48554691672325134, 0.4249435067176819)",0.495821475982666,0.39229467511177063,0.48554691672325134,0.4249435067176819
4,"(0.495821475982666, 0.39229467511177063)","(0.47972068190574646, 0.43086323142051697)",0.495821475982666,0.39229467511177063,0.47972068190574646,0.43086323142051697
5,"(0.49576789140701294, 0.3917239308357239)","(0.4793558418750763, 0.4320739805698395)",0.49576789140701294,0.3917239308357239,0.4793558418750763,0.4320739805698395
6,"(0.4970216155052185, 0.3915051221847534)","(0.4782935380935669, 0.4338865578174591)",0.4970216155052185,0.3915051221847534,0.4782935380935669,0.4338865578174591
7,"(0.4970216155052185, 0.3915051221847534)","(0.4840978980064392, 0.42806488275527954)",0.4970216155052185,0.3915051221847534,0.4840978980064392,0.42806488275527954
8,"(0.4954090118408203, 0.38675498962402344)","(0.4852682054042816, 0.429186075925827)",0.4954090118408203,0.38675498962402344,0.4852682054042816,0.429186075925827
9,"(0.4946982264518738, 0.3895801603794098)","(0.48709461092948914, 0.4238142669200897)",0.4946982264518738,0.3895801603794098,0.48709461092948914,0.4238142669200897
10,"(0.4946982264518738, 0.3895801603794098)","(0.48709461092948914, 0.4238142669200897)",0.4946982264518738,0.3895801603794098,0.48709461092948914,0.4238142669200897
11,"(0.49470752477645874, 0.3947480618953705)","(0.48705416917800903, 0.42387160658836365)",0.49470752477645874,0.3947480618953705,0.48705416917800903,0.42387160658836365
12,"(0.4950811266899109, 0.394347220659256)","(0.4883030354976654, 0.4290725588798523)",0.4950811266899109,0.394347220659256,0.4883030354976654,0.4290725588798523
13,"(0.4950811266899109, 0.394347220659256)","(0.4883030354976654, 0.4290725588798523)",0.4950811266899109,0.394347220659256,0.4883030354976654,0.4290725588798523
14,"(0.49711114168167114, 0.39091119170188904)","(0.4892740249633789, 0.4285047650337219)",0.49711114168167114,0.39091119170188904,0.4892740249633789,0.4285047650337219
15,"(0.4965862035751343, 0.388317346572876)","(0.4886252284049988, 0.42796650528907776)",0.4965862035751343,0.388317346572876,0.4886252284049988,0.42796650528907776
16,"(0.4965862035751343, 0.388317346572876)","(0.4886252284049988, 0.42796650528907776)",0.4965862035751343,0.388317346572876,0.4886252284049988,0.42796650528907776
17,"(0.495038777589798, 0.38973623514175415)","(0.4879634976387024, 0.4273664355278015)",0.495038777589798,0.38973623514175415,0.4879634976387024,0.4273664355278015
18,"(0.4957204759120941, 0.39048492908477783)","(0.48734480142593384, 0.4279773533344269)",0.4957204759120941,0.39048492908477783,0.48734480142593384,0.4279773533344269
19,"(0.4957204759120941, 0.39048492908477783)","(0.48734480142593384, 0.4279773533344269)",0.4957204759120941,0.39048492908477783,0.48734480142593384,0.4279773533344269
20,"(0.49542006850242615, 0.391408771276474)","(0.486172080039978, 0.42896410822868347)",0.49542006850242615,0.391408771276474,0.486172080039978,0.42896410822868347
21,"(0.49521395564079285, 0.3905010521411896)","(0.4876943826675415, 0.4305911660194397)",0.49521395564079285,0.3905010521411896,0.4876943826675415,0.4305911660194397
22,"(0.49521395564079285, 0.3905010521411896)","(0.4876943826675415, 0.4305911660194397)",0.49521395564079285,0.3905010521411896,0.4876943826675415,0.4305911660194397
23,"(0.49721089005470276, 0.3881097733974457)","(0.48715850710868835, 0.4296298325061798)",0.49721089005470276,0.3881097733974457,0.48715850710868835,0.4296298325061798
24,"(0.4957084357738495, 0.3879171907901764)","(0.48778411746025085, 0.4296411871910095)",0.4957084357738495,0.3879171907901764,0.48778411746025085,0.4296411871910095
25,"(0.4957084357738495, 0.3879171907901764)","(0.48778411746025085, 0.4296411871910095)",0.4957084357738495,0.3879171907901764,0.48778411746025085,0.4296411871910095
26,"(0.49425002932548523, 0.3895188570022583)","(0.48845574259757996, 0.43098413944244385)",0.49425002932548523,0.3895188570022583,0.48845574259757996,0.43098413944244385
27,"(0.4950328469276428, 0.390025794506073)","(0.4865090847015381, 0.42926740646362305)",0.4950328469276428,0.390025794506073,0.4865090847015381,0.42926740646362305
28,"(0.4950328469276428, 0.390025794506073)","(0.4865090847015381, 0.42926740646362305)",0.4950328469276428,0.390025794506073,0.4865090847015381,0.42926740646362305
29,"(0.4948458671569824, 0.3898007869720459)","(0.4854966700077057, 0.4317963719367981)",0.4948458671569824,0.3898007869720459,0.4854966700077057,0.4317963719367981
30,"(0.4949610233306885, 0.39043572545051575)","(0.48741281032562256, 0.4331698715686798)",0.4949610233306885,0.39043572545051575,0.48741281032562256,0.4331698715686798
31,"(0.4949610233306885, 0.39043572545051575)","(0.48741281032562256, 0.4331698715686798)",0.4949610233306885,0.39043572545051575,0.48741281032562256,0.4331698715686798
32,"(0.49500730633735657, 0.391763299703598)","(0.48670494556427, 0.43443816900253296)",0.49500730633735657,0.391763299703598,0.48670494556427,0.43443816900253296
33,"(0.4958471953868866, 0.3900059163570404)","(0.48593464493751526, 0.43663910031318665)",0.4958471953868866,0.3900059163570404,0.48593464493751526,0.43663910031318665
34,"(0.4958471953868866, 0.3900059163570404)","(0.48593464493751526, 0.43663910031318665)",0.4958471953868866,0.3900059163570404,0.48593464493751526,0.43663910031318665
35,"(0.4947642683982849, 0.3887903392314911)","(0.4896821677684784, 0.43376845121383667)",0.4947642683982849,0.3887903392314911,0.4896821677684784,0.43376845121383667
36,"(0.49487751722335815, 0.39089006185531616)","(0.4886433184146881, 0.43387094140052795)",0.49487751722335815,0.39089006185531616,0.4886433184146881,0.43387094140052795
37,"(0.49487751722335815, 0.39089006185531616)","(0.4886433184146881, 0.43387094140052795)",0.49487751722335815,0.39089006185531616,0.4886433184146881,0.43387094140052795
38,"(0.4960564970970154, 0.39134445786476135)","(0.4878697693347931, 0.43556758761405945)",0.4960564970970154,0.39134445786476135,0.4878697693347931,0.43556758761405945
39,"(0.4943631589412689, 0.39310503005981445)","(0.49015870690345764, 0.4356968104839325)",0.4943631589412689,0.39310503005981445,0.49015870690345764,0.4356968104839325
