,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5292806029319763, 0.5507994294166565)","(0.44508540630340576, 0.6225248575210571)",0.5292806029319763,0.5507994294166565,0.44508540630340576,0.6225248575210571
1,"(0.5296228528022766, 0.5543779134750366)","(0.44705554842948914, 0.6269877552986145)",0.5296228528022766,0.5543779134750366,0.44705554842948914,0.6269877552986145
2,"(0.5292338728904724, 0.5565023422241211)","(0.44633153080940247, 0.6266322135925293)",0.5292338728904724,0.5565023422241211,0.44633153080940247,0.6266322135925293
3,"(0.5301393270492554, 0.5582950711250305)","(0.4422449469566345, 0.6268954873085022)",0.5301393270492554,0.5582950711250305,0.4422449469566345,0.6268954873085022
4,"(0.5317615270614624, 0.5603635907173157)","(0.4409223794937134, 0.6235554814338684)",0.5317615270614624,0.5603635907173157,0.4409223794937134,0.6235554814338684
5,"(0.5317378640174866, 0.5597347617149353)","(0.44179582595825195, 0.6243084669113159)",0.5317378640174866,0.5597347617149353,0.44179582595825195,0.6243084669113159
6,"(0.531826913356781, 0.5612291693687439)","(0.4442903399467468, 0.6275036334991455)",0.531826913356781,0.5612291693687439,0.4442903399467468,0.6275036334991455
7,"(0.5302227735519409, 0.5480209589004517)","(0.44405439496040344, 0.6302948594093323)",0.5302227735519409,0.5480209589004517,0.44405439496040344,0.6302948594093323
8,"(0.528217077255249, 0.5520710349082947)","(0.44329139590263367, 0.6302149295806885)",0.528217077255249,0.5520710349082947,0.44329139590263367,0.6302149295806885
9,"(0.5280274748802185, 0.5586008429527283)","(0.44203150272369385, 0.6338508725166321)",0.5280274748802185,0.5586008429527283,0.44203150272369385,0.6338508725166321
10,"(0.5243808627128601, 0.5609177350997925)","(0.4427787661552429, 0.6353141665458679)",0.5243808627128601,0.5609177350997925,0.4427787661552429,0.6353141665458679
11,"(0.523638904094696, 0.5577097535133362)","(0.44257593154907227, 0.6349118947982788)",0.523638904094696,0.5577097535133362,0.44257593154907227,0.6349118947982788
12,"(0.5251086950302124, 0.5496049523353577)","(0.44323042035102844, 0.6338719129562378)",0.5251086950302124,0.5496049523353577,0.44323042035102844,0.6338719129562378
13,"(0.5297341346740723, 0.5535590052604675)","(0.4364496171474457, 0.65451580286026)",0.5297341346740723,0.5535590052604675,0.4364496171474457,0.65451580286026
14,"(0.5325785875320435, 0.5597922205924988)","(0.4385051727294922, 0.6534759402275085)",0.5325785875320435,0.5597922205924988,0.4385051727294922,0.6534759402275085
15,"(0.5328298211097717, 0.5654714703559875)","(0.43793338537216187, 0.6499723792076111)",0.5328298211097717,0.5654714703559875,0.43793338537216187,0.6499723792076111
16,"(0.5321295261383057, 0.5641469955444336)","(0.4432874619960785, 0.6284504532814026)",0.5321295261383057,0.5641469955444336,0.4432874619960785,0.6284504532814026
17,"(0.5319406986236572, 0.5553974509239197)","(0.44349193572998047, 0.6243682503700256)",0.5319406986236572,0.5553974509239197,0.44349193572998047,0.6243682503700256
18,"(0.5296682715415955, 0.5524019002914429)","(0.4442014694213867, 0.6237600445747375)",0.5296682715415955,0.5524019002914429,0.4442014694213867,0.6237600445747375
19,"(0.5298317670822144, 0.5510768890380859)","(0.44754546880722046, 0.6276357173919678)",0.5298317670822144,0.5510768890380859,0.44754546880722046,0.6276357173919678
20,"(0.5297547578811646, 0.554790735244751)","(0.44540131092071533, 0.6286574006080627)",0.5297547578811646,0.554790735244751,0.44540131092071533,0.6286574006080627
21,"(0.5299416780471802, 0.5530858039855957)","(0.44544920325279236, 0.6335374116897583)",0.5299416780471802,0.5530858039855957,0.44544920325279236,0.6335374116897583
22,"(0.5299004316329956, 0.5601655840873718)","(0.4424820840358734, 0.6356281638145447)",0.5299004316329956,0.5601655840873718,0.4424820840358734,0.6356281638145447
23,"(0.5308329463005066, 0.5593141317367554)","(0.4436660706996918, 0.6374596953392029)",0.5308329463005066,0.5593141317367554,0.4436660706996918,0.6374596953392029
24,"(0.5324746370315552, 0.5584253668785095)","(0.44518527388572693, 0.6425278186798096)",0.5324746370315552,0.5584253668785095,0.44518527388572693,0.6425278186798096
25,"(0.5320418477058411, 0.5585524439811707)","(0.4455353021621704, 0.6397307515144348)",0.5320418477058411,0.5585524439811707,0.4455353021621704,0.6397307515144348
26,"(0.5295009613037109, 0.5621673464775085)","(0.4468185305595398, 0.6415069699287415)",0.5295009613037109,0.5621673464775085,0.4468185305595398,0.6415069699287415
27,"(0.5273541212081909, 0.5644327998161316)","(0.4441390931606293, 0.6398899555206299)",0.5273541212081909,0.5644327998161316,0.4441390931606293,0.6398899555206299
28,"(0.5283880829811096, 0.5619159936904907)","(0.44691070914268494, 0.6315954923629761)",0.5283880829811096,0.5619159936904907,0.44691070914268494,0.6315954923629761
29,"(0.530378520488739, 0.5646812319755554)","(0.4455726444721222, 0.6322975754737854)",0.530378520488739,0.5646812319755554,0.4455726444721222,0.6322975754737854
30,"(0.5316130518913269, 0.5650448203086853)","(0.4474305808544159, 0.6300772428512573)",0.5316130518913269,0.5650448203086853,0.4474305808544159,0.6300772428512573
31,"(0.5310066342353821, 0.5649147033691406)","(0.44577187299728394, 0.6326322555541992)",0.5310066342353821,0.5649147033691406,0.44577187299728394,0.6326322555541992
32,"(0.5304660201072693, 0.5633713006973267)","(0.4463035762310028, 0.6361176371574402)",0.5304660201072693,0.5633713006973267,0.4463035762310028,0.6361176371574402
33,"(0.5287272334098816, 0.5636163949966431)","(0.44722750782966614, 0.630268931388855)",0.5287272334098816,0.5636163949966431,0.44722750782966614,0.630268931388855
34,"(0.5273488759994507, 0.5713188052177429)","(0.4456147849559784, 0.6276105642318726)",0.5273488759994507,0.5713188052177429,0.4456147849559784,0.6276105642318726
35,"(0.5256145000457764, 0.5705432891845703)","(0.4461922347545624, 0.6267763376235962)",0.5256145000457764,0.5705432891845703,0.4461922347545624,0.6267763376235962
