,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5069670081138611, 0.4758315086364746)","(0.5009077191352844, 0.49447596073150635)",0.5069670081138611,0.4758315086364746,0.5009077191352844,0.49447596073150635
1,"(0.5059839487075806, 0.4762665033340454)","(0.5009384155273438, 0.49307146668434143)",0.5059839487075806,0.4762665033340454,0.5009384155273438,0.49307146668434143
2,"(0.5036748647689819, 0.4753682017326355)","(0.5016329288482666, 0.4999854266643524)",0.5036748647689819,0.4753682017326355,0.5016329288482666,0.4999854266643524
3,"(0.5046293139457703, 0.47108063101768494)","(0.5026299357414246, 0.498842716217041)",0.5046293139457703,0.47108063101768494,0.5026299357414246,0.498842716217041
4,"(0.505844235420227, 0.4675838053226471)","(0.5023165345191956, 0.4994952976703644)",0.505844235420227,0.4675838053226471,0.5023165345191956,0.4994952976703644
5,"(0.5078117251396179, 0.46983492374420166)","(0.4999891221523285, 0.4959544837474823)",0.5078117251396179,0.46983492374420166,0.4999891221523285,0.4959544837474823
6,"(0.506700873374939, 0.4693147540092468)","(0.5000925660133362, 0.4941768944263458)",0.506700873374939,0.4693147540092468,0.5000925660133362,0.4941768944263458
7,"(0.5054844617843628, 0.4686828851699829)","(0.5014379620552063, 0.4924258887767792)",0.5054844617843628,0.4686828851699829,0.5014379620552063,0.4924258887767792
8,"(0.5036184191703796, 0.4742468595504761)","(0.5046536326408386, 0.4923955798149109)",0.5036184191703796,0.4742468595504761,0.5046536326408386,0.4923955798149109
9,"(0.5045225620269775, 0.4802040755748749)","(0.5042592287063599, 0.4935581386089325)",0.5045225620269775,0.4802040755748749,0.5042592287063599,0.4935581386089325
10,"(0.5052365660667419, 0.48293596506118774)","(0.5040029883384705, 0.49429330229759216)",0.5052365660667419,0.48293596506118774,0.5040029883384705,0.49429330229759216
11,"(0.5041332840919495, 0.47847113013267517)","(0.5056244134902954, 0.4952128231525421)",0.5041332840919495,0.47847113013267517,0.5056244134902954,0.4952128231525421
12,"(0.5039103627204895, 0.47641366720199585)","(0.5067066550254822, 0.49568748474121094)",0.5039103627204895,0.47641366720199585,0.5067066550254822,0.49568748474121094
13,"(0.5038123726844788, 0.4758293032646179)","(0.5068583488464355, 0.4951583445072174)",0.5038123726844788,0.4758293032646179,0.5068583488464355,0.4951583445072174
14,"(0.504626989364624, 0.4772166907787323)","(0.5073081254959106, 0.49298205971717834)",0.504626989364624,0.4772166907787323,0.5073081254959106,0.49298205971717834
15,"(0.5064119100570679, 0.47550657391548157)","(0.5035156607627869, 0.4918937087059021)",0.5064119100570679,0.47550657391548157,0.5035156607627869,0.4918937087059021
16,"(0.5058141946792603, 0.4759773015975952)","(0.503017246723175, 0.49399083852767944)",0.5058141946792603,0.4759773015975952,0.503017246723175,0.49399083852767944
17,"(0.5070841908454895, 0.47485843300819397)","(0.49940940737724304, 0.496037095785141)",0.5070841908454895,0.47485843300819397,0.49940940737724304,0.496037095785141
18,"(0.5060392618179321, 0.4742591977119446)","(0.5015749931335449, 0.49647819995880127)",0.5060392618179321,0.4742591977119446,0.5015749931335449,0.49647819995880127
19,"(0.5059020519256592, 0.4727858006954193)","(0.5016607046127319, 0.49305665493011475)",0.5059020519256592,0.4727858006954193,0.5016607046127319,0.49305665493011475
20,"(0.5057976245880127, 0.47449618577957153)","(0.5031752586364746, 0.49134138226509094)",0.5057976245880127,0.47449618577957153,0.5031752586364746,0.49134138226509094
21,"(0.5033888816833496, 0.4752257168292999)","(0.5032013058662415, 0.49321338534355164)",0.5033888816833496,0.4752257168292999,0.5032013058662415,0.49321338534355164
22,"(0.5051906704902649, 0.47559595108032227)","(0.5017743706703186, 0.495865136384964)",0.5051906704902649,0.47559595108032227,0.5017743706703186,0.495865136384964
23,"(0.5041550397872925, 0.47268611192703247)","(0.5012964606285095, 0.4989314079284668)",0.5041550397872925,0.47268611192703247,0.5012964606285095,0.4989314079284668
24,"(0.5043919086456299, 0.47509530186653137)","(0.500214695930481, 0.49780961871147156)",0.5043919086456299,0.47509530186653137,0.500214695930481,0.49780961871147156
25,"(0.5029652118682861, 0.4761032164096832)","(0.5016853213310242, 0.49777692556381226)",0.5029652118682861,0.4761032164096832,0.5016853213310242,0.49777692556381226
26,"(0.5051569938659668, 0.47529226541519165)","(0.500434935092926, 0.5001652240753174)",0.5051569938659668,0.47529226541519165,0.500434935092926,0.5001652240753174
27,"(0.5059073567390442, 0.4755519926548004)","(0.5010061860084534, 0.49941495060920715)",0.5059073567390442,0.4755519926548004,0.5010061860084534,0.49941495060920715
28,"(0.506226122379303, 0.4767860174179077)","(0.5016955137252808, 0.49863409996032715)",0.506226122379303,0.4767860174179077,0.5016955137252808,0.49863409996032715
29,"(0.5044859647750854, 0.4777284562587738)","(0.5014014840126038, 0.49558553099632263)",0.5044859647750854,0.4777284562587738,0.5014014840126038,0.49558553099632263
30,"(0.5035514831542969, 0.47830286622047424)","(0.5013495087623596, 0.4943721294403076)",0.5035514831542969,0.47830286622047424,0.5013495087623596,0.4943721294403076
31,"(0.5039618015289307, 0.47728049755096436)","(0.499879390001297, 0.4915386140346527)",0.5039618015289307,0.47728049755096436,0.499879390001297,0.4915386140346527
32,"(0.5040988326072693, 0.47984710335731506)","(0.5030351281166077, 0.48743918538093567)",0.5040988326072693,0.47984710335731506,0.5030351281166077,0.48743918538093567
33,"(0.5034346580505371, 0.4784790575504303)","(0.5027462840080261, 0.487362265586853)",0.5034346580505371,0.4784790575504303,0.5027462840080261,0.487362265586853
34,"(0.5036511421203613, 0.4781191647052765)","(0.5016494393348694, 0.4879648685455322)",0.5036511421203613,0.4781191647052765,0.5016494393348694,0.4879648685455322
35,"(0.5020352005958557, 0.4791223108768463)","(0.503095805644989, 0.4919542968273163)",0.5020352005958557,0.4791223108768463,0.503095805644989,0.4919542968273163
36,"(0.5153862237930298, 0.4765128791332245)","(0.5202615261077881, 0.49606990814208984)",0.5153862237930298,0.4765128791332245,0.5202615261077881,0.49606990814208984
37,"(0.5406818985939026, 0.4724727272987366)","(0.5526392459869385, 0.49857544898986816)",0.5406818985939026,0.4724727272987366,0.5526392459869385,0.49857544898986816
38,"(0.5906915664672852, 0.46985486149787903)","(0.6014572978019714, 0.5010238289833069)",0.5906915664672852,0.46985486149787903,0.6014572978019714,0.5010238289833069
39,"(0.6259475946426392, 0.47659894824028015)","(0.633211076259613, 0.5065544247627258)",0.6259475946426392,0.47659894824028015,0.633211076259613,0.5065544247627258
40,"(0.648246169090271, 0.48620906472206116)","(0.6514096260070801, 0.5133602023124695)",0.648246169090271,0.48620906472206116,0.6514096260070801,0.5133602023124695
