,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
38,"(0.49935612082481384, 0.3566707968711853)","(0.49399590492248535, 0.35259339213371277)",0.49935612082481384,0.3566707968711853,0.49399590492248535,0.35259339213371277
39,"(0.5004053711891174, 0.36294981837272644)","(0.490071564912796, 0.35502687096595764)",0.5004053711891174,0.36294981837272644,0.490071564912796,0.35502687096595764
40,"(0.49989745020866394, 0.36840763688087463)","(0.4920597970485687, 0.3515723645687103)",0.49989745020866394,0.36840763688087463,0.4920597970485687,0.3515723645687103
41,"(0.49760016798973083, 0.37200927734375)","(0.492812842130661, 0.35106950998306274)",0.49760016798973083,0.37200927734375,0.492812842130661,0.35106950998306274
42,"(0.47131237387657166, 0.3768509328365326)","(0.47474876046180725, 0.3572472035884857)",0.47131237387657166,0.3768509328365326,0.47474876046180725,0.3572472035884857
43,"(0.4655403196811676, 0.3715380132198334)","(0.4662553071975708, 0.35670751333236694)",0.4655403196811676,0.3715380132198334,0.4662553071975708,0.35670751333236694
44,"(0.41574978828430176, 0.3667305111885071)","(0.4108118414878845, 0.356309175491333)",0.41574978828430176,0.3667305111885071,0.4108118414878845,0.356309175491333
45,"(0.34846362471580505, 0.3740321397781372)","(0.3443332612514496, 0.3578917682170868)",0.34846362471580505,0.3740321397781372,0.3443332612514496,0.3578917682170868
46,"(0.3490004539489746, 0.3772198259830475)","(0.3459848165512085, 0.3616829812526703)",0.3490004539489746,0.3772198259830475,0.3459848165512085,0.3616829812526703
47,"(0.34759193658828735, 0.37354177236557007)","(0.34377509355545044, 0.36610540747642517)",0.34759193658828735,0.37354177236557007,0.34377509355545044,0.36610540747642517
48,"(0.3504049777984619, 0.36837106943130493)","(0.3437577784061432, 0.36850959062576294)",0.3504049777984619,0.36837106943130493,0.3437577784061432,0.36850959062576294
49,"(0.3479072153568268, 0.3686855435371399)","(0.34159067273139954, 0.36732402443885803)",0.3479072153568268,0.3686855435371399,0.34159067273139954,0.36732402443885803
50,"(0.35129210352897644, 0.3722037076950073)","(0.34374040365219116, 0.3652253746986389)",0.35129210352897644,0.3722037076950073,0.34374040365219116,0.3652253746986389
51,"(0.3494753837585449, 0.3749292492866516)","(0.3433256149291992, 0.36319500207901)",0.3494753837585449,0.3749292492866516,0.3433256149291992,0.36319500207901
52,"(0.3556192219257355, 0.37401044368743896)","(0.34329840540885925, 0.3639768958091736)",0.3556192219257355,0.37401044368743896,0.34329840540885925,0.3639768958091736
53,"(0.3556084632873535, 0.3769747316837311)","(0.34303462505340576, 0.3574926555156708)",0.3556084632873535,0.3769747316837311,0.34303462505340576,0.3574926555156708
54,"(0.3553784489631653, 0.3765759766101837)","(0.34127652645111084, 0.3581468462944031)",0.3553784489631653,0.3765759766101837,0.34127652645111084,0.3581468462944031
55,"(0.35158905386924744, 0.3737427890300751)","(0.34322071075439453, 0.3581026494503021)",0.35158905386924744,0.3737427890300751,0.34322071075439453,0.3581026494503021
56,"(0.34699779748916626, 0.36271387338638306)","(0.3419705629348755, 0.3571038842201233)",0.34699779748916626,0.36271387338638306,0.3419705629348755,0.3571038842201233
57,"(0.34750616550445557, 0.36250701546669006)","(0.34162652492523193, 0.3563750386238098)",0.34750616550445557,0.36250701546669006,0.34162652492523193,0.3563750386238098
58,"(0.34983155131340027, 0.3677220940589905)","(0.34088584780693054, 0.35299208760261536)",0.34983155131340027,0.3677220940589905,0.34088584780693054,0.35299208760261536
59,"(0.35142770409584045, 0.37147462368011475)","(0.34372931718826294, 0.3546905219554901)",0.35142770409584045,0.37147462368011475,0.34372931718826294,0.3546905219554901
60,"(0.350067675113678, 0.36425602436065674)","(0.34600985050201416, 0.3567398190498352)",0.350067675113678,0.36425602436065674,0.34600985050201416,0.3567398190498352
61,"(0.3512982726097107, 0.36272501945495605)","(0.3454999625682831, 0.362043172121048)",0.3512982726097107,0.36272501945495605,0.3454999625682831,0.362043172121048
62,"(0.35063257813453674, 0.36189866065979004)","(0.3439662754535675, 0.3630773723125458)",0.35063257813453674,0.36189866065979004,0.3439662754535675,0.3630773723125458
63,"(0.35123032331466675, 0.3715613782405853)","(0.3433484435081482, 0.357586145401001)",0.35123032331466675,0.3715613782405853,0.3433484435081482,0.357586145401001
64,"(0.3476925790309906, 0.36862942576408386)","(0.34257879853248596, 0.3544374108314514)",0.3476925790309906,0.36862942576408386,0.34257879853248596,0.3544374108314514
65,"(0.34967541694641113, 0.3660317659378052)","(0.3405696451663971, 0.35731151700019836)",0.34967541694641113,0.3660317659378052,0.3405696451663971,0.35731151700019836
66,"(0.34833425283432007, 0.3603774309158325)","(0.34015417098999023, 0.3565637171268463)",0.34833425283432007,0.3603774309158325,0.34015417098999023,0.3565637171268463
67,"(0.3526013493537903, 0.3668256998062134)","(0.34338638186454773, 0.35896793007850647)",0.3526013493537903,0.3668256998062134,0.34338638186454773,0.35896793007850647
68,"(0.383527547121048, 0.37871599197387695)","(0.3720438480377197, 0.3695342540740967)",0.383527547121048,0.37871599197387695,0.3720438480377197,0.3695342540740967
69,"(0.47357913851737976, 0.37648487091064453)","(0.4582688808441162, 0.3746030032634735)",0.47357913851737976,0.37648487091064453,0.4582688808441162,0.3746030032634735
70,"(0.4979325532913208, 0.38103047013282776)","(0.5214059352874756, 0.3737928569316864)",0.4979325532913208,0.38103047013282776,0.5214059352874756,0.3737928569316864
71,"(0.5849344730377197, 0.3805035948753357)","(0.587367832660675, 0.37335264682769775)",0.5849344730377197,0.3805035948753357,0.587367832660675,0.37335264682769775
72,"(0.6612773537635803, 0.39550456404685974)","(0.6539732217788696, 0.3892163932323456)",0.6612773537635803,0.39550456404685974,0.6539732217788696,0.3892163932323456
73,"(0.6675511598587036, 0.3922785818576813)","(0.6660174131393433, 0.38872528076171875)",0.6675511598587036,0.3922785818576813,0.6660174131393433,0.38872528076171875
74,"(0.6696494817733765, 0.3974275588989258)","(0.666998028755188, 0.389011412858963)",0.6696494817733765,0.3974275588989258,0.666998028755188,0.389011412858963
75,"(0.6717870831489563, 0.3871036469936371)","(0.6637901663780212, 0.38902100920677185)",0.6717870831489563,0.3871036469936371,0.6637901663780212,0.38902100920677185
76,"(0.6714985966682434, 0.38295161724090576)","(0.6665860414505005, 0.3885211944580078)",0.6714985966682434,0.38295161724090576,0.6665860414505005,0.3885211944580078
77,"(0.6712363362312317, 0.37923261523246765)","(0.6695244312286377, 0.3864787817001343)",0.6712363362312317,0.37923261523246765,0.6695244312286377,0.3864787817001343
78,"(0.6764571070671082, 0.3892325758934021)","(0.6708469390869141, 0.38670361042022705)",0.6764571070671082,0.3892325758934021,0.6708469390869141,0.38670361042022705
79,"(0.6793686747550964, 0.39202621579170227)","(0.6700242161750793, 0.38846948742866516)",0.6793686747550964,0.39202621579170227,0.6700242161750793,0.38846948742866516
80,"(0.681054949760437, 0.3917132616043091)","(0.6681966781616211, 0.3908809423446655)",0.681054949760437,0.3917132616043091,0.6681966781616211,0.3908809423446655
81,"(0.6808772683143616, 0.37815365195274353)","(0.6684518456459045, 0.38532617688179016)",0.6808772683143616,0.37815365195274353,0.6684518456459045,0.38532617688179016
82,"(0.6787424683570862, 0.3734998404979706)","(0.6692293286323547, 0.3907719850540161)",0.6787424683570862,0.3734998404979706,0.6692293286323547,0.3907719850540161
83,"(0.6784261465072632, 0.3695158362388611)","(0.6662168502807617, 0.38981086015701294)",0.6784261465072632,0.3695158362388611,0.6662168502807617,0.38981086015701294
84,"(0.6804820895195007, 0.37976983189582825)","(0.664216935634613, 0.39301398396492004)",0.6804820895195007,0.37976983189582825,0.664216935634613,0.39301398396492004
85,"(0.6792465448379517, 0.38114091753959656)","(0.6622564196586609, 0.3908262550830841)",0.6792465448379517,0.38114091753959656,0.6622564196586609,0.3908262550830841
86,"(0.6797724962234497, 0.37880071997642517)","(0.6635350584983826, 0.39625048637390137)",0.6797724962234497,0.37880071997642517,0.6635350584983826,0.39625048637390137
87,"(0.675851047039032, 0.36846616864204407)","(0.6635476350784302, 0.39511746168136597)",0.675851047039032,0.36846616864204407,0.6635476350784302,0.39511746168136597
88,"(0.6756914258003235, 0.36947429180145264)","(0.6638085246086121, 0.39809465408325195)",0.6756914258003235,0.36947429180145264,0.6638085246086121,0.39809465408325195
