,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5066673755645752, 0.48818695545196533)","(0.500154435634613, 0.49717214703559875)",0.5066673755645752,0.48818695545196533,0.500154435634613,0.49717214703559875
1,"(0.5060243010520935, 0.4872843623161316)","(0.49762389063835144, 0.4976632297039032)",0.5060243010520935,0.4872843623161316,0.49762389063835144,0.4976632297039032
2,"(0.5071485638618469, 0.4891466796398163)","(0.49546003341674805, 0.5001726150512695)",0.5071485638618469,0.4891466796398163,0.49546003341674805,0.5001726150512695
3,"(0.5096453428268433, 0.49138888716697693)","(0.49710431694984436, 0.5079157948493958)",0.5096453428268433,0.49138888716697693,0.49710431694984436,0.5079157948493958
4,"(0.5108308792114258, 0.4929499626159668)","(0.4988458454608917, 0.5079233050346375)",0.5108308792114258,0.4929499626159668,0.4988458454608917,0.5079233050346375
5,"(0.5102816820144653, 0.4951455295085907)","(0.498654842376709, 0.5090520977973938)",0.5102816820144653,0.4951455295085907,0.498654842376709,0.5090520977973938
6,"(0.5082293152809143, 0.49051976203918457)","(0.49625033140182495, 0.5046760439872742)",0.5082293152809143,0.49051976203918457,0.49625033140182495,0.5046760439872742
7,"(0.5083578824996948, 0.4920109212398529)","(0.49674442410469055, 0.5005165934562683)",0.5083578824996948,0.4920109212398529,0.49674442410469055,0.5005165934562683
8,"(0.5091753005981445, 0.4898756146430969)","(0.49658456444740295, 0.49457427859306335)",0.5091753005981445,0.4898756146430969,0.49658456444740295,0.49457427859306335
9,"(0.5096065998077393, 0.4911181926727295)","(0.49765288829803467, 0.4996328055858612)",0.5096065998077393,0.4911181926727295,0.49765288829803467,0.4996328055858612
10,"(0.5090128779411316, 0.491917222738266)","(0.4962341785430908, 0.5080537796020508)",0.5090128779411316,0.491917222738266,0.4962341785430908,0.5080537796020508
11,"(0.5075645446777344, 0.4940406382083893)","(0.4988647699356079, 0.5125920176506042)",0.5075645446777344,0.4940406382083893,0.4988647699356079,0.5125920176506042
12,"(0.5082119107246399, 0.4982229471206665)","(0.497736394405365, 0.504054605960846)",0.5082119107246399,0.4982229471206665,0.497736394405365,0.504054605960846
13,"(0.5062789916992188, 0.49500200152397156)","(0.4989984333515167, 0.5047879219055176)",0.5062789916992188,0.49500200152397156,0.4989984333515167,0.5047879219055176
14,"(0.5048440098762512, 0.497017502784729)","(0.4985685348510742, 0.5032484531402588)",0.5048440098762512,0.497017502784729,0.4985685348510742,0.5032484531402588
