,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4939652383327484, 0.496097594499588)","(0.49769583344459534, 0.4930798411369324)",0.4939652383327484,0.496097594499588,0.49769583344459534,0.4930798411369324
1,"(0.49996718764305115, 0.5039045214653015)","(0.49324092268943787, 0.5036714673042297)",0.49996718764305115,0.5039045214653015,0.49324092268943787,0.5036714673042297
2,"(0.49907031655311584, 0.4894716143608093)","(0.4916292130947113, 0.5160544514656067)",0.49907031655311584,0.4894716143608093,0.4916292130947113,0.5160544514656067
3,"(0.49973270297050476, 0.48645132780075073)","(0.4914546608924866, 0.5207288861274719)",0.49973270297050476,0.48645132780075073,0.4914546608924866,0.5207288861274719
4,"(0.49777209758758545, 0.48656994104385376)","(0.49634018540382385, 0.5265211462974548)",0.49777209758758545,0.48656994104385376,0.49634018540382385,0.5265211462974548
5,"(0.4971373677253723, 0.49473318457603455)","(0.4912576675415039, 0.5231859683990479)",0.4971373677253723,0.49473318457603455,0.4912576675415039,0.5231859683990479
6,"(0.49623948335647583, 0.5028523206710815)","(0.4888823926448822, 0.5167375802993774)",0.49623948335647583,0.5028523206710815,0.4888823926448822,0.5167375802993774
7,"(0.4953286051750183, 0.5023663640022278)","(0.4880979359149933, 0.5073152184486389)",0.4953286051750183,0.5023663640022278,0.4880979359149933,0.5073152184486389
8,"(0.4949813783168793, 0.4948778748512268)","(0.4943435490131378, 0.49560683965682983)",0.4949813783168793,0.4948778748512268,0.4943435490131378,0.49560683965682983
9,"(0.4965531527996063, 0.48976773023605347)","(0.4954414665699005, 0.49965494871139526)",0.4965531527996063,0.48976773023605347,0.4954414665699005,0.49965494871139526
10,"(0.4973812997341156, 0.48651519417762756)","(0.49335381388664246, 0.49694472551345825)",0.4973812997341156,0.48651519417762756,0.49335381388664246,0.49694472551345825
11,"(0.49908313155174255, 0.4875706732273102)","(0.49399808049201965, 0.5003359913825989)",0.49908313155174255,0.4875706732273102,0.49399808049201965,0.5003359913825989
12,"(0.49876946210861206, 0.488240510225296)","(0.49396151304244995, 0.5038232207298279)",0.49876946210861206,0.488240510225296,0.49396151304244995,0.5038232207298279
13,"(0.4997658431529999, 0.4935729503631592)","(0.49265116453170776, 0.5007404088973999)",0.4997658431529999,0.4935729503631592,0.49265116453170776,0.5007404088973999
14,"(0.49736467003822327, 0.49937474727630615)","(0.4944017827510834, 0.5047253370285034)",0.49736467003822327,0.49937474727630615,0.4944017827510834,0.5047253370285034
15,"(0.498644083738327, 0.5023841261863708)","(0.4951282739639282, 0.5095567107200623)",0.498644083738327,0.5023841261863708,0.4951282739639282,0.5095567107200623
16,"(0.49601495265960693, 0.4963187575340271)","(0.4975734055042267, 0.5222147703170776)",0.49601495265960693,0.4963187575340271,0.4975734055042267,0.5222147703170776
17,"(0.4986807107925415, 0.4959897994995117)","(0.49884477257728577, 0.520858645439148)",0.4986807107925415,0.4959897994995117,0.49884477257728577,0.520858645439148
18,"(0.4974544048309326, 0.5001727938652039)","(0.4962141513824463, 0.5236589312553406)",0.4974544048309326,0.5001727938652039,0.4962141513824463,0.5236589312553406
19,"(0.4980942904949188, 0.5041725039482117)","(0.4967251121997833, 0.5188329219818115)",0.4980942904949188,0.5041725039482117,0.4967251121997833,0.5188329219818115
20,"(0.4963998794555664, 0.5001936554908752)","(0.4918671250343323, 0.5193250179290771)",0.4963998794555664,0.5001936554908752,0.4918671250343323,0.5193250179290771
21,"(0.4922182261943817, 0.49371138215065)","(0.48912978172302246, 0.5113903284072876)",0.4922182261943817,0.49371138215065,0.48912978172302246,0.5113903284072876
22,"(0.4957384467124939, 0.49831584095954895)","(0.487968772649765, 0.5091947913169861)",0.4957384467124939,0.49831584095954895,0.487968772649765,0.5091947913169861
23,"(0.4953192472457886, 0.4997885227203369)","(0.48139476776123047, 0.5203124284744263)",0.4953192472457886,0.4997885227203369,0.48139476776123047,0.5203124284744263
24,"(0.4962509274482727, 0.5032632350921631)","(0.4822846055030823, 0.5221585035324097)",0.4962509274482727,0.5032632350921631,0.4822846055030823,0.5221585035324097
25,"(0.4921986758708954, 0.5007796287536621)","(0.4818791151046753, 0.5240407586097717)",0.4921986758708954,0.5007796287536621,0.4818791151046753,0.5240407586097717
26,"(0.49700286984443665, 0.5018436312675476)","(0.49084725975990295, 0.5261905193328857)",0.49700286984443665,0.5018436312675476,0.49084725975990295,0.5261905193328857
27,"(0.49859291315078735, 0.5032045245170593)","(0.492074579000473, 0.5281440615653992)",0.49859291315078735,0.5032045245170593,0.492074579000473,0.5281440615653992
28,"(0.49985271692276, 0.49923861026763916)","(0.4926723837852478, 0.5301604866981506)",0.49985271692276,0.49923861026763916,0.4926723837852478,0.5301604866981506
29,"(0.49803605675697327, 0.49817129969596863)","(0.48987939953804016, 0.5201332569122314)",0.49803605675697327,0.49817129969596863,0.48987939953804016,0.5201332569122314
30,"(0.4977673292160034, 0.5042634606361389)","(0.4889023005962372, 0.5123683214187622)",0.4977673292160034,0.5042634606361389,0.4889023005962372,0.5123683214187622
