,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.46482738852500916, 0.45242515206336975)","(0.5256665945053101, 0.5027352571487427)",0.46482738852500916,0.45242515206336975,0.5256665945053101,0.5027352571487427
1,"(0.4652150571346283, 0.4522237777709961)","(0.525283932685852, 0.506173849105835)",0.4652150571346283,0.4522237777709961,0.525283932685852,0.506173849105835
2,"(0.46779853105545044, 0.4473949670791626)","(0.5246955752372742, 0.5082883238792419)",0.46779853105545044,0.4473949670791626,0.5246955752372742,0.5082883238792419
3,"(0.46960845589637756, 0.44861289858818054)","(0.5259142518043518, 0.5122638940811157)",0.46960845589637756,0.44861289858818054,0.5259142518043518,0.5122638940811157
4,"(0.46865010261535645, 0.4471127688884735)","(0.5261351466178894, 0.5073450803756714)",0.46865010261535645,0.4471127688884735,0.5261351466178894,0.5073450803756714
5,"(0.467419296503067, 0.44690293073654175)","(0.5296223759651184, 0.5117520093917847)",0.467419296503067,0.44690293073654175,0.5296223759651184,0.5117520093917847
6,"(0.4652204215526581, 0.4464065134525299)","(0.5273995995521545, 0.5110132098197937)",0.4652204215526581,0.4464065134525299,0.5273995995521545,0.5110132098197937
7,"(0.46427008509635925, 0.44366416335105896)","(0.5266256928443909, 0.5127767324447632)",0.46427008509635925,0.44366416335105896,0.5266256928443909,0.5127767324447632
8,"(0.4645012617111206, 0.44755247235298157)","(0.5283505320549011, 0.5100231170654297)",0.4645012617111206,0.44755247235298157,0.5283505320549011,0.5100231170654297
9,"(0.46431127190589905, 0.4505475163459778)","(0.5283811688423157, 0.5080991387367249)",0.46431127190589905,0.4505475163459778,0.5283811688423157,0.5080991387367249
10,"(0.4653896689414978, 0.4604034423828125)","(0.530605137348175, 0.50841224193573)",0.4653896689414978,0.4604034423828125,0.530605137348175,0.50841224193573
11,"(0.464471697807312, 0.4619133472442627)","(0.5312941670417786, 0.5100657939910889)",0.464471697807312,0.4619133472442627,0.5312941670417786,0.5100657939910889
12,"(0.46561571955680847, 0.4624365568161011)","(0.5327824354171753, 0.5116268992424011)",0.46561571955680847,0.4624365568161011,0.5327824354171753,0.5116268992424011
13,"(0.4657292366027832, 0.4584188461303711)","(0.5223441123962402, 0.5297680497169495)",0.4657292366027832,0.4584188461303711,0.5223441123962402,0.5297680497169495
14,"(0.463943749666214, 0.463228702545166)","(0.5204688310623169, 0.5324727296829224)",0.463943749666214,0.463228702545166,0.5204688310623169,0.5324727296829224
15,"(0.46375638246536255, 0.4625259041786194)","(0.5170943737030029, 0.5280256271362305)",0.46375638246536255,0.4625259041786194,0.5170943737030029,0.5280256271362305
16,"(0.464494526386261, 0.46993350982666016)","(0.5276010632514954, 0.5087418556213379)",0.464494526386261,0.46993350982666016,0.5276010632514954,0.5087418556213379
17,"(0.46614164113998413, 0.4698870778083801)","(0.5274308323860168, 0.5058852434158325)",0.46614164113998413,0.4698870778083801,0.5274308323860168,0.5058852434158325
18,"(0.4655987024307251, 0.4716710150241852)","(0.527539849281311, 0.5047264099121094)",0.4655987024307251,0.4716710150241852,0.527539849281311,0.5047264099121094
