,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5089321136474609, 0.49985307455062866)","(0.502769410610199, 0.4998542368412018)",0.5089321136474609,0.49985307455062866,0.502769410610199,0.4998542368412018
1,"(0.5122107267379761, 0.5021746158599854)","(0.5036049485206604, 0.4996063709259033)",0.5122107267379761,0.5021746158599854,0.5036049485206604,0.4996063709259033
2,"(0.513989269733429, 0.5024940967559814)","(0.5059013366699219, 0.5013139843940735)",0.513989269733429,0.5024940967559814,0.5059013366699219,0.5013139843940735
3,"(0.5140372514724731, 0.5013307332992554)","(0.5072468519210815, 0.5023250579833984)",0.5140372514724731,0.5013307332992554,0.5072468519210815,0.5023250579833984
4,"(0.5131657123565674, 0.5026182532310486)","(0.5059258341789246, 0.5053747892379761)",0.5131657123565674,0.5026182532310486,0.5059258341789246,0.5053747892379761
5,"(0.5120664238929749, 0.5017931461334229)","(0.5047529935836792, 0.506752610206604)",0.5120664238929749,0.5017931461334229,0.5047529935836792,0.506752610206604
6,"(0.5111608505249023, 0.5045226812362671)","(0.504041314125061, 0.507267415523529)",0.5111608505249023,0.5045226812362671,0.504041314125061,0.507267415523529
7,"(0.5075349807739258, 0.5056195855140686)","(0.5020279884338379, 0.5083547830581665)",0.5075349807739258,0.5056195855140686,0.5020279884338379,0.5083547830581665
8,"(0.5082883238792419, 0.5088260769844055)","(0.5028566122055054, 0.5091924071311951)",0.5082883238792419,0.5088260769844055,0.5028566122055054,0.5091924071311951
9,"(0.51198810338974, 0.5094281435012817)","(0.5041730999946594, 0.5097291469573975)",0.51198810338974,0.5094281435012817,0.5041730999946594,0.5097291469573975
10,"(0.5156259536743164, 0.5093190670013428)","(0.5053881406784058, 0.508368968963623)",0.5156259536743164,0.5093190670013428,0.5053881406784058,0.508368968963623
11,"(0.5130289196968079, 0.5113669037818909)","(0.5039816498756409, 0.5098340511322021)",0.5130289196968079,0.5113669037818909,0.5039816498756409,0.5098340511322021
12,"(0.5109887719154358, 0.5125942826271057)","(0.5039862990379333, 0.5105931758880615)",0.5109887719154358,0.5125942826271057,0.5039862990379333,0.5105931758880615
13,"(0.5119031667709351, 0.5180298686027527)","(0.5040444135665894, 0.5107057094573975)",0.5119031667709351,0.5180298686027527,0.5040444135665894,0.5107057094573975
14,"(0.5148671269416809, 0.5185174942016602)","(0.5044371485710144, 0.507591962814331)",0.5148671269416809,0.5185174942016602,0.5044371485710144,0.507591962814331
15,"(0.5145865082740784, 0.5200971961021423)","(0.5040191411972046, 0.5066729784011841)",0.5145865082740784,0.5200971961021423,0.5040191411972046,0.5066729784011841
16,"(0.5139613747596741, 0.5221338272094727)","(0.504425048828125, 0.5068285465240479)",0.5139613747596741,0.5221338272094727,0.504425048828125,0.5068285465240479
17,"(0.5143722891807556, 0.5220587849617004)","(0.5046077966690063, 0.5064399242401123)",0.5143722891807556,0.5220587849617004,0.5046077966690063,0.5064399242401123
18,"(0.5156985521316528, 0.5227465033531189)","(0.5044676661491394, 0.507591962814331)",0.5156985521316528,0.5227465033531189,0.5044676661491394,0.507591962814331
19,"(0.5147616863250732, 0.5151455402374268)","(0.5048926472663879, 0.5085070729255676)",0.5147616863250732,0.5151455402374268,0.5048926472663879,0.5085070729255676
20,"(0.5126833319664001, 0.5067874193191528)","(0.5029733777046204, 0.5069751739501953)",0.5126833319664001,0.5067874193191528,0.5029733777046204,0.5069751739501953
21,"(0.5117759704589844, 0.5001384019851685)","(0.501447856426239, 0.5026769042015076)",0.5117759704589844,0.5001384019851685,0.501447856426239,0.5026769042015076
22,"(0.5125797390937805, 0.5005656480789185)","(0.4996708929538727, 0.49820268154144287)",0.5125797390937805,0.5005656480789185,0.4996708929538727,0.49820268154144287
23,"(0.5110589265823364, 0.5064316987991333)","(0.49973151087760925, 0.4923078417778015)",0.5110589265823364,0.5064316987991333,0.49973151087760925,0.4923078417778015
24,"(0.5087683200836182, 0.5078505277633667)","(0.49963217973709106, 0.4880213737487793)",0.5087683200836182,0.5078505277633667,0.49963217973709106,0.4880213737487793
25,"(0.5071330070495605, 0.5035099983215332)","(0.5007444620132446, 0.48309287428855896)",0.5071330070495605,0.5035099983215332,0.5007444620132446,0.48309287428855896
26,"(0.5094960927963257, 0.4964616596698761)","(0.5033246874809265, 0.4869003891944885)",0.5094960927963257,0.4964616596698761,0.5033246874809265,0.4869003891944885
27,"(0.5106296539306641, 0.49498826265335083)","(0.5023282766342163, 0.4895699918270111)",0.5106296539306641,0.49498826265335083,0.5023282766342163,0.4895699918270111
28,"(0.5069184303283691, 0.49506041407585144)","(0.49701210856437683, 0.49017849564552307)",0.5069184303283691,0.49506041407585144,0.49701210856437683,0.49017849564552307
29,"(0.4805629253387451, 0.4906936287879944)","(0.47544947266578674, 0.475288987159729)",0.4805629253387451,0.4906936287879944,0.47544947266578674,0.475288987159729
30,"(0.4627475440502167, 0.4875588119029999)","(0.42947080731391907, 0.44892624020576477)",0.4627475440502167,0.4875588119029999,0.42947080731391907,0.44892624020576477
31,"(0.4290405809879303, 0.4798547625541687)","(0.4063437879085541, 0.43313661217689514)",0.4290405809879303,0.4798547625541687,0.4063437879085541,0.43313661217689514
32,"(0.2697603702545166, 0.37442854046821594)","(0.32892274856567383, 0.39797720313072205)",0.2697603702545166,0.37442854046821594,0.32892274856567383,0.39797720313072205
33,"(0.2731251120567322, 0.36827871203422546)","(0.27956998348236084, 0.37141716480255127)",0.2731251120567322,0.36827871203422546,0.27956998348236084,0.37141716480255127
34,"(0.2727092206478119, 0.37158146500587463)","(0.2819066643714905, 0.37099897861480713)",0.2727092206478119,0.37158146500587463,0.2819066643714905,0.37099897861480713
35,"(0.27727022767066956, 0.3776218891143799)","(0.27949729561805725, 0.36875489354133606)",0.27727022767066956,0.3776218891143799,0.27949729561805725,0.36875489354133606
