,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(nan, nan)","(nan, nan)",,,,
1,"(nan, nan)","(nan, nan)",,,,
2,"(nan, nan)","(nan, nan)",,,,
3,"(nan, nan)","(nan, nan)",,,,
4,"(nan, nan)","(nan, nan)",,,,
5,"(nan, nan)","(nan, nan)",,,,
6,"(nan, nan)","(nan, nan)",,,,
7,"(nan, nan)","(nan, nan)",,,,
8,"(nan, nan)","(nan, nan)",,,,
9,"(nan, nan)","(nan, nan)",,,,
10,"(nan, nan)","(nan, nan)",,,,
11,"(nan, nan)","(nan, nan)",,,,
12,"(nan, nan)","(nan, nan)",,,,
13,"(nan, nan)","(nan, nan)",,,,
14,"(nan, nan)","(nan, nan)",,,,
15,"(nan, nan)","(nan, nan)",,,,
16,"(nan, nan)","(nan, nan)",,,,
17,"(nan, nan)","(nan, nan)",,,,
18,"(nan, nan)","(nan, nan)",,,,
19,"(nan, nan)","(nan, nan)",,,,
20,"(nan, nan)","(nan, nan)",,,,
21,"(nan, nan)","(nan, nan)",,,,
22,"(0.3751552104949951, 0.38845500349998474)","(nan, nan)",0.3751552104949951,0.38845500349998474,,
23,"(0.3751552104949951, 0.38845500349998474)","(nan, nan)",0.3751552104949951,0.38845500349998474,,
24,"(0.3751552104949951, 0.38845500349998474)","(nan, nan)",0.3751552104949951,0.38845500349998474,,
25,"(nan, nan)","(nan, nan)",,,,
26,"(0.44380539655685425, 0.48467040061950684)","(nan, nan)",0.44380539655685425,0.48467040061950684,,
27,"(0.44852566719055176, 0.47917440533638)","(nan, nan)",0.44852566719055176,0.47917440533638,,
28,"(0.43905824422836304, 0.4881753921508789)","(nan, nan)",0.43905824422836304,0.4881753921508789,,
29,"(0.4404267966747284, 0.4774429500102997)","(nan, nan)",0.4404267966747284,0.4774429500102997,,
30,"(0.4365350604057312, 0.48016780614852905)","(nan, nan)",0.4365350604057312,0.48016780614852905,,
31,"(0.4424418807029724, 0.47793689370155334)","(nan, nan)",0.4424418807029724,0.47793689370155334,,
32,"(0.44189050793647766, 0.4542902708053589)","(nan, nan)",0.44189050793647766,0.4542902708053589,,
33,"(0.4354454576969147, 0.4523513913154602)","(nan, nan)",0.4354454576969147,0.4523513913154602,,
34,"(0.40388646721839905, 0.4845165014266968)","(nan, nan)",0.40388646721839905,0.4845165014266968,,
35,"(0.36297738552093506, 0.5471515655517578)","(nan, nan)",0.36297738552093506,0.5471515655517578,,
36,"(0.35959601402282715, 0.5734817981719971)","(nan, nan)",0.35959601402282715,0.5734817981719971,,
37,"(nan, nan)","(nan, nan)",,,,
38,"(nan, nan)","(nan, nan)",,,,
39,"(nan, nan)","(nan, nan)",,,,
40,"(nan, nan)","(nan, nan)",,,,
41,"(nan, nan)","(nan, nan)",,,,
42,"(nan, nan)","(nan, nan)",,,,
43,"(nan, nan)","(nan, nan)",,,,
44,"(nan, nan)","(nan, nan)",,,,
45,"(nan, nan)","(nan, nan)",,,,
46,"(nan, nan)","(nan, nan)",,,,
47,"(nan, nan)","(nan, nan)",,,,
48,"(nan, nan)","(nan, nan)",,,,
49,"(0.25235018134117126, 0.5487891435623169)","(nan, nan)",0.25235018134117126,0.5487891435623169,,
50,"(0.25235018134117126, 0.5487891435623169)","(nan, nan)",0.25235018134117126,0.5487891435623169,,
51,"(0.25235018134117126, 0.5487891435623169)","(nan, nan)",0.25235018134117126,0.5487891435623169,,
52,"(nan, nan)","(nan, nan)",,,,
53,"(nan, nan)","(nan, nan)",,,,
54,"(0.3556908071041107, 0.4189062714576721)","(nan, nan)",0.3556908071041107,0.4189062714576721,,
55,"(0.3556908071041107, 0.4189062714576721)","(nan, nan)",0.3556908071041107,0.4189062714576721,,
56,"(0.33995041251182556, 0.39499977231025696)","(nan, nan)",0.33995041251182556,0.39499977231025696,,
57,"(0.3375391662120819, 0.3938363194465637)","(nan, nan)",0.3375391662120819,0.3938363194465637,,
58,"(0.3307669162750244, 0.411550372838974)","(nan, nan)",0.3307669162750244,0.411550372838974,,
59,"(0.3301195204257965, 0.4080492854118347)","(nan, nan)",0.3301195204257965,0.4080492854118347,,
60,"(0.3283807039260864, 0.40740522742271423)","(nan, nan)",0.3283807039260864,0.40740522742271423,,
61,"(0.327247679233551, 0.4194474220275879)","(nan, nan)",0.327247679233551,0.4194474220275879,,
62,"(0.32822152972221375, 0.41681551933288574)","(nan, nan)",0.32822152972221375,0.41681551933288574,,
63,"(0.32692858576774597, 0.41667288541793823)","(nan, nan)",0.32692858576774597,0.41667288541793823,,
64,"(0.3288000822067261, 0.40729936957359314)","(nan, nan)",0.3288000822067261,0.40729936957359314,,
65,"(0.32789677381515503, 0.4027436077594757)","(nan, nan)",0.32789677381515503,0.4027436077594757,,
66,"(0.32980474829673767, 0.39758411049842834)","(nan, nan)",0.32980474829673767,0.39758411049842834,,
67,"(0.3279794752597809, 0.4022969901561737)","(nan, nan)",0.3279794752597809,0.4022969901561737,,
