,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5398256182670593, 0.6478093266487122)","(0.49248006939888, 0.7071799039840698)",0.5398256182670593,0.6478093266487122,0.49248006939888,0.7071799039840698
1,"(0.5382639169692993, 0.6412426233291626)","(0.4932927191257477, 0.7001510262489319)",0.5382639169692993,0.6412426233291626,0.4932927191257477,0.7001510262489319
2,"(0.5374166369438171, 0.6551956534385681)","(0.49409016966819763, 0.7029870748519897)",0.5374166369438171,0.6551956534385681,0.49409016966819763,0.7029870748519897
3,"(0.5345004200935364, 0.6484671831130981)","(0.4961213171482086, 0.7070292830467224)",0.5345004200935364,0.6484671831130981,0.4961213171482086,0.7070292830467224
4,"(0.5348053574562073, 0.6474424004554749)","(0.4968705177307129, 0.7050577998161316)",0.5348053574562073,0.6474424004554749,0.4968705177307129,0.7050577998161316
5,"(0.5326051115989685, 0.6351124048233032)","(0.4966376721858978, 0.699756383895874)",0.5326051115989685,0.6351124048233032,0.4966376721858978,0.699756383895874
6,"(0.5337463617324829, 0.6219955086708069)","(0.4981556832790375, 0.7026504874229431)",0.5337463617324829,0.6219955086708069,0.4981556832790375,0.7026504874229431
7,"(0.5320780277252197, 0.6239753365516663)","(0.4977527856826782, 0.7088882327079773)",0.5320780277252197,0.6239753365516663,0.4977527856826782,0.7088882327079773
8,"(0.5325787663459778, 0.6229643225669861)","(0.4981340765953064, 0.7147603631019592)",0.5325787663459778,0.6229643225669861,0.4981340765953064,0.7147603631019592
9,"(0.5318211317062378, 0.6470489501953125)","(0.49791720509529114, 0.7239744663238525)",0.5318211317062378,0.6470489501953125,0.49791720509529114,0.7239744663238525
10,"(0.5306397676467896, 0.7281081080436707)","(0.5023709535598755, 0.8160061836242676)",0.5306397676467896,0.7281081080436707,0.5023709535598755,0.8160061836242676
