,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5046964287757874, 0.5152406692504883)","(0.49934032559394836, 0.5165860056877136)",0.5046964287757874,0.5152406692504883,0.49934032559394836,0.5165860056877136
1,"(0.5042176246643066, 0.5181224942207336)","(0.49995601177215576, 0.5188044905662537)",0.5042176246643066,0.5181224942207336,0.49995601177215576,0.5188044905662537
2,"(0.5033204555511475, 0.521929144859314)","(0.4998534023761749, 0.517332911491394)",0.5033204555511475,0.521929144859314,0.4998534023761749,0.517332911491394
3,"(0.5058409571647644, 0.5193336009979248)","(0.5013666152954102, 0.5142796039581299)",0.5058409571647644,0.5193336009979248,0.5013666152954102,0.5142796039581299
4,"(0.5050992965698242, 0.5198035836219788)","(0.4993484318256378, 0.5132155418395996)",0.5050992965698242,0.5198035836219788,0.4993484318256378,0.5132155418395996
5,"(0.5047836303710938, 0.5214607119560242)","(0.49638351798057556, 0.5144253969192505)",0.5047836303710938,0.5214607119560242,0.49638351798057556,0.5144253969192505
6,"(0.5051040649414062, 0.5210049152374268)","(0.4956181049346924, 0.5176519751548767)",0.5051040649414062,0.5210049152374268,0.4956181049346924,0.5176519751548767
7,"(0.5065802931785583, 0.5209799408912659)","(0.4973563551902771, 0.5171732306480408)",0.5065802931785583,0.5209799408912659,0.4973563551902771,0.5171732306480408
8,"(0.504595160484314, 0.5209699869155884)","(0.5004127025604248, 0.5178279876708984)",0.504595160484314,0.5209699869155884,0.5004127025604248,0.5178279876708984
9,"(0.5048683881759644, 0.5208747386932373)","(0.4996994137763977, 0.521014928817749)",0.5048683881759644,0.5208747386932373,0.4996994137763977,0.521014928817749
10,"(0.5034677982330322, 0.5205374956130981)","(0.49952948093414307, 0.5225657820701599)",0.5034677982330322,0.5205374956130981,0.49952948093414307,0.5225657820701599
11,"(0.5051124691963196, 0.5237632393836975)","(0.4979945421218872, 0.524970531463623)",0.5051124691963196,0.5237632393836975,0.4979945421218872,0.524970531463623
12,"(0.505153238773346, 0.5255407691001892)","(0.4972175061702728, 0.5224677324295044)",0.505153238773346,0.5255407691001892,0.4972175061702728,0.5224677324295044
13,"(0.5071477293968201, 0.5254831314086914)","(0.4973370432853699, 0.5216991305351257)",0.5071477293968201,0.5254831314086914,0.4973370432853699,0.5216991305351257
14,"(0.5068737268447876, 0.5215754508972168)","(0.498308002948761, 0.5216142535209656)",0.5068737268447876,0.5215754508972168,0.498308002948761,0.5216142535209656
