,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4841637909412384, 0.508553147315979)","(0.4023216664791107, 0.5660160779953003)",0.4841637909412384,0.508553147315979,0.4023216664791107,0.5660160779953003
1,"(0.48711222410202026, 0.5041126012802124)","(0.40101358294487, 0.570172905921936)",0.48711222410202026,0.5041126012802124,0.40101358294487,0.570172905921936
2,"(0.4874931573867798, 0.5108218193054199)","(0.4011170566082001, 0.5686147809028625)",0.4874931573867798,0.5108218193054199,0.4011170566082001,0.5686147809028625
3,"(0.4898971617221832, 0.5116066336631775)","(0.40168341994285583, 0.5716288089752197)",0.4898971617221832,0.5116066336631775,0.40168341994285583,0.5716288089752197
4,"(0.49031227827072144, 0.5101757049560547)","(0.40166395902633667, 0.5750638246536255)",0.49031227827072144,0.5101757049560547,0.40166395902633667,0.5750638246536255
5,"(0.4933929145336151, 0.5069993734359741)","(0.39940497279167175, 0.5778210163116455)",0.4933929145336151,0.5069993734359741,0.39940497279167175,0.5778210163116455
6,"(0.4943753778934479, 0.5116528868675232)","(0.4006916284561157, 0.581480085849762)",0.4943753778934479,0.5116528868675232,0.4006916284561157,0.581480085849762
7,"(0.49401113390922546, 0.5159545540809631)","(0.4022590219974518, 0.5755143165588379)",0.49401113390922546,0.5159545540809631,0.4022590219974518,0.5755143165588379
8,"(0.4918559789657593, 0.5169381499290466)","(0.4062163233757019, 0.5730698704719543)",0.4918559789657593,0.5169381499290466,0.4062163233757019,0.5730698704719543
9,"(0.4898642301559448, 0.5168075561523438)","(0.4068266749382019, 0.572799801826477)",0.4898642301559448,0.5168075561523438,0.4068266749382019,0.572799801826477
10,"(0.4902588129043579, 0.5122753977775574)","(0.40614667534828186, 0.5781188607215881)",0.4902588129043579,0.5122753977775574,0.40614667534828186,0.5781188607215881
11,"(0.4889881908893585, 0.5139200091362)","(0.4055236577987671, 0.5711908936500549)",0.4889881908893585,0.5139200091362,0.4055236577987671,0.5711908936500549
12,"(0.48761507868766785, 0.5054998397827148)","(0.4020111858844757, 0.5604091882705688)",0.48761507868766785,0.5054998397827148,0.4020111858844757,0.5604091882705688
13,"(0.48789095878601074, 0.506898045539856)","(0.40198594331741333, 0.5582752823829651)",0.48789095878601074,0.506898045539856,0.40198594331741333,0.5582752823829651
14,"(0.4887785315513611, 0.5034983158111572)","(0.40111446380615234, 0.561202883720398)",0.4887785315513611,0.5034983158111572,0.40111446380615234,0.561202883720398
15,"(0.49235960841178894, 0.5144115686416626)","(0.40167179703712463, 0.5596929788589478)",0.49235960841178894,0.5144115686416626,0.40167179703712463,0.5596929788589478
16,"(0.4887227714061737, 0.5179974436759949)","(0.4018003046512604, 0.561503529548645)",0.4887227714061737,0.5179974436759949,0.4018003046512604,0.561503529548645
17,"(0.4908715486526489, 0.5184135437011719)","(0.4021448791027069, 0.5574523210525513)",0.4908715486526489,0.5184135437011719,0.4021448791027069,0.5574523210525513
18,"(0.4923917353153229, 0.5119741559028625)","(0.408273845911026, 0.5767136216163635)",0.4923917353153229,0.5119741559028625,0.408273845911026,0.5767136216163635
19,"(0.49353334307670593, 0.509579062461853)","(0.4068829417228699, 0.5741187334060669)",0.49353334307670593,0.509579062461853,0.4068829417228699,0.5741187334060669
