,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.47520747780799866, 0.3426077663898468)","(0.471446692943573, 0.3582368791103363)",0.47520747780799866,0.3426077663898468,0.471446692943573,0.3582368791103363
1,"(0.4763994514942169, 0.34138092398643494)","(0.4701346158981323, 0.3574194610118866)",0.4763994514942169,0.34138092398643494,0.4701346158981323,0.3574194610118866
2,"(0.4757714569568634, 0.3397256135940552)","(0.4701596796512604, 0.355874627828598)",0.4757714569568634,0.3397256135940552,0.4701596796512604,0.355874627828598
3,"(0.47559860348701477, 0.3396541476249695)","(0.4694303870201111, 0.3569253385066986)",0.47559860348701477,0.3396541476249695,0.4694303870201111,0.3569253385066986
4,"(0.4749601185321808, 0.3376908004283905)","(0.4700366258621216, 0.3552537262439728)",0.4749601185321808,0.3376908004283905,0.4700366258621216,0.3552537262439728
5,"(0.4746219217777252, 0.33859002590179443)","(0.4699675738811493, 0.3564377427101135)",0.4746219217777252,0.33859002590179443,0.4699675738811493,0.3564377427101135
6,"(0.47435152530670166, 0.336462140083313)","(0.4697868525981903, 0.35827401280403137)",0.47435152530670166,0.336462140083313,0.4697868525981903,0.35827401280403137
7,"(0.47476956248283386, 0.33749285340309143)","(0.4697273373603821, 0.3580111265182495)",0.47476956248283386,0.33749285340309143,0.4697273373603821,0.3580111265182495
8,"(0.47532323002815247, 0.3367599844932556)","(0.4691425561904907, 0.3566647469997406)",0.47532323002815247,0.3367599844932556,0.4691425561904907,0.3566647469997406
9,"(0.4766829013824463, 0.34474289417266846)","(0.47147879004478455, 0.3588111102581024)",0.4766829013824463,0.34474289417266846,0.47147879004478455,0.3588111102581024
10,"(0.4846220910549164, 0.3679003119468689)","(0.4774096608161926, 0.3843419551849365)",0.4846220910549164,0.3679003119468689,0.4774096608161926,0.3843419551849365
11,"(0.4898205101490021, 0.3898516297340393)","(0.48623353242874146, 0.4224427342414856)",0.4898205101490021,0.3898516297340393,0.48623353242874146,0.4224427342414856
12,"(0.5088847875595093, 0.4425106644630432)","(0.4987140893936157, 0.464607298374176)",0.5088847875595093,0.4425106644630432,0.4987140893936157,0.464607298374176
13,"(0.5169333219528198, 0.47018125653266907)","(0.5055885910987854, 0.4813564717769623)",0.5169333219528198,0.47018125653266907,0.5055885910987854,0.4813564717769623
