,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5156378746032715, 0.4523167312145233)","(0.5133553147315979, 0.4765133261680603)",0.5156378746032715,0.4523167312145233,0.5133553147315979,0.4765133261680603
1,"(0.5159750580787659, 0.45409247279167175)","(0.514737606048584, 0.4791252315044403)",0.5159750580787659,0.45409247279167175,0.514737606048584,0.4791252315044403
2,"(0.5130689144134521, 0.459471195936203)","(0.5175260305404663, 0.47945186495780945)",0.5130689144134521,0.459471195936203,0.5175260305404663,0.47945186495780945
3,"(0.5090876221656799, 0.4581221342086792)","(0.5194700956344604, 0.47657570242881775)",0.5090876221656799,0.4581221342086792,0.5194700956344604,0.47657570242881775
4,"(0.5133734941482544, 0.45563143491744995)","(0.5174306631088257, 0.47407031059265137)",0.5133734941482544,0.45563143491744995,0.5174306631088257,0.47407031059265137
5,"(0.5175765752792358, 0.4507027566432953)","(0.5177017450332642, 0.4840332567691803)",0.5175765752792358,0.4507027566432953,0.5177017450332642,0.4840332567691803
6,"(0.5204282402992249, 0.4511376619338989)","(0.5184150338172913, 0.4811522662639618)",0.5204282402992249,0.4511376619338989,0.5184150338172913,0.4811522662639618
7,"(0.5179386734962463, 0.45333385467529297)","(0.5201690793037415, 0.4793056845664978)",0.5179386734962463,0.45333385467529297,0.5201690793037415,0.4793056845664978
8,"(0.513038694858551, 0.451053649187088)","(0.5153019428253174, 0.47811946272850037)",0.513038694858551,0.451053649187088,0.5153019428253174,0.47811946272850037
9,"(0.5114263296127319, 0.4713713526725769)","(0.5123631358146667, 0.49093642830848694)",0.5114263296127319,0.4713713526725769,0.5123631358146667,0.49093642830848694
10,"(0.5083371996879578, 0.50128573179245)","(0.507254958152771, 0.5105125308036804)",0.5083371996879578,0.50128573179245,0.507254958152771,0.5105125308036804
11,"(0.5125913023948669, 0.5092781782150269)","(0.5056995749473572, 0.5084511041641235)",0.5125913023948669,0.5092781782150269,0.5056995749473572,0.5084511041641235
12,"(0.5138077735900879, 0.5021827220916748)","(0.5046626925468445, 0.5065897703170776)",0.5138077735900879,0.5021827220916748,0.5046626925468445,0.5065897703170776
13,"(0.5154984593391418, 0.49547672271728516)","(0.5017864108085632, 0.49930712580680847)",0.5154984593391418,0.49547672271728516,0.5017864108085632,0.49930712580680847
14,"(0.5149802565574646, 0.497371643781662)","(0.5028911828994751, 0.5014326572418213)",0.5149802565574646,0.497371643781662,0.5028911828994751,0.5014326572418213
15,"(0.513813853263855, 0.49978333711624146)","(0.5008307695388794, 0.5077202916145325)",0.513813853263855,0.49978333711624146,0.5008307695388794,0.5077202916145325
16,"(0.5147715210914612, 0.5031452178955078)","(0.5012503266334534, 0.5094431638717651)",0.5147715210914612,0.5031452178955078,0.5012503266334534,0.5094431638717651
17,"(0.5153170228004456, 0.5043320059776306)","(0.5026851296424866, 0.5157691240310669)",0.5153170228004456,0.5043320059776306,0.5026851296424866,0.5157691240310669
18,"(0.5155432820320129, 0.5079125165939331)","(0.5050739049911499, 0.5202367305755615)",0.5155432820320129,0.5079125165939331,0.5050739049911499,0.5202367305755615
19,"(0.5132031440734863, 0.5058292746543884)","(0.5078994035720825, 0.5242369771003723)",0.5132031440734863,0.5058292746543884,0.5078994035720825,0.5242369771003723
20,"(0.5123213529586792, 0.5027888417243958)","(0.5051112174987793, 0.5239623188972473)",0.5123213529586792,0.5027888417243958,0.5051112174987793,0.5239623188972473
21,"(0.5128062963485718, 0.5035255551338196)","(0.5038056969642639, 0.5220522880554199)",0.5128062963485718,0.5035255551338196,0.5038056969642639,0.5220522880554199
22,"(0.515003502368927, 0.5013198852539062)","(0.5036813616752625, 0.5224003195762634)",0.515003502368927,0.5013198852539062,0.5036813616752625,0.5224003195762634
23,"(0.5128040313720703, 0.4954420030117035)","(0.5053848624229431, 0.5194247961044312)",0.5128040313720703,0.4954420030117035,0.5053848624229431,0.5194247961044312
24,"(0.5119151473045349, 0.49151086807250977)","(0.5059432983398438, 0.513154923915863)",0.5119151473045349,0.49151086807250977,0.5059432983398438,0.513154923915863
25,"(0.5105411410331726, 0.4941282868385315)","(0.5060614943504333, 0.5111910104751587)",0.5105411410331726,0.4941282868385315,0.5060614943504333,0.5111910104751587
26,"(0.5125014185905457, 0.5005656480789185)","(0.5046560168266296, 0.516411304473877)",0.5125014185905457,0.5005656480789185,0.5046560168266296,0.516411304473877
27,"(0.5150498747825623, 0.503926694393158)","(0.5026616454124451, 0.517665684223175)",0.5150498747825623,0.503926694393158,0.5026616454124451,0.517665684223175
28,"(0.5165324807167053, 0.5014171600341797)","(0.5017373561859131, 0.5167369842529297)",0.5165324807167053,0.5014171600341797,0.5017373561859131,0.5167369842529297
29,"(0.5161455273628235, 0.5010724067687988)","(0.5035136342048645, 0.5093992948532104)",0.5161455273628235,0.5010724067687988,0.5035136342048645,0.5093992948532104
30,"(0.5328702330589294, 0.4763247072696686)","(0.5230176448822021, 0.5008260011672974)",0.5328702330589294,0.4763247072696686,0.5230176448822021,0.5008260011672974
31,"(0.5797917246818542, 0.4469342827796936)","(0.5731372237205505, 0.4736412465572357)",0.5797917246818542,0.4469342827796936,0.5731372237205505,0.4736412465572357
32,"(0.6022617220878601, 0.43059056997299194)","(0.6189489960670471, 0.4543772041797638)",0.6022617220878601,0.43059056997299194,0.6189489960670471,0.4543772041797638
33,"(0.6392966508865356, 0.41524380445480347)","(0.661443293094635, 0.4292317032814026)",0.6392966508865356,0.41524380445480347,0.661443293094635,0.4292317032814026
34,"(0.6892951130867004, 0.38679707050323486)","(0.6939533352851868, 0.4113335907459259)",0.6892951130867004,0.38679707050323486,0.6939533352851868,0.4113335907459259
35,"(0.6923941969871521, 0.38979512453079224)","(0.7013577222824097, 0.4022406339645386)",0.6923941969871521,0.38979512453079224,0.7013577222824097,0.4022406339645386
36,"(0.6987180709838867, 0.39981386065483093)","(0.6994476318359375, 0.4117410182952881)",0.6987180709838867,0.39981386065483093,0.6994476318359375,0.4117410182952881
37,"(0.7034451961517334, 0.39779630303382874)","(0.7008793950080872, 0.4117962121963501)",0.7034451961517334,0.39779630303382874,0.7008793950080872,0.4117962121963501
38,"(0.705111026763916, 0.40049606561660767)","(0.6986504793167114, 0.4121357202529907)",0.705111026763916,0.40049606561660767,0.6986504793167114,0.4121357202529907
39,"(0.7063080668449402, 0.4032076895236969)","(0.7004913091659546, 0.4093593955039978)",0.7063080668449402,0.4032076895236969,0.7004913091659546,0.4093593955039978
40,"(0.7056964635848999, 0.40290236473083496)","(0.7024452686309814, 0.41505661606788635)",0.7056964635848999,0.40290236473083496,0.7024452686309814,0.41505661606788635
41,"(0.7059233784675598, 0.4007456600666046)","(0.7040389180183411, 0.4159562885761261)",0.7059233784675598,0.4007456600666046,0.7040389180183411,0.4159562885761261
42,"(0.7080860733985901, 0.4011327922344208)","(0.703877866268158, 0.41283896565437317)",0.7080860733985901,0.4011327922344208,0.703877866268158,0.41283896565437317
43,"(0.708249032497406, 0.4003424346446991)","(0.7033639550209045, 0.41387641429901123)",0.708249032497406,0.4003424346446991,0.7033639550209045,0.41387641429901123
44,"(0.7075116634368896, 0.3960844874382019)","(0.7040074467658997, 0.41257229447364807)",0.7075116634368896,0.3960844874382019,0.7040074467658997,0.41257229447364807
45,"(0.7069497108459473, 0.3942885994911194)","(0.7034822702407837, 0.4134814143180847)",0.7069497108459473,0.3942885994911194,0.7034822702407837,0.4134814143180847
46,"(0.7076892256736755, 0.39787790179252625)","(0.7056530714035034, 0.4138653874397278)",0.7076892256736755,0.39787790179252625,0.7056530714035034,0.4138653874397278
47,"(0.7079459428787231, 0.40057244896888733)","(0.7063671946525574, 0.4125000536441803)",0.7079459428787231,0.40057244896888733,0.7063671946525574,0.4125000536441803
48,"(0.7234689593315125, 0.3915041983127594)","(0.7190205454826355, 0.4016337990760803)",0.7234689593315125,0.3915041983127594,0.7190205454826355,0.4016337990760803
49,"(0.7351539731025696, 0.3911804258823395)","(0.7268238067626953, 0.3952542245388031)",0.7351539731025696,0.3911804258823395,0.7268238067626953,0.3952542245388031
50,"(0.7704991698265076, 0.37220847606658936)","(0.7808051705360413, 0.3717906177043915)",0.7704991698265076,0.37220847606658936,0.7808051705360413,0.3717906177043915
51,"(0.8288445472717285, 0.3488866984844208)","(0.8198325634002686, 0.35618430376052856)",0.8288445472717285,0.3488866984844208,0.8198325634002686,0.35618430376052856
52,"(0.8288201689720154, 0.35254114866256714)","(0.8185021281242371, 0.3515129089355469)",0.8288201689720154,0.35254114866256714,0.8185021281242371,0.3515129089355469
53,"(0.8304389715194702, 0.35163313150405884)","(0.8177437782287598, 0.34649357199668884)",0.8304389715194702,0.35163313150405884,0.8177437782287598,0.34649357199668884
54,"(0.828315019607544, 0.34933555126190186)","(0.8189713358879089, 0.3497152328491211)",0.828315019607544,0.34933555126190186,0.8189713358879089,0.3497152328491211
55,"(0.8294437527656555, 0.35246366262435913)","(0.8185993432998657, 0.35084855556488037)",0.8294437527656555,0.35246366262435913,0.8185993432998657,0.35084855556488037
56,"(0.8307386040687561, 0.3547489643096924)","(0.820202648639679, 0.35054540634155273)",0.8307386040687561,0.3547489643096924,0.820202648639679,0.35054540634155273
57,"(0.8330701589584351, 0.3541547954082489)","(0.8179349303245544, 0.34551092982292175)",0.8330701589584351,0.3541547954082489,0.8179349303245544,0.34551092982292175
58,"(0.8334210515022278, 0.35352596640586853)","(0.8172944188117981, 0.3466201424598694)",0.8334210515022278,0.35352596640586853,0.8172944188117981,0.3466201424598694
59,"(0.8348589539527893, 0.35291871428489685)","(0.8153230547904968, 0.34429192543029785)",0.8348589539527893,0.35291871428489685,0.8153230547904968,0.34429192543029785
60,"(0.8355389833450317, 0.3518572449684143)","(0.8168580532073975, 0.3487875759601593)",0.8355389833450317,0.3518572449684143,0.8168580532073975,0.3487875759601593
61,"(0.8350579738616943, 0.34832626581192017)","(0.8182795643806458, 0.347135990858078)",0.8350579738616943,0.34832626581192017,0.8182795643806458,0.347135990858078
62,"(0.8338606357574463, 0.3447916805744171)","(0.8200649619102478, 0.34151002764701843)",0.8338606357574463,0.3447916805744171,0.8200649619102478,0.34151002764701843
63,"(0.8328436017036438, 0.3431333601474762)","(0.8202002644538879, 0.3398040235042572)",0.8328436017036438,0.3431333601474762,0.8202002644538879,0.3398040235042572
64,"(0.8336868286132812, 0.34604766964912415)","(0.8199297785758972, 0.33878570795059204)",0.8336868286132812,0.34604766964912415,0.8199297785758972,0.33878570795059204
